spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
4148,4148,0,0,1,1,26,32,1,10,26,32,1,10,0,0
4148,4149,0.626,0.167,0.3468890635932451,0.5433402608406048,26,32,1,10,27,32,1,10,0.647892738036166,14.937113716149515
4148,4150,0.934,0.333,0.06115513891572166,0.37983347408589174,26,32,1,10,28,32,1,10,0.991587111654846,19.62272941107521
4148,4151,0.995,0.5,0.0034731780294658954,0.3119755188493677,26,32,1,10,29,32,1,10,1.1135640978408023,26.680102788531915
4148,4152,1,0.667,5.748428040375231e-5,0.2953298355651863,26,32,1,10,30,32,1,10,1.202035357217083,33.70328759485296
4148,4153,1,0.834,4.0368814846480916e-8,0.29295741374814155,26,32,1,10,31,32,1,10,1.3021351696348578,39.82810630428432
4148,4154,1,0.739,1.6440816182572426e-5,0.29422540498648575,26,32,1,10,10,33,1,10,1.2434311400314855,36.46440107064317
4148,4155,1,0.727,2.22347677835133e-5,0.2944432539652567,26,32,1,10,11,33,1,10,1.236336928187458,36.01715173092213
4148,4156,1,0.714,3.148241009021113e-5,0.2947387682030497,26,32,1,10,12,33,1,10,1.2287375635179385,35.52683658500573
4148,4157,1,0.7,4.61658321745384e-5,0.29512973856969393,26,32,1,10,13,33,1,10,1.2206555615733703,34.99202019855866
4148,4158,1,0.684,7.04910029357686e-5,0.2956593531275561,26,32,1,10,14,33,1,10,1.2115510719734435,34.37212791915244
4148,4159,1,0.667,1.1557078683299693e-4,0.2964392272339017,26,32,1,10,15,33,1,10,1.202035357217083,33.70328759485296
4148,4160,0.999,0.647,2.0146925901631807e-4,0.29758232404107676,26,32,1,10,16,33,1,10,1.1902142664243274,32.92901710399405
4148,4161,0.999,0.625,3.723854161472584e-4,0.2992815365167273,26,32,1,10,17,33,1,10,1.178399762389657,32.03115264932201
4148,4162,0.997,0.6,7.187913388128075e-4,0.30179407458883956,26,32,1,10,18,33,1,10,1.1636189238749943,31.039756784569477
4148,4163,0.995,0.572,0.0013846766629522778,0.3052945043697477,26,32,1,10,19,33,1,10,1.1476972597335937,29.893492085296447
4148,4164,0.989,0.539,0.002828518658704149,0.3107178289141941,26,32,1,10,20,33,1,10,1.1263400907363637,28.590160729836867
4148,4165,0.978,0.5,0.006521536730705435,0.32021977369211907,26,32,1,10,21,33,1,10,1.098400655498712,27.078273260434482
4148,4166,0.952,0.454,0.01820391545788469,0.3393949998186101,26,32,1,10,22,33,1,10,1.0547132311676004,25.49604279650813
4148,4167,0.89,0.4,0.06095651014984793,0.38155686640025943,26,32,1,10,23,33,1,10,0.9757561170702441,24.20097159115851
4148,4168,0.747,0.333,0.19975827647555544,0.46866766442609287,26,32,1,10,24,33,1,10,0.8178618465242159,24.0265065786792
4148,4169,0.436,0.25,0.4951901375502451,0.6199974548818682,26,32,1,10,25,33,1,10,0.5025892955485621,29.829721974588555
4148,4170,0.09,0.143,0.9048373930254214,0.9345281752268709,26,32,1,10,26,33,1,10,0.16896449331146468,57.81489410810922
4148,4171,0.667,0.286,0.33172825965529595,0.5309241281141683,26,32,1,10,27,33,1,10,0.7257306662943217,23.208957037782053
4148,4172,0.943,0.429,0.060574749798093186,0.3747532673852244,26,32,1,10,28,33,1,10,1.0359971042430571,24.46226306530646
4148,4173,0.996,0.572,0.0034684169060013037,0.3102981302244817,26,32,1,10,29,33,1,10,1.1485643212288983,29.86863008834868
4148,4174,1,0.714,5.748428040375231e-5,0.29500915349542867,26,32,1,10,30,33,1,10,1.2287375635179385,35.52683658500573
4148,4175,1,0.857,4.0368814846480916e-8,0.2929416468978807,26,32,1,10,31,33,1,10,1.3169848138835922,40.59657583596283
4148,4176,1,1,0,0.2928932188134524,26,32,1,10,32,33,1,10,1.4142135623730951,45
4148,4177,1,0.75,4.175143241780255e-5,0.2950577246086077,26,32,1,10,10,34,1,10,1.25,36.86989764584402
4148,4178,1,0.739,5.553843563843586e-5,0.2953909267824435,26,32,1,10,11,34,1,10,1.2434311400314855,36.46440107064317
4148,4179,1,0.727,7.711052804659779e-5,0.2958381428735173,26,32,1,10,12,34,1,10,1.236336928187458,36.01715173092213
4148,4180,1,0.714,1.1067442054313315e-4,0.29642403276074236,26,32,1,10,13,34,1,10,1.2287375635179385,35.52683658500573
4148,4181,0.999,0.7,1.6509224725280713e-4,0.2972097324283318,26,32,1,10,14,34,1,10,1.219836464449231,35.01895575443812
4148,4182,0.999,0.684,2.630318824300426e-4,0.2983486635786078,26,32,1,10,15,34,1,10,1.210725815368616,34.39884513634789
4148,4183,0.998,0.667,4.4326427816365754e-4,0.2999874318669682,26,32,1,10,16,34,1,10,1.2003720256653767,33.75625947840964
4148,4184,0.997,0.647,7.870614789113883e-4,0.30236869042434644,26,32,1,10,17,34,1,10,1.188536074336829,32.98142774239591
4148,4185,0.994,0.625,0.0014506991437553962,0.30579937300476623,26,32,1,10,18,34,1,10,1.1741639578866319,32.16055782059448
4148,4186,0.989,0.6,0.0026702202088393356,0.31047925732754267,26,32,1,10,19,34,1,10,1.1567718011777433,31.244074640000616
4148,4187,0.98,0.572,0.005199465659152636,0.317596078487422,26,32,1,10,20,34,1,10,1.1347175860098406,30.27097554929009
4148,4188,0.961,0.539,0.01134683383266033,0.32979158386850027,26,32,1,10,21,34,1,10,1.1018357409341921,29.28693761564242
