spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3633,3633,0,0,1,1,12,21,10,7,12,21,10,7,0,0
3633,3634,0.167,0.111,0.8364595498134287,0.8909057366510925,12,21,10,7,13,21,10,7,0.20052431274037572,33.61082030194547
3633,3635,0.343,0.222,0.6565857510374213,0.7709140486938852,12,21,10,7,14,21,10,7,0.4085743506389015,32.91216855809415
3633,3636,0.521,0.333,0.47007525264800476,0.6459642412456079,12,21,10,7,15,21,10,7,0.6183283917143059,32.58490244572694
3633,3637,0.689,0.445,0.2883824379906862,0.5245366975293512,12,21,10,7,16,21,10,7,0.8202109484760612,32.856944469038936
3633,3638,0.833,0.556,0.13240926129998676,0.41842563427035195,12,21,10,7,17,21,10,7,1.0015113578986512,33.72180154628127
3633,3639,0.935,0.667,0.040735834558002115,0.3457487103387895,12,21,10,7,18,21,10,7,1.148526882576111,35.50288278845036
3633,3640,0.987,0.778,0.006408095019733495,0.30778133724915924,12,21,10,7,19,21,10,7,1.2567629052450586,38.246847191922946
3633,3641,1,0.889,1.3594144895523463e-4,0.2943096061545616,12,21,10,7,20,21,10,7,1.3380287739805896,41.63709543013025
3633,3642,0.13,0.25,0.8641285856583265,0.8964941999262515,12,21,10,7,10,22,10,7,0.28178005607210743,62.52556837372287
3633,3643,0.096,0.181,0.8922342252436922,0.9125707526281126,12,21,10,7,11,22,10,7,0.2048828933805846,62.059113819258364
3633,3644,0.209,0.1,0.7906022312880974,0.8542953632683765,12,21,10,7,12,22,10,7,0.2316916053723138,25.569664812752492
3633,3645,0.374,0.2,0.6423829644715418,0.7597743908688436,12,21,10,7,13,22,10,7,0.4241179081340471,28.136060590221835
3633,3646,0.536,0.3,0.4818324853523436,0.651708855056035,12,21,10,7,14,22,10,7,0.6142442510923485,29.235804568700022
3633,3647,0.687,0.4,0.32082595012344084,0.5412392468406666,12,21,10,7,15,22,10,7,0.7949647790940175,30.209745575203684
3633,3648,0.817,0.5,0.17544747348811196,0.44018357586889845,12,21,10,7,16,22,10,7,0.9578564610629298,31.4664281819423
3633,3649,0.915,0.6,0.07185330128250778,0.3624712938795155,12,21,10,7,17,22,10,7,1.094177773490213,33.25436657471205
3633,3650,0.973,0.7,0.020335170082517506,0.3169269428353376,12,21,10,7,18,22,10,7,1.1986363084772629,35.73216373717889
3633,3651,0.996,0.8,0.0026736688365466277,0.2974309974392678,12,21,10,7,19,22,10,7,1.2775038160412673,38.77187809554532
3633,3652,1,0.901,4.155317747089882e-5,0.29302716138468365,12,21,10,7,20,22,10,7,1.3460315746668055,42.01885188710784
3633,3653,1,1,0,0.2928932188134524,12,21,10,7,21,22,10,7,1.4142135623730951,45
3633,3654,0.163,0.308,0.802352306489049,0.8424934501953206,12,21,10,7,10,23,10,7,0.348472380541127,62.11127675050665
3633,3655,0.232,0.25,0.7304629191682288,0.80024621548313,12,21,10,7,11,23,10,7,0.34106304402558774,47.1386825776663
3633,3656,0.383,0.182,0.6096918610219612,0.7299571779898779,12,21,10,7,12,23,10,7,0.42404362983070504,25.416871764134157
3633,3657,0.534,0.273,0.4739476163362405,0.6429702199409775,12,21,10,7,13,23,10,7,0.5997374425529892,27.077751402926545
3633,3658,0.674,0.364,0.3344345672226896,0.5490097639162974,12,21,10,7,14,23,10,7,0.7660104437930335,28.3716788874466
3633,3659,0.796,0.455,0.20455399044904532,0.45836962306271944,12,21,10,7,15,23,10,7,0.9168647664732242,29.752632349318247
3633,3660,0.891,0.546,0.10173400591044601,0.3824420494879339,12,21,10,7,16,23,10,7,1.0449866027849353,31.499742772943314
3633,3661,0.955,0.637,0.03883222856024193,0.33049686264601774,12,21,10,7,17,23,10,7,1.1479520895925928,33.703910429675915
3633,3662,0.988,0.727,0.010057582381674757,0.3037345118930779,12,21,10,7,18,23,10,7,1.226651132148012,36.34674837354068
3633,3663,0.999,0.819,0.0010870168966512495,0.29434456381264684,12,21,10,7,19,23,10,7,1.2918057129460296,39.3455791773593
3633,3664,1,0.91,1.2999347257292015e-5,0.2929141169264745,12,21,10,7,20,23,10,7,1.3520724832641184,42.3021943666837
3633,3665,1,1,0,0.2928932188134524,12,21,10,7,21,23,10,7,1.4142135623730951,45
3633,3667,0.26,0.357,0.6681547202570886,0.7517512382769427,12,21,10,7,10,24,10,7,0.4416435214061223,53.934473945647454
3633,3668,0.382,0.308,0.5707378989757219,0.6975058243547572,12,21,10,7,11,24,10,7,0.49070153861588817,38.878632573381665
3633,3669,0.524,0.25,0.45556159082772496,0.6285047348963639,12,21,10,7,12,24,10,7,0.5805824661492974,25.50577380079338
3633,3670,0.657,0.333,0.3359368866189968,0.5510039715228761,12,21,10,7,13,24,10,7,0.7365717887619645,26.878139752098647
3633,3671,0.772,0.416,0.22200001139031278,0.4725806347161453,12,21,10,7,14,24,10,7,0.8769492573689769,28.31845603714953
3633,3672,0.866,0.5,0.12604239912172932,0.4020161870748865,12,21,10,7,15,24,10,7,0.9999779997579946,30.000727780827372
3633,3673,0.934,0.583,0.05866614367316325,0.34758559753335516,12,21,10,7,16,24,10,7,1.101019981653376,31.972286583568017
3633,3674,0.975,0.667,0.02112624918695205,0.31369200845564515,12,21,10,7,17,24,10,7,1.1813187546128268,34.376131179249356
3633,3675,0.994,0.75,0.0049544616927670315,0.2980678728051912,12,21,10,7,18,24,10,7,1.2452052039724215,37.03554511738589
3633,3676,0.999,0.833,4.6603387236088256e-4,0.29344043366822825,12,21,10,7,19,24,10,7,1.3007267199531192,39.822490802231016
3633,3677,1,0.917,4.165882955264877e-6,0.2928984866954305,12,21,10,7,20,24,10,7,1.3567936468011634,42.52082345847564
3633,3678,1,1,0,0.2928932188134524,12,21,10,7,21,24,10,7,1.4142135623730951,45
3633,3681,0.381,0.4,0.5313201569299195,0.6678375234969598,12,21,10,7,10,25,10,7,0.5524137941796892,46.393604511725925
3633,3682,0.51,0.357,0.4338235445555574,0.6126081954330508,12,21,10,7,11,25,10,7,0.6225343364024188,34.99202019855866
