spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1110,1110,0,0,1,1,24,26,10,1,24,26,10,1,0,0
1110,1111,0.335,0.501,0.6191791745035267,0.7398869099914431,24,26,10,1,25,26,10,1,0.6026823375543704,56.230831125960584
1110,1112,0.444,0.883,0.1648258290114999,0.44962314800835146,24,26,10,1,10,27,10,1,0.9883445755403325,63.305320583658755
1110,1113,0.439,0.875,0.17952757423763643,0.4587638766017247,24,26,10,1,11,27,10,1,0.9789514799008172,63.35642564753409
1110,1114,0.434,0.867,0.19604640998830403,0.46884310600951373,24,26,10,1,12,27,10,1,0.9695591781835702,63.40852088221641
1110,1115,0.429,0.858,0.21452928356499468,0.47989430001734945,24,26,10,1,13,27,10,1,0.9592731623474098,63.43494882292201
1110,1116,0.423,0.847,0.23495545683829855,0.49187424741373476,24,26,10,1,14,27,10,1,0.9467512872977781,63.462013430976626
1110,1117,0.417,0.834,0.25707950309946326,0.5045936971176167,24,26,10,1,15,27,10,1,0.9324403466174123,63.43494882292201
1110,1118,0.41,0.818,0.28029676771216583,0.5176074013341562,24,26,10,1,16,27,10,1,0.9149994535517494,63.37894123615405
1110,1119,0.404,0.8,0.3031675301932405,0.5300544448617422,24,26,10,1,17,27,10,1,0.8962231864887229,63.20622437119684
1110,1120,0.402,0.778,0.3232068090572211,0.5404543227376226,24,26,10,1,18,27,10,1,0.8757214168900975,62.67417113213589
1110,1121,0.407,0.75,0.3364001206881482,0.5464960111479872,24,26,10,1,19,27,10,1,0.8533164711875658,61.51279144665506
1110,1122,0.43,0.714,0.3366862814694467,0.5448975958769111,24,26,10,1,20,27,10,1,0.833484253000619,58.94192951276047
1110,1123,0.486,0.667,0.31492643279244914,0.5314241424114337,24,26,10,1,21,27,10,1,0.8252787407900436,53.921583617697685
1110,1124,0.599,0.6,0.25885736099655743,0.5011496148979959,24,26,10,1,22,27,10,1,0.8478213255161726,45.047786293768176
