spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2638,2638,0,0,1,1,11,19,1,7,11,19,1,7,0,0
2638,2639,0.368,0.125,0.6708656075927439,0.7213213825496756,11,19,1,7,12,19,1,7,0.38865022835449353,18.761284152175815
2638,2640,0.685,0.25,0.34196000747943855,0.541081855545895,11,19,1,7,13,19,1,7,0.7291947613635194,20.050236871396663
2638,2641,0.885,0.375,0.14093219977826776,0.433431329190088,11,19,1,7,14,19,1,7,0.9611711606160477,22.963773059854553
2638,2642,0.971,0.5,0.037374478099029274,0.35915994147121366,11,19,1,7,15,19,1,7,1.0921726054063066,27.245435903922026
2638,2643,0.996,0.625,0.005300045660422303,0.31679720652057863,11,19,1,7,16,19,1,7,1.1758575594007974,32.10868387955477
2638,2644,1,0.75,2.6034389536777613e-4,0.298087622651765,11,19,1,7,17,19,1,7,1.25,36.86989764584402
2638,2645,1,0.876,1.2806366891382481e-6,0.29325481580797264,11,19,1,7,18,19,1,7,1.3294269442131825,41.218359795425336
2638,2646,0.242,0.2,0.8017119289481145,0.8009003846564713,11,19,1,7,10,20,1,7,0.313949040450835,39.57190281388927
2638,2647,0.071,0.111,0.9119865012083751,0.9382499525439376,11,19,1,7,11,20,1,7,0.13176494222667878,57.395406833758464
2638,2648,0.422,0.222,0.6302045019462161,0.7019491121865445,11,19,1,7,12,20,1,7,0.47683120703242565,27.74734783317875
2638,2649,0.716,0.333,0.3280914922646073,0.5293377563308557,11,19,1,7,13,20,1,7,0.7896486560490051,24.94237525435869
2638,2650,0.897,0.444,0.13827001080119372,0.4260884914835503,11,19,1,7,14,20,1,7,1.0008721197036112,26.334640437187243
2638,2651,0.975,0.556,0.037087610064650445,0.35477984143021957,11,19,1,7,15,20,1,7,1.1223907519219856,29.694227510149585
2638,2652,0.997,0.667,0.005292679291842961,0.31470341042692096,11,19,1,7,16,20,1,7,1.1995407454521918,33.78280049855468
2638,2653,1,0.778,2.6034389536777613e-4,0.29739925796559896,11,19,1,7,17,20,1,7,1.266998026833507,37.88291605856699
2638,2654,1,0.889,1.2806366891382481e-6,0.29316812438911366,11,19,1,7,18,20,1,7,1.3380287739805896,41.63709543013025
2638,2655,1,1,0,0.2928932188134524,11,19,1,7,19,20,1,7,1.4142135623730951,45
2638,2656,0.196,0.273,0.8022963271902034,0.8120672732004969,11,19,1,7,10,21,1,7,0.33607290875641854,54.32359177813802
2638,2657,0.129,0.2,0.8322105703986303,0.8834405331504847,11,19,1,7,11,21,1,7,0.2379936973955403,57.17798392376576
2638,2658,0.464,0.3,0.585210905050404,0.6779204065425419,11,19,1,7,12,21,1,7,0.5525359716796726,32.88475819754213
2638,2659,0.739,0.4,0.3129651904089462,0.515788632264165,11,19,1,7,13,21,1,7,0.8403100618224204,28.425442120869327
2638,2660,0.907,0.5,0.13517594953785672,0.4178268604227273,11,19,1,7,14,21,1,7,1.0356876942399191,28.866538350121786
2638,2661,0.978,0.6,0.036718905006358105,0.3501314434924697,11,19,1,7,15,21,1,7,1.1473813664165895,31.528988037753418
2638,2662,0.997,0.7,0.005283575871862234,0.3125998314644216,11,19,1,7,16,21,1,7,1.2181990806103902,35.07293550251782
2638,2663,1,0.8,2.6034389536777613e-4,0.2967917621612993,11,19,1,7,17,21,1,7,1.2806248474865698,38.659808254090095
2638,2664,1,0.9,1.2806366892492704e-6,0.29310803139477015,11,19,1,7,18,21,1,7,1.3453624047073711,41.98721249581666
2638,2665,1,1,0,0.2928932188134524,11,19,1,7,19,21,1,7,1.4142135623730951,45
2638,2667,0.188,0.333,0.773971368728556,0.8071303277788193,11,19,1,7,10,22,1,7,0.38240423637820753,60.5524668192007
2638,2668,0.177,0.273,0.760714162634759,0.835255572523276,11,19,1,7,11,22,1,7,0.32535826407208407,57.042575142884985
2638,2669,0.498,0.364,0.5401135292172672,0.653029948528538,11,19,1,7,12,22,1,7,0.6168468205316454,36.16395424561979
2638,2670,0.757,0.455,0.29714463768621235,0.5020660145623228,11,19,1,7,13,22,1,7,0.8832179798894495,31.008258099445673
2638,2671,0.914,0.546,0.13170349397929293,0.40964588745342234,11,19,1,7,14,22,1,7,1.0646652055928192,30.853004518892494
2638,2672,0.98,0.637,0.03627256355358177,0.3457588716439707,11,19,1,7,15,22,1,7,1.168832323303903,33.02386755579665
2638,2673,0.997,0.728,0.0052712001369561445,0.3107457413758803,11,19,1,7,16,22,1,7,1.2345011138107571,36.13656656744555
2638,2674,1,0.819,2.6034389536777613e-4,0.29631137602111257,11,19,1,7,17,22,1,7,1.2925792045364184,39.31747620953449
2638,2675,1,0.91,1.2806366891382481e-6,0.293067715865618,11,19,1,7,18,22,1,7,1.3520724832641184,42.3021943666837
2638,2676,1,1,0,0.2928932188134524,11,19,1,7,19,22,1,7,1.4142135623730951,45
2638,2679,0.199,0.384,0.735312371770225,0.7916635012773692,11,19,1,7,10,23,1,7,0.43250086705115404,62.60549186760648
2638,2680,0.219,0.333,0.6971715590396371,0.7931044012531063,11,19,1,7,11,23,1,7,0.3985599076675927,56.668774000368956
2638,2681,0.527,0.417,0.49798324560476026,0.6292010202112692,11,19,1,7,12,23,1,7,0.6720252971428977,38.353559037483
2638,2682,0.771,0.5,0.28114441026748027,0.488998577667733,11,19,1,7,13,23,1,7,0.9189347093237908,32.9637488311077
2638,2683,0.919,0.583,0.127837953212106,0.4019950063635903,11,19,1,7,14,23,1,7,1.0883244001675236,32.39043719349374
2638,2684,0.981,0.667,0.035761904479675644,0.34182965524718034,11,19,1,7,15,23,1,7,1.1862756846534452,34.212506962938534
2638,2685,0.998,0.75,0.0052550150101003945,0.30916149598514187,11,19,1,7,16,23,1,7,1.2484005767380917,36.92497207250216
2638,2686,1,0.833,2.6034389536777613e-4,0.2959276267808715,11,19,1,7,17,23,1,7,1.3014949097096,39.79429794346564
2638,2687,1,0.917,1.2806366892492704e-6,0.2930390631302333,11,19,1,7,18,23,1,7,1.3567936468011634,42.52082345847564
2638,2688,1,1,0,0.2928932188134524,11,19,1,7,19,23,1,7,1.4142135623730951,45
2638,2692,0.216,0.429,0.693621507565426,0.7709410806444175,11,19,1,7,10,24,1,7,0.4803092753632809,63.27490516231601
2638,2693,0.255,0.385,0.6409373614157832,0.7562601888798911,11,19,1,7,11,24,1,7,0.4617899955607527,56.4819913547481
2638,2694,0.551,0.461,0.45995515632371575,0.6072190609981428,11,19,1,7,12,24,1,7,0.7184163138459483,39.91789559186008
2638,2695,0.784,0.539,0.2654316573102834,0.4769215490266012,11,19,1,7,13,24,1,7,0.9514079041084325,34.5085229876684
2638,2696,0.923,0.616,0.12378632270577083,0.39501552111757343,11,19,1,7,14,24,1,7,1.1096778811889512,33.7187082531684
2638,2697,0.982,0.692,0.03521343841207791,0.3383469146175885,11,19,1,7,15,24,1,7,1.2013275989504277,35.17175268713981
2638,2698,0.998,0.769,0.005236053146942421,0.3078060241315044,11,19,1,7,16,24,1,7,1.259906742580577,37.61572849959682
2638,2699,1,0.847,2.6034389536788716e-4,0.29561361039240874,11,19,1,7,17,24,1,7,1.3104995230827061,40.26459927013793
2638,2700,1,0.923,1.2806366891382481e-6,0.2930177678953597,11,19,1,7,18,24,1,7,1.3608559806239602,42.707010169212275
2638,2701,1,1,0,0.2928932188134524,11,19,1,7,19,24,1,7,1.4142135623730951,45
2638,2706,0.233,0.467,0.6522048952984882,0.7483876597697943,11,19,1,7,10,25,1,7,0.52189845755664,63.4840454514477
2638,2707,0.287,0.429,0.591217529460509,0.7239750830002809,11,19,1,7,11,25,1,7,0.5161492032348786,56.217569663892796
2638,2708,0.572,0.5,0.42593400944844284,0.5872763717115291,11,19,1,7,12,25,1,7,0.7597262664933996,41.15754687208514
2638,2709,0.794,0.572,0.25049111081362585,0.4659065507358573,11,19,1,7,13,25,1,7,0.9785806047536402,35.7690921315463
2638,2710,0.927,0.643,0.11960635003877051,0.3887044119563684,11,19,1,7,14,25,1,7,1.1281746318722117,34.746545628238124
2638,2711,0.983,0.714,0.03461256412311087,0.33526064113801124,11,19,1,7,15,25,1,7,1.2149423854652532,35.99270120808745
2638,2712,0.998,0.786,0.005214647133964689,0.3066348533396024,11,19,1,7,16,25,1,7,1.2703542812932147,38.22308959962372
2638,2713,1,0.857,2.6034389536777613e-4,0.29535151941065796,11,19,1,7,17,25,1,7,1.3169848138835922,40.59657583596283
2638,2714,1,0.929,1.2806366891382481e-6,0.2930014122685991,11,19,1,7,18,25,1,7,1.3649325990685401,42.8920866639288
2638,2715,1,1,0,0.2928932188134524,11,19,1,7,19,25,1,7,1.4142135623730951,45
2638,2721,0.25,0.5,0.6126321423135165,0.725844184713263,11,19,1,7,10,26,1,7,0.5590169943749475,63.43494882292201
2638,2722,0.315,0.467,0.5471918504644415,0.6955586486895944,11,19,1,7,11,26,1,7,0.5633063109889681,55.99961863245709
2638,2723,0.59,0.533,0.39553059076386543,0.5692968207211253,11,19,1,7,12,26,1,7,0.7951031379638744,42.09433732100127
2638,2724,0.803,0.6,0.23660179861920638,0.4559066833964691,11,19,1,7,13,26,1,7,1.002401616120006,36.76701227845227
2638,2725,0.93,0.667,0.1154270817848464,0.38300608508702016,11,19,1,7,14,26,1,7,1.1444601347360248,35.64825356233557
2638,2726,0.984,0.733,0.033988929760692455,0.3325144515691746,11,19,1,7,15,26,1,7,1.2270065199500775,36.68311500022316
2638,2727,0.998,0.8,0.005191289592341053,0.30561331820030946,11,19,1,7,16,26,1,7,1.2790637200702708,38.71577480968507
2638,2728,1,0.867,2.602318298775552e-4,0.2951299143216901,11,19,1,7,17,26,1,7,1.323513883569039,40.92528797789907
2638,2729,1,0.934,1.2806366891382481e-6,0.29298856021883857,11,19,1,7,18,26,1,7,1.3683406008739198,43.045473375173806
2638,2730,1,1,0,0.2928932188134524,11,19,1,7,19,26,1,7,1.4142135623730951,45
2638,2737,0.265,0.529,0.5756154556727908,0.704201421479907,11,19,1,7,10,27,1,7,0.5916637558613845,63.391641363661506
2638,2738,0.34,0.5,0.508181824400573,0.6704178147102859,11,19,1,7,11,27,1,7,0.604648658313239,55.7842978675626
2638,2739,0.606,0.563,0.3684553936402164,0.5531080032445006,11,19,1,7,12,27,1,7,0.8271668513667602,42.893406110024486
2638,2740,0.811,0.625,0.22380906157968883,0.4468358342092714,11,19,1,7,13,27,1,7,1.023887689153454,37.619770285489594
2638,2741,0.933,0.688,0.11129099454780422,0.3778559518018284,11,19,1,7,14,27,1,7,1.1592381118648576,36.405294020215266
2638,2742,0.984,0.75,0.0333444537154548,0.3300610516427178,11,19,1,7,15,27,1,7,1.2372372448322109,37.31447285161838
2638,2743,0.998,0.813,0.005167139696531375,0.3047167946833693,11,19,1,7,16,27,1,7,1.2872346328467084,39.167267916545725
