spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2942,2942,0,0,1,1,11,16,4,7,11,16,4,7,0,0
2942,2943,0.381,0.2,0.6118586697067294,0.7274553309838789,11,16,4,7,12,16,4,7,0.43030338134855506,27.696525494296637
2942,2944,0.734,0.4,0.24525466849318767,0.49171266839334615,11,16,4,7,13,16,4,7,0.8359162637489476,28.588578521520834
2942,2945,0.948,0.6,0.045685253004793314,0.35560658000169443,11,16,4,7,14,16,4,7,1.1219197832287298,32.33018573505035
2942,2946,0.999,0.8,8.111920345921231e-4,0.2988272954161282,11,16,4,7,15,16,4,7,1.2798441311347253,38.687774465176346
2942,2947,0.159,0.286,0.8200027549129721,0.8560677081890824,11,16,4,7,10,17,4,7,0.3272262214432089,60.9283891399165
2942,2948,0.193,0.167,0.7699587831513075,0.8413947555001875,11,16,4,7,11,17,4,7,0.2552214724508892,40.86914376672359
2942,2949,0.541,0.334,0.45083803340358775,0.6255988038478895,11,16,4,7,12,17,4,7,0.6357963510433196,31.690154524123663
2942,2950,0.824,0.5,0.174111511802586,0.43581960446901236,11,16,4,7,13,17,4,7,0.9638340106055606,31.249213569890713
2942,2951,0.97,0.667,0.032943685560971825,0.33210588254281226,11,16,4,7,14,17,4,7,1.1771953958455665,34.51353639969683
2942,2952,0.999,0.834,6.016110401718677e-4,0.29513283295772486,11,16,4,7,15,17,4,7,1.3013673578202274,39.85630524032165
2942,2953,1,1,0,0.2928932188134524,11,16,4,7,16,17,4,7,1.4142135623730951,45
2942,2954,0.188,0.375,0.7418249612990584,0.8053764743426967,11,16,4,7,10,18,4,7,0.41948659096567076,63.37386592547393
2942,2955,0.341,0.286,0.5826366571200964,0.7172532557378268,11,16,4,7,11,18,4,7,0.445058423131166,39.98688624496419
2942,2956,0.649,0.429,0.3266827576614434,0.5414046413016433,11,16,4,7,12,18,4,7,0.7779730072438247,33.465379346355284
2942,2957,0.875,0.572,0.1232870407358746,0.39455367877044045,11,16,4,7,13,18,4,7,1.0453750523137617,33.17321858376146
2942,2958,0.98,0.715,0.02361038450198394,0.31739114091234044,11,16,4,7,14,18,4,7,1.2131055189059194,36.11418510581392
2942,2959,1,0.858,4.378828902285026e-4,0.29391962755245227,11,16,4,7,15,18,4,7,1.317635761506191,40.62959351305883
2942,2960,1,1,0,0.2928932188134524,11,16,4,7,16,18,4,7,1.4142135623730951,45
2942,2962,0.241,0.444,0.6134203403590663,0.7236319376817846,11,16,4,7,10,19,4,7,0.5051900632435282,61.50720922605473
2942,2963,0.456,0.375,0.43948448584100774,0.6246991006950136,11,16,4,7,11,19,4,7,0.5903905487048383,39.43279964735481
2942,2964,0.725,0.5,0.2374142839649369,0.48091054199601024,11,16,4,7,12,19,4,7,0.8806957476904269,34.59228868750995
2942,2965,0.907,0.625,0.08918919934575953,0.36659989565749584,11,16,4,7,13,19,4,7,1.1014871765027499,34.570139970918795
2942,2966,0.986,0.75,0.016904029621736538,0.3089498657637425,11,16,4,7,14,19,4,7,1.2388284788460426,37.2584003677061
2942,2967,1,0.875,3.2181004182285644e-4,0.2934499383593919,11,16,4,7,15,19,4,7,1.3287682265918312,41.18592516570965
2942,2968,1,1,0,0.2928932188134524,11,16,4,7,16,19,4,7,1.4142135623730951,45
2942,2971,0.313,0.5,0.4924531063213827,0.6506283163872175,11,16,4,7,10,20,4,7,0.5898889726041673,57.953433848774765
2942,2972,0.546,0.445,0.3332427716988502,0.5564064853482475,11,16,4,7,11,20,4,7,0.7043727706264631,39.180664628592055
2942,2973,0.78,0.556,0.17530394136090566,0.4380819907211876,11,16,4,7,12,20,4,7,0.9578809946961053,35.48205083905124
2942,2974,0.929,0.667,0.06574968397768477,0.3477562834152541,11,16,4,7,13,20,4,7,1.1436476730182246,35.67745172778121
2942,2975,0.99,0.778,0.012197870540127331,0.30396597007683956,11,16,4,7,14,20,4,7,1.2591203278479781,38.16233817442956
2942,2976,1,0.889,2.3790719382232872e-4,0.29323144541337576,11,16,4,7,15,20,4,7,1.3380287739805896,41.63709543013025
2942,2977,1,1,0,0.2928932188134524,11,16,4,7,16,20,4,7,1.4142135623730951,45
2942,2981,0.388,0.545,0.39272972857848754,0.5912498703759488,11,16,4,7,10,21,4,7,0.6690059790465255,54.55192457036134
2942,2982,0.618,0.5,0.25573343313845354,0.5057336464851665,11,16,4,7,11,21,4,7,0.7949364754494537,38.97498814492955
2942,2983,0.822,0.6,0.13226886449196962,0.40742534629678695,11,16,4,7,12,21,4,7,1.0176856096064244,36.12671577278992
2942,2984,0.945,0.7,0.04917215132666297,0.33484890778583765,11,16,4,7,13,21,4,7,1.176020833148801,36.52885536698517
2942,2985,0.992,0.8,0.009005897368201343,0.3008834515118224,11,16,4,7,14,21,4,7,1.2743876961113523,38.884496433714595
2942,2986,1,0.9,1.8007230193373136e-4,0.2931167373360113,11,16,4,7,15,21,4,7,1.3453624047073711,41.98721249581666
2942,2987,1,1,0,0.2928932188134524,11,16,4,7,16,21,4,7,1.4142135623730951,45
2942,2992,0.458,0.584,0.31440935645286183,0.5440595606496841,11,16,4,7,10,22,4,7,0.7421724866902571,51.89480528527742
2942,2993,0.677,0.546,0.19939627328049314,0.467734700006306,11,16,4,7,11,22,4,7,0.8697384664368939,38.88615061217974
2942,2994,0.853,0.636,0.1018619324470118,0.38513223365221594,11,16,4,7,12,22,4,7,1.0640042293149026,36.70834982343027
2942,2995,0.956,0.727,0.037499872687335345,0.32582205071243764,11,16,4,7,13,22,4,7,1.2010266441673974,37.25154581984717
2942,2996,0.994,0.819,0.006750289680896193,0.2988908669407758,11,16,4,7,14,22,4,7,1.287942933518407,39.486599971332446
2942,2997,1,0.909,1.390488720816041e-4,0.2930506409348401,11,16,4,7,15,22,4,7,1.35139964481274,42.270837050918736
2942,2998,1,1,0,0.2928932188134524,11,16,4,7,16,22,4,7,1.4142135623730951,45
2942,3004,0.522,0.615,0.2540490890161752,0.5066411698018319,11,16,4,7,10,23,4,7,0.8066653581256604,49.67605266601315
2942,3005,0.724,0.584,0.15806603325900825,0.4388098672320171,11,16,4,7,11,23,4,7,0.9301784774977326,38.89068321476312
2942,3006,0.878,0.667,0.07980543242627469,0.3685840600297924,11,16,4,7,12,23,4,7,1.1026209684202455,37.22325005034032
2942,3007,0.964,0.75,0.029050754602039097,0.3193304763493213,11,16,4,7,13,23,4,7,1.2213910102829477,37.883212256457846
2942,3008,0.995,0.833,0.005134135737531853,0.2975384509712561,11,16,4,7,14,23,4,7,1.297657119581286,39.935595825030326
2942,3009,1,0.917,1.0869801217616715e-4,0.2930091582149591,11,16,4,7,15,23,4,7,1.3567936468011634,42.52082345847564
2942,3010,1,1,0,0.2928932188134524,11,16,4,7,16,23,4,7,1.4142135623730951,45
2942,3017,0.578,0.643,0.2074381777809573,0.4767234720173432,11,16,4,7,10,24,4,7,0.8645999074716583,48.04726742235527
2942,3018,0.763,0.616,0.12709171199182612,0.41636203830098895,11,16,4,7,11,24,4,7,0.980624800828533,38.91530613473125
