spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
4220,4220,0,0,1,1,29,35,1,10,29,35,1,10,0,0
4220,4221,0.626,0.167,0.3796338084844245,0.5598340590114055,29,35,1,10,30,35,1,10,0.647892738036166,14.937113716149515
4220,4222,0.934,0.333,0.06569295482596305,0.38307088211907014,29,35,1,10,31,35,1,10,0.991587111654846,19.62272941107521
4220,4223,0.995,0.5,0.0035839997728815964,0.31242720203140006,29,35,1,10,32,35,1,10,1.1135640978408023,26.680102788531915
4220,4224,1,0.667,6.355247278733156e-5,0.2954541979001899,29,35,1,10,33,35,1,10,1.202035357217083,33.70328759485296
4220,4225,1,0.834,2.4543917676034255e-8,0.2929429580950149,29,35,1,10,34,35,1,10,1.3021351696348578,39.82810630428432
4220,4397,1,1,0,0.2928932188134524,29,35,1,10,10,29,4,10,1.4142135623730951,45
4220,4398,1,1,0,0.2928932188134524,29,35,1,10,11,29,4,10,1.4142135623730951,45
4220,4399,1,1,0,0.2928932188134524,29,35,1,10,12,29,4,10,1.4142135623730951,45
4220,4400,1,1,0,0.2928932188134524,29,35,1,10,13,29,4,10,1.4142135623730951,45
4220,4401,1,1,0,0.2928932188134524,29,35,1,10,14,29,4,10,1.4142135623730951,45
4220,4402,1,1,0,0.2928932188134524,29,35,1,10,15,29,4,10,1.4142135623730951,45
4220,4403,1,1,0,0.2928932188134524,29,35,1,10,16,29,4,10,1.4142135623730951,45
4220,4404,1,1,0,0.2928932188134524,29,35,1,10,17,29,4,10,1.4142135623730951,45
4220,4405,1,1,0,0.2928932188134524,29,35,1,10,18,29,4,10,1.4142135623730951,45
4220,4406,1,1,0,0.2928932188134524,29,35,1,10,19,29,4,10,1.4142135623730951,45
4220,4407,1,1,0,0.2928932188134524,29,35,1,10,20,29,4,10,1.4142135623730951,45
4220,4408,1,1,0,0.2928932188134524,29,35,1,10,21,29,4,10,1.4142135623730951,45
4220,4409,1,1,0,0.2928932188134524,29,35,1,10,22,29,4,10,1.4142135623730951,45
4220,4410,1,1,0,0.2928932188134524,29,35,1,10,23,29,4,10,1.4142135623730951,45
4220,4411,1,1,0,0.2928932188134524,29,35,1,10,24,29,4,10,1.4142135623730951,45
4220,4412,1,1,0,0.2928932188134524,29,35,1,10,25,29,4,10,1.4142135623730951,45
4220,4413,1,1,0,0.2928932188134524,29,35,1,10,26,29,4,10,1.4142135623730951,45
4220,4414,1,1,0,0.2928932188134524,29,35,1,10,27,29,4,10,1.4142135623730951,45
4220,4415,1,1,0,0.2928932188134524,29,35,1,10,28,29,4,10,1.4142135623730951,45
4220,4416,1,0.96,3.5766944961324043e-12,0.292893412962954,29,35,1,10,10,30,4,10,1.3862178760930766,43.830860672092584
