spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2537,2537,0,0,1,1,18,33,10,4,18,33,10,4,0,0
2537,2538,0.071,0.067,0.9239916643209048,0.9465307651637068,18,33,10,4,19,33,10,4,0.09762171889492624,43.339717631017194
2537,2539,0.145,0.133,0.8462830267839861,0.8925659970079363,18,33,10,4,20,33,10,4,0.1967587355112855,42.528335238366594
2537,2540,0.222,0.2,0.7657526295780318,0.8379885059713926,18,33,10,4,21,33,10,4,0.29880428377116686,42.015717856406624
2537,2541,0.301,0.267,0.6815071325742477,0.7823553369845753,18,33,10,4,22,33,10,4,0.4023555641469371,41.57441058613371
2537,2542,0.382,0.333,0.5928368998752644,0.7252672448735455,18,33,10,4,23,33,10,4,0.5067672049373361,41.07956594220702
2537,2543,0.465,0.4,0.5007405270617699,0.6667652234728598,18,33,10,4,24,33,10,4,0.6133718285020923,40.702613336058306
2537,2544,0.549,0.467,0.40846056071359116,0.6074632626280503,18,33,10,4,25,33,10,4,0.7207565469699183,40.38573591969546
2537,2545,0.634,0.534,0.319473667663437,0.5485570685641297,18,33,10,4,26,33,10,4,0.8289221917647036,40.106472944884686
2537,2546,0.717,0.6,0.23692742654856702,0.492014595283243,18,33,10,4,27,33,10,4,0.9349272698985734,39.92326973425317
2537,2547,0.796,0.667,0.1609161806595779,0.4397175566442416,18,33,10,4,28,33,10,4,1.0385109532402632,39.96097783103324
2537,2548,0.869,0.734,0.09617423722794316,0.391782044974864,18,33,10,4,29,33,10,4,1.1375047252649106,40.18607551532087
2537,2549,0.93,0.8,0.044074473648617496,0.34884349835932327,18,33,10,4,30,33,10,4,1.2267436570041845,40.702613336058306
2537,2550,0.974,0.867,0.011498059792447668,0.3152369879815409,18,33,10,4,31,33,10,4,1.3039804446386456,41.67367775661487
2537,2551,0.996,0.934,8.083290581170077e-4,0.297285157280594,18,33,10,4,32,33,10,4,1.3654200818795659,43.160042947011796
2537,2552,0.274,0.375,0.5866367762899407,0.7182794724950147,18,33,10,4,10,34,10,4,0.4644362173646668,53.84564551629141
2537,2553,0.238,0.348,0.6403512866732839,0.7505222830146483,18,33,10,4,11,34,10,4,0.4216017077764273,55.63146153593304
2537,2554,0.201,0.318,0.6972092856624306,0.7851981506492244,18,33,10,4,12,34,10,4,0.3761980861195336,57.704023614056844
2537,2555,0.165,0.286,0.755303068931229,0.8216275537967493,18,33,10,4,13,34,10,4,0.3301832824356799,60.01836063115067
2537,2556,0.132,0.25,0.8111404278754414,0.8581378511039797,18,33,10,4,14,34,10,4,0.28270833026283465,62.165946059449176
2537,2557,0.106,0.21,0.8586715769636293,0.8906691282779514,18,33,10,4,15,34,10,4,0.23523605165875403,63.217095197824854
2537,2558,0.084,0.166,0.8874710026220743,0.9098846277659937,18,33,10,4,16,34,10,4,0.18604300578092153,63.15949046678678
2537,2559,0.088,0.117,0.8792747930083031,0.9037081081869591,18,33,10,4,17,34,10,4,0.1464001366119581,53.05182948001703
2537,2560,0.153,0.062,0.825542876522213,0.8742205127058673,18,33,10,4,18,34,10,4,0.16508482668010407,22.059206529627115
2537,2561,0.228,0.125,0.7583625743527352,0.83274358530197,18,33,10,4,19,34,10,4,0.2600173071162764,28.733562747438384
2537,2562,0.304,0.187,0.6862239324687646,0.785886261502534,18,33,10,4,20,34,10,4,0.35691035288990985,31.596985399907194
2537,2563,0.381,0.25,0.6106646615633575,0.7362503236710383,18,33,10,4,21,34,10,4,0.45569836514958006,33.27160305309256
2537,2564,0.459,0.312,0.5326814497420415,0.6848271198805581,18,33,10,4,22,34,10,4,0.555,34.20545793810475
2537,2565,0.537,0.375,0.45342918126950593,0.6321527427067313,18,33,10,4,23,34,10,4,0.6549763354503734,34.92752216256106
2537,2566,0.615,0.437,0.37460742160363847,0.5788691540091725,18,33,10,4,24,34,10,4,0.7544494681554226,35.39642500076338
2537,2567,0.69,0.5,0.29827308372681927,0.5259200804922314,18,33,10,4,25,34,10,4,0.8521150157109074,35.92850242282284
