spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2241,2241,0,0,1,1,24,34,7,4,24,34,7,4,0,0
2241,2242,0.114,0.1,0.8857889809626966,0.9211401143970976,24,34,7,4,25,34,7,4,0.1516443206981389,41.257011704312866
2241,2243,0.234,0.2,0.7620834377366977,0.835869135134428,24,34,7,4,26,34,7,4,0.3078246253956951,40.520539547649726
2241,2244,0.359,0.3,0.6312958528059551,0.7460699112795739,24,34,7,4,27,34,7,4,0.4678471972770597,39.88397249313077
2241,2245,0.488,0.4,0.49511515306362197,0.6548274119192051,24,34,7,4,28,34,7,4,0.630986529174752,39.34051815983752
2241,2246,0.618,0.5,0.35306270221797287,0.5633634212433254,24,34,7,4,29,34,7,4,0.7949364754494537,38.97498814492955
2241,2247,0.745,0.6,0.2116676154190934,0.4727976030300608,24,34,7,4,30,34,7,4,0.9565693911055276,38.84689584880325
2241,2248,0.858,0.7,0.09542879987264885,0.3935432589446919,24,34,7,4,31,34,7,4,1.1073228978035268,39.20931369130724
2241,2249,0.945,0.8,0.029857459542585008,0.3384503048492534,24,34,7,4,32,34,7,4,1.238153867659428,40.249945166859575
2241,2250,0.992,0.901,0.0026185034925561013,0.3028997932024864,24,34,7,4,33,34,7,4,1.3400988769490108,42.2478049592843
2241,2251,0.624,0.6,0.2252800841558512,0.4841440513238551,24,34,7,4,10,35,7,4,0.8656650622498289,43.87669728592457
2241,2252,0.596,0.584,0.2561747510214736,0.5029535740719215,24,34,7,4,11,35,7,4,0.8344291461831855,44.41735114081352
2241,2253,0.565,0.565,0.2920188046096036,0.5245249837874743,24,34,7,4,12,35,7,4,0.7990306627407986,45
2241,2254,0.532,0.546,0.33335213075516257,0.5492335326328516,24,34,7,4,13,35,7,4,0.7623253898434711,45.744059202888714
2241,2255,0.495,0.524,0.3804751620235002,0.5774308748007142,24,34,7,4,14,35,7,4,0.7208335452793523,46.63015626733833
2241,2256,0.455,0.5,0.43352580865601986,0.6093802436417668,24,34,7,4,15,35,7,4,0.6760362416320592,47.69780563331631
2241,2257,0.411,0.474,0.49211907016944434,0.6451652309820761,24,34,7,4,16,35,7,4,0.627373094737095,49.071813894307645
2241,2258,0.364,0.444,0.5554087288259213,0.6845935100003677,24,34,7,4,17,35,7,4,0.5741358724204577,50.6544208226407
