spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1057,1057,0,0,1,1,13,23,10,1,13,23,10,1,0,0
1057,1058,0.063,0.1,0.9426276943498243,0.9598011202273813,13,23,10,1,14,23,10,1,0.1181905241548577,57.78907227632626
1057,1059,0.127,0.2,0.8787072062155158,0.9153745623257934,13,23,10,1,15,23,10,1,0.23691559678501542,57.58445267014133
1057,1060,0.193,0.3,0.8066253501372314,0.8659579770253298,13,23,10,1,16,23,10,1,0.35671977797705584,57.24547247225968
1057,1061,0.262,0.4,0.7243710682533304,0.8105151644085967,13,23,10,1,17,23,10,1,0.47816733472708073,56.77520119878806
1057,1062,0.335,0.5,0.6295594551351692,0.7477584490120495,13,23,10,1,18,23,10,1,0.6018513105410671,56.17791478250604
1057,1063,0.412,0.6,0.5196004795912852,0.6763224630849478,13,23,10,1,19,23,10,1,0.7278351461697903,55.52391164204729
1057,1064,0.497,0.7,0.39341077835715244,0.5948914444544676,13,23,10,1,20,23,10,1,0.8584922830171509,54.62524815612392
1057,1065,0.596,0.8,0.2534211856711933,0.5031070832969035,13,23,10,1,21,23,10,1,0.9976051323043602,53.31388930845454
1057,1066,0.726,0.901,0.10471597968692414,0.4016282352872421,13,23,10,1,22,23,10,1,1.1570985264876972,51.139127614137195
1057,1067,0.205,0.286,0.7432463909229885,0.7619913011467678,13,23,10,1,10,24,10,1,0.35188208252197206,54.36768109900066
1057,1068,0.235,0.231,0.7263540762050791,0.7499449621856107,13,23,10,1,11,24,10,1,0.3295238989815458,44.50820281205409
1057,1069,0.292,0.167,0.6945243988646156,0.7327127310552228,13,23,10,1,12,24,10,1,0.33638222307369336,29.766008058342077
1057,1070,0.364,0.091,0.6509291680511822,0.7099018662738561,13,23,10,1,13,24,10,1,0.37520261193120713,14.036243467926479
1057,1071,0.438,0.181,0.5996799718335565,0.6812223077764908,13,23,10,1,14,24,10,1,0.4739250995674316,22.4524698665813
1057,1072,0.514,0.273,0.5403457620783265,0.6464403416356058,13,23,10,1,15,24,10,1,0.5820008591058952,27.97404067618072
1057,1073,0.592,0.364,0.4724499844891781,0.6053548991070783,13,23,10,1,16,24,10,1,0.6949532358367719,31.585897503866722
1057,1074,0.671,0.454,0.39577551734113925,0.5578552717080778,13,23,10,1,17,24,10,1,0.8101586264429949,34.082363891451195
1057,1075,0.752,0.545,0.31076161498724963,0.5041612783493392,13,23,10,1,18,24,10,1,0.9287243939942571,35.93212241444739
1057,1076,0.832,0.636,0.21945915002494065,0.4454226304014087,13,23,10,1,19,24,10,1,1.0472440021313085,37.395130720485
1057,1077,0.908,0.727,0.12727715493607283,0.3849627368857449,13,23,10,1,20,24,10,1,1.16318227290481,38.68288657434297
1057,1078,0.969,0.818,0.04694478154650139,0.33071936946000235,13,23,10,1,21,24,10,1,1.2681029138047117,40.17002842513753
1057,1079,0.998,0.909,0.003607777470521545,0.2976807242446684,13,23,10,1,22,24,10,1,1.3499203680217584,42.32793554214473
1057,1080,1,1,0,0.2928932188134524,13,23,10,1,23,24,10,1,1.4142135623730951,45
1057,1081,0.434,0.333,0.5597158529268836,0.6529876104710283,13,23,10,1,10,25,10,1,0.547032905774415,37.49834534371244
1057,1082,0.494,0.286,0.5257123422149813,0.6355981060584167,13,23,10,1,11,25,10,1,0.5708169584026039,30.068582821862446
1057,1083,0.56,0.231,0.4844034417175681,0.614640415494732,13,23,10,1,12,25,10,1,0.6057730598169582,22.416147479343643
1057,1084,0.626,0.167,0.43789007320959195,0.589881038179296,13,23,10,1,13,25,10,1,0.647892738036166,14.937113716149515
1057,1085,0.691,0.25,0.38652025764065767,0.5611463967335748,13,23,10,1,14,25,10,1,0.7348339948587027,19.889845249400324
1057,1086,0.755,0.333,0.3302469924998206,0.5283660765119234,13,23,10,1,15,25,10,1,0.8251751329263383,23.800338191929402
1057,1087,0.815,0.416,0.2694616881038552,0.4916639536243058,13,23,10,1,16,25,10,1,0.9150306005812046,27.041104861216233
1057,1088,0.871,0.5,0.2053768394201021,0.45154111377052963,13,23,10,1,17,25,10,1,1.0043112067481872,29.858099930882286
1057,1089,0.92,0.583,0.140688384585123,0.4092177584170671,13,23,10,1,18,25,10,1,1.089168949245249,32.36225741423282
1057,1090,0.96,0.667,0.08031962944375615,0.3671955810921802,13,23,10,1,19,25,10,1,1.1689692040426043,34.79125089093858
1057,1091,0.986,0.75,0.03249071684708327,0.3299329228305201,13,23,10,1,20,25,10,1,1.2388284788460426,37.2584003677061
1057,1092,0.998,0.834,0.006016919959234035,0.3038491503568259,13,23,10,1,21,25,10,1,1.30059986160233,39.88453746411934
1057,1093,1,0.917,9.838792734784274e-5,0.2936145223227321,13,23,10,1,22,25,10,1,1.3567936468011634,42.52082345847564
1057,1094,1,1,0,0.2928932188134524,13,23,10,1,23,25,10,1,1.4142135623730951,45
1057,1096,0.627,0.375,0.4213405121155206,0.5817357777477509,13,23,10,1,10,26,10,1,0.7305846973486374,30.88305830443041
1057,1097,0.683,0.333,0.38333703386699947,0.562717753043624,13,23,10,1,11,26,10,1,0.7598539333319267,25.9917752807651
