spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1488,1488,0,0,1,1,26,29,1,4,26,29,1,4,0,0
1488,1489,0.617,0.334,0.31860708322622044,0.5287093007850887,26,29,1,4,27,29,1,4,0.7016017388803993,28.427968891148964
1488,1490,0.965,0.667,0.020374174815778634,0.3411873345091194,26,29,1,4,28,29,1,4,1.1730788549794937,34.651906778977605
1488,1491,0.994,0.85,0.001045758531846186,0.30381128443428673,26,29,1,4,10,30,1,4,1.3078746117269804,40.534771129268705
1488,1492,0.993,0.842,0.0012197657293742115,0.30469473014169024,26,29,1,4,11,30,1,4,1.301926649239503,40.29579642465292
1488,1493,0.991,0.834,0.0014584032382364276,0.30581116430428135,26,29,1,4,12,30,1,4,1.29523627188247,40.08309889371853
1488,1494,0.989,0.824,0.0017862230705187887,0.3072078833984462,26,29,1,4,13,30,1,4,1.2872827972127958,39.799872287876475
1488,1495,0.985,0.813,0.002251831393525472,0.3089915361359974,26,29,1,4,14,30,1,4,1.2771820543681311,39.53560801365555
1488,1496,0.981,0.8,0.0029523530583747126,0.3113651103742482,26,29,1,4,15,30,1,4,1.265843987227494,39.197050897473275
1488,1497,0.976,0.786,0.004011977582069837,0.31448769870161997,26,29,1,4,16,30,1,4,1.2531448439825301,38.84546192479679
1488,1498,0.968,0.769,0.005643982011266813,0.31859916599463345,26,29,1,4,17,30,1,4,1.2362786902636478,38.46438379124722
1488,1499,0.956,0.75,0.008179273981626323,0.3239901218317819,26,29,1,4,18,30,1,4,1.2150868281731968,38.11485197772375
1488,1500,0.939,0.727,0.012117434863881615,0.3309793498434913,26,29,1,4,19,30,1,4,1.1875394730281599,37.7480360460264
1488,1501,0.914,0.7,0.01910412125940808,0.3411538525622999,26,29,1,4,20,30,1,4,1.1512584418800151,37.4472157046997
1488,1502,0.875,0.667,0.03330544133110547,0.35757523742862307,26,29,1,4,21,30,1,4,1.1002336115571094,37.31775591556485
1488,1503,0.812,0.625,0.0667594218531895,0.3869939818728755,26,29,1,4,22,30,1,4,1.0246799500331798,37.58563825571747
1488,1504,0.708,0.572,0.14926941647573266,0.44117337876400686,26,29,1,4,23,30,1,4,0.9101911887070759,38.935077554552045
1488,1505,0.54,0.5,0.31934267303616726,0.5310895113921132,26,29,1,4,24,30,1,4,0.735934779718964,42.797401838234194
1488,1506,0.291,0.4,0.5794510722834186,0.6659595887497357,26,29,1,4,25,30,1,4,0.4946524032085562,53.96411059541198
1488,1507,0.167,0.25,0.8038232477675181,0.8530466088863319,26,29,1,4,26,30,1,4,0.300647634283059,56.2570766038544
1488,1508,0.711,0.501,0.2826411974678775,0.49088914754580226,26,29,1,4,27,30,1,4,0.8697827314910316,35.17010766536255
1488,1509,0.979,0.751,0.01994254597616163,0.3281964238898425,26,29,1,4,28,30,1,4,1.2338727649154104,37.49214862669558
1488,1510,1,1,0,0.2928932188134524,26,29,1,4,29,30,1,4,1.4142135623730951,45
1488,1511,0.986,0.858,0.0023223066085483746,0.3092800144301686,26,29,1,4,10,31,1,4,1.307042462967443,41.02922197060386
1488,1512,0.983,0.85,0.0026847505506790714,0.31053099798436634,26,29,1,4,11,31,1,4,1.2995341473004856,40.84996853090562
1488,1513,0.979,0.842,0.0031757387485292776,0.3121014398473252,26,29,1,4,12,31,1,4,1.2912803723436672,40.69754953893384
1488,1514,0.974,0.834,0.0038411808589529084,0.3140535322675402,26,29,1,4,13,31,1,4,1.2822761013135977,40.57221541580793
1488,1515,0.968,0.824,0.0047712099355686766,0.3165270874401226,26,29,1,4,14,31,1,4,1.2712198865656563,40.40574666873361
1488,1516,0.96,0.813,0.006141682993714315,0.3197820280976521,26,29,1,4,15,31,1,4,1.2580019872798294,40.26042879357953
1488,1517,0.949,0.8,0.008166023990576976,0.3240115190387425,26,29,1,4,16,31,1,4,1.2412094907790547,40.13064165765566
1488,1518,0.934,0.786,0.011196485181324656,0.3295039725505423,26,29,1,4,17,31,1,4,1.2207178216115304,40.082011768415306
1488,1519,0.913,0.769,0.01576759309133391,0.3366055436078149,26,29,1,4,18,31,1,4,1.1937043184976757,40.10670456276995
1488,1520,0.885,0.75,0.022658253409002738,0.3457125935124804,26,29,1,4,19,31,1,4,1.1600538780591185,40.279863068956445
1488,1521,0.844,0.727,0.03443990106384354,0.3587795437345458,26,29,1,4,20,31,1,4,1.1139412013207879,40.74076802947645
1488,1522,0.786,0.7,0.05716415782999895,0.37939312530156055,26,29,1,4,21,31,1,4,1.0525188834410526,41.68778812532683
1488,1523,0.702,0.667,0.10625909971657976,0.4148723362494442,26,29,1,4,22,31,1,4,0.968345496194411,43.53548901566367
1488,1524,0.581,0.625,0.21097429784245414,0.47568643120015464,26,29,1,4,23,31,1,4,0.853338151028067,47.08946651484619
1488,1525,0.422,0.572,0.3855850477985391,0.5656967600534941,26,29,1,4,24,31,1,4,0.7108220593087977,53.58149476694492
1488,1526,0.265,0.5,0.5892733614100575,0.679555056335184,26,29,1,4,25,31,1,4,0.5658842637854493,62.076410284861616
1488,1527,0.275,0.4,0.6566758829548325,0.7520836312439001,26,29,1,4,26,31,1,4,0.48541219597369,55.4914770123316
1488,1528,0.76,0.6,0.24396436539816702,0.45654508101249347,26,29,1,4,27,31,1,4,0.9682974749528164,38.29016319224307
1488,1529,0.983,0.8,0.019390616926085902,0.3195959696536218,26,29,1,4,28,31,1,4,1.2673945715522061,39.13990952579959
1488,1530,1,1,0,0.2928932188134524,26,29,1,4,29,31,1,4,1.4142135623730951,45
1488,1532,0.973,0.864,0.004203969357210902,0.3148933715661296,26,29,1,4,10,32,1,4,1.3012397934277908,41.604286276625295
1488,1533,0.968,0.858,0.004820368377645656,0.3164846545890564,26,29,1,4,11,32,1,4,1.2935176844558407,41.5526131481348
1488,1534,0.961,0.85,0.005646260568980543,0.31847075380960355,26,29,1,4,12,32,1,4,1.2829734993365995,41.49260884070415
