spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
4302,4302,0,0,1,1,20,22,4,10,20,22,4,10,0,0
4302,4303,0.952,0.501,0.03592583192228482,0.34584125557672196,20,22,4,10,21,22,4,10,1.0757811115649873,27.75606004951975
4302,4304,1,0.847,8.866460575496227e-5,0.2953020970943825,20,22,4,10,10,23,4,10,1.3104995230827061,40.26459927013793
4302,4305,1,0.834,1.678600006234099e-4,0.2962447427942839,20,22,4,10,11,23,4,10,1.3021351696348578,39.82810630428432
4302,4306,0.999,0.818,3.3743586390555524e-4,0.29771335832301005,20,22,4,10,12,23,4,10,1.2911719482702526,39.31126237103608
4302,4307,0.998,0.8,7.325239068936007e-4,0.3001332854945349,20,22,4,10,13,23,4,10,1.2790637200702708,38.71577480968507
4302,4308,0.996,0.778,0.0017596955026387695,0.3044182752871545,20,22,4,10,14,23,4,10,1.2638433447227548,37.99426685040793
4302,4309,0.99,0.75,0.0047115457770317,0.31247655803481256,20,22,4,10,15,23,4,10,1.242014492669067,37.14668669802178
4302,4310,0.973,0.714,0.014232212718527149,0.32884141561610825,20,22,4,10,16,23,4,10,1.2068657754696666,36.2717035864177
4302,4311,0.923,0.667,0.04817389138135664,0.3652097545283538,20,22,4,10,17,23,4,10,1.1387791708667665,35.853514945432934
4302,4312,0.774,0.6,0.16743053395584506,0.4495941715381354,20,22,4,10,18,23,4,10,0.9793242568220191,37.78262084097078
4302,4313,0.396,0.501,0.4987480999680257,0.6387873896601524,20,22,4,10,19,23,4,10,0.6386055120338376,51.6764800604021
4302,4314,0.382,0.334,0.5759044389725069,0.7160581786236053,20,22,4,10,20,23,4,10,0.5074248712863807,41.164680902866706
4302,4315,0.981,0.667,0.018911025844065343,0.31509653598737175,20,22,4,10,21,23,4,10,1.1862756846534452,34.212506962938534
4302,4316,1,1,0,0.2928932188134524,20,22,4,10,22,23,4,10,1.4142135623730951,45
4302,4317,0.999,0.858,6.703766894382568e-4,0.300385827495134,20,22,4,10,10,24,4,10,1.3168769874213764,40.65792499919822
4302,4318,0.997,0.847,0.001174175343588213,0.3029239322686743,20,22,4,10,11,24,4,10,1.3082117565593119,40.34951976993447
4302,4319,0.995,0.834,0.0021621450974074197,0.3067051995453499,20,22,4,10,12,24,4,10,1.2982992721248827,39.969434314718825
4302,4320,0.989,0.819,0.00424245186428418,0.31261911526967134,20,22,4,10,13,24,4,10,1.2840880032147328,39.62846833943509
4302,4321,0.978,0.8,0.009016789484820098,0.322402262506577,20,22,4,10,14,24,4,10,1.2635204786626928,39.28302577560024
4302,4322,0.953,0.778,0.02073136068498327,0.3393127360654232,20,22,4,10,15,24,4,10,1.2302410332938827,39.22714667478125
4302,4323,0.897,0.75,0.05121171078824249,0.37006999594513257,20,22,4,10,16,24,4,10,1.169234364873014,39.89968365465698
4302,4324,0.773,0.715,0.13156814667592276,0.42825099297253333,20,22,4,10,17,24,4,10,1.052973883816688,42.76782677271808
4302,4325,0.536,0.667,0.3127812331634644,0.5332069808375051,20,22,4,10,18,24,4,10,0.8556780936777569,51.21470383665756
4302,4326,0.303,0.6,0.56165717889895606,0.6806561341695458,20,22,4,10,19,24,4,10,0.6721673898665421,63.20622437119684
4302,4327,0.592,0.5,0.33631064778945485,0.5591461857143778,20,22,4,10,20,24,4,10,0.7748961220705649,40.18425546260554
