spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
412,412,0,0,1,1,18,23,4,1,18,23,4,1,0,0
412,413,0.133,0.2,0.8652972047819685,0.8984297310209016,18,23,4,1,19,23,4,1,0.24018534509832196,56.37609385282717
412,414,0.275,0.4,0.693776264906347,0.7761719098088199,18,23,4,1,20,23,4,1,0.48541219597369,55.4914770123316
412,415,0.434,0.6,0.47026669181700265,0.6326116402559003,18,23,4,1,21,23,4,1,0.7405106346299153,54.12053040345925
412,416,0.629,0.8,0.2047654947050308,0.4681906433916426,18,23,4,1,22,23,4,1,1.0176644830198212,51.823800253819044
412,417,0.332,0.643,0.5451471215308537,0.6655174466927711,18,23,4,1,10,24,4,1,0.723652540933838,62.69134943191796
412,418,0.313,0.615,0.5770550123822298,0.6837595123595901,18,23,4,1,11,24,4,1,0.6900681125802003,63.026495875410454
412,419,0.294,0.584,0.6118298765556565,0.7036641590861372,18,23,4,1,12,24,4,1,0.6538287237495765,63.27818921539876
412,420,0.273,0.545,0.6489043118172194,0.7247115212539966,18,23,4,1,13,24,4,1,0.6095522947212979,63.39291230844461
412,421,0.25,0.5,0.6867193158159495,0.7455215253048821,18,23,4,1,14,24,4,1,0.5590169943749475,63.43494882292201
412,422,0.223,0.444,0.7219697008340497,0.7630928613099631,18,23,4,1,15,24,4,1,0.4968551096647794,63.33180621694292
412,423,0.198,0.375,0.7470949083663969,0.7717808052432128,18,23,4,1,16,24,4,1,0.424062495394252,62.165946059449176
412,424,0.205,0.286,0.7438014503412291,0.7630615715159055,18,23,4,1,17,24,4,1,0.35188208252197206,54.36768109900066
412,425,0.314,0.167,0.6801923316388147,0.7282379148431061,18,23,4,1,18,24,4,1,0.35564729719203547,28.006150469200136
412,426,0.467,0.334,0.5709207999700224,0.662972703819469,18,23,4,1,19,24,4,1,0.5741471936707521,35.57247984044576
412,427,0.627,0.5,0.42574935246231327,0.5690638203366376,18,23,4,1,20,24,4,1,0.8019532405321398,38.57054518393198
412,428,0.791,0.667,0.24927683114926735,0.45419901247906347,18,23,4,1,21,24,4,1,1.0346835264949374,40.13880599801062
412,429,0.942,0.834,0.07209879237514505,0.3403857385371243,18,23,4,1,22,24,4,1,1.2581414864791638,41.520082495730286
412,430,1,1,0,0.2928932188134524,18,23,4,1,23,24,4,1,1.4142135623730951,45
412,431,0.333,0.667,0.5408716763152112,0.6576042889424933,18,23,4,1,10,25,4,1,0.745505197835669,63.46931941238833
412,432,0.322,0.643,0.5624186904810933,0.668772280502461,18,23,4,1,11,25,4,1,0.7191196006228728,63.399317123838216
412,433,0.309,0.616,0.5837458185412645,0.6794270012885831,18,23,4,1,12,25,4,1,0.689156731085172,63.360587048304566
412,434,0.297,0.583,0.6032715778538411,0.6884760401329422,18,23,4,1,13,25,4,1,0.6542919837503742,63.00416160591338
412,435,0.29,0.546,0.618313928084754,0.6941426278596949,18,23,4,1,14,25,4,1,0.6182362008164841,62.02564084938799
412,436,0.294,0.5,0.6241180684159686,0.6937825151413676,18,23,4,1,15,25,4,1,0.5800310336525106,59.54447182510819
412,437,0.325,0.445,0.6124961346913764,0.6838682287880286,18,23,4,1,16,25,4,1,0.5510444628158422,53.857958763628346
412,438,0.405,0.375,0.5710403851811884,0.6603055559541571,18,23,4,1,17,25,4,1,0.551951084789223,42.797401838234194
412,439,0.536,0.286,0.49237713803221617,0.6191580187849658,18,23,4,1,18,25,4,1,0.6075294231557843,28.083582167997974
412,440,0.673,0.429,0.3891671038969343,0.5579858838125524,18,23,4,1,19,25,4,1,0.798104003247697,32.51524054625896
412,441,0.804,0.572,0.26541841507153585,0.47834282469615885,18,23,4,1,20,25,4,1,0.9867117106835208,35.42967456548878
412,442,0.916,0.715,0.13170939167411788,0.3892644980981511,18,23,4,1,21,25,4,1,1.1620159207170957,37.97444788273942
412,443,0.987,0.858,0.02501017994082244,0.3148984814685595,18,23,4,1,22,25,4,1,1.307797002596351,41.00046256513907
412,444,1,1,0,0.2928932188134524,18,23,4,1,23,25,4,1,1.4142135623730951,45
412,446,0.348,0.688,0.5162867884073613,0.6406604965670686,18,23,4,1,10,26,4,1,0.7710045395456501,63.16907704441841
412,447,0.343,0.667,0.5291732290851332,0.6465680913221212,18,23,4,1,11,26,4,1,0.750025332905496,62.785829422383266
412,448,0.342,0.643,0.5399195348101566,0.6509537613127325,18,23,4,1,12,26,4,1,0.728294583255979,61.99230109187527
412,449,0.348,0.616,0.5466173864195162,0.652735313562673,18,23,4,1,13,26,4,1,0.7075026501717149,60.536372023640304
412,450,0.365,0.583,0.5463158078100734,0.6503875490126041,18,23,4,1,14,26,4,1,0.6878328285273972,57.95046841144663
412,451,0.402,0.546,0.5345251023994233,0.6419069602605239,18,23,4,1,15,26,4,1,0.6780265481527992,53.637131415070755
412,452,0.467,0.5,0.5048143460883294,0.6248665608854014,18,23,4,1,16,26,4,1,0.6841703004369599,46.954526624826194
412,453,0.566,0.444,0.4499862029576617,0.5965954749151935,18,23,4,1,17,26,4,1,0.7193691680910435,38.11249222769481
412,454,0.684,0.375,0.370277763258857,0.5545880528710216,18,23,4,1,18,26,4,1,0.7800519213488292,28.733562747438384
412,455,0.796,0.5,0.2750860791137292,0.49764118580895467,18,23,4,1,19,26,4,1,0.9400085105997712,32.13460215794979
412,456,0.892,0.625,0.17027720887768072,0.42844071635071057,18,23,4,1,20,26,4,1,1.089168949245249,35.01787763772675
412,457,0.962,0.75,0.07095476008494872,0.35711489150245646,18,23,4,1,21,26,4,1,1.2198131004379318,37.94089766229969
412,458,0.996,0.875,0.009327396984942449,0.3052275837549622,18,23,4,1,22,26,4,1,1.3257605364469105,41.299760382871845
412,459,1,1,0,0.2928932188134524,18,23,4,1,23,26,4,1,1.4142135623730951,45
412,462,0.377,0.706,0.4825135557829059,0.6202969193795491,18,23,4,1,10,27,4,1,0.8003530470985913,61.89803559676462
412,463,0.383,0.688,0.487983649629798,0.6221568091426068,18,23,4,1,11,27,4,1,0.7874217421433065,60.89592379571511
