spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
440,440,0,0,1,1,19,25,4,1,19,25,4,1,0,0
440,441,0.11,0.167,0.8700675771021114,0.9047783079259794,19,25,4,1,20,25,4,1,0.199972498109115,56.627797615186246
440,442,0.226,0.333,0.706369554456699,0.7896634808201327,19,25,4,1,21,25,4,1,0.4024487545017378,55.83609809793388
440,443,0.351,0.5,0.5088405431134088,0.6575585916687322,19,25,4,1,22,25,4,1,0.6109017924347578,54.93114495476391
440,444,0.493,0.667,0.2888217298984035,0.5201830176995876,19,25,4,1,23,25,4,1,0.8294202794723553,53.53076560994814
440,445,0.669,0.834,0.09278074616591503,0.3962334546720936,19,25,4,1,24,25,4,1,1.0691664977916209,51.264868678636965
440,446,0.327,0.625,0.5413579696089099,0.6686114424609477,19,25,4,1,10,26,4,1,0.7053750775296785,62.38143560391679
440,447,0.309,0.6,0.5712751839102881,0.6868745323394818,19,25,4,1,11,26,4,1,0.6748933249040177,62.75153257335525
440,448,0.291,0.572,0.6044263138870302,0.707265627004185,19,25,4,1,12,26,4,1,0.6417670917085107,63.03568156107527
440,449,0.271,0.539,0.6409643447983252,0.7298506744688953,19,25,4,1,13,26,4,1,0.6032926321446335,63.30753069454668
440,450,0.25,0.5,0.680837360808868,0.7544287044615484,19,25,4,1,14,26,4,1,0.5590169943749475,63.43494882292201
440,451,0.227,0.454,0.7236161450282113,0.7801966897354012,19,25,4,1,15,26,4,1,0.5075874308924523,63.43494882292201
440,452,0.201,0.4,0.7678056669695494,0.8049551256902521,19,25,4,1,16,26,4,1,0.4476617026282235,63.32047189330873
440,453,0.176,0.333,0.8091839445482252,0.8233594265800661,19,25,4,1,17,26,4,1,0.3766497046328326,62.142270563542915
440,454,0.179,0.25,0.8327185475227475,0.8246699391482476,19,25,4,1,18,26,4,1,0.3074752022521491,54.39733647462999
440,455,0.268,0.143,0.7869671157372069,0.7952221512359318,19,25,4,1,19,26,4,1,0.30376471157789214,28.083582167997974
440,456,0.395,0.286,0.6738738683149709,0.7289597772924515,19,25,4,1,20,26,4,1,0.48766894508467523,35.906441721898574
440,457,0.528,0.429,0.5193543805592333,0.631165666177778,19,25,4,1,21,26,4,1,0.6803124282269141,39.0938588862295
440,458,0.668,0.572,0.33824894261129046,0.5145441551794496,19,25,4,1,22,26,4,1,0.8794361830172784,40.5730283525206
440,459,0.812,0.714,0.16105639600824562,0.40117725158852446,19,25,4,1,23,26,4,1,1.0812677744203791,41.32550047917034
440,460,0.947,0.857,0.04111182936487512,0.3196844101987758,19,25,4,1,24,26,4,1,1.277207109281811,42.14393105028079
440,461,1,1,0,0.2928932188134524,19,25,4,1,25,26,4,1,1.4142135623730951,45
440,462,0.324,0.647,0.552066114293942,0.670349151077072,19,25,4,1,10,27,4,1,0.723591735718423,63.39953734441907
440,463,0.313,0.625,0.5766545455408082,0.684320502228158,19,25,4,1,11,27,4,1,0.6989949928289901,63.398291259457324
440,464,0.3,0.6,0.6027015671949073,0.6988792720504848,19,25,4,1,12,27,4,1,0.6708203932499369,63.43494882292201
440,465,0.287,0.572,0.6296715237871398,0.7134506306808406,19,25,4,1,13,27,4,1,0.6399632801966062,63.35487091627375
440,466,0.274,0.539,0.6564380127394982,0.7269463727209335,19,25,4,1,14,27,4,1,0.6046461775286437,63.053547640253264
440,467,0.265,0.5,0.6809239210379755,0.737469468384145,19,25,4,1,15,27,4,1,0.5658842637854493,62.076410284861616
440,468,0.267,0.455,0.6990507231125932,0.7419607842051571,19,25,4,1,16,27,4,1,0.5275547364966028,59.595027241986116
440,469,0.291,0.4,0.7020196777543447,0.7359971772309242,19,25,4,1,17,27,4,1,0.4946524032085562,53.96411059541198
440,470,0.359,0.333,0.6718929090190435,0.7141909092765824,19,25,4,1,18,27,4,1,0.4896631495221996,42.84828052794713
440,471,0.471,0.25,0.5901647897141636,0.6714689378559483,19,25,4,1,19,27,4,1,0.5332363453479141,27.958717197762567
440,472,0.592,0.375,0.47427660745248224,0.6054580544886026,19,25,4,1,20,27,4,1,0.7007774254354944,32.35204834407853
440,473,0.711,0.5,0.33577291886065486,0.5199560824416543,19,25,4,1,21,27,4,1,0.8692071099571149,35.11622386157427
440,474,0.825,0.625,0.19362390216265124,0.427580056138409,19,25,4,1,22,27,4,1,1.0350120772242226,37.14668669802179
440,475,0.924,0.75,0.07893562818114053,0.3490361242486093,19,25,4,1,23,27,4,1,1.1900739472822688,39.065834540451064
440,476,0.988,0.875,0.01337968176810711,0.30328093187574834,19,25,4,1,24,27,4,1,1.3197609632050797,41.528985110446705
440,477,1,1,0,0.2928932188134524,19,25,4,1,25,27,4,1,1.4142135623730951,45
440,479,0.335,0.667,0.5393366363588791,0.6589238505550858,19,25,4,1,10,28,4,1,0.7464006966770598,63.33196071422221
440,480,0.327,0.647,0.557304720305648,0.6681567881772248,19,25,4,1,11,28,4,1,0.724939997517036,63.18752873434816
440,481,0.322,0.625,0.5749676155989256,0.6767387850715543,19,25,4,1,12,28,4,1,0.7030711201578401,62.74247630035158
440,482,0.319,0.6,0.5912006848547228,0.6838269825543781,19,25,4,1,13,28,4,1,0.6795299846217236,62.00191024296296
440,483,0.322,0.572,0.6041403312641096,0.6881422274838038,19,25,4,1,14,28,4,1,0.6564053625618852,60.62322711201086
440,484,0.336,0.539,0.6106786817357697,0.6878619125949808,19,25,4,1,15,28,4,1,0.6351511631100112,58.06155108332812
440,485,0.367,0.5,0.6054767336677207,0.6805750993008257,19,25,4,1,16,28,4,1,0.6202330207268878,53.72133094768745
