spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3863,3863,0,0,1,1,21,34,10,7,21,34,10,7,0,0
3863,3864,0.115,0.077,0.8837969737968869,0.9207450752604849,21,34,10,7,22,34,10,7,0.13839797686382557,33.804888573700026
3863,3865,0.234,0.154,0.7613093942645096,0.8385061912791643,21,34,10,7,23,34,10,7,0.2801285419231679,33.34970056246233
3863,3866,0.357,0.231,0.6324274275710491,0.7540919663420191,21,34,10,7,24,34,10,7,0.4252175913576483,32.9052429229879
3863,3867,0.48,0.308,0.5002453420521167,0.669142779771773,21,34,10,7,25,34,10,7,0.5703192088646497,32.68693654101055
3863,3868,0.6,0.385,0.37390148040216187,0.5861984237525767,21,34,10,7,26,34,10,7,0.7128990110808121,32.68693654101055
3863,3869,0.713,0.462,0.26198587024502706,0.5094537662072428,21,34,10,7,27,34,10,7,0.8495957862419046,32.94187917763816
3863,3870,0.813,0.539,0.16664420553942227,0.442999518373812,21,34,10,7,28,34,10,7,0.975443488880827,33.543447995123394
3863,3871,0.894,0.616,0.09162975966995668,0.38696376230021257,21,34,10,7,29,34,10,7,1.0856758263864956,34.56831932028907
3863,3872,0.952,0.693,0.037960219850653676,0.34159009555673703,21,34,10,7,30,34,10,7,1.1775198512127087,36.05241524518437
3863,3873,0.985,0.77,0.009167389422297223,0.3114221818977856,21,34,10,7,31,34,10,7,1.2502499750049987,38.01566048401913
3863,3874,0.998,0.847,0.0010218071064087564,0.297840430833092,21,34,10,7,32,34,10,7,1.3089740257163243,40.32117995669413
3863,3875,1,0.924,1.5687881548043237e-5,0.29331067330944993,21,34,10,7,33,34,10,7,1.3615344285033706,42.73793318624221
3863,3876,0.615,0.48,0.23587016251724768,0.4945569702824788,21,34,10,7,10,35,10,7,0.7801442174367506,37.971603761050396
3863,3877,0.575,0.458,0.2757902019041615,0.5201056836227704,21,34,10,7,11,35,10,7,0.7351115561600158,38.53808381535591
3863,3878,0.53,0.435,0.32382958225273384,0.5501916505123061,21,34,10,7,12,35,10,7,0.6856566195990527,39.377599372910275
3863,3879,0.48,0.409,0.381304625585544,0.585594752517935,21,34,10,7,13,35,10,7,0.6306195366463047,40.4337636034026
3863,3880,0.425,0.381,0.4492141011308929,0.6270281543029828,21,34,10,7,14,35,10,7,0.5707766638537354,41.8752922458383
3863,3881,0.365,0.35,0.5276186551399145,0.6749276609696002,21,34,10,7,15,35,10,7,0.5056925943693461,43.79816693554788
3863,3882,0.298,0.316,0.6152018080416749,0.7291434850195184,21,34,10,7,16,35,10,7,0.4343500892137585,46.67919989372303
3863,3883,0.227,0.278,0.7088819430019144,0.7885607250254336,21,34,10,7,17,35,10,7,0.3589052799834519,50.76675444034548
3863,3884,0.156,0.235,0.8025729291494625,0.8504544638406475,21,34,10,7,18,35,10,7,0.28206559520792324,56.42260839467218
3863,3885,0.098,0.187,0.8817528491680044,0.9073735837780608,21,34,10,7,19,35,10,7,0.21112318678913503,62.34257692821923
3863,3886,0.07,0.133,0.9093771261189308,0.929879194355473,21,34,10,7,20,35,10,7,0.15029637387508724,62.24145939893998
3863,3887,0.148,0.071,0.8356105618480711,0.8884179892622431,21,34,10,7,21,35,10,7,0.16414932226482082,25.62841887821755
3863,3888,0.264,0.143,0.7288646022833251,0.8208709176292394,21,34,10,7,22,35,10,7,0.300241569407036,28.442928624363347
3863,3889,0.38,0.214,0.6146965526548704,0.7460052248298834,21,34,10,7,23,35,10,7,0.43611466382133957,29.386379960350897
3863,3890,0.496,0.286,0.49851279090216094,0.6688298890426384,21,34,10,7,24,35,10,7,0.5725486878860172,29.968303914763805
3863,3891,0.608,0.357,0.3856344561921152,0.5923948631906628,21,34,10,7,25,35,10,7,0.7050624085852258,30.420222508760215
