spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
714,714,0,0,1,1,18,21,7,1,18,21,7,1,0,0
714,715,0.219,0.334,0.7680397446642191,0.8365834264951044,18,21,7,1,19,21,7,1,0.39939579366838607,56.74760005463822
714,716,0.475,0.667,0.4129924008055468,0.6033812583791843,18,21,7,1,20,21,7,1,0.8188491924646443,54.54366198801117
714,717,0.375,0.75,0.4083706685224231,0.5892344174177828,18,21,7,1,10,22,7,1,0.8385254915624212,63.43494882292201
714,718,0.364,0.727,0.4309918114672784,0.600941780767245,18,21,7,1,11,22,7,1,0.8130344396149526,63.403432995785266
714,719,0.35,0.7,0.45306874591432345,0.6117597250903668,18,21,7,1,12,22,7,1,0.7826237921249264,63.43494882292201
714,720,0.336,0.667,0.4723582223492161,0.6201717613335277,18,21,7,1,13,22,7,1,0.7468500518845802,63.26340508546046
714,721,0.325,0.625,0.48480425612856093,0.6236798843017701,18,21,7,1,14,22,7,1,0.7044501401802685,62.52556837372287
714,722,0.326,0.572,0.48296910144401983,0.6184671326734563,18,21,7,1,15,22,7,1,0.6583767918145353,60.319884063016524
714,723,0.365,0.5,0.4535114510363575,0.599293330498908,18,21,7,1,16,22,7,1,0.6190516941257814,53.87055585675915
714,724,0.486,0.4,0.3772986846716705,0.5600067193201301,18,21,7,1,17,22,7,1,0.629441021859872,39.45592665604176
714,725,0.685,0.25,0.25368560392091744,0.49524537010328173,18,21,7,1,18,22,7,1,0.7291947613635194,20.050236871396663
714,726,0.87,0.501,0.11627103280685369,0.406040573261236,18,21,7,1,19,22,7,1,1.003942727450127,29.936008095659282
714,727,0.984,0.751,0.01569533358261832,0.318053830565162,18,21,7,1,20,22,7,1,1.237843689647445,37.35128566154723
714,728,1,1,0,0.2928932188134524,18,21,7,1,21,22,7,1,1.4142135623730951,45
714,729,0.4,0.769,0.3193650098506221,0.5363062089349271,18,21,7,1,10,23,7,1,0.8668108213445423,62.51853102110567
714,730,0.405,0.75,0.318617942764047,0.5352093968913576,18,21,7,1,11,23,7,1,0.8523643587105224,61.63095370672142
714,731,0.417,0.727,0.3127105361460125,0.5312862527557358,18,21,7,1,12,23,7,1,0.8381038121855787,60.161844614278706
714,732,0.443,0.7,0.2993275761214266,0.5234489305907425,18,21,7,1,13,23,7,1,0.8284014727171843,57.672033597918706
714,733,0.488,0.667,0.27552240479492407,0.51036612359429,18,21,7,1,14,23,7,1,0.8264581054112785,53.80952190964334
714,734,0.561,0.625,0.23810519832632282,0.49051723024976523,18,21,7,1,15,23,7,1,0.8398487959150742,48.0888505352311
714,735,0.668,0.572,0.1853819272219318,0.4623754979833189,18,21,7,1,16,23,7,1,0.8794361830172784,40.5730283525206
714,736,0.797,0.5,0.12143594660441848,0.4249158623257826,18,21,7,1,17,23,7,1,0.9408554618005892,32.10221014302415
714,737,0.91,0.4,0.05999367841117298,0.3790252685682447,18,21,7,1,18,23,7,1,0.994032192637643,23.728391075952537
714,738,0.978,0.6,0.016658620284182524,0.33112916537516035,18,21,7,1,19,23,7,1,1.1473813664165895,31.528988037753418
714,739,0.999,0.8,8.235056482196468e-4,0.2983306618877333,18,21,7,1,20,23,7,1,1.2798441311347253,38.687774465176346
714,740,1,1,0,0.2928932188134524,18,21,7,1,21,23,7,1,1.4142135623730951,45
714,742,0.479,0.786,0.2334732049857079,0.48884454071711425,18,21,7,1,10,24,7,1,0.9204547789000826,58.64125366764776
714,743,0.507,0.769,0.2224299021724604,0.48260057003975876,18,21,7,1,11,24,7,1,0.9210917435304694,56.60322357434872
714,744,0.546,0.75,0.2065818389524413,0.47375888168251634,18,21,7,1,12,24,7,1,0.9276939150387913,53.94538183353896
714,745,0.599,0.728,0.184950005836506,0.46171238990161423,18,21,7,1,13,24,7,1,0.942753944568783,50.55237696811502
714,746,0.667,0.7,0.15682670583033387,0.44581796815984187,18,21,7,1,14,24,7,1,0.9668965818535092,46.382877516302806
714,747,0.749,0.667,0.1224089832519466,0.4254843315554081,18,21,7,1,15,24,7,1,1.002940676211709,41.685725591464504
714,748,0.839,0.625,0.08399990240415,0.40037424680787503,18,21,7,1,16,24,7,1,1.0462055247416733,36.68369523279574
714,749,0.918,0.572,0.04704274588471935,0.37086664892234955,18,21,7,1,17,24,7,1,1.0816228547881188,31.92677281903378
714,750,0.971,0.5,0.018820974733821494,0.3390730967029759,18,21,7,1,18,24,7,1,1.0921726054063066,27.245435903922026
714,751,0.995,0.667,0.0037939075207843453,0.3106262594467647,18,21,7,1,19,24,7,1,1.197878958826809,33.835993020749214
714,752,1,0.834,1.1032426119106375e-4,0.29486338414265145,18,21,7,1,20,24,7,1,1.3021351696348578,39.82810630428432
714,753,1,1,0,0.2928932188134524,18,21,7,1,21,24,7,1,1.4142135623730951,45
