spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
471,471,0,0,1,1,19,27,4,1,19,27,4,1,0,0
471,472,0.082,0.125,0.8826463714823868,0.9174084629435306,19,27,4,1,20,27,4,1,0.14949581933953873,56.735125258599155
471,473,0.167,0.25,0.7455878717025555,0.8221635299957177,19,27,4,1,21,27,4,1,0.300647634283059,56.2570766038544
471,474,0.256,0.375,0.5994860745158215,0.7209320461467525,19,27,4,1,22,27,4,1,0.45404955676665953,55.67994929146146
471,475,0.351,0.5,0.4605935356090417,0.6261323665882407,19,27,4,1,23,27,4,1,0.6109017924347578,54.93114495476391
471,476,0.455,0.625,0.334789491236513,0.5462822416167892,19,27,4,1,24,27,4,1,0.773078262532326,53.94538183353896
471,477,0.574,0.75,0.2098166532063741,0.4704220707278397,19,27,4,1,25,27,4,1,0.9444448104574453,52.571965443983856
471,478,0.725,0.876,0.07568442500527539,0.38271622083463774,19,27,4,1,26,27,4,1,1.1371020182903555,50.38797319863562
471,479,0.29,0.556,0.5611153066185948,0.6863612109241723,19,27,4,1,10,28,4,1,0.627085321148566,62.45423240892573
471,480,0.272,0.529,0.5895375340025668,0.7043488157365965,19,27,4,1,11,28,4,1,0.5948319090297696,62.788783216890444
471,481,0.254,0.5,0.621021283440375,0.7242606231957867,19,27,4,1,12,28,4,1,0.560817260790001,63.06943046734729
471,482,0.235,0.467,0.6557981542871512,0.746103576991672,19,27,4,1,13,28,4,1,0.5227944146602946,63.28791121710688
471,483,0.215,0.429,0.693966292636083,0.7696128844389138,19,27,4,1,14,28,4,1,0.4798603963654429,63.38155109419434
471,484,0.192,0.384,0.7352568759583609,0.7939217255454635,19,27,4,1,15,28,4,1,0.42932505167995966,63.43494882292201
471,485,0.167,0.333,0.7784970714654934,0.816809238784785,19,27,4,1,16,28,4,1,0.3725291934868998,63.36616640756893
471,486,0.144,0.273,0.8194240679957472,0.8332055991461402,19,27,4,1,17,28,4,1,0.30865028754239,62.18958455615367
471,487,0.142,0.2,0.8424939280254133,0.8338080117281993,19,27,4,1,18,28,4,1,0.2452835094334717,54.625248156123924
471,488,0.208,0.111,0.8000128279453091,0.8084668045208308,19,27,4,1,19,28,4,1,0.23576471322061746,28.08678228972626
471,489,0.301,0.222,0.7036306790654527,0.7549215622072317,19,27,4,1,20,28,4,1,0.3740120318920235,36.41031568831406
471,490,0.398,0.333,0.5850128022595844,0.6803421222184245,19,27,4,1,21,28,4,1,0.5189344852676492,39.91866402116487
471,491,0.5,0.444,0.4613808723247067,0.5965505011045347,19,27,4,1,22,28,4,1,0.6686822862914794,41.60507645788172
471,492,0.608,0.556,0.3453702396203011,0.5160538549308862,19,27,4,1,23,28,4,1,0.8238931969618393,42.44209544980782
471,493,0.722,0.667,0.23659732205029804,0.4445310630959005,19,27,4,1,24,28,4,1,0.9829409951772283,42.73245323711591
471,494,0.841,0.778,0.1268208320871972,0.37656034420252715,19,27,4,1,25,28,4,1,1.1456722917134725,42.77157884947695
471,495,0.954,0.889,0.033496324362371044,0.31572967198192836,19,27,4,1,26,28,4,1,1.3040080521223785,42.98009622074059
471,496,1,1,0,0.2928932188134524,19,27,4,1,27,28,4,1,1.4142135623730951,45
471,497,0.29,0.579,0.5678064646991008,0.6845753751003107,19,27,4,1,10,29,4,1,0.6475654407085047,63.39537992070915
471,498,0.278,0.556,0.5914481627471517,0.6980953752541379,19,27,4,1,11,29,4,1,0.6216268977449416,63.43494882292201
471,499,0.265,0.529,0.616469377827777,0.7119507165973438,19,27,4,1,12,29,4,1,0.5916637558613845,63.391641363661506
471,500,0.251,0.5,0.6423740306652664,0.7255110926124354,19,27,4,1,13,29,4,1,0.5594649229397675,63.343348933715156
471,501,0.237,0.467,0.6681693214335414,0.7376656928385117,19,27,4,1,14,29,4,1,0.5236964769787935,63.0924503776591
471,502,0.227,0.428,0.6919111034750656,0.7465975666827447,19,27,4,1,15,29,4,1,0.48447187740879244,62.05969104855024
471,503,0.225,0.385,0.7094958542195413,0.7495809639827387,19,27,4,1,16,29,4,1,0.44592600283006595,59.697319279511916
471,504,0.241,0.333,0.7125781144938579,0.7430291911821142,19,27,4,1,17,29,4,1,0.4110596063833079,54.10584854145078
471,505,0.291,0.273,0.6849548487726351,0.723129813002369,19,27,4,1,18,29,4,1,0.39901127803609765,43.172031755694995
471,506,0.377,0.2,0.61495309781333,0.6871126880381925,19,27,4,1,19,29,4,1,0.4267657437049042,27.94612842641367
471,507,0.471,0.3,0.5238821920624503,0.634890856008586,19,27,4,1,20,29,4,1,0.5584272557818073,32.49479994485373
471,508,0.567,0.4,0.42345096862235476,0.5704873283973648,19,27,4,1,21,29,4,1,0.6938940841367651,35.20172046232739
471,509,0.664,0.5,0.3229767888185502,0.5018016218118244,19,27,4,1,22,29,4,1,0.8312015399408257,36.98018774930181
471,510,0.76,0.6,0.22843968948623883,0.43762279012203187,19,27,4,1,23,29,4,1,0.9682974749528164,38.29016319224307
471,511,0.853,0.7,0.14013230807363963,0.3821867023795742,19,27,4,1,24,29,4,1,1.1034532160449757,39.37343427970568
471,512,0.935,0.8,0.06188930639052992,0.3346174959452769,19,27,4,1,25,29,4,1,1.2305385000072124,40.55079154701019
471,513,0.989,0.9,0.010873061770770187,0.30121147104562407,19,27,4,1,26,29,4,1,1.3372064163770678,42.302511268119055
471,514,1,1,0,0.2928932188134524,19,27,4,1,27,29,4,1,1.4142135623730951,45
471,516,0.301,0.6,0.5510247449692074,0.668887959718264,19,27,4,1,10,30,4,1,0.671268202732708,63.358605391069524
471,517,0.293,0.579,0.5679349630940435,0.6772317386408808,19,27,4,1,11,30,4,1,0.6489144781864556,63.15854127971013
471,518,0.286,0.556,0.5843664130124498,0.6846498879316701,19,27,4,1,12,30,4,1,0.6252455517634652,62.77923176361362
