spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2887,2887,0,0,1,1,20,34,1,7,20,34,1,7,0,0
2887,2888,0.211,0.071,0.7610447037583141,0.7807939895326158,20,34,1,7,21,34,1,7,0.22262524564837655,18.59772048591514
2887,2889,0.419,0.143,0.4923511604299746,0.6186579162214274,20,34,1,7,22,34,1,7,0.4427301661283089,18.84419743095695
2887,2890,0.605,0.214,0.25219107813448793,0.49293984204024943,20,34,1,7,23,34,1,7,0.6417328104437235,19.479655034161556
2887,2891,0.756,0.286,0.10792260367440087,0.41261985902786114,20,34,1,7,24,34,1,7,0.8082895520789565,20.721975191590165
2887,2892,0.864,0.357,0.05180731372110081,0.37269982152477577,20,34,1,7,25,34,1,7,0.9348502553885301,22.450142078840734
2887,2893,0.933,0.429,0.02344892834570489,0.3446605263179523,20,34,1,7,26,34,1,7,1.0269031113011586,24.69330621178924
2887,2894,0.971,0.5,0.00926310460079749,0.324863881982306,20,34,1,7,27,34,1,7,1.0921726054063066,27.245435903922026
2887,2895,0.989,0.572,0.00335986333876348,0.3118808903992616,20,34,1,7,28,34,1,7,1.1424994529539172,30.043456101205418
2887,2896,0.997,0.643,8.381431943884632e-4,0.30223078656929636,20,34,1,7,29,34,1,7,1.1863633507488336,32.81937802754542
2887,2897,0.999,0.715,1.7375220576454353e-4,0.2971403476264729,20,34,1,7,30,34,1,7,1.2285055962428497,35.591894069805875
2887,2898,1,0.786,2.150702670145055e-5,0.29438082320984904,20,34,1,7,31,34,1,7,1.2719260984821406,38.1673468344621
2887,2899,1,0.858,8.153053601134275e-7,0.2931813245435154,20,34,1,7,32,34,1,7,1.317635761506191,40.62959351305883
2887,2900,1,0.929,4.111023854669327e-9,0.2929137004335929,20,34,1,7,33,34,1,7,1.3649325990685401,42.8920866639288
2887,2901,0.905,0.44,0.11229580611979484,0.41671984836596176,20,34,1,7,10,35,1,7,1.0062927009573308,25.928457601114502
2887,2902,0.879,0.417,0.13120050695611263,0.42847899277426327,20,34,1,7,11,35,1,7,0.9728977335773786,25.37979035845559
2887,2903,0.845,0.391,0.15670351337853894,0.4435580301124348,20,34,1,7,12,35,1,7,0.9310778699979932,24.831013713949677
2887,2904,0.801,0.364,0.1904041356602234,0.4625170089690406,20,34,1,7,13,35,1,7,0.8798278240655952,24.438565279960876
2887,2905,0.744,0.333,0.235847827381502,0.48692782147524527,20,34,1,7,14,35,1,7,0.8151226901516115,24.112365484967345
2887,2906,0.67,0.3,0.30048104433527867,0.5203120661467114,20,34,1,7,15,35,1,7,0.7340980860893183,24.12098311944258
2887,2907,0.577,0.263,0.3892841131471617,0.5654061783143287,20,34,1,7,16,35,1,7,0.6341119774929346,24.503778073230233
2887,2908,0.459,0.222,0.5075787959845653,0.6267529356460051,20,34,1,7,17,35,1,7,0.5098676298805407,25.811202844007223
2887,2909,0.316,0.176,0.6557982675213334,0.7102478424911137,20,34,1,7,18,35,1,7,0.3617070637961056,29.116146266078925
2887,2910,0.149,0.125,0.8214609711020766,0.8198364029244272,20,34,1,7,19,35,1,7,0.19448907424325923,39.994167447048916
2887,2911,0.042,0.067,0.9694927189878175,0.9765770151719008,20,34,1,7,20,35,1,7,0.07907591289387686,57.91781284393396
2887,2912,0.249,0.133,0.7455897998177806,0.7739439377726702,20,34,1,7,21,35,1,7,0.28229417280560365,28.108304255325507
2887,2913,0.449,0.2,0.4837794379433301,0.6131215005904862,20,34,1,7,22,35,1,7,0.49152924633230116,24.00983106627319
2887,2914,0.627,0.267,0.248822404587844,0.4886166036924279,20,34,1,7,23,35,1,7,0.6814822081316577,23.06611495893696
2887,2915,0.77,0.333,0.10699980926522035,0.4097954079360042,20,34,1,7,24,35,1,7,0.8389213312343416,23.38691529636144
2887,2916,0.873,0.4,0.05161161013058835,0.37059308293675175,20,34,1,7,25,35,1,7,0.9602754813073173,24.616784755486076
2887,2917,0.938,0.467,0.023395188270282974,0.34303324871044294,20,34,1,7,26,35,1,7,1.0478229812329942,26.46723517392157
2887,2918,0.974,0.533,0.00925183421365805,0.3237378346669766,20,34,1,7,27,35,1,7,1.110299509141565,28.688710034992962
2887,2919,0.991,0.6,0.0033586528768978496,0.3110511292975183,20,34,1,7,28,35,1,7,1.1584821966694179,31.192768790926145
2887,2920,0.997,0.667,8.381431943885742e-4,0.3017339909422053,20,34,1,7,29,35,1,7,1.1995407454521918,33.78280049855468
2887,2921,0.999,0.734,1.7375220576465455e-4,0.29686704262125685,20,34,1,7,30,35,1,7,1.2396600340415918,36.306017408598436
2887,2922,1,0.8,2.150702670145055e-5,0.2942521016637478,20,34,1,7,31,35,1,7,1.2806248474865698,38.659808254090095
2887,2923,1,0.867,8.153053601134275e-7,0.29314050597549945,20,34,1,7,32,35,1,7,1.323513883569039,40.92528797789907
2887,2924,1,0.934,4.111023965691629e-9,0.2929088439920272,20,34,1,7,33,35,1,7,1.3683406008739198,43.045473375173806
