spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2492,2492,0,0,1,1,16,31,10,4,16,31,10,4,0,0
2492,2493,0.071,0.067,0.9065401275602766,0.9383574901848287,16,31,10,4,17,31,10,4,0.09762171889492624,43.339717631017194
2492,2494,0.145,0.133,0.8123014396430296,0.8742004252670659,16,31,10,4,18,31,10,4,0.1967587355112855,42.528335238366594
2492,2495,0.222,0.2,0.7194558898294825,0.8097936226341639,16,31,10,4,19,31,10,4,0.29880428377116686,42.015717856406624
2492,2496,0.301,0.267,0.6289251045603761,0.7473322797020963,16,31,10,4,20,31,10,4,0.4023555641469371,41.57441058613371
2492,2497,0.382,0.333,0.540537462539471,0.6881070053882338,16,31,10,4,21,31,10,4,0.5067672049373361,41.07956594220702
2492,2498,0.465,0.4,0.45358208224107255,0.631986183765546,16,31,10,4,22,31,10,4,0.6133718285020923,40.702613336058306
2492,2499,0.549,0.467,0.368495221198324,0.5778757365731,16,31,10,4,23,31,10,4,0.7207565469699183,40.38573591969546
2492,2500,0.634,0.534,0.2882922975222936,0.5251299044681229,16,31,10,4,24,31,10,4,0.8289221917647036,40.106472944884686
2492,2501,0.717,0.6,0.2144239299242865,0.47422417359431157,16,31,10,4,25,31,10,4,0.9349272698985734,39.92326973425317
2492,2502,0.796,0.667,0.14446748499440776,0.4254346201761695,16,31,10,4,26,31,10,4,1.0385109532402632,39.96097783103324
2492,2503,0.869,0.734,0.08087169958113605,0.3792713748222185,16,31,10,4,27,31,10,4,1.1375047252649106,40.18607551532087
2492,2504,0.93,0.8,0.03347930924352727,0.3403040075679735,16,31,10,4,28,31,10,4,1.2267436570041845,40.702613336058306
2492,2505,0.974,0.867,0.009352188576119524,0.31330103797752396,16,31,10,4,29,31,10,4,1.3039804446386456,41.67367775661487
2492,2506,0.996,0.934,7.643745110447187e-4,0.2971012967357394,16,31,10,4,30,31,10,4,1.3654200818795659,43.160042947011796
2492,2507,0.201,0.318,0.6755781034281474,0.7886083016631389,16,31,10,4,10,32,10,4,0.3761980861195336,57.704023614056844
2492,2508,0.165,0.286,0.7296756523626242,0.8218341350977444,16,31,10,4,11,32,10,4,0.3301832824356799,60.01836063115067
2492,2509,0.132,0.25,0.786993594885772,0.8566901761603849,16,31,10,4,12,32,10,4,0.28270833026283465,62.165946059449176
2492,2510,0.106,0.21,0.8434753925685732,0.8903057078919512,16,31,10,4,13,32,10,4,0.23523605165875403,63.217095197824854
2492,2511,0.084,0.166,0.8881128830100536,0.9138765210915389,16,31,10,4,14,32,10,4,0.18604300578092153,63.15949046678678
2492,2512,0.088,0.117,0.8928563944182131,0.9104121187167896,16,31,10,4,15,32,10,4,0.1464001366119581,53.05182948001703
2492,2513,0.153,0.062,0.8299960395787286,0.8769481220292416,16,31,10,4,16,32,10,4,0.16508482668010407,22.059206529627115
2492,2514,0.228,0.125,0.7487518552212009,0.8277189066824991,16,31,10,4,17,32,10,4,0.2600173071162764,28.733562747438384
2492,2515,0.304,0.187,0.6640837814443602,0.7722598883135886,16,31,10,4,18,32,10,4,0.35691035288990985,31.596985399907194
2492,2516,0.381,0.25,0.580316930564039,0.715244391753794,16,31,10,4,19,32,10,4,0.45569836514958006,33.27160305309256
2492,2517,0.459,0.312,0.49891070465612597,0.6592337714233517,16,31,10,4,20,32,10,4,0.555,34.20545793810475
2492,2518,0.537,0.375,0.42021521397334927,0.6054204740793825,16,31,10,4,21,32,10,4,0.6549763354503734,34.92752216256106
2492,2519,0.615,0.437,0.34486953569281487,0.553916204670611,16,31,10,4,22,32,10,4,0.7544494681554226,35.39642500076338
2492,2520,0.69,0.5,0.27369202920301605,0.5043488001077243,16,31,10,4,23,32,10,4,0.8521150157109074,35.92850242282284
2492,2521,0.763,0.563,0.20692431440543502,0.456739822774641,16,31,10,4,24,32,10,4,0.9482288753249397,36.42275552306104
2492,2522,0.83,0.625,0.14418024497667004,0.411901555639103,16,31,10,4,25,32,10,4,1.039001924926032,36.98018774930182
2492,2523,0.89,0.688,0.08805023796669753,0.37116188283863616,16,31,10,4,26,32,10,4,1.1249195526792126,37.70523211117252
2492,2524,0.938,0.75,0.0434363646766186,0.3368203823447514,16,31,10,4,27,32,10,4,1.200976269540743,38.644906881340745
2492,2525,0.973,0.813,0.01646138011634324,0.31210421268333466,16,31,10,4,28,32,10,4,1.2679503144839706,39.88078513910093
2492,2526,0.993,0.875,0.0037968029444277462,0.29807407789811746,16,31,10,4,29,32,10,4,1.3235082168237566,41.38547608222573
2492,2527,1,0.938,1.813692619344609e-4,0.293208786165021,16,31,10,4,30,32,10,4,1.3710740315533658,43.16763304046667
2492,2528,1,1,0,0.2928932188134524,16,31,10,4,31,32,10,4,1.4142135623730951,45
2492,2529,0.175,0.348,0.7286848731213525,0.811773510051484,16,31,10,4,10,33,10,4,0.3895240685759995,63.30338584056972
2492,2530,0.159,0.318,0.7668015720722003,0.832534203049324,16,31,10,4,11,33,10,4,0.3555348084224666,63.43494882292201
2492,2531,0.144,0.286,0.7974326533853221,0.8465441990451201,16,31,10,4,12,33,10,4,0.32020618357552055,63.27490516231601
2492,2532,0.139,0.25,0.8122438409588751,0.8486591432435326,16,31,10,4,13,33,10,4,0.28604370295463594,60.925940628491276
2492,2533,0.16,0.21,0.7978122165812088,0.8352623967309736,16,31,10,4,14,33,10,4,0.2640075756488817,52.69605172201657
2492,2534,0.218,0.166,0.7451259648594706,0.8071098272740861,16,31,10,4,15,33,10,4,0.2740072991728505,37.28810758734112
2492,2535,0.291,0.117,0.6742387388303812,0.7680709827884427,16,31,10,4,16,33,10,4,0.31363992092844306,21.90317808183916
2492,2536,0.365,0.176,0.599680535123511,0.7223443084548544,16,31,10,4,17,33,10,4,0.4052172256950585,25.74298272029615
