spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1455,1455,0,0,1,1,11,28,1,4,11,28,1,4,0,0
1455,1456,0.109,0.059,0.9235074454253506,0.9117530903227656,11,28,1,4,12,28,1,4,0.12394353553130553,28.425992243091013
1455,1457,0.22,0.117,0.8373921949738876,0.8355581170900285,11,28,1,4,13,28,1,4,0.24917664417035557,28.00485738804365
1455,1458,0.333,0.176,0.7408525477878707,0.7683431439639832,11,28,1,4,14,28,1,4,0.3766497046328326,27.857729436457088
1455,1459,0.444,0.235,0.6270382977799989,0.6960453921893419,11,28,1,4,15,28,1,4,0.5023554518465984,27.891341632281733
1455,1460,0.55,0.294,0.5046509162528936,0.6264105083715424,11,28,1,4,16,28,1,4,0.6236473362406033,28.126529345324585
1455,1461,0.65,0.353,0.3820942558733942,0.5610716793170976,11,28,1,4,17,28,1,4,0.7396681688432997,28.505363943119004
1455,1462,0.738,0.412,0.2679242260450423,0.5029130746995298,11,28,1,4,18,28,1,4,0.8452147656069433,29.173119677145106
1455,1463,0.814,0.471,0.18324360118006056,0.45781675212136186,11,28,1,4,19,28,1,4,0.9404451073826691,30.05470773628269
1455,1464,0.876,0.53,0.12068373891662876,0.4210681080662856,11,28,1,4,20,28,1,4,1.023853505146122,31.174895802338
1455,1465,0.923,0.589,0.06952249633578123,0.38653159088611755,11,28,1,4,21,28,1,4,1.094920088408282,32.543434059181095
1455,1466,0.957,0.647,0.03235667272847531,0.35422863817068284,11,28,1,4,22,28,1,4,1.1551874306795413,34.061487544518236
1455,1467,0.978,0.706,0.01073775330254545,0.32698344903819665,11,28,1,4,23,28,1,4,1.2062006466587556,35.824816919951985
1455,1468,0.991,0.765,0.0024813257443997427,0.3089299689974405,11,28,1,4,24,28,1,4,1.251920924020363,37.66625678023893
1455,1469,0.997,0.824,5.442002984957783e-4,0.3004642505913365,11,28,1,4,25,28,1,4,1.2934392138790287,39.57303158902888
1455,1470,0.999,0.883,7.744851873914271e-5,0.2957224513064629,11,28,1,4,26,28,1,4,1.3333004162603415,41.4729474134098
1455,1471,1,0.942,2.466729632111253e-6,0.2933963284841513,11,28,1,4,27,28,1,4,1.3738136700440857,43.289306039103366
1455,1472,0.074,0.105,0.9474030346786757,0.9348582333560016,11,28,1,4,10,29,1,4,0.1284562182223967,54.82527704214846
1455,1473,0.036,0.055,0.9600682318140918,0.9714455856274652,11,28,1,4,11,29,1,4,0.06573431371817919,56.79342968491048
1455,1474,0.144,0.111,0.8956158723509077,0.8999501385652848,11,28,1,4,12,29,1,4,0.1818158408940211,37.62623363866979
1455,1475,0.254,0.166,0.8140077567182042,0.8259956847720228,11,28,1,4,13,29,1,4,0.3034336830346954,33.16635469383933
1455,1476,0.364,0.222,0.7207525906075933,0.7595582123477447,11,28,1,4,14,29,1,4,0.42635665821000146,31.378602070784524
1455,1477,0.472,0.278,0.6110402801751829,0.6883260193974028,11,28,1,4,15,29,1,4,0.5477846292111527,30.497364119916835
1455,1478,0.575,0.333,0.49287890190449646,0.6197244842653167,11,28,1,4,16,29,1,4,0.6644651984867228,30.076438015056052
1455,1479,0.671,0.389,0.37441650289389494,0.5555084588843958,11,28,1,4,17,29,1,4,0.7756042805451759,30.102230797506262
1455,1480,0.755,0.444,0.263467451878621,0.49855910506653256,11,28,1,4,18,29,1,4,0.8758772745082498,30.458911544147917
1455,1481,0.828,0.5,0.1813868366323198,0.45441108398822105,11,28,1,4,19,29,1,4,0.9672559123623903,31.126297314514783
1455,1482,0.886,0.556,0.11980445463122014,0.41818019789914473,11,28,1,4,20,29,1,4,1.0460076481555955,32.10989505317978
1455,1483,0.93,0.611,0.06921045180168772,0.38409656086238453,11,28,1,4,21,29,1,4,1.1127537912763992,33.30448360450059
1455,1484,0.961,0.667,0.03226848597338461,0.3521475526302932,11,28,1,4,22,29,1,4,1.1697905795483223,34.763303755868506
1455,1485,0.981,0.722,0.010719994712233616,0.3252967160617468,11,28,1,4,23,29,1,4,1.218049670579981,36.35246214465117
1455,1486,0.992,0.778,0.002480007275948659,0.30782693703457664,11,28,1,4,24,29,1,4,1.2606934599655857,38.106174494033816
1455,1487,0.998,0.834,5.442002984956673e-4,0.2997897985889789,11,28,1,4,25,29,1,4,1.30059986160233,39.88453746411934
1455,1488,1,0.889,7.744851873914271e-5,0.29531805520112975,11,28,1,4,26,29,1,4,1.3380287739805896,41.63709543013025
1455,1489,1,0.945,2.466729632111253e-6,0.2932536417887873,11,28,1,4,27,29,1,4,1.3758724504836921,43.38024250274473
1455,1490,1,1,0,0.2928932188134524,11,28,1,4,28,29,1,4,1.4142135623730951,45
1455,1491,0.079,0.15,0.9303496908272492,0.9308604952738545,11,28,1,4,10,30,1,4,0.16953170794869024,62.22571880056865
1455,1492,0.069,0.105,0.9236241178773004,0.9456990821376,11,28,1,4,11,30,1,4,0.12564234954823153,56.68936917543919
1455,1493,0.176,0.158,0.8649530968274558,0.8844085967756017,11,28,1,4,12,30,1,4,0.23651638421048127,41.91518766950241
1455,1494,0.284,0.21,0.7890498842127361,0.814295502486667,11,28,1,4,13,30,1,4,0.3532081539262648,36.480577842588886
1455,1495,0.392,0.263,0.7000418618567112,0.7494699285687605,11,28,1,4,14,30,1,4,0.4720519039258289,33.85838601801635
1455,1496,0.497,0.316,0.5948429069279757,0.6798023686125858,11,28,1,4,15,30,1,4,0.5889524598811011,32.44880821352145
1455,1497,0.597,0.368,0.4810901769590826,0.6125572475542576,11,28,1,4,16,30,1,4,0.7013080635498211,31.650320195877626
1455,1498,0.689,0.421,0.3666670869299663,0.5496612026675162,11,28,1,4,17,30,1,4,0.8074416387578732,31.42620180462028
1455,1499,0.77,0.474,0.25908451754929185,0.4939995724590358,11,28,1,4,18,30,1,4,0.9041990931205361,31.615804779086467
1455,1500,0.839,0.526,0.17950543026144283,0.45079286074628055,11,28,1,4,19,30,1,4,0.9902509782878278,32.085113956626074
1455,1501,0.894,0.579,0.11890554784811613,0.4150852668192866,11,28,1,4,20,30,1,4,1.0651183032884188,32.92915269187948
1455,1502,0.936,0.632,0.06888934508332178,0.38143148439567276,11,28,1,4,21,30,1,4,1.1293892154611713,34.02775976218835
1455,1503,0.965,0.684,0.032171860597068336,0.3498350873736934,11,28,1,4,22,30,1,4,1.1828275444882064,35.32933042116819
1455,1504,0.983,0.737,0.010699342593231465,0.3234448293833897,11,28,1,4,23,30,1,4,1.228600016278691,36.86057064291273
1455,1505,0.993,0.79,0.0024784981830258124,0.3066545272525353,11,28,1,4,24,30,1,4,1.2689164669118296,38.50466929177736
1455,1506,0.998,0.842,5.442002984957783e-4,0.299077279538717,11,28,1,4,25,30,1,4,1.3057442322292678,40.15390356567339
1455,1507,1,0.895,7.744851873925374e-5,0.2949340753778529,11,28,1,4,26,30,1,4,1.3420227270802831,41.82854278370222
1455,1508,1,0.948,2.4667296322222754e-6,0.29315702620346573,11,28,1,4,27,30,1,4,1.3779346864057092,43.470907000688804
1455,1509,1,1,0,0.2928932188134524,11,28,1,4,28,30,1,4,1.4142135623730951,45
1455,1511,0.096,0.19,0.9065255666377663,0.9196935352867451,11,28,1,4,10,31,1,4,0.2128755504984074,63.19421167020021
1455,1512,0.099,0.15,0.8903757827738872,0.9224219793063733,11,28,1,4,11,31,1,4,0.1797247896090019,56.575188817396196
1455,1513,0.204,0.2,0.835078999101558,0.8677932937851786,11,28,1,4,12,31,1,4,0.2856851413707055,44.43273359014207
1455,1514,0.311,0.25,0.7640419727982349,0.8017098623263655,11,28,1,4,13,31,1,4,0.3990250618695523,38.79435778252229
1455,1515,0.417,0.3,0.679399073244433,0.7388576330969618,11,28,1,4,14,31,1,4,0.5137012750616841,35.73216373717889
1455,1516,0.519,0.35,0.5787806766658435,0.6709918601589788,11,28,1,4,15,31,1,4,0.625988019054678,33.99469440930033
1455,1517,0.616,0.4,0.46947153309300027,0.6052615562187829,11,28,1,4,16,31,1,4,0.7344766844495474,32.9977051012163
