spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3081,3081,0,0,1,1,12,28,4,7,12,28,4,7,0,0
3081,3082,0.116,0.062,0.89097283029219,0.9217966028511341,12,28,4,7,13,28,4,7,0.13152946437965904,28.12373538328881
3081,3083,0.236,0.125,0.7695814333972567,0.8365005880051674,12,28,4,7,14,28,4,7,0.26705991837039117,27.908424579475827
3081,3084,0.357,0.188,0.6392020239676581,0.7482923643765818,12,28,4,7,15,28,4,7,0.40347614551544425,27.77176830012389
3081,3085,0.476,0.25,0.5081225928067588,0.6624495154486063,12,28,4,7,16,28,4,7,0.5376578837885668,27.708908094838886
3081,3086,0.59,0.313,0.38885905308556135,0.584467732934435,12,28,4,7,17,28,4,7,0.6678839719592019,27.946329443076873
3081,3087,0.696,0.375,0.28814807014065613,0.5187891823742607,12,28,4,7,18,28,4,7,0.790595345293659,28.31548097244473
3081,3088,0.788,0.438,0.20130707822575977,0.4645834114921915,12,28,4,7,19,28,4,7,0.901547558368387,29.06694966654674
3081,3089,0.864,0.5,0.12650951786032238,0.416013706691742,12,28,4,7,20,28,4,7,0.9982464625532114,30.058125479486673
3081,3090,0.922,0.563,0.06836300667519235,0.37321126535727267,12,28,4,7,21,28,4,7,1.0803022725145033,31.409452129504537
3081,3091,0.961,0.625,0.028096558110717096,0.33738837718052284,12,28,4,7,22,28,4,7,1.1463620719476024,33.03853460453795
3081,3092,0.984,0.688,0.0075968012409742824,0.31261849335816094,12,28,4,7,23,28,4,7,1.2006664815842907,34.96074521284764
3081,3093,0.995,0.75,0.0011975092806388865,0.3002061679232667,12,28,4,7,24,28,4,7,1.2460036115517483,37.00784869431463
3081,3094,0.999,0.813,1.5227659564998053e-4,0.2954248566332732,12,28,4,7,25,28,4,7,1.2880100931281555,39.13917245226401
3081,3095,1,0.876,8.635593143346831e-6,0.2934393780022677,12,28,4,7,26,28,4,7,1.3294269442131825,41.218359795425336
