spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
4945,4945,0,0,1,1,13,22,10,10,13,22,10,10,0,0
4945,4946,0.212,0.111,0.7900808453610166,0.8597766694497405,13,22,10,10,14,22,10,10,0.23930106560565081,27.635875631864955
4945,4947,0.431,0.222,0.5667657520998557,0.7101549295785905,13,22,10,10,15,22,10,10,0.48481439747598254,27.252144745479598
4945,4948,0.637,0.333,0.3458250274553224,0.5639029869151131,13,22,10,10,16,22,10,10,0.7187892597973345,27.59890137707811
4945,4949,0.808,0.445,0.15946618836167836,0.4387514963086211,13,22,10,10,17,22,10,10,0.9224364476753941,28.843448660081215
4945,4950,0.925,0.556,0.05320198085599637,0.3564221547035372,13,22,10,10,18,22,10,10,1.0792409369552287,31.009279944958042
4945,4951,0.983,0.667,0.01069560943201231,0.31370295912380475,13,22,10,10,19,22,10,10,1.1879301326256524,34.1582691711514
4945,4952,0.999,0.778,7.167578454034818e-4,0.29647993801760375,13,22,10,10,20,22,10,10,1.266208908513915,37.910701733027835
4945,4953,1,0.889,2.062387354340167e-6,0.29301318579791147,13,22,10,10,21,22,10,10,1.3380287739805896,41.63709543013025
4945,4954,0.307,0.308,0.6841657411478255,0.7803160632032636,13,22,10,10,10,23,10,10,0.43487124531290866,45.09316378702088
4945,4955,0.174,0.25,0.8100800352123938,0.8611514113763219,13,22,10,10,11,23,10,10,0.304591529757477,55.16208319400076
4945,4956,0.091,0.181,0.9074207270612639,0.9275531583554408,13,22,10,10,12,23,10,10,0.20258825237411965,63.3084682788947
4945,4957,0.191,0.1,0.809578843588852,0.8701546526455802,13,22,10,10,13,23,10,10,0.21559452683219954,27.63476507636205
4945,4958,0.395,0.2,0.6185608710185404,0.7462309219433203,13,22,10,10,14,23,10,10,0.44274710614525764,26.85442134051859
4945,4959,0.589,0.3,0.4181438394829461,0.6111879342230271,13,22,10,10,15,23,10,10,0.661,26.991466561591626
4945,4960,0.757,0.4,0.23308312500633321,0.48515174622646784,13,22,10,10,16,23,10,10,0.8561828075825864,27.852043938897854
4945,4961,0.884,0.5,0.09996459967585536,0.38780013577066097,13,22,10,10,17,23,10,10,1.0156062229033456,29.492971823107197
4945,4962,0.96,0.6,0.03200708813571762,0.3300470887131307,13,22,10,10,18,23,10,10,1.1320777358467924,32.005383208083494
4945,4963,0.992,0.7,0.005856444968817209,0.30281561692108094,13,22,10,10,19,23,10,10,1.2141103738952237,35.20852143889659
4945,4964,1,0.8,3.507673460663163e-4,0.29397293800211566,13,22,10,10,20,23,10,10,1.2806248474865698,38.659808254090095
4945,4965,1,0.901,9.048742738437809e-7,0.2929063304549884,13,22,10,10,21,23,10,10,1.3460315746668055,42.01885188710784
4945,4966,1,1,0,0.2928932188134524,13,22,10,10,22,23,10,10,1.4142135623730951,45
4945,4967,0.198,0.357,0.7734185511787992,0.830942572548711,13,22,10,10,10,24,10,10,0.40823155194080724,60.986292239097594
4945,4968,0.154,0.308,0.8311216532105282,0.8694811447848397,13,22,10,10,11,24,10,10,0.3443544685349676,63.43494882292201
4945,4969,0.174,0.25,0.791146019073246,0.8435781672849787,13,22,10,10,12,24,10,10,0.304591529757477,55.16208319400076
4945,4970,0.352,0.182,0.6413843283257348,0.7563568263731424,13,22,10,10,13,24,10,10,0.3962675863605299,27.34101880386696
4945,4971,0.538,0.273,0.4666742397964704,0.643339633829167,13,22,10,10,14,24,10,10,0.6033017487128642,26.904829429738825
4945,4972,0.703,0.364,0.2949255753442931,0.5268084133236681,13,22,10,10,15,24,10,10,0.7916470173000085,27.374259791235332
4945,4973,0.836,0.455,0.15288484340288588,0.42527186549865725,13,22,10,10,16,24,10,10,0.9517988232814747,28.557612659767237
4945,4974,0.928,0.546,0.06286907742727443,0.3535176906017822,13,22,10,10,17,24,10,10,1.0767079455451232,30.47094101847511
4945,4975,0.978,0.637,0.019175917677361154,0.3141970518250655,13,22,10,10,18,24,10,10,1.167155945021915,33.07737460778029
4945,4976,0.996,0.727,0.003255615399930467,0.29758825369255837,13,22,10,10,19,24,10,10,1.233103807471212,36.12644182953567
4945,4977,1,0.819,1.7271101978644232e-4,0.29326705433501743,13,22,10,10,20,24,10,10,1.2925792045364184,39.31747620953449
4945,4978,1,0.91,4.1510108195197404e-7,0.29289555738316697,13,22,10,10,21,24,10,10,1.3520724832641184,42.3021943666837
4945,4979,1,1,0,0.2928932188134524,13,22,10,10,22,24,10,10,1.4142135623730951,45
4945,4981,0.2,0.4,0.7670700783661812,0.822511840434896,13,22,10,10,10,25,10,10,0.447213595499958,63.43494882292201
4945,4982,0.198,0.357,0.7471434872208212,0.8076849878749117,13,22,10,10,11,25,10,10,0.40823155194080724,60.986292239097594
4945,4983,0.307,0.308,0.6440081716952387,0.7487275770284479,13,22,10,10,12,25,10,10,0.43487124531290866,45.09316378702088
4945,4984,0.484,0.25,0.495556457081055,0.6604004050557238,13,22,10,10,13,25,10,10,0.5447531551078892,27.317661806452566
4945,4985,0.648,0.333,0.3416329834337556,0.5597766953837137,13,22,10,10,14,25,10,10,0.7285554199921925,27.19812794850912
4945,4986,0.785,0.416,0.20311446520418897,0.46270038139197556,13,22,10,10,15,25,10,10,0.8884148805597529,27.920740539646783
4945,4987,0.889,0.5,0.10024216022544119,0.3837952009689489,13,22,10,10,16,25,10,10,1.0199612737746468,29.354693524661673
4945,4988,0.954,0.583,0.03992548166262544,0.33189629944828947,13,22,10,10,17,25,10,10,1.1180362248156361,31.429565614838516
4945,4989,0.987,0.667,0.011517134944851182,0.30537907039236123,13,22,10,10,18,25,10,10,1.191242208788792,34.05024579585459
4945,4990,0.998,0.75,0.001869401852742869,0.2952765197517606,13,22,10,10,19,25,10,10,1.2484005767380917,36.92497207250216
4945,4991,1,0.833,8.721136418610165e-5,0.293045751248326,13,22,10,10,20,25,10,10,1.3014949097096,39.79429794346564
4945,4992,1,0.917,2.0384233623271797e-7,0.2928938648091203,13,22,10,10,21,25,10,10,1.3567936468011634,42.52082345847564
4945,4993,1,1,0,0.2928932188134524,13,22,10,10,22,25,10,10,1.4142135623730951,45
4945,4996,0.228,0.437,0.699219359440209,0.7735187095769706,13,22,10,10,10,26,10,10,0.4929026273007682,62.447188423282206
4945,4997,0.284,0.4,0.6300070440772398,0.7324648162840888,13,22,10,10,11,26,10,10,0.4905670188669434,54.625248156123924
4945,4998,0.43,0.357,0.5105167819070129,0.6654801852863929,13,22,10,10,12,26,10,10,0.558881919550096,39.700561762852466
4945,4999,0.591,0.308,0.3750300407320769,0.5826383812165147,13,22,10,10,13,26,10,10,0.6664420454923293,27.52629956310274
4945,5000,0.732,0.384,0.2459792204209581,0.49562280722612784,13,22,10,10,14,26,10,10,0.8266075247661371,27.681061568485262
4945,5001,0.844,0.462,0.1395799766163367,0.416694556319107,13,22,10,10,15,26,10,10,0.9621746203262691,28.696004064182915
4945,5002,0.923,0.539,0.06668460031169232,0.3562320279728508,13,22,10,10,16,26,10,10,1.0688545270522085,30.283447091933986
4945,5003,0.97,0.615,0.025848901442750094,0.31866686459336924,13,22,10,10,17,26,10,10,1.1485316713090674,32.37553999321203
4945,5004,0.992,0.692,0.007092356830388891,0.30056554030409,13,22,10,10,18,26,10,10,1.209515605521483,34.89888165229174
4945,5005,0.999,0.769,0.001104970522593729,0.29421134104606395,13,22,10,10,19,26,10,10,1.2606990124530122,37.58798896461457
4945,5006,1,0.846,4.7037092718027473e-05,0.2929655714070092,13,22,10,10,20,26,10,10,1.30985342691463,40.23122105657414
4945,5007,1,0.923,1.0693186536236965e-7,0.29289345711870274,13,22,10,10,21,26,10,10,1.3608559806239602,42.707010169212275
4945,5008,1,1,1.1102230246251565e-16,0.29289321881345254,13,22,10,10,22,26,10,10,1.4142135623730951,45
4945,5012,0.285,0.471,0.6057185908427244,0.7136386108600263,13,22,10,10,10,27,10,10,0.5505143049912509,58.822054635731696
4945,5013,0.386,0.437,0.5146857671255557,0.6629011722004845,13,22,10,10,11,27,10,10,0.5830651764597162,48.545993924199024
