spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
4103,4103,0,0,1,1,22,30,1,10,22,30,1,10,0,0
4103,4104,0.49,0.125,0.40535966115030087,0.5732116328320485,22,30,1,10,23,30,1,10,0.5056925943693461,14.31104126260641
4103,4105,0.827,0.25,0.08228189548095377,0.3948147291191674,22,30,1,10,24,30,1,10,0.8639612259818145,16.81993361322497
4103,4106,0.963,0.375,0.013214681072892365,0.3313740309662926,22,30,1,10,25,30,1,10,1.033437951693279,21.276341570095685
4103,4107,0.995,0.5,0.001483277834041119,0.3053781699856285,22,30,1,10,26,30,1,10,1.1135640978408023,26.680102788531915
4103,4108,1,0.625,7.286544503892767e-5,0.2956193363181979,22,30,1,10,27,30,1,10,1.1792476415070754,32.005383208083494
4103,4109,1,0.75,1.1347762337576839e-6,0.2932343988854522,22,30,1,10,28,30,1,10,1.25,36.86989764584402
4103,4110,1,0.876,6.380200812117209e-10,0.292901178891248,22,30,1,10,29,30,1,10,1.3294269442131825,41.218359795425336
4103,4111,0.999,0.619,0.001540375739789157,0.3058898318958623,22,30,1,10,10,31,1,10,1.1752284884225705,31.783167444937696
4103,4112,0.998,0.6,0.002124355678272849,0.3081920378114166,22,30,1,10,11,31,1,10,1.1644758477529709,31.01438607369365
4103,4113,0.997,0.579,0.003080025822935095,0.3113745331202068,22,30,1,10,12,31,1,10,1.1529310473744734,30.14554455273438
4103,4114,0.995,0.556,0.004627140383645867,0.31564086920581946,22,30,1,10,13,31,1,10,1.1398074398774558,29.19619542617207
4103,4115,0.991,0.529,0.007228640179833046,0.3214880001955669,22,30,1,10,14,31,1,10,1.123353016642587,28.093488686841553
4103,4116,0.985,0.5,0.012190686294624498,0.3303449795525709,22,30,1,10,15,31,1,10,1.1046379497373788,26.912996977743674
4103,4117,0.972,0.467,0.021912107707500184,0.34375841902208226,22,30,1,10,16,31,1,10,1.078365893377568,25.66208171870796
4103,4118,0.948,0.429,0.041780499544848304,0.36459086175689404,22,30,1,10,17,31,1,10,1.0405503351592367,24.3482568363378
4103,4119,0.902,0.384,0.08261523695779904,0.3971069569951228,22,30,1,10,18,31,1,10,0.980336676861577,23.06045469352708
4103,4120,0.813,0.333,0.15675704427247383,0.44387071794165267,22,30,1,10,19,31,1,10,0.878554494610323,22.27371656453851
4103,4121,0.644,0.273,0.2958733220984323,0.5182931595452918,22,30,1,10,20,31,1,10,0.6994748029772052,22.972721330828662
4103,4122,0.351,0.2,0.5618489023953254,0.6555990298845477,22,30,1,10,21,31,1,10,0.40398143521701585,29.67451500807896
4103,4123,0.07,0.111,0.9456813390647139,0.9613680130496002,22,30,1,10,22,31,1,10,0.13122880781291887,57.763213447869774
4103,4124,0.532,0.222,0.3951809906006448,0.5654206575754094,22,30,1,10,23,31,1,10,0.5764616205785082,22.650447159981656
4103,4125,0.842,0.333,0.08133504911431766,0.3908926347825279,22,30,1,10,24,31,1,10,0.9054573430040754,21.578149785570016
4103,4126,0.967,0.444,0.013185296624921738,0.32963104398952636,22,30,1,10,25,31,1,10,1.0640606185739607,24.662316731370538
4103,4127,0.996,0.556,0.001483277834041119,0.30460276108182893,22,30,1,10,26,31,1,10,1.1406804986498191,29.171693403747582
4103,4128,1,0.667,7.286544503881665e-5,0.29537277041441157,22,30,1,10,27,31,1,10,1.202035357217083,33.70328759485296
4103,4129,1,0.778,1.1347762337576839e-6,0.29319143086803623,22,30,1,10,28,31,1,10,1.266998026833507,37.88291605856699
