spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3141,3141,0,0,1,1,15,31,4,7,15,31,4,7,0,0
3141,3142,0.116,0.062,0.8846363591862901,0.9130894603447274,15,31,4,7,16,31,4,7,0.13152946437965904,28.12373538328881
3141,3143,0.236,0.125,0.7668175925283323,0.825751286026289,15,31,4,7,17,31,4,7,0.26705991837039117,27.908424579475827
3141,3144,0.357,0.188,0.6472065277187835,0.7423234550458493,15,31,4,7,18,31,4,7,0.40347614551544425,27.77176830012389
3141,3145,0.476,0.25,0.5225581767873073,0.6618255164882383,15,31,4,7,19,31,4,7,0.5376578837885668,27.708908094838886
3141,3146,0.59,0.313,0.391811211129517,0.5802097700253266,15,31,4,7,20,31,4,7,0.6678839719592019,27.946329443076873
3141,3147,0.696,0.375,0.2613123243541895,0.49921096925316133,15,31,4,7,21,31,4,7,0.790595345293659,28.31548097244473
3141,3148,0.788,0.438,0.14567522361932228,0.42538180946098714,15,31,4,7,22,31,4,7,0.901547558368387,29.06694966654674
3141,3149,0.864,0.5,0.0666636198204078,0.37114017537904564,15,31,4,7,23,31,4,7,0.9982464625532114,30.058125479486673
3141,3150,0.922,0.563,0.02886725360247877,0.3399935821556279,15,31,4,7,24,31,4,7,1.0803022725145033,31.409452129504537
3141,3151,0.961,0.625,0.012368175874680087,0.32112236416808204,15,31,4,7,25,31,4,7,1.1463620719476024,33.03853460453795
3141,3152,0.984,0.688,0.004104591405380553,0.3077471477667907,15,31,4,7,26,31,4,7,1.2006664815842907,34.96074521284764
3141,3153,0.995,0.75,0.0010018716588030552,0.2998620734490919,15,31,4,7,27,31,4,7,1.2460036115517483,37.00784869431463
3141,3154,0.999,0.813,1.6697994889103285e-4,0.29551828407805325,15,31,4,7,28,31,4,7,1.2880100931281555,39.13917245226401
