spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
551,551,0,0,1,1,25,31,4,1,25,31,4,1,0,0
551,552,0.11,0.167,0.8845353070577066,0.9138112203820561,25,31,4,1,26,31,4,1,0.199972498109115,56.627797615186246
551,553,0.226,0.333,0.7434981515356832,0.8142169455249167,25,31,4,1,27,31,4,1,0.4024487545017378,55.83609809793388
551,554,0.351,0.5,0.5755667384364227,0.6991160662808931,25,31,4,1,28,31,4,1,0.6109017924347578,54.93114495476391
551,555,0.493,0.667,0.38581602673683923,0.5771121516721183,25,31,4,1,29,31,4,1,0.8294202794723553,53.53076560994814
551,556,0.669,0.834,0.16385129337481696,0.44347777953911627,25,31,4,1,30,31,4,1,1.0691664977916209,51.264868678636965
551,557,0.416,0.727,0.297131724974137,0.5251095960786204,25,31,4,1,10,32,4,1,0.8376067096197355,60.22118073604326
551,558,0.403,0.714,0.3196733861577876,0.5376429257449005,25,31,4,1,11,32,4,1,0.8198810889391217,60.5584974537157
551,559,0.39,0.7,0.34496598689861213,0.5516333490340135,25,31,4,1,12,32,4,1,0.8013114251026251,60.87594650522258
551,560,0.375,0.684,0.3732623873484101,0.5672430618869366,25,31,4,1,13,32,4,1,0.7800519213488292,61.266437252561616
551,561,0.36,0.667,0.4047955466326367,0.5846276746267645,25,31,4,1,14,32,4,1,0.757950526089929,61.64292635608554
551,562,0.344,0.647,0.4396353239062557,0.603917051554371,25,31,4,1,15,32,4,1,0.7327653103142916,62.00110477708671
551,563,0.327,0.625,0.4777109738420776,0.6251749800552266,25,31,4,1,16,32,4,1,0.7053750775296785,62.38143560391679
551,564,0.309,0.6,0.5187429308132694,0.6483188336961718,25,31,4,1,17,32,4,1,0.6748933249040177,62.75153257335525
551,565,0.291,0.572,0.561906428229924,0.6729768029872503,25,31,4,1,18,32,4,1,0.6417670917085107,63.03568156107527
551,566,0.271,0.539,0.6057415202860474,0.6982679703674173,25,31,4,1,19,32,4,1,0.6032926321446335,63.30753069454668
551,567,0.25,0.5,0.6480534476834352,0.722571390531799,25,31,4,1,20,32,4,1,0.5590169943749475,63.43494882292201
551,568,0.227,0.454,0.6860916737837293,0.7434220592467259,25,31,4,1,21,32,4,1,0.5075874308924523,63.43494882292201
551,569,0.201,0.4,0.7163148241368504,0.7575704045841081,25,31,4,1,22,32,4,1,0.4476617026282235,63.32047189330873
551,570,0.176,0.333,0.7328276362248184,0.7610962722115185,25,31,4,1,23,32,4,1,0.3766497046328326,62.142270563542915
551,571,0.179,0.25,0.7225379737120783,0.7494463082859724,25,31,4,1,24,32,4,1,0.3074752022521491,54.39733647462999
551,572,0.268,0.143,0.664369274381548,0.7182197819220939,25,31,4,1,25,32,4,1,0.30376471157789214,28.083582167997974
551,573,0.395,0.286,0.5748004576149053,0.6655483546075494,25,31,4,1,26,32,4,1,0.48766894508467523,35.906441721898574
551,574,0.528,0.429,0.4622921974589006,0.5933538928705371,25,31,4,1,27,32,4,1,0.6803124282269141,39.0938588862295
551,575,0.668,0.572,0.33048962958792993,0.5062324876900215,25,31,4,1,28,32,4,1,0.8794361830172784,40.5730283525206
551,576,0.812,0.714,0.18748786891100389,0.41405501879292517,25,31,4,1,29,32,4,1,1.0812677744203791,41.32550047917034
551,577,0.947,0.857,0.055130284938696206,0.32890281673851407,25,31,4,1,30,32,4,1,1.277207109281811,42.14393105028079
551,578,1,1,0,0.2928932188134524,25,31,4,1,31,32,4,1,1.4142135623730951,45
551,579,0.38,0.739,0.32105369399225236,0.5377072570695344,25,31,4,1,10,33,4,1,0.8309759322627822,62.787392235962166
551,580,0.371,0.727,0.34163862915620524,0.5488488721535063,25,31,4,1,11,33,4,1,0.8161923792832178,62.96403521172711
551,581,0.362,0.714,0.3640537242894424,0.5609219715222193,25,31,4,1,12,33,4,1,0.8005248278473316,63.11486399914035
551,582,0.353,0.7,0.3882593150600203,0.5739142170711053,25,31,4,1,13,33,4,1,0.7839700249371783,63.238843098644196
551,583,0.344,0.684,0.41412140426297095,0.5877521174226814,25,31,4,1,14,33,4,1,0.7656317652762326,63.30108042279502
551,584,0.334,0.667,0.44134464585137634,0.6022689599596893,25,31,4,1,15,33,4,1,0.7459524113507511,63.400598839319755
551,585,0.324,0.647,0.4693751686279557,0.6171558081509065,25,31,4,1,16,33,4,1,0.723591735718423,63.39953734441907
551,586,0.313,0.625,0.49733065860588954,0.631890332665016,25,31,4,1,17,33,4,1,0.6989949928289901,63.398291259457324
551,587,0.3,0.6,0.523903298017035,0.6456491460452942,25,31,4,1,18,33,4,1,0.6708203932499369,63.43494882292201
551,588,0.287,0.572,0.5472063573205417,0.6572340946513215,25,31,4,1,19,33,4,1,0.6399632801966062,63.35487091627375
551,589,0.274,0.539,0.5648580459161648,0.6650980287365946,25,31,4,1,20,33,4,1,0.6046461775286437,63.053547640253264
551,590,0.265,0.5,0.5739137019213365,0.6675323645749793,25,31,4,1,21,33,4,1,0.5658842637854493,62.076410284861616
551,591,0.267,0.455,0.5707494571992708,0.6629025596361083,25,31,4,1,22,33,4,1,0.5275547364966028,59.595027241986116
551,592,0.291,0.4,0.5503134646620432,0.6497071287699813,25,31,4,1,23,33,4,1,0.4946524032085562,53.96411059541198
551,593,0.359,0.333,0.5062688583703119,0.6263823299322152,25,31,4,1,24,33,4,1,0.4896631495221996,42.84828052794713
551,594,0.471,0.25,0.4386156933113464,0.5913341238860432,25,31,4,1,25,33,4,1,0.5332363453479141,27.958717197762567
551,595,0.592,0.375,0.3581551034290893,0.5438364290600093,25,31,4,1,26,33,4,1,0.7007774254354944,32.35204834407853
551,596,0.711,0.5,0.26805798226174016,0.48524485331183653,25,31,4,1,27,33,4,1,0.8692071099571149,35.11622386157427
551,597,0.825,0.625,0.1728909712670197,0.4197143349650271,25,31,4,1,28,33,4,1,1.0350120772242226,37.14668669802179
551,598,0.924,0.75,0.08168972559089371,0.3561107654096203,25,31,4,1,29,33,4,1,1.1900739472822688,39.065834540451064
551,599,0.988,0.875,0.01488088834460477,0.30716661887360075,25,31,4,1,30,33,4,1,1.3197609632050797,41.528985110446705
