spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3588,3588,0,0,1,1,12,15,10,7,12,15,10,7,0,0
3588,3589,0.521,0.334,0.4528843925773596,0.6379614966665413,12,15,10,7,13,15,10,7,0.6188675140932831,32.66291124898518
3588,3590,0.935,0.667,0.050743225439592754,0.35455517856063234,12,15,10,7,14,15,10,7,1.148526882576111,35.50288278845036
3588,3591,0.263,0.5,0.641608695225073,0.7407459687762314,12,15,10,7,10,16,10,7,0.5649504403042802,62.255629830517435
3588,3592,0.213,0.4,0.6801000897256939,0.762707960050717,12,15,10,7,11,16,10,7,0.45317656603138695,61.964698793293216
3588,3593,0.524,0.25,0.4105271802026955,0.6060523405771292,12,15,10,7,12,16,10,7,0.5805824661492974,25.50577380079338
3588,3594,0.866,0.501,0.12572910374186652,0.39999314328277935,12,15,10,7,13,16,10,7,1.0004783855736215,30.050323297937403
3588,3595,0.994,0.751,0.006254532495204801,0.29928390371847546,12,15,10,7,14,16,10,7,1.2458077700833303,37.072257881532344
3588,3596,1,1,0,0.2928932188134524,12,15,10,7,15,16,10,7,1.4142135623730951,45
3588,3597,0.306,0.572,0.5002384963319183,0.6472773638535343,12,15,10,7,10,17,10,7,0.6487064050863071,61.854776350121995
3588,3598,0.483,0.5,0.3486580101122412,0.5618762049081211,12,15,10,7,11,17,10,7,0.6951899021130845,45.990774327825896
3588,3599,0.789,0.4,0.1551850379193117,0.4343255178934339,12,15,10,7,12,17,10,7,0.8846021704698673,26.88367962882478
3588,3600,0.961,0.6,0.03346602559961176,0.3284248865674584,12,15,10,7,13,17,10,7,1.1329258581213513,31.978579420970217
3588,3601,0.999,0.8,7.819334425851476e-4,0.29391857614269756,12,15,10,7,14,17,10,7,1.2798441311347253,38.687774465176346
3588,3602,1,1,0,0.2928932188134524,12,15,10,7,15,17,10,7,1.4142135623730951,45
3588,3604,0.472,0.625,0.29358697899159136,0.526715924375987,12,15,10,7,10,18,10,7,0.783204315616302,52.93989745183235
3588,3605,0.711,0.572,0.16245462301073754,0.4459421181557366,12,15,10,7,11,18,10,7,0.912526711937793,38.81670200402669
3588,3606,0.907,0.5,0.058465109312433206,0.36127345641316655,12,15,10,7,12,18,10,7,1.0356876942399191,28.866538350121786
3588,3607,0.988,0.667,0.009155262113914042,0.30629724828476557,12,15,10,7,13,18,10,7,1.1920708871539478,34.0233337739646
3588,3608,1,0.834,1.2547026460640875e-4,0.2931421357350368,12,15,10,7,14,18,10,7,1.3021351696348578,39.82810630428432
3588,3609,1,1,0,0.2928932188134524,12,15,10,7,15,18,10,7,1.4142135623730951,45
3588,3612,0.65,0.667,0.1592546688744878,0.4453292646730711,12,15,10,7,10,19,10,7,0.9313372106815018,45.73953998459011
3588,3613,0.843,0.625,0.07538250559795112,0.3829314798538277,12,15,10,7,11,19,10,7,1.0494160280841913,36.55322894234757
3588,3614,0.958,0.572,0.022703683605161395,0.3282482810306353,12,15,10,7,12,19,10,7,1.115772378220576,30.840464236487616
3588,3615,0.996,0.714,0.0026658754254955674,0.2986448891750728,12,15,10,7,13,19,10,7,1.225484394025481,35.635507713146325
3588,3616,1,0.858,2.4172438200076307e-5,0.29297329144879203,12,15,10,7,14,19,10,7,1.317635761506191,40.62959351305883
3588,3617,1,1,0,0.2928932188134524,12,15,10,7,15,19,10,7,1.4142135623730951,45
3588,3621,0.779,0.7,0.08551153939913925,0.393979493517856,12,15,10,7,10,20,10,7,1.0473017712197377,41.94248194602244
3588,3622,0.915,0.667,0.03577306706976435,0.34794415764027276,12,15,10,7,11,20,10,7,1.1323047293021433,36.09061784040704
3588,3623,0.981,0.625,0.009170074933837258,0.3123707260080383,12,15,10,7,12,20,10,7,1.1631792639142085,32.50141556617428
3588,3624,0.998,0.75,8.6400596642211e-4,0.2956400838086566,12,15,10,7,13,20,10,7,1.2484005767380917,36.92497207250216
3588,3625,1,0.875,5.5691718616746044e-6,0.29292444440753496,12,15,10,7,14,20,10,7,1.3287682265918312,41.18592516570965
3588,3626,1,1,0,0.2928932188134524,12,15,10,7,15,20,10,7,1.4142135623730951,45
3588,3631,0.863,0.727,0.046636971288507634,0.3616639089087712,12,15,10,7,10,21,10,7,1.128405069113038,40.111128349470526
3588,3632,0.953,0.7,0.017568934788568913,0.3279553815319395,12,15,10,7,11,21,10,7,1.182458878777609,36.29812180463132
3588,3633,0.991,0.667,0.003918504295750247,0.3043071321388997,12,15,10,7,12,21,10,7,1.1945584958468967,33.94282182109923
3588,3634,0.999,0.778,3.1417877951223083e-4,0.2943374914829576,12,15,10,7,13,21,10,7,1.266208908513915,37.910701733027835
3588,3635,1,0.889,1.5446280420272629e-6,0.2929074416554275,12,15,10,7,14,21,10,7,1.3380287739805896,41.63709543013025
3588,3636,1,1,0,0.2928932188134524,12,15,10,7,15,21,10,7,1.4142135623730951,45
3588,3642,0.915,0.75,0.026133583449409303,0.34101888901065547,12,15,10,7,10,22,10,7,1.18309974220266,39.340518159837515
3588,3643,0.974,0.727,0.00898454890627931,0.31612215466335325,12,15,10,7,11,22,10,7,1.21540322527135,36.73790167840824
3588,3644,0.995,0.7,0.0017948736145555477,0.29995411429790597,12,15,10,7,12,22,10,7,1.21656278095296,35.12706050628485
3588,3645,1,0.8,1.2412255406080153e-4,0.29371166585625164,12,15,10,7,13,22,10,7,1.2806248474865698,38.659808254090095
