spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3546,3546,0,0,1,1,29,34,7,7,29,34,7,7,0,0
3546,3547,0.331,0.2,0.6547084005533356,0.7658810680320995,29,34,7,7,30,34,7,7,0.3867311727802661,31.14161425639385
3546,3548,0.662,0.4,0.290538537818841,0.5271090844084669,29,34,7,7,31,34,7,7,0.7734623455605322,31.14161425639385
3546,3549,0.907,0.6,0.06643160671818404,0.37030858324887184,29,34,7,7,32,34,7,7,1.0874966666615582,33.48549279900057
3546,3550,0.995,0.8,0.002123311616000878,0.30141306170811544,29,34,7,7,33,34,7,7,1.2767243241984545,38.79998113532084
3546,3551,0.985,0.8,0.004275913586683111,0.30836032903108135,29,34,7,7,10,35,7,7,1.2689464133681927,39.08290785816846
3546,3552,0.981,0.792,0.005543898746507403,0.31089433235143127,29,34,7,7,11,35,7,7,1.260803315350971,38.91530613473125
3546,3553,0.977,0.783,0.0072902244934801574,0.3140403249968655,29,34,7,7,12,35,7,7,1.2520455263288153,38.709835740016096
3546,3554,0.972,0.773,0.009730213477355143,0.31798676525384084,29,34,7,7,13,35,7,7,1.2418989491903116,38.4940890320035
3546,3555,0.966,0.762,0.013193951223250067,0.32298978992234206,29,34,7,7,14,35,7,7,1.2303657992645927,38.267078673140404
3546,3556,0.958,0.75,0.018155149415330918,0.3293917593399801,29,34,7,7,15,35,7,7,1.2166610045530348,38.05671705970956
3546,3557,0.948,0.737,0.025299667746827348,0.3376296295299924,29,34,7,7,16,35,7,7,1.200780163060666,37.8624288825796
3546,3558,0.934,0.722,0.03558191559950363,0.3482118519185565,29,34,7,7,17,35,7,7,1.1805253068020185,37.70471437666569
3546,3559,0.917,0.706,0.05009994680700047,0.36164400687421405,29,34,7,7,18,35,7,7,1.1572920979597157,37.59274071482734
3546,3560,0.895,0.688,0.06993843925108567,0.37833863660659095,29,34,7,7,19,35,7,7,1.128879532988352,37.55002466911674
3546,3561,0.867,0.667,0.09621616685724732,0.39865430429570803,29,34,7,7,20,35,7,7,1.0938820777396436,37.57178559548787
3546,3562,0.829,0.643,0.13033346140003044,0.4232130767762622,29,34,7,7,21,35,7,7,1.0491377411951206,37.798346640104725
3546,3563,0.78,0.615,0.1750331407544936,0.45335324945833877,29,34,7,7,22,35,7,7,0.9932899878685982,38.25442035251718
3546,3564,0.716,0.584,0.23439968202706207,0.4912983061673709,29,34,7,7,23,35,7,7,0.9239653673163297,39.20214561484035
3546,3565,0.632,0.545,0.31391479140486833,0.5400019592602583,29,34,7,7,24,35,7,7,0.8345351999766097,40.772570834691585
3546,3566,0.524,0.5,0.4194988926941602,0.603135643159306,29,34,7,7,25,35,7,7,0.7242761904135743,43.657375973462244
3546,3567,0.388,0.444,0.5547533578424,0.6847059906865316,29,34,7,7,26,35,7,7,0.5896439603693062,48.85063882391076
3546,3568,0.239,0.375,0.7123342224719322,0.7849750185046083,29,34,7,7,27,35,7,7,0.4446864063584584,57.489279754392584
3546,3569,0.143,0.286,0.8349076730013625,0.8720590567869858,29,34,7,7,28,35,7,7,0.3197577207824699,63.43494882292201
3546,3570,0.274,0.167,0.7045924070370876,0.7980034581557589,29,34,7,7,29,35,7,7,0.3208815981012311,31.361850143913543
3546,3571,0.574,0.334,0.41508898904913283,0.6096080875144305,29,34,7,7,30,35,7,7,0.6641024017423819,30.194334673744315
3546,3572,0.821,0.5,0.1646958571208732,0.43253582953525405,29,34,7,7,31,35,7,7,0.961270513435214,31.34197473895205
3546,3573,0.963,0.667,0.03616358928237462,0.33041567686104223,29,34,7,7,32,35,7,7,1.1714341637497174,34.70752709318675
3546,3574,0.999,0.834,9.603582851244186e-4,0.2948472757722316,29,34,7,7,33,35,7,7,1.3013673578202274,39.85630524032165
3546,3575,1,1,0,0.2928932188134524,29,34,7,7,34,35,7,7,1.4142135623730951,45
3546,3747,1,1,0,0.2928932188134524,29,34,7,7,10,29,10,7,1.4142135623730951,45
3546,3748,1,1,0,0.2928932188134524,29,34,7,7,11,29,10,7,1.4142135623730951,45
3546,3749,1,1,0,0.2928932188134524,29,34,7,7,12,29,10,7,1.4142135623730951,45
3546,3750,1,1,0,0.2928932188134524,29,34,7,7,13,29,10,7,1.4142135623730951,45
3546,3751,1,1,0,0.2928932188134524,29,34,7,7,14,29,10,7,1.4142135623730951,45
3546,3752,1,1,0,0.2928932188134524,29,34,7,7,15,29,10,7,1.4142135623730951,45
3546,3753,1,1,0,0.2928932188134524,29,34,7,7,16,29,10,7,1.4142135623730951,45
3546,3754,1,1,0,0.2928932188134524,29,34,7,7,17,29,10,7,1.4142135623730951,45
3546,3755,1,1,0,0.2928932188134524,29,34,7,7,18,29,10,7,1.4142135623730951,45
3546,3756,1,1,0,0.2928932188134524,29,34,7,7,19,29,10,7,1.4142135623730951,45
3546,3757,1,1,0,0.2928932188134524,29,34,7,7,20,29,10,7,1.4142135623730951,45
3546,3758,1,1,0,0.2928932188134524,29,34,7,7,21,29,10,7,1.4142135623730951,45
3546,3759,1,1,0,0.2928932188134524,29,34,7,7,22,29,10,7,1.4142135623730951,45
3546,3760,1,1,0,0.2928932188134524,29,34,7,7,23,29,10,7,1.4142135623730951,45
3546,3761,1,1,0,0.2928932188134524,29,34,7,7,24,29,10,7,1.4142135623730951,45
3546,3762,1,1,0,0.2928932188134524,29,34,7,7,25,29,10,7,1.4142135623730951,45
3546,3763,1,1,0,0.2928932188134524,29,34,7,7,26,29,10,7,1.4142135623730951,45
3546,3764,1,1,0,0.2928932188134524,29,34,7,7,27,29,10,7,1.4142135623730951,45
3546,3765,1,1,0,0.2928932188134524,29,34,7,7,28,29,10,7,1.4142135623730951,45
3546,3766,1,0.959,1.2144426564386634e-7,0.2928938170533406,29,34,7,7,10,30,10,7,1.385525532063556,43.80102906682782
3546,3767,1,0.957,1.6675718483849522e-7,0.2928939530468805,29,34,7,7,11,30,10,7,1.3841419724869266,43.7412763666856
3546,3768,1,0.955,2.338416036362645e-7,0.2928941333696212,29,34,7,7,12,30,10,7,1.3827599213167845,43.681404157171436
3546,3769,1,0.953,3.3340289218308783e-7,0.29289437770199056,29,34,7,7,13,30,10,7,1.3813793830805496,43.62141221053497
3546,3770,1,0.95,4.899123926538351e-7,0.2928947170614452,29,34,7,7,14,30,10,7,1.379311422413372,43.53119928561418
3546,3771,1,0.948,7.403602527711328e-7,0.2928952013122331,29,34,7,7,15,30,10,7,1.3779346864057092,43.470907000688804
3546,3772,1,0.945,1.1501684404890966e-6,0.2928959115206825,29,34,7,7,16,30,10,7,1.3758724504836921,43.38024250274473
3546,3773,1,0.942,1.85108065675621e-6,0.2928969792581817,29,34,7,7,17,30,10,7,1.3738136700440857,43.289306039103366
3546,3774,1,0.938,3.041942070458603e-6,0.29289861414488294,29,34,7,7,18,30,10,7,1.3710740315533658,43.16763304046667
3546,3775,1,0.934,5.0741797095188446e-6,0.29290113982874433,29,34,7,7,19,30,10,7,1.3683406008739198,43.045473375173806
3546,3776,1,0.929,8.532764056101705e-6,0.29290505320557925,29,34,7,7,20,30,10,7,1.3649325990685401,42.8920866639288
3546,3777,1,0.923,1.4240023995859552e-5,0.2929111962569826,29,34,7,7,21,30,10,7,1.3608559806239602,42.707010169212275
3546,3778,1,0.917,2.382440573345246e-5,0.2929212589479898,29,34,7,7,22,30,10,7,1.3567936468011634,42.52082345847564
3546,3779,1,0.909,4.092699163171787e-5,0.2929389199966729,29,34,7,7,23,30,10,7,1.35139964481274,42.270837050918736
3546,3780,1,0.9,7.211002417562007e-5,0.29297225087063894,29,34,7,7,24,30,10,7,1.3453624047073711,41.98721249581666
3546,3781,1,0.889,1.294603245407533e-4,0.2930402172144101,29,34,7,7,25,30,10,7,1.3380287739805896,41.63709543013025
3546,3782,1,0.875,2.3816178484359352e-4,0.29319669182144037,29,34,7,7,26,30,10,7,1.3287682265918312,41.18592516570965
3546,3783,0.999,0.858,4.587359820894532e-4,0.2936403221433772,29,34,7,7,27,30,10,7,1.3168769874213764,40.65792499919822
3546,3784,0.998,0.834,9.321452605247638e-4,0.2952998591132381,29,34,7,7,28,30,10,7,1.30059986160233,39.88453746411934
3546,3785,0.994,0.8,0.0018812275191699701,0.3020669559720306,29,34,7,7,29,30,10,7,1.2759451398865078,38.82811850536661
3546,3786,1,0.917,1.7440981717853354e-5,0.29297627860346565,29,34,7,7,10,31,10,7,1.3567936468011634,42.52082345847564
3546,3787,1,0.914,2.3796131647380037e-5,0.292994109727879,29,34,7,7,11,31,10,7,1.354767876796612,42.427311879954125
3546,3788,1,0.91,3.304972667372841e-5,0.29301745040539673,29,34,7,7,12,31,10,7,1.3520724832641184,42.3021943666837
3546,3789,1,0.905,4.68135092209776e-5,0.2930485767687272,29,34,7,7,13,31,10,7,1.348712348872064,42.14509520315724
3546,3790,1,0.9,6.788227864384933e-5,0.2930909204042036,29,34,7,7,14,31,10,7,1.3453624047073711,41.98721249581666
3546,3791,1,0.895,1.0078196507257164e-4,0.29314967097058275,29,34,7,7,15,31,10,7,1.3420227270802831,41.82854278370222
3546,3792,1,0.889,1.528265382244598e-4,0.2932325906810137,29,34,7,7,16,31,10,7,1.3380287739805896,41.63709543013025
