spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
4891,4891,0,0,1,1,10,16,10,10,10,16,10,10,0,0
4891,4892,0.322,0.167,0.6741869430486139,0.7849972734295245,10,16,10,10,11,16,10,10,0.3627299270807415,27.412769036382237
4891,4893,0.637,0.333,0.34552519716668617,0.5654490065942717,10,16,10,10,12,16,10,10,0.7187892597973345,27.59890137707811
4891,4894,0.875,0.5,0.11028101932549472,0.40304815306116126,10,16,10,10,13,16,10,10,1.0077822185373186,29.74488129694222
4891,4895,0.983,0.667,0.014954476544654427,0.3189269027941777,10,16,10,10,14,16,10,10,1.1879301326256524,34.1582691711514
4891,4896,1,0.834,1.0131454146500296e-4,0.29399341220701836,10,16,10,10,15,16,10,10,1.3021351696348578,39.82810630428432
4891,4897,0.275,0.143,0.6887543602400624,0.7922636078840838,10,16,10,10,10,17,10,10,0.30995806167931816,27.474431626277127
4891,4898,0.564,0.286,0.4188452862720422,0.6160258945877406,10,16,10,10,11,17,10,10,0.632370144772822,26.889210544462532
4891,4899,0.801,0.429,0.18938275103275737,0.4529666794815669,10,16,10,10,12,17,10,10,0.9086484468704055,28.172634826796635
4891,4900,0.945,0.572,0.05478125201870476,0.3477403312495725,10,16,10,10,13,17,10,10,1.104630707521749,31.186142387501793
4891,4901,0.995,0.714,0.006000880698824429,0.3013999361718154,10,16,10,10,14,17,10,10,1.224671792767352,35.662765673806405
4891,4902,1,0.857,3.0169520586542653e-5,0.2930068765448931,10,16,10,10,15,17,10,10,1.3169848138835922,40.59657583596283
4891,4903,1,1,0,0.2928932188134524,10,16,10,10,16,17,10,10,1.4142135623730951,45
4891,4904,0.484,0.25,0.44835518571221245,0.6349996427222584,10,16,10,10,10,18,10,10,0.5447531551078892,27.317661806452566
4891,4905,0.72,0.375,0.24790205950552502,0.4976334700944073,10,16,10,10,11,18,10,10,0.8118035476640885,27.512002623851455
4891,4906,0.889,0.5,0.10266578313729802,0.3851739490803291,10,16,10,10,12,18,10,10,1.0199612737746468,29.354693524661673
4891,4907,0.974,0.625,0.027096044904640793,0.3196067601721755,10,16,10,10,13,18,10,10,1.1572817288802237,32.687631014263
4891,4908,0.998,0.75,0.0024429039012111575,0.29579097660499964,10,16,10,10,14,18,10,10,1.2484005767380917,36.92497207250216
4891,4909,1,0.875,9.839455966997868e-6,0.2929127742214137,10,16,10,10,15,18,10,10,1.3287682265918312,41.18592516570965
4891,4910,1,1,0,0.2928932188134524,10,16,10,10,16,18,10,10,1.4142135623730951,45
4891,4912,0.637,0.333,0.284641530598265,0.527216278864636,10,16,10,10,10,19,10,10,0.7187892597973345,27.59890137707811
4891,4913,0.82,0.444,0.14641321501081972,0.4239792752933471,10,16,10,10,11,19,10,10,0.932489142027938,28.433924101490277
4891,4914,0.936,0.556,0.057094626877915555,0.34695011022533906,10,16,10,10,12,19,10,10,1.088683608767947,30.71103576609104
4891,4915,0.987,0.667,0.013455590094695657,0.3063566320723853,10,16,10,10,13,19,10,10,1.191242208788792,34.05024579585459
4891,4916,0.999,0.778,9.96351347576585e-4,0.29402484454645106,10,16,10,10,14,19,10,10,1.266208908513915,37.910701733027835
4891,4917,1,0.889,3.3360028215412285e-6,0.29289822689547074,10,16,10,10,15,19,10,10,1.3380287739805896,41.63709543013025
4891,4918,1,1,0,0.2928932188134524,10,16,10,10,16,19,10,10,1.4142135623730951,45
4891,4921,0.745,0.4,0.18078599430674192,0.4553994907948893,10,16,10,10,10,20,10,10,0.8455915089450697,28.23191825866356
4891,4922,0.884,0.5,0.0882947641558296,0.3785485998777506,10,16,10,10,11,20,10,10,1.0156062229033456,29.492971823107197
4891,4923,0.963,0.6,0.032143122513650035,0.3254849469898615,10,16,10,10,12,20,10,10,1.1346228448255393,31.92509208979887
4891,4924,0.993,0.7,0.006769811247472335,0.30006575528546287,10,16,10,10,13,20,10,10,1.2149275698575615,35.181331255847006
4891,4925,1,0.8,4.2237261352484623e-4,0.2933921363946689,10,16,10,10,14,20,10,10,1.2806248474865698,38.659808254090095
4891,4926,1,0.9,1.231734458539968e-6,0.29289487942096515,10,16,10,10,15,20,10,10,1.3453624047073711,41.98721249581666
4891,4927,1,1,0,0.2928932188134524,10,16,10,10,16,20,10,10,1.4142135623730951,45
4891,4931,0.822,0.455,0.11652920568444025,0.4075238407334818,10,16,10,10,10,21,10,10,0.9395259442931845,28.965755137658498
4891,4932,0.924,0.545,0.05413687326210448,0.3502040726317488,10,16,10,10,11,21,10,10,1.0727539326425237,30.533244788125025
4891,4933,0.978,0.637,0.01844020950961689,0.31322000873594014,10,16,10,10,12,21,10,10,1.167155945021915,33.07737460778029
