spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3363,3363,0,0,1,1,17,25,7,7,17,25,7,7,0,0
3363,3364,0.204,0.125,0.7990712251373405,0.8618950909789693,17,25,7,7,18,25,7,7,0.23925091431382242,31.497680240383556
3363,3365,0.416,0.25,0.5843436214332012,0.716718359229418,17,25,7,7,19,25,7,7,0.4853411171536984,31.004248242302783
3363,3366,0.623,0.375,0.3695313625864127,0.5753420081163755,17,25,7,7,20,25,7,7,0.7271547290639042,31.044835411226845
3363,3367,0.801,0.5,0.17813555066983155,0.4502728532051963,17,25,7,7,21,25,7,7,0.9442462602520595,31.973223478909677
3363,3368,0.927,0.625,0.053603324146263676,0.35743842119431046,17,25,7,7,22,25,7,7,1.1180134167352376,33.98855437411197
3363,3369,0.987,0.75,0.006084876144327067,0.30855494578550957,17,25,7,7,23,25,7,7,1.2396245399313455,37.230418121890686
3363,3370,1,0.876,5.5974959910720656e-5,0.2938824000331105,17,25,7,7,24,25,7,7,1.3294269442131825,41.218359795425336
3363,3371,0.643,0.5,0.30354365041168974,0.5356767784540115,17,25,7,7,10,26,7,7,0.8145237872524043,37.86881419063825
3363,3372,0.575,0.467,0.3689564083384307,0.57561341124198,17,25,7,7,11,26,7,7,0.7407523202798625,39.08260308527816
3363,3373,0.493,0.429,0.4509753749815738,0.6251549748855333,17,25,7,7,12,26,7,7,0.6535212314837215,41.02922197060386
3363,3374,0.396,0.384,0.5520428887177478,0.6862507025002681,17,25,7,7,13,26,7,7,0.5516085568589377,44.11859600341786
3363,3375,0.285,0.333,0.6717886469207223,0.7601703592715708,17,25,7,7,14,26,7,7,0.43830811080791104,49.441241189432816
3363,3376,0.172,0.273,0.8015714027672514,0.8451114358708105,17,25,7,7,15,26,7,7,0.322665461430256,57.787569869689484
3363,3377,0.1,0.2,0.8968685523712838,0.9189418355037741,17,25,7,7,16,26,7,7,0.223606797749979,63.43494882292201
3363,3378,0.181,0.111,0.8194599046864282,0.8784474708106119,17,25,7,7,17,26,7,7,0.21232522224172992,31.519110185067213
3363,3379,0.379,0.222,0.6448742616533709,0.7630625463873859,17,25,7,7,18,26,7,7,0.4392322847879013,30.359723445393765
3363,3380,0.572,0.333,0.45799980293336795,0.6349794158089077,17,25,7,7,19,26,7,7,0.6618708333202181,30.206587667014993
3363,3381,0.744,0.444,0.27662193782056443,0.5114632103423891,17,25,7,7,20,26,7,7,0.8664132962968655,30.82766229986804
3363,3382,0.878,0.556,0.12766431431279124,0.40605695763398875,17,25,7,7,21,26,7,7,1.0392401070012647,32.34433837373983
3363,3383,0.961,0.667,0.0353283595522943,0.333589955470895,17,25,7,7,22,26,7,7,1.1697905795483223,34.763303755868506
3363,3384,0.994,0.778,0.0037951555300923534,0.30014709368192727,17,25,7,7,23,26,7,7,1.2622678004290533,38.050150858167804
3363,3385,1,0.889,3.111674199340886e-5,0.29309084163873245,17,25,7,7,24,26,7,7,1.3380287739805896,41.63709543013025
3363,3386,1,1,0,0.2928932188134524,17,25,7,7,25,26,7,7,1.4142135623730951,45
3363,3387,0.517,0.529,0.39968210444503005,0.5914153186647357,17,25,7,7,10,27,7,7,0.7396823642618499,45.65728412336307
3363,3388,0.441,0.5,0.47355457323054073,0.6342527285019917,17,25,7,7,11,27,7,7,0.6666940827696013,48.58770634564122
3363,3389,0.358,0.467,0.5602810938252416,0.6850785800362595,17,25,7,7,12,27,7,7,0.5884326639472014,52.526396224444895
3363,3390,0.274,0.428,0.6566896675572215,0.7437562289332382,17,25,7,7,13,27,7,7,0.5081928767702278,57.373160034193376
3363,3391,0.205,0.385,0.7514319538733322,0.8066854099246944,17,25,7,7,14,27,7,7,0.4361765697512877,61.96614810853618
3363,3392,0.167,0.333,0.8168622969410753,0.858060318450878,17,25,7,7,15,27,7,7,0.3725291934868998,63.36616640756893
3363,3393,0.172,0.273,0.8015971890884316,0.855166022293195,17,25,7,7,16,27,7,7,0.322665461430256,57.787569869689484
3363,3394,0.331,0.2,0.6782316434034402,0.7840488383332371,17,25,7,7,17,27,7,7,0.3867311727802661,31.14161425639385
3363,3395,0.515,0.3,0.52288751173058,0.681138813468136,17,25,7,7,18,27,7,7,0.596007550287746,30.22183826706264
3363,3396,0.683,0.4,0.3616762097572712,0.5691761910591391,17,25,7,7,19,27,7,7,0.791510581104258,30.35543850286546
3363,3397,0.823,0.5,0.2111453385544585,0.46257578249395714,17,25,7,7,20,27,7,7,0.9629792313440617,31.280079082204757
3363,3398,0.922,0.6,0.09309058868636622,0.3746879362150569,17,25,7,7,21,27,7,7,1.1000381811555453,33.05443694745329
3363,3399,0.978,0.7,0.02375914330973583,0.3185170324459061,17,25,7,7,22,27,7,7,1.2026986322433397,35.59305741856492
3363,3400,0.997,0.8,0.002335775704854215,0.29631468455359633,17,25,7,7,23,27,7,7,1.2782836148523535,38.74380933674647
3363,3401,1,0.9,1.72564973507372e-5,0.2929483934894892,17,25,7,7,24,27,7,7,1.3453624047073711,41.98721249581666
3363,3402,1,1,0,0.2928932188134524,17,25,7,7,25,27,7,7,1.4142135623730951,45
3363,3404,0.409,0.556,0.48325716407964237,0.6368672247492362,17,25,7,7,10,28,7,7,0.690229671920876,53.661372246506
3363,3405,0.343,0.529,0.5548390590218392,0.6785823380286122,17,25,7,7,11,28,7,7,0.6304680800801893,57.040899239658806
3363,3406,0.284,0.5,0.6307005437088841,0.7249050970957142,17,25,7,7,12,28,7,7,0.5750269558898956,60.40342496246962
3363,3407,0.24,0.466,0.7021838908137419,0.7724899156960986,17,25,7,7,13,28,7,7,0.5241717275855309,62.75056079961869
3363,3408,0.214,0.428,0.7533386011152599,0.8115354893498518,17,25,7,7,14,28,7,7,0.47851854718495496,63.43494882292201
3363,3409,0.205,0.385,0.7595239495841429,0.8213742226590351,17,25,7,7,15,28,7,7,0.4361765697512877,61.96614810853618
