spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2406,2406,0,0,1,1,20,26,10,4,20,26,10,4,0,0
2406,2407,0.183,0.167,0.7746235766856215,0.8508664808355206,20,26,10,4,21,26,10,4,0.2477458375028731,42.382586636735574
2406,2408,0.382,0.333,0.5187328014496789,0.6837294813466821,20,26,10,4,22,26,10,4,0.5067672049373361,41.07956594220702
2406,2409,0.592,0.5,0.28554871497631185,0.5253272107746032,20,26,10,4,23,26,10,4,0.7748961220705649,40.18425546260554
2406,2410,0.796,0.667,0.10830024911673386,0.40196226017833925,20,26,10,4,24,26,10,4,1.0385109532402632,39.96097783103324
2406,2411,0.954,0.834,0.014324752127156448,0.31947398094171087,20,26,10,4,25,26,10,4,1.2671511354215013,41.16040366204653
2406,2412,0.55,0.647,0.2984631164733459,0.5346649870552447,20,26,10,4,10,27,10,4,0.8491813704974928,49.632892956760216
2406,2413,0.506,0.625,0.33442310696913247,0.5580112907833806,20,26,10,4,11,27,10,4,0.8041523487499119,51.00636888014963
2406,2414,0.458,0.6,0.37616200004840306,0.5848130179149079,20,26,10,4,12,27,10,4,0.7548271325277066,52.64429922549096
2406,2415,0.406,0.572,0.4248918688902654,0.6157806026834958,20,26,10,4,13,27,10,4,0.7014413731738384,54.633240499714205
2406,2416,0.35,0.539,0.4821048949891935,0.6517859815257344,20,26,10,4,14,27,10,4,0.6426670988933539,57.00229489878372
2406,2417,0.294,0.5,0.5493326094297936,0.6937485686318561,20,26,10,4,15,27,10,4,0.5800310336525106,59.54447182510819
2406,2418,0.242,0.454,0.6272245730414849,0.742071256957715,20,26,10,4,16,27,10,4,0.5144706016868213,61.94061523165548
2406,2419,0.201,0.4,0.7122795466742871,0.7943883256603093,20,26,10,4,17,27,10,4,0.4476617026282235,63.32047189330873
2406,2420,0.168,0.333,0.7880450871048263,0.8370243236469497,20,26,10,4,18,27,10,4,0.3729785516621566,63.22884978553789
2406,2421,0.191,0.25,0.7967701432802656,0.8297153275908526,20,26,10,4,19,27,10,4,0.3146124600202605,52.62017245327351
2406,2422,0.354,0.143,0.6501819369293756,0.7487101801999906,20,26,10,4,20,27,10,4,0.38179182809484014,21.996481911885123
2406,2423,0.533,0.286,0.4508800078646287,0.6255224354317442,20,26,10,4,21,27,10,4,0.6048842864548558,28.217355854729295
2406,2424,0.705,0.429,0.26334978612834636,0.49611361397595266,20,26,10,4,22,27,10,4,0.8252672294475287,31.32095751217234
2406,2425,0.853,0.572,0.11893881523746552,0.3900184874445627,20,26,10,4,23,27,10,4,1.0270311582420466,33.84479515285536
2406,2426,0.955,0.714,0.03281325864851892,0.32230341944317653,20,26,10,4,24,27,10,4,1.1924013586037212,36.78340626309897
2406,2427,0.997,0.857,0.002138208299937938,0.29508343345954247,20,26,10,4,25,27,10,4,1.3147083326730686,40.68165332935897
2406,2428,1,1,0,0.2928932188134524,20,26,10,4,26,27,10,4,1.4142135623730951,45
2406,2429,0.4,0.667,0.3803630860421138,0.5845713131820771,20,26,10,4,10,28,10,4,0.7777461025296108,59.04887759771356
2406,2430,0.367,0.647,0.41878935855805266,0.6081930385838055,20,26,10,4,11,28,10,4,0.7438400365670028,60.43664549450624
2406,2431,0.336,0.625,0.46144517044766176,0.6342090475518001,20,26,10,4,12,28,10,4,0.7095921363713101,61.73752526834626
2406,2432,0.309,0.6,0.5081832252034199,0.6624859798276889,20,26,10,4,13,28,10,4,0.6748933249040177,62.75153257335525
2406,2433,0.287,0.572,0.5580467092160915,0.6922735327646021,20,26,10,4,14,28,10,4,0.6399632801966062,63.35487091627375
2406,2434,0.269,0.539,0.6081867798859171,0.7213215920206116,20,26,10,4,15,28,10,4,0.6023968791419823,63.47748465735929
2406,2435,0.253,0.5,0.6517964563878573,0.7441268257168732,20,26,10,4,16,28,10,4,0.560365059581698,63.16058964530624
2406,2436,0.255,0.455,0.6740339457988,0.7499616625157782,20,26,10,4,17,28,10,4,0.5215841255253078,60.7320047851073
2406,2437,0.313,0.4,0.6462108700815394,0.7255053406480356,20,26,10,4,18,28,10,4,0.5079064874561064,51.95681993139532
2406,2438,0.447,0.333,0.537390361098341,0.6655577225070829,20,26,10,4,19,28,10,4,0.557402906343338,36.684874243208114
2406,2439,0.604,0.25,0.3828851636744669,0.5786780341759941,20,26,10,4,20,28,10,4,0.6536941180705238,22.48501986983967
2406,2440,0.746,0.375,0.23586915861484192,0.482122682875581,20,26,10,4,21,28,10,4,0.8349496990837233,26.68780573914979
2406,2441,0.864,0.5,0.12041386492272121,0.3955574913977121,20,26,10,4,22,28,10,4,0.9982464625532114,30.058125479486673
2406,2442,0.947,0.625,0.04574922249571567,0.33398715687658165,20,26,10,4,23,28,10,4,1.134651488343447,33.423968287723206
2406,2443,0.99,0.75,0.009143114709881939,0.30187143578284426,20,26,10,4,24,28,10,4,1.242014492669067,37.14668669802178
2406,2444,1,0.875,2.869617972239835e-4,0.2932226977197707,20,26,10,4,25,28,10,4,1.3287682265918312,41.18592516570965
2406,2445,1,1,0,0.2928932188134524,20,26,10,4,26,28,10,4,1.4142135623730951,45
2406,2447,0.349,0.684,0.4313152717798545,0.6129989777467092,20,26,10,4,10,29,10,4,0.7678912683446791,62.96778333809499
2406,2448,0.335,0.667,0.4645759277495344,0.6326892683114621,20,26,10,4,11,29,10,4,0.7464006966770598,63.33196071422221
2406,2449,0.324,0.647,0.4985194747085895,0.6524143929565638,20,26,10,4,12,29,10,4,0.723591735718423,63.39953734441907
2406,2450,0.313,0.625,0.5313369474018661,0.6707924926228817,20,26,10,4,13,29,10,4,0.6989949928289901,63.398291259457324
2406,2451,0.303,0.6,0.559624047862856,0.6853190027759257,20,26,10,4,14,29,10,4,0.6721673898665421,63.20622437119684
2406,2452,0.305,0.572,0.5775793709906978,0.6918945368406131,20,26,10,4,15,29,10,4,0.6482352967865912,61.932712318172065
2406,2453,0.33,0.539,0.5752344123594242,0.684944865574213,20,26,10,4,16,29,10,4,0.6319976265778219,58.52316065041602
2406,2454,0.396,0.5,0.5378800039199484,0.6591240003216399,20,26,10,4,17,29,10,4,0.6378212915856604,51.620776082314975
2406,2455,0.508,0.455,0.45297375748840385,0.6123912114269336,20,26,10,4,18,29,10,4,0.6819743396932175,41.84982778371675
2406,2456,0.641,0.4,0.3331534035118767,0.5481261058214901,20,26,10,4,19,29,10,4,0.755566674754783,31.96519257248044
2406,2457,0.764,0.333,0.21489648863488464,0.4748364413955918,20,26,10,4,20,29,10,4,0.8334176623998318,23.55064774995989
2406,2458,0.865,0.444,0.11945307835259933,0.40413263691828594,20,26,10,4,21,29,10,4,0.9722967653962447,27.171193663737252
2406,2459,0.938,0.556,0.05399446109502537,0.3474217964240921,20,26,10,4,22,29,10,4,1.0904035950050788,30.657364909802816
2406,2460,0.981,0.667,0.016912372791243357,0.3116464471451884,20,26,10,4,23,29,10,4,1.1862756846534452,34.212506962938534
2406,2461,0.997,0.778,0.0024733294508598735,0.2960807869342936,20,26,10,4,24,29,10,4,1.26463156690002,37.96637707721167
2406,2462,1,0.889,3.9560053845644205e-5,0.2929691282192298,20,26,10,4,25,29,10,4,1.3380287739805896,41.63709543013025
2406,2463,1,1,0,0.2928932188134524,20,26,10,4,26,29,10,4,1.4142135623730951,45
2406,2466,0.35,0.7,0.4497375203445537,0.6211211448148009,20,26,10,4,10,30,10,4,0.7826237921249264,63.43494882292201
2406,2467,0.343,0.684,0.4727086776686361,0.6337693159791118,20,26,10,4,11,30,10,4,0.7651829846513839,63.367975411562746
2406,2468,0.337,0.667,0.4924405124856105,0.6438568662600155,20,26,10,4,12,30,10,4,0.747300475043339,63.194932000338255
2406,2469,0.339,0.647,0.5059479509839258,0.6494291493251375,20,26,10,4,13,30,10,4,0.7304313793916579,62.34740696713933
2406,2470,0.354,0.625,0.5088549173769124,0.6478742124798416,20,26,10,4,14,30,10,4,0.7182903312728078,60.47278423324204
2406,2471,0.391,0.6,0.4947702359247377,0.6362166139864942,20,26,10,4,15,30,10,4,0.7161571056688609,56.9090531802154
2406,2472,0.456,0.571,0.455892921201662,0.6119245552563364,20,26,10,4,16,30,10,4,0.7307372988974902,51.389172951770426
2406,2473,0.551,0.539,0.3868769702030066,0.5740839951272005,20,26,10,4,17,30,10,4,0.7707930980490161,44.36924625803385
2406,2474,0.663,0.5,0.2937154095877449,0.5243822113944321,20,26,10,4,18,30,10,4,0.8304029142530751,37.02169246763649
2406,2475,0.772,0.454,0.19706094102788518,0.4673693685773821,20,26,10,4,19,30,10,4,0.8956003573022959,30.459057625611575
2406,2476,0.862,0.4,0.11653342413630563,0.40984996429812703,20,26,10,4,20,30,10,4,0.9502862726568242,24.893050282315087
2406,2477,0.929,0.5,0.058709680771241946,0.3594885990537793,20,26,10,4,21,30,10,4,1.0550075829111372,28.289721077914056
2406,2478,0.972,0.6,0.023236501745635962,0.32268181762560644,20,26,10,4,22,30,10,4,1.1422714213355774,31.686367687856603
2406,2479,0.993,0.7,0.006080065837217541,0.3019070883162972,20,26,10,4,23,30,10,4,1.2149275698575615,35.181331255847006
2406,2480,0.999,0.8,6.650698871208949e-4,0.2941666316781779,20,26,10,4,24,30,10,4,1.2798441311347253,38.687774465176346
