spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
4322,4322,0,0,1,1,15,24,4,10,15,24,4,10,0,0
4322,4323,0.275,0.111,0.7207872439958025,0.7983326852995969,15,24,4,10,16,24,4,10,0.29655690853527594,21.980794559310798
4322,4324,0.542,0.222,0.43386659548812156,0.6103505360668757,15,24,4,10,17,24,4,10,0.585702996406882,22.273716564538507
4322,4325,0.764,0.333,0.19635999831247608,0.4626419337634814,15,24,4,10,18,24,4,10,0.8334176623998318,23.55064774995989
4322,4326,0.91,0.445,0.07069084597085407,0.37565553968295873,15,24,4,10,19,24,4,10,1.0129782820969064,26.059141327373847
4322,4327,0.978,0.556,0.01646138880212611,0.32569669091394204,15,24,4,10,20,24,4,10,1.124997777775583,29.618540201794534
4322,4328,0.997,0.667,0.0016823113309835103,0.3019900550941158,15,24,4,10,21,24,4,10,1.1995407454521918,33.78280049855468
4322,4329,1,0.778,4.1114591616597806e-5,0.29412070297863757,15,24,4,10,22,24,4,10,1.266998026833507,37.88291605856699
4322,4330,1,0.889,3.036832629810249e-8,0.29292316255848205,15,24,4,10,23,24,4,10,1.3380287739805896,41.63709543013025
4322,4331,0.73,0.4,0.3054016333397741,0.5304547344101713,15,24,4,10,10,25,4,10,0.8324061508662703,28.720326797869486
4322,4332,0.631,0.357,0.39411939484795666,0.5843321810743171,15,24,4,10,11,25,4,10,0.7249896550986089,29.499819576987587
4322,4333,0.5,0.308,0.5093031499691542,0.6547578166252805,15,24,4,10,12,25,4,10,0.587251223923799,31.633069303683154
4322,4334,0.333,0.25,0.6589174128601631,0.7485337854430953,15,24,4,10,13,25,4,10,0.41640004803073694,36.897417230429575
4322,4335,0.138,0.181,0.8436412787328291,0.8726581551637393,15,24,4,10,14,25,4,10,0.2276071176391459,52.676981734532006
4322,4336,0.108,0.1,0.8888138854649807,0.9232927421367307,15,24,4,10,15,25,4,10,0.1471869559437928,42.7974018382342
4322,4337,0.371,0.2,0.6352013431311923,0.7467863066548366,15,24,4,10,16,25,4,10,0.4214747916542578,28.32837706204101
4322,4338,0.615,0.3,0.3720470681418907,0.5720933763974514,15,24,4,10,17,25,4,10,0.6842696836774226,26.00334584451144
4322,4339,0.808,0.4,0.16855241746303606,0.43935372242637694,15,24,4,10,18,25,4,10,0.9015897071284699,26.33768816608743
4322,4340,0.929,0.5,0.061248780639506784,0.3623276337031931,15,24,4,10,19,25,4,10,1.0550075829111372,28.289721077914056
4322,4341,0.983,0.6,0.01442217277894109,0.3190584469629998,15,24,4,10,20,25,4,10,1.1516462130359306,31.398905984371073
4322,4342,0.998,0.7,0.001519617619890723,0.2996600120906393,15,24,4,10,21,25,4,10,1.2190176372801174,35.04592750208645
4322,4343,1,0.8,3.863982033958102e-5,0.2936849611464364,15,24,4,10,22,25,4,10,1.2806248474865698,38.659808254090095
4322,4344,1,0.901,2.9540723756049658e-8,0.2929056143584119,15,24,4,10,23,25,4,10,1.3460315746668055,42.01885188710784
4322,4345,1,1,0,0.2928932188134524,15,24,4,10,24,25,4,10,1.4142135623730951,45
4322,4346,0.65,0.437,0.3727885334536053,0.5703872559781387,15,24,4,10,10,26,4,10,0.7832426188608482,33.91324400869012
4322,4347,0.537,0.4,0.46778748561307326,0.6262950896111488,15,24,4,10,11,26,4,10,0.6696036140882157,36.68165054105345
4322,4348,0.396,0.357,0.5862519686429873,0.6971590705907302,15,24,4,10,12,26,4,10,0.5331650776260576,42.03513869083978
4322,4349,0.238,0.308,0.7274994532602456,0.7865582337213045,15,24,4,10,13,26,4,10,0.3892402856848196,52.305759533310834
4322,4350,0.126,0.25,0.8556008471879548,0.88335641994740155,15,24,4,10,14,26,4,10,0.2799571395767574,63.25189583707854
4322,4351,0.201,0.182,0.7869624436777625,0.8539701834992484,15,24,4,10,15,26,4,10,0.271154937259125,42.15997885121529
4322,4352,0.45,0.273,0.5527640231854889,0.6944846556919048,15,24,4,10,16,26,4,10,0.5263354443698429,31.24379232524569
4322,4353,0.671,0.364,0.31718106401208057,0.5359482414327377,15,24,4,10,17,26,4,10,0.7633721241963188,28.47867661039809
4322,4354,0.84,0.455,0.14479313602568744,0.41847402419033775,15,24,4,10,18,26,4,10,0.9553140844769326,28.44292862436335
4322,4355,0.942,0.546,0.053002633289817136,0.3509502205592938,15,24,4,10,19,26,4,10,1.0887975018340188,30.097345760968878
4322,4356,0.987,0.637,0.012653324487573281,0.31393076478064963,15,24,4,10,20,26,4,10,1.1747076231982152,32.83779648031817
4322,4357,0.999,0.727,0.0013787022372768742,0.2980222589908269,15,24,4,10,21,26,4,10,1.2355282271158357,36.04442062634799
4322,4358,1,0.819,3.6101577635783144e-5,0.2934295247126426,15,24,4,10,22,26,4,10,1.2925792045364184,39.31747620953449
4322,4359,1,0.91,2.8712553445942035e-8,0.29289971591403374,15,24,4,10,23,26,4,10,1.3520724832641184,42.3021943666837
4322,4360,1,1,0,0.2928932188134524,15,24,4,10,24,26,4,10,1.4142135623730951,45
4322,4362,0.565,0.471,0.4361760316536353,0.6056105006742223,15,24,4,10,10,27,4,10,0.7355718863578188,39.815544247867365
4322,4363,0.446,0.437,0.5319381481998786,0.6612984982599126,15,24,4,10,11,27,4,10,0.6244077193629176,44.41603152913722
4322,4364,0.313,0.4,0.6427568059693521,0.7288615052166394,15,24,4,10,12,27,4,10,0.5079064874561064,51.95681993139532
4322,4365,0.199,0.357,0.7555652535329505,0.8058750171761022,15,24,4,10,13,27,4,10,0.4087175063537161,60.86370045317884
4322,4366,0.155,0.308,0.8153874128279701,0.8585639570652234,15,24,4,10,14,27,4,10,0.3448028422156639,63.28632197208166
4322,4367,0.281,0.25,0.6944012385266436,0.7923215371863693,15,24,4,10,15,27,4,10,0.3761130149303531,41.65884107019293
4322,4368,0.515,0.333,0.4781970152036322,0.6466234078412995,15,24,4,10,16,27,4,10,0.6132813383757898,32.88678720466564
4322,4369,0.716,0.416,0.27065314360611825,0.5041993070178251,15,24,4,10,17,27,4,10,0.8280772910785562,30.156827076971144
4322,4370,0.864,0.5,0.12491339342904995,0.40082807597388037,15,24,4,10,18,27,4,10,0.9982464625532114,30.058125479486673
4322,4371,0.952,0.583,0.04603610784825096,0.3418094363440455,15,24,4,10,19,27,4,10,1.1163301482984322,31.483092591889623
4322,4372,0.989,0.667,0.011100587804598439,0.31011376120440315,15,24,4,10,20,27,4,10,1.1928998281498746,33.996459148250494
4322,4373,0.999,0.75,0.001257833367325878,0.29690576708565686,15,24,4,10,21,27,4,10,1.2492001440922107,36.89741723042958
4322,4374,1,0.833,3.393221403003022e-5,0.29327977425593643,15,24,4,10,22,27,4,10,1.3014949097096,39.79429794346564
4322,4375,1,0.917,2.7911769784338958e-8,0.2928971658931385,15,24,4,10,23,27,4,10,1.3567936468011634,42.52082345847564
4322,4376,1,1,0,0.2928932188134524,15,24,4,10,24,27,4,10,1.4142135623730951,45
4322,4379,0.485,0.5,0.4901576332693386,0.6351030942802562,15,24,4,10,10,28,4,10,0.6965809357138624,45.87245712290204
4322,4380,0.372,0.47,0.579480357374408,0.6881991683025852,15,24,4,10,11,28,4,10,0.5994030363620124,51.638760067426034
4322,4381,0.266,0.437,0.67311486370098494,0.748459529376263,15,24,4,10,12,28,4,10,0.5115906566777779,58.67130713219583
4322,4382,0.202,0.4,0.7501213723245549,0.8059842290989007,15,24,4,10,13,28,4,10,0.44811159324436145,63.20622437119684
4322,4383,0.19,0.357,0.7544580105424273,0.818715422240528,15,24,4,10,14,28,4,10,0.4044119187165482,61.97751664084515
4322,4384,0.351,0.308,0.6116258804572001,0.738372700033919,15,24,4,10,15,28,4,10,0.4669743033615447,41.26672093338587
4322,4385,0.57,0.384,0.41346104335780265,0.6049076145879775,15,24,4,10,16,28,4,10,0.6872816016743064,33.96752675910231
4322,4386,0.753,0.462,0.23230510073260002,0.47740489430076694,15,24,4,10,17,28,4,10,0.8834325101556995,31.531022941931457
4322,4387,0.884,0.539,0.10843954796708288,0.3863842247659046,15,24,4,10,18,28,4,10,1.0353632212899972,31.371852748075128
4322,4388,0.959,0.615,0.04031441853901363,0.3346411646734565,15,24,4,10,19,28,4,10,1.1392567752706146,32.671769129667474
4322,4389,0.991,0.692,0.009815190700361076,0.3072805322182811,15,24,4,10,20,28,4,10,1.2086955778855153,34.92600231726058
4322,4390,0.999,0.769,0.0011538226516121242,0.2961299009478573,15,24,4,10,21,28,4,10,1.2606990124530122,37.58798896461457
4322,4391,1,0.846,3.2048330044109896e-5,0.2931856043142861,15,24,4,10,22,28,4,10,1.30985342691463,40.23122105657414
4322,4392,1,0.923,2.715754354731814e-8,0.29289582003117043,15,24,4,10,23,28,4,10,1.3608559806239602,42.707010169212275
4322,4393,1,1,0,0.2928932188134524,15,24,4,10,24,28,4,10,1.4142135623730951,45
4322,4397,0.419,0.527,0.5308816650096977,0.6582478650853808,15,24,4,10,10,29,4,10,0.6732681486599525,51.512969030979455
4322,4398,0.323,0.5,0.6086468511681371,0.706455844618544,15,24,4,10,11,29,4,10,0.5952554073672913,57.13753994598909
4322,4399,0.25,0.471,0.6808400192435147,0.7559875115568151,15,24,4,10,12,29,4,10,0.5332363453479141,62.04128280223744
4322,4400,0.219,0.437,0.7237687814923843,0.7914026258551679,15,24,4,10,13,29,4,10,0.488804664462196,63.382528179256596
4322,4401,0.233,0.4,0.6882720794284378,0.7766096942631397,15,24,4,10,14,29,4,10,0.4629135988497206,59.77920007616873
4322,4402,0.412,0.357,0.5390192710829946,0.6917942682116847,15,24,4,10,15,29,4,10,0.5451541066524217,40.90908835084945
4322,4403,0.616,0.429,0.35884324165585346,0.5694706074191337,15,24,4,10,16,29,4,10,0.750664372406204,34.85445556610366
4322,4404,0.783,0.5,0.20108493690395624,0.45524010902312095,15,24,4,10,17,29,4,10,0.9290258338711578,32.56106423982401
4322,4405,0.899,0.572,0.09492477963428025,0.3747107771183048,15,24,4,10,18,29,4,10,1.0655444617659087,32.46706821545699
4322,4406,0.965,0.643,0.035672991470201976,0.3290307061761101,15,24,4,10,19,29,4,10,1.1596007933767551,33.676363680387695
4322,4407,0.992,0.715,0.008749931875884132,0.3051427368814159,15,24,4,10,20,29,4,10,1.2228201012413886,35.7827861054703
4322,4408,0.999,0.786,0.0010635818803947927,0.29556883187008975,15,24,4,10,21,29,4,10,1.2711400394921089,38.19520098498541
4322,4409,1,0.857,3.0240532102210338e-5,0.29312155772258186,15,24,4,10,22,29,4,10,1.3169848138835922,40.59657583596283
4322,4410,1,0.929,2.6441024592038787e-8,0.29289502526705247,15,24,4,10,23,29,4,10,1.3649325990685401,42.8920866639288
4322,4411,1,1,0,0.2928932188134524,15,24,4,10,24,29,4,10,1.4142135623730951,45
