spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3369,3369,0,0,1,1,23,25,7,7,23,25,7,7,0,0
3369,3370,0.801,0.501,0.1306546896320515,0.4175107006475325,23,25,7,7,24,25,7,7,0.9447761639668943,32.024668222337745
3369,3371,0.994,0.875,0.0016755476416125958,0.3024247207639901,23,25,7,7,10,26,7,7,1.324258660534263,41.35687178779396
3369,3372,0.991,0.867,0.0024190656196276805,0.30461932881844056,23,25,7,7,11,26,7,7,1.3167270028369584,41.18183173287292
3369,3373,0.987,0.858,0.0035814475000648383,0.3075498302470151,23,25,7,7,12,26,7,7,1.307797002596351,41.00046256513907
3369,3374,0.982,0.847,0.005429161419680417,0.31150290408642567,23,25,7,7,13,26,7,7,1.2968164866317824,40.77860621027898
3369,3375,0.973,0.834,0.008404128481402373,0.3168817443061692,23,25,7,7,14,26,7,7,1.2815166795637112,40.60129464500447
3369,3376,0.96,0.818,0.013255391712191034,0.3242745541609502,23,25,7,7,15,26,7,7,1.2612390732926093,40.4337636034026
3369,3377,0.938,0.8,0.02130571608509524,0.3346137435998171,23,25,7,7,16,26,7,7,1.2328195326161895,40.46014748848165
3369,3378,0.903,0.778,0.03512973782850082,0.3495597512195707,23,25,7,7,17,26,7,7,1.1919282696538411,40.74728412125749
3369,3379,0.846,0.75,0.06003572403770707,0.372276120806311,23,25,7,7,18,26,7,7,1.1305821509293343,41.557784714102624
3369,3380,0.752,0.714,0.10755865784635754,0.4088073544763503,23,25,7,7,19,26,7,7,1.0369667304209909,43.51517585611844
3369,3381,0.6,0.667,0.20189897485197472,0.4710453822847991,23,25,7,7,20,26,7,7,0.8971560622322071,48.027028377008506
3369,3382,0.392,0.6,0.3861968808845264,0.5809885459256108,23,25,7,7,21,26,7,7,0.7167035649416013,56.84207611532777
3369,3383,0.25,0.501,0.655899280163199,0.7454723816585731,23,25,7,7,22,26,7,7,0.5599116001655976,63.48071221535733
3369,3384,0.556,0.334,0.43272063308995024,0.6179430167526557,23,25,7,7,23,26,7,7,0.6486077397009691,30.994055725184115
3369,3385,0.965,0.667,0.02990985462510376,0.3207353633265816,23,25,7,7,24,26,7,7,1.1730788549794937,34.651906778977605
3369,3386,1,1,0,0.2928932188134524,23,25,7,7,25,26,7,7,1.4142135623730951,45
3369,3387,0.97,0.883,0.006876985539993052,0.3159930328407631,23,25,7,7,10,27,7,7,1.311712239784321,42.31188618677695
3369,3388,0.959,0.875,0.009493003916833609,0.3206096162063665,23,25,7,7,11,27,7,7,1.2981933600199933,42.37759853945891
3369,3389,0.945,0.867,0.013332868201872738,0.3265342274695099,23,25,7,7,12,27,7,7,1.2824640345834264,42.53514708200877
3369,3390,0.925,0.858,0.019012613423364133,0.33417418261875975,23,25,7,7,13,27,7,7,1.2616612065051378,42.848002298100795
3369,3391,0.897,0.847,0.027460697752704433,0.34407079475502245,23,25,7,7,14,27,7,7,1.233700936207799,43.357795610601755
3369,3392,0.857,0.834,0.040121507135493006,0.3569903282802829,23,25,7,7,15,27,7,7,1.1958281649133373,44.22074413133167
3369,3393,0.801,0.819,0.05932172429219085,0.37412842842263017,23,25,7,7,16,27,7,7,1.145583694018032,45.63659357596349
3369,3394,0.724,0.8,0.08913964817346964,0.3975147727130025,23,25,7,7,17,27,7,7,1.0789698790976512,47.85490479684276
3369,3395,0.622,0.778,0.13693285711378278,0.43060364563008513,23,25,7,7,18,27,7,7,0.9960763022981723,51.35815843692123
3369,3396,0.499,0.75,0.21435489972422117,0.47880915382895173,23,25,7,7,19,27,7,7,0.9008335029293704,56.362853437585194
3369,3397,0.387,0.715,0.33429137084123095,0.548839092195794,23,25,7,7,20,27,7,7,0.8130153750083696,61.57514493894109
3369,3398,0.333,0.667,0.4830354417563377,0.6355440523927182,23,25,7,7,21,27,7,7,0.745505197835669,63.46931941238833
3369,3399,0.392,0.6,0.5028914146334635,0.6466562368468143,23,25,7,7,22,27,7,7,0.7167035649416013,56.84207611532777
3369,3400,0.801,0.5,0.17286333009355204,0.44872235692430873,23,25,7,7,23,27,7,7,0.9442462602520595,31.973223478909677
3369,3401,0.991,0.751,0.007687343335476715,0.30090438974548805,23,25,7,7,24,27,7,7,1.2434154575201324,37.15559081691558
3369,3402,1,1,0,0.2928932188134524,23,25,7,7,25,27,7,7,1.4142135623730951,45
3369,3404,0.916,0.889,0.01725971102083046,0.3329077046047788,23,25,7,7,10,28,7,7,1.276470524532392,44.143007933357715
3369,3405,0.893,0.883,0.02286394095695765,0.3398735773794317,23,25,7,7,11,28,7,7,1.2558415505150322,44.67739203816004
3369,3406,0.863,0.875,0.030634290363644956,0.3485162837714142,23,25,7,7,12,28,7,7,1.2289808786144722,45.395591731221266
3369,3407,0.823,0.867,0.04143380396963414,0.35925831598919444,23,25,7,7,13,28,7,7,1.1954154089687818,46.491387520192475
3369,3408,0.773,0.858,0.05643406685757457,0.37264282225224754,23,25,7,7,14,28,7,7,1.1548562681130496,47.983285914713235
3369,3409,0.71,0.847,0.07731011086459871,0.38942527423557693,23,25,7,7,15,28,7,7,1.1052189828264805,50.02848932445354
3369,3410,0.635,0.833,0.10661975866644757,0.4107451231583432,23,25,7,7,16,28,7,7,1.0474320980378633,52.68154803532706
3369,3411,0.549,0.819,0.1482542419616354,0.43835699099869896,23,25,7,7,17,28,7,7,0.985982758469944,56.16488017754859
3369,3412,0.465,0.8,0.20735983406532477,0.4746519333157886,23,25,7,7,18,28,7,7,0.9253242674868093,59.83270438961561
3369,3413,0.402,0.778,0.28757992371499896,0.5215361100280437,23,25,7,7,19,28,7,7,0.8757214168900975,62.67417113213589
3369,3414,0.375,0.75,0.3801021255550536,0.5747199370648124,23,25,7,7,20,28,7,7,0.8385254915624212,63.43494882292201
3369,3415,0.387,0.715,0.4289543654180472,0.6024852241596726,23,25,7,7,21,28,7,7,0.8130153750083696,61.57514493894109
3369,3416,0.6,0.667,0.3012575185079197,0.5309678259084879,23,25,7,7,22,28,7,7,0.8971560622322071,48.027028377008506
3369,3417,0.907,0.6,0.07027298383467628,0.3735836794512294,23,25,7,7,23,28,7,7,1.0874966666615582,33.48549279900057
3369,3418,0.997,0.8,0.002281296640126884,0.295918857673078,23,25,7,7,24,28,7,7,1.2782836148523535,38.74380933674647
3369,3419,1,1,0,0.2928932188134524,23,25,7,7,25,28,7,7,1.4142135623730951,45
3369,3422,0.836,0.895,0.03216513140302546,0.35063742292041455,23,25,7,7,10,29,7,7,1.224712619351985,46.95213335168798
3369,3423,0.799,0.889,0.041083240536012755,0.3594375533698616,23,25,7,7,11,29,7,7,1.1952915962224449,48.05197993477497
3369,3424,0.755,0.883,0.052841480559027376,0.37004756956666773,23,25,7,7,12,29,7,7,1.1617719225390155,49.468245525654794
3369,3425,0.703,0.875,0.06831547554412654,0.3828351923884291,23,25,7,7,13,29,7,7,1.1224232713196924,51.22060980006335
3369,3426,0.643,0.867,0.0886013620613526,0.39825612054826187,23,25,7,7,14,29,7,7,1.0794155826186687,53.43796998702745
3369,3427,0.578,0.857,0.1151935729425182,0.4169149039907849,23,25,7,7,15,29,7,7,1.0336986988479766,56.00247215983698
3369,3428,0.512,0.846,0.14997702936140322,0.43963157409974685,23,25,7,7,16,29,7,7,0.9888680397302766,58.81763420108648
3369,3429,0.454,0.833,0.19509241021610768,0.4673748441931177,23,25,7,7,17,29,7,7,0.9486859332782372,61.40882048120412
3369,3430,0.416,0.819,0.25141287246757993,0.500556524747156,23,25,7,7,18,29,7,7,0.9185951230003346,63.0723221489595
3369,3431,0.4,0.8,0.31360295086785306,0.5363537052575551,23,25,7,7,19,29,7,7,0.894427190999916,63.43494882292201
3369,3432,0.402,0.778,0.357512904093789,0.5613495996880854,23,25,7,7,20,29,7,7,0.8757214168900975,62.67417113213589
3369,3433,0.499,0.75,0.3239923874868147,0.5422269991914876,23,25,7,7,21,29,7,7,0.9008335029293704,56.362853437585194
3369,3434,0.752,0.714,0.16810752377352278,0.45211727011904024,23,25,7,7,22,29,7,7,1.0369667304209909,43.51517585611844
3369,3435,0.954,0.667,0.03086748884769097,0.33854414666057076,23,25,7,7,23,29,7,7,1.1640468203641983,34.959761335326114
3369,3436,0.999,0.834,7.90316163293503e-4,0.2942878237545751,23,25,7,7,24,29,7,7,1.3013673578202274,39.85630524032165
3369,3437,1,1,0,0.2928932188134524,23,25,7,7,25,29,7,7,1.4142135623730951,45
3369,3441,0.743,0.9,0.049578410117350424,0.3674791389792059,23,25,7,7,10,30,7,7,1.167068549829015,50.45843392242849
3369,3442,0.698,0.895,0.061345292085127734,0.37747625203937196,23,25,7,7,11,30,7,7,1.1350017621131696,52.04974954638009
3369,3443,0.649,0.889,0.07621949320621335,0.3892288908795567,23,25,7,7,12,30,7,7,1.1006916007674448,53.86929454825873
3369,3444,0.596,0.883,0.09490899724973156,0.4030085386781669,23,25,7,7,13,30,7,7,1.0653192009909518,55.98176445387357
3369,3445,0.543,0.876,0.11823515283690078,0.4191220751812039,23,25,7,7,14,30,7,7,1.030643003178113,58.20675693764967
3369,3446,0.493,0.867,0.14709299544380827,0.43791460664923054,23,25,7,7,15,30,7,7,0.9973655297833387,60.376251248826186
3369,3447,0.452,0.857,0.18224415740954591,0.4596915006470056,23,25,7,7,16,30,7,7,0.9688926669141428,62.19188367554142
3369,3448,0.427,0.847,0.2235932347251839,0.48433439842128034,23,25,7,7,17,30,7,7,0.9485452018749554,63.24585452757825
