spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
4492,4492,0,0,1,1,23,33,4,10,23,33,4,10,0,0
4492,4493,0.247,0.1,0.7314434087130111,0.8015285149634739,23,33,4,10,24,33,4,10,0.26647513955339247,22.04097232521934
4492,4494,0.491,0.2,0.473217383128295,0.6358427457386621,23,33,4,10,25,33,4,10,0.5301707272190723,22.162639036843853
4492,4495,0.705,0.3,0.25805736535719315,0.5007242532302549,23,33,4,10,26,33,4,10,0.766175567347328,23.051300916473025
4492,4496,0.862,0.4,0.11663877346670204,0.4094887488001676,23,33,4,10,27,33,4,10,0.9502862726568242,24.893050282315087
4492,4497,0.952,0.5,0.03888176047214165,0.34821698200441353,23,33,4,10,28,33,4,10,1.0753157675771337,27.708908094838886
4492,4498,0.99,0.6,0.006728961600245054,0.3125140603660226,23,33,4,10,29,33,4,10,1.1576268828944842,31.218402764346376
4492,4499,0.999,0.7,6.526061522209581e-4,0.2981636330471765,23,33,4,10,30,33,4,10,1.219836464449231,35.01895575443812
4492,4500,1,0.8,1.5984868698137866e-5,0.29364302691637256,23,33,4,10,31,33,4,10,1.2806248474865698,38.659808254090095
4492,4501,1,0.901,1.1289542189985013e-8,0.29291188202092733,23,33,4,10,32,33,4,10,1.3460315746668055,42.01885188710784
4492,4502,0.97,0.584,0.015385006345673302,0.323812478032389,23,33,4,10,10,34,4,10,1.1322349579482167,31.050541954211305
4492,4503,0.96,0.565,0.01985404882362085,0.3291712406082181,23,33,4,10,11,34,4,10,1.1139232469070748,30.478584468509467
4492,4504,0.946,0.546,0.026004862761203396,0.33597638011287867,23,33,4,10,12,34,4,10,1.0922600422976207,29.992124779489266
4492,4505,0.929,0.524,0.03455887055352802,0.34469477984660846,23,33,4,10,13,34,4,10,1.0665912994207294,29.425057032202922
4492,4506,0.904,0.5,0.0465110629876303,0.35590652378213505,23,33,4,10,14,34,4,10,1.0330614696134979,28.946864888881606
4492,4507,0.872,0.474,0.06315493174083919,0.3703388087016889,23,33,4,10,15,34,4,10,0.9925018891669678,28.527529197082202
4492,4508,0.828,0.444,0.08629933765664755,0.3890129646850482,23,33,4,10,16,34,4,10,0.9395317982910424,28.201628218694708
4492,4509,0.77,0.412,0.11899214408554004,0.4135878203821364,23,33,4,10,17,34,4,10,0.87329491009624,28.14967371323678
4492,4510,0.693,0.375,0.16682384835027209,0.44718415444424864,23,33,4,10,18,34,4,10,0.7879555825044962,28.418952152260427
4492,4511,0.592,0.333,0.24119264435011434,0.4956905963380608,23,33,4,10,19,34,4,10,0.6792297107753753,29.357753542791276
4492,4512,0.465,0.286,0.360914790115062,0.5688042055632737,23,33,4,10,20,34,4,10,0.5459129967311641,31.593750709368322
4492,4513,0.306,0.231,0.5482925469405926,0.6803444105270695,23,33,4,10,21,34,4,10,0.3834018779296732,37.049226573607
4492,4514,0.126,0.167,0.7990189456479135,0.8388223883103391,23,33,4,10,22,34,4,10,0.2092008604188807,52.965774565210594
4492,4515,0.098,0.091,0.8946906029506562,0.928869395166656,23,33,4,10,23,34,4,10,0.13373481222179961,42.87890360333854
4492,4516,0.336,0.181,0.6520527821283438,0.756554738075257,23,33,4,10,24,34,4,10,0.38165036355282045,28.31092360609717
4492,4517,0.562,0.273,0.41620058998627474,0.6012521985542543,23,33,4,10,25,34,4,10,0.6247983674754601,25.908864783664804
4492,4518,0.752,0.364,0.22633123160499624,0.4774981592777907,23,33,4,10,26,34,4,10,0.8354639429682169,25.82895746552029
4492,4519,0.887,0.454,0.1035435133585092,0.3941719018650942,23,33,4,10,27,34,4,10,0.9964361494847525,27.105076195301454
4492,4520,0.962,0.545,0.0340255073245983,0.33866327800712637,23,33,4,10,28,34,4,10,1.105653200601346,29.53277089910665
4492,4521,0.992,0.636,0.005992180541591119,0.3084362865441759,23,33,4,10,29,34,4,10,1.1783717579779311,32.66511113739965
4492,4522,0.999,0.727,5.988501401791302e-4,0.2967765010695076,23,33,4,10,30,34,4,10,1.2355282271158357,36.04442062634799
4492,4523,1,0.818,1.5174097669379272e-5,0.29336692064648684,23,33,4,10,31,34,4,10,1.2919458192973883,39.28316617202149
4492,4524,1,0.909,1.114579917249614e-8,0.2929002262581968,23,33,4,10,32,34,4,10,1.35139964481274,42.270837050918736
4492,4525,1,1,0,0.2928932188134524,23,33,4,10,33,34,4,10,1.4142135623730951,45
4492,4526,0.954,0.6,0.021500625012705554,0.3325262242435749,23,33,4,10,10,35,4,10,1.1269942324608409,32.167052585775856
4492,4527,0.941,0.583,0.027345962330517004,0.33900994916641414,23,33,4,10,11,35,4,10,1.1069643174014236,31.780436843027132
4492,4528,0.922,0.565,0.035269653387427824,0.34715381288613034,23,33,4,10,12,35,4,10,1.0813459206008038,31.499894886709193
4492,4529,0.899,0.546,0.04612048153828874,0.35745995428950816,23,33,4,10,13,35,4,10,1.0518160485560202,31.272046516910503
4492,4530,0.867,0.524,0.06100630048675504,0.37054466328509206,23,33,4,10,14,35,4,10,1.013047382899734,31.148049075916123
4492,4531,0.826,0.5,0.08136465302994045,0.38718471778258756,23,33,4,10,15,35,4,10,0.9655444060218048,31.18764653802731
4492,4532,0.772,0.474,0.10937349402004826,0.40849001525605977,23,33,4,10,16,35,4,10,0.9059028645500576,31.549493811253964
4492,4533,0.703,0.444,0.1484859152729473,0.4362787382372143,23,33,4,10,17,35,4,10,0.8314715870070366,32.27564431457764
4492,4534,0.615,0.412,0.20531111817352699,0.4738935946725268,23,33,4,10,18,35,4,10,0.7402492823367004,33.818870110458754
4492,4535,0.503,0.375,0.29205799890994544,0.5273277629541775,23,33,4,10,19,35,4,10,0.6274025820794811,36.70551747344714
4492,4536,0.369,0.333,0.42652716547424574,0.6056357912436102,23,33,4,10,20,35,4,10,0.49704124577342673,42.06432655357883
4492,4537,0.22,0.286,0.6215881740058466,0.7190276343073361,23,33,4,10,21,35,4,10,0.36082682827084794,52.431407971172504
4492,4538,0.116,0.231,0.8274357046674767,0.859624196807224,23,33,4,10,22,35,4,10,0.25848984506165806,63.335821275610336
4492,4539,0.183,0.167,0.7986407053824668,0.8645897947796826,23,33,4,10,23,35,4,10,0.2477458375028731,42.382586636735574
4492,4540,0.411,0.25,0.5766015967426263,0.7102967430407265,23,33,4,10,24,35,4,10,0.4810623660192096,31.31099942915929
4492,4541,0.619,0.333,0.36526445186535794,0.5677702867904644,23,33,4,10,25,35,4,10,0.7028869041318098,28.278672213616378
4492,4542,0.789,0.416,0.1982938821145629,0.45548753472665515,23,33,4,10,26,35,4,10,0.8919512318507106,27.800425660341155
4492,4543,0.905,0.5,0.09159402068104805,0.3798983688100024,23,33,4,10,27,35,4,10,1.0339366518312425,28.920044037606456
4492,4544,0.969,0.583,0.029664783593650657,0.33058597449148175,23,33,4,10,28,35,4,10,1.130862502694293,31.033269120974513
4492,4545,0.993,0.667,0.005353131072014183,0.3052347500474438,23,33,4,10,29,35,4,10,1.1962182075190129,33.88933328707825
4492,4546,0.999,0.75,5.452229296930566e-4,0.29579306113787107,23,33,4,10,30,35,4,10,1.2492001440922107,36.89741723042958
4492,4547,1,0.834,1.4304174658863467e-5,0.29319701831274625,23,33,4,10,31,35,4,10,1.3021351696348578,39.82810630428432
4492,4548,1,0.917,1.0870197963974704e-8,0.29289647187973833,23,33,4,10,32,35,4,10,1.3567936468011634,42.52082345847564
4492,4549,1,1,0,0.2928932188134524,23,33,4,10,33,35,4,10,1.4142135623730951,45
4492,4629,1,1,0,0.2928932188134524,23,33,4,10,10,23,7,10,1.4142135623730951,45
4492,4630,1,1,0,0.2928932188134524,23,33,4,10,11,23,7,10,1.4142135623730951,45
4492,4631,1,1,0,0.2928932188134524,23,33,4,10,12,23,7,10,1.4142135623730951,45
4492,4632,1,1,0,0.2928932188134524,23,33,4,10,13,23,7,10,1.4142135623730951,45
4492,4633,1,1,0,0.2928932188134524,23,33,4,10,14,23,7,10,1.4142135623730951,45
4492,4634,1,1,0,0.2928932188134524,23,33,4,10,15,23,7,10,1.4142135623730951,45
4492,4635,1,1,0,0.2928932188134524,23,33,4,10,16,23,7,10,1.4142135623730951,45
4492,4636,1,1,1.1102230246251565e-16,0.2928932188134524,23,33,4,10,17,23,7,10,1.4142135623730951,45
4492,4637,1,1,0,0.2928932188134524,23,33,4,10,18,23,7,10,1.4142135623730951,45
4492,4638,1,1,0,0.2928932188134524,23,33,4,10,19,23,7,10,1.4142135623730951,45
4492,4639,1,1,0,0.2928932188134524,23,33,4,10,20,23,7,10,1.4142135623730951,45
4492,4640,1,1,0,0.2928932188134524,23,33,4,10,21,23,7,10,1.4142135623730951,45
4492,4641,1,1,0,0.2928932188134524,23,33,4,10,22,23,7,10,1.4142135623730951,45
4492,4642,1,0.957,5.379051093434839e-9,0.2928934914645164,23,33,4,10,10,24,7,10,1.3841419724869266,43.7412763666856
4492,4643,1,0.955,1.0441698505836428e-8,0.2928936072762407,23,33,4,10,11,24,7,10,1.3827599213167845,43.681404157171436
4492,4644,1,0.953,2.16872494407383e-8,0.29289379469375376,23,33,4,10,12,24,7,10,1.3813793830805496,43.62141221053497
4492,4645,1,0.95,4.86382842890265e-8,0.29289411304945556,23,33,4,10,13,24,7,10,1.379311422413372,43.53119928561418
4492,4646,1,0.948,1.1870357596865944e-7,0.29289468237063754,23,33,4,10,14,24,7,10,1.3779346864057092,43.470907000688804
4492,4647,1,0.945,3.177710446999882e-7,0.29289575917912236,23,33,4,10,15,24,7,10,1.3758724504836921,43.38024250274473
4492,4648,1,0.941,9.115794126213217e-7,0.2928979104761179,23,33,4,10,16,24,7,10,1.3731281804696893,43.25893331542532
4492,4649,1,0.938,2.7688898788236216e-6,0.2929024304247164,23,33,4,10,17,24,7,10,1.3710740315533658,43.16763304046667
4492,4650,1,0.934,8.786828375795253e-6,0.29291275009938833,23,33,4,10,18,24,7,10,1.3683406008739198,43.045473375173806
4492,4651,1,0.929,3.0905735132535916e-5,0.2929401767921964,23,33,4,10,19,24,7,10,1.3649325990685401,42.8920866639288
4492,4652,1,0.924,1.196484722958413e-4,0.29302814284371304,23,33,4,10,20,24,7,10,1.3615344285033706,42.73793318624221
4492,4653,1,0.917,5.065183156391928e-4,0.2934065116307578,23,33,4,10,21,24,7,10,1.3567936468011634,42.52082345847564
4492,4654,0.997,0.909,0.0022115729868018574,0.2958336436181982,23,33,4,10,22,24,7,10,1.3491812331929318,42.35653172673995
4492,4655,0.981,0.901,0.008087678657243469,0.31498824430115047,23,33,4,10,23,24,7,10,1.3319767265234028,42.565938061424426
4492,4656,1,0.914,2.6180197169045627e-6,0.29292280995187314,23,33,4,10,10,25,7,10,1.354767876796612,42.427311879954125
4492,4657,1,0.909,4.636602598084849e-6,0.2929339907994748,23,33,4,10,11,25,7,10,1.35139964481274,42.270837050918736
4492,4658,1,0.905,8.60376444811184e-6,0.2929512820222978,23,33,4,10,12,25,7,10,1.348712348872064,42.14509520315724
4492,4659,1,0.9,1.6784781613377042e-5,0.29297901035232055,23,33,4,10,13,25,7,10,1.3453624047073711,41.98721249581666
4492,4660,1,0.895,3.4586656631141466e-5,0.29302506780483284,23,33,4,10,14,25,7,10,1.3420227270802831,41.82854278370222
4492,4661,1,0.889,7.439802563324882e-5,0.29310414276755337,23,33,4,10,15,25,7,10,1.3380287739805896,41.63709543013025
4492,4662,1,0.883,1.6516298672819563e-4,0.293243654124674,23,33,4,10,16,25,7,10,1.3340498491435768,41.4445038973404
4492,4663,1,0.875,3.7218054962084857e-4,0.2934971636144639,23,33,4,10,17,25,7,10,1.3287682265918312,41.18592516570965
4492,4664,0.999,0.867,8.58500085351821e-4,0.29398814807543805,23,33,4,10,18,25,7,10,1.3227584813562905,40.95366277021042
4492,4665,0.998,0.857,0.002055132013946359,0.29503807150203354,23,33,4,10,19,25,7,10,1.315466837286292,40.65326144924435
4492,4666,0.995,0.847,0.005085629158964711,0.29755025532906654,23,33,4,10,20,25,7,10,1.3066881800950065,40.40629855549228
4492,4667,0.987,0.834,0.012654445585865814,0.30448847500768694,23,33,4,10,21,25,7,10,1.2921783932569062,40.19730188757059
4492,4668,0.964,0.818,0.030828055669395504,0.32574694508566304,23,33,4,10,22,25,7,10,1.264286359967551,40.31619445757631
4492,4669,0.886,0.8,0.0642604964621235,0.3754852078125118,23,33,4,10,23,25,7,10,1.1937319632145234,42.07997021473843
4492,4670,0.687,0.901,0.0891750312515196,0.39865765734965075,23,33,4,10,24,25,7,10,1.1330357452437236,52.674982168771
4492,4671,1,0.87,6.15449205313423e-5,0.2932174727011878,23,33,4,10,10,26,7,10,1.3254810447531868,41.023269024922435
4492,4672,1,0.864,1.0128694239930347e-4,0.293326911541958,23,33,4,10,11,26,7,10,1.3215506044037815,40.8270155239205
4492,4673,1,0.857,1.7297701601348692e-4,0.2934891033608996,23,33,4,10,12,26,7,10,1.3169848138835922,40.59657583596283
4492,4674,1,0.85,3.0594253120730386e-4,0.29373556913743293,23,33,4,10,13,26,7,10,1.3124404748406686,40.36453657309736
4492,4675,0.999,0.842,5.573364702236017e-4,0.2941180937411908,23,33,4,10,14,26,7,10,1.306508706438652,40.12562454813575
4492,4676,0.999,0.834,0.0010363294149317026,0.2947216430057439,23,33,4,10,15,26,7,10,1.3013673578202274,39.85630524032165
4492,4677,0.998,0.824,0.0019439971364971775,0.29568635192034376,23,33,4,10,16,26,7,10,1.2942101838573208,39.544828347592805
4492,4678,0.996,0.813,0.0036589038496589454,0.2972643854622413,23,33,4,10,17,26,7,10,1.2856846425154187,39.22356048587564
4492,4679,0.993,0.8,0.0069333095479163775,0.29998682803647914,23,33,4,10,18,26,7,10,1.2751662636691734,38.856290255030515
4492,4680,0.986,0.786,0.013308490867432465,0.3050310922479852,23,33,4,10,19,26,7,10,1.2609488490815162,38.56045971442282
4492,4681,0.972,0.769,0.026137665642068875,0.31511474692480723,23,33,4,10,20,26,7,10,1.2394131675918245,38.34936289003488
4492,4682,0.942,0.75,0.051063908829527604,0.3368036078061146,23,33,4,10,21,26,7,10,1.2041029856287209,38.526044031327686
4492,4683,0.877,0.727,0.0974802001715096,0.3832708708746869,23,33,4,10,22,26,7,10,1.1391479271806624,39.657453750104125
4492,4684,0.728,0.7,0.18060774344150787,0.45778687651569494,23,33,4,10,23,26,7,10,1.0099425726248004,43.87669728592457
4492,4685,0.514,0.8,0.23353958332549274,0.49112526250248756,23,33,4,10,24,26,7,10,0.9508922126087689,57.27925515801828
4492,4686,0.459,0.9,0.17196390159488595,0.45385593699520066,23,33,4,10,25,26,7,10,1.0102875828198623,62.97841840882297
4492,4687,0.999,0.826,4.432987375558861e-4,0.2943713026580508,23,33,4,10,10,27,7,10,1.2962549903471923,39.58485553044823
4492,4688,0.999,0.818,6.871113230534354e-4,0.2948187712535575,23,33,4,10,11,27,7,10,1.2911719482702526,39.31126237103608
4492,4689,0.999,0.809,0.0010933339441325796,0.2954562697196921,23,33,4,10,12,27,7,10,1.2854890120106044,39.000891965851636
4492,4690,0.998,0.8,0.0017795754105948136,0.29637887613458136,23,33,4,10,13,27,7,10,1.2790637200702708,38.71577480968507
4492,4691,0.997,0.79,0.002941590200840505,0.2977288269058054,23,33,4,10,14,27,7,10,1.272049134271157,38.39250023384801
4492,4692,0.995,0.778,0.004905414881867798,0.29971867800424634,23,33,4,10,15,27,7,10,1.2630554223786066,38.02219142676163
4492,4693,0.991,0.765,0.008154259372394002,0.3026782910619106,23,33,4,10,16,27,7,10,1.251920924020363,37.66625678023893
4492,4694,0.985,0.75,0.013522089117221636,0.3071883618503647,23,33,4,10,17,27,7,10,1.2380327136227056,37.28641859227888
4492,4695,0.974,0.733,0.022672562480631653,0.31440392499724934,23,33,4,10,18,27,7,10,1.2190016406879853,36.963902121811884
4492,4696,0.954,0.714,0.03867588876805084,0.3266406618368497,23,33,4,10,19,27,7,10,1.191600604229454,36.8121979880955
4492,4697,0.919,0.693,0.06686754586360466,0.34863823639139324,23,33,4,10,20,27,7,10,1.151003909637148,37.0192346999739
4492,4698,0.857,0.667,0.11832477239108741,0.3898875401557539,23,33,4,10,21,27,7,10,1.0859732961726085,37.89349302842656
4492,4699,0.745,0.636,0.21076278794643055,0.4642676109945484,23,33,4,10,22,27,7,10,0.9795514279505697,40.48709658658744
