spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3332,3332,0,0,1,1,13,23,7,7,13,23,7,7,0,0
3332,3333,0.162,0.1,0.8372197329646973,0.8885821453989293,13,23,7,7,14,23,7,7,0.19037857022259622,31.686367687856603
3332,3334,0.331,0.2,0.6557209465373114,0.7667279846163931,13,23,7,7,15,23,7,7,0.3867311727802661,31.14161425639385
3332,3335,0.501,0.3,0.4640201206361678,0.6422749009598404,13,23,7,7,16,23,7,7,0.5839529090603112,30.91327568212852
3332,3336,0.662,0.4,0.2890917609086837,0.5277043535194288,13,23,7,7,17,23,7,7,0.7734623455605322,31.14161425639385
3332,3337,0.801,0.5,0.1587809376575715,0.4374076747102261,13,23,7,7,18,23,7,7,0.9442462602520595,31.973223478909677
3332,3338,0.907,0.6,0.06945828345062233,0.37165720700124005,13,23,7,7,19,23,7,7,1.0874966666615582,33.48549279900057
3332,3339,0.97,0.7,0.01929705456310693,0.32576721330164826,13,23,7,7,20,23,7,7,1.1962023240238249,35.81608074915565
3332,3340,0.995,0.8,0.0023420992440302824,0.30184885688227847,13,23,7,7,21,23,7,7,1.2767243241984545,38.79998113532084
3332,3341,1,0.901,2.753629806695468e-5,0.29359565500178264,13,23,7,7,22,23,7,7,1.3460315746668055,42.01885188710784
3332,3342,0.242,0.286,0.7490567557027967,0.8192364835000165,13,23,7,7,10,24,7,7,0.3746465000503808,49.76364169072618
3332,3343,0.144,0.231,0.8427486433292759,0.8816951300124803,13,23,7,7,11,24,7,7,0.2722076413328619,58.06155108332812
3332,3344,0.083,0.167,0.9106828084584199,0.9297617762033229,13,23,7,7,12,24,7,7,0.18648860555004426,63.572348510407295
3332,3345,0.147,0.091,0.842183197937926,0.8903321649322316,13,23,7,7,13,24,7,7,0.17288724649319856,31.7594800848128
3332,3346,0.307,0.181,0.6906869188514072,0.7937554167679697,13,23,7,7,14,24,7,7,0.356384623686264,30.522604291205845
3332,3347,0.467,0.273,0.5221041425592001,0.6822862905806815,13,23,7,7,15,24,7,7,0.5409417713580641,30.309806470328613
3332,3348,0.62,0.364,0.3566368948121078,0.5711147421607691,13,23,7,7,16,24,7,7,0.71895479691007,30.417057670515927
3332,3349,0.756,0.454,0.2180337561132656,0.47346208791082933,13,23,7,7,17,24,7,7,0.8818457915077896,30.98604193721695
3332,3350,0.866,0.545,0.11651333006475628,0.3987812520195252,13,23,7,7,18,24,7,7,1.0232208950172978,32.183448871753555
3332,3351,0.943,0.636,0.049210026267748175,0.3457930334478998,13,23,7,7,19,24,7,7,1.1374291186706975,33.9974303783881
