spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
420,420,0,0,1,1,13,24,4,1,13,24,4,1,0,0
420,421,0.059,0.091,0.9418611961743169,0.9559081914501195,13,24,4,1,14,24,4,1,0.1084527546906947,57.042575142884985
420,422,0.12,0.182,0.8781727428255135,0.9073209978378936,13,24,4,1,15,24,4,1,0.218,56.60151153201276
420,423,0.183,0.273,0.8087075185402772,0.8549212130881187,13,24,4,1,16,24,4,1,0.32866091948998133,56.164880177548596
420,424,0.248,0.364,0.732738315363203,0.7995985159871947,13,24,4,1,17,24,4,1,0.4404543109109048,55.73266455665579
420,425,0.316,0.455,0.6484158593927918,0.7418563701056683,13,24,4,1,18,24,4,1,0.5539684106517266,55.21980884041204
420,426,0.388,0.546,0.551734517266279,0.6799999689260323,13,24,4,1,19,24,4,1,0.6698208715768718,54.60153417170301
420,427,0.465,0.637,0.4392521654484599,0.6106548715824254,13,24,4,1,20,24,4,1,0.7886659622425708,53.87114263313798
420,428,0.551,0.728,0.31097983796201456,0.5331309362320358,13,24,4,1,21,24,4,1,0.9130087622799685,52.8790819251177
420,429,0.65,0.819,0.17431341822280566,0.4486799785577481,13,24,4,1,22,24,4,1,1.0455912203150906,51.562698508937466
420,430,0.777,0.91,0.0550490728088443,0.36609458752393176,13,24,4,1,23,24,4,1,1.1965905732538595,49.507770793401356
420,431,0.134,0.267,0.8659694641223575,0.8749452991599553,13,24,4,1,10,25,4,1,0.2987390165344996,63.34917676197489
420,432,0.113,0.214,0.8853924492939618,0.881361163990099,13,24,4,1,11,25,4,1,0.24200206610688266,62.16427113605415
420,433,0.109,0.153,0.8913565961680219,0.8793298442628561,13,24,4,1,12,25,4,1,0.1878563280807969,54.53323279003002
420,434,0.155,0.083,0.865934209007631,0.865938668780019,13,24,4,1,13,25,4,1,0.175823775411632,28.168331241758494
420,435,0.221,0.167,0.8212857315605303,0.8406821286267081,13,24,4,1,14,25,4,1,0.27700180504827043,37.076740716621345
420,436,0.289,0.25,0.7661227671445352,0.8052085273119541,13,24,4,1,15,25,4,1,0.3821269422587211,40.8615064444512
420,437,0.36,0.333,0.7021221455949487,0.761784759687802,13,24,4,1,16,25,4,1,0.49039677812971,42.76882539196875
420,438,0.434,0.417,0.6297571937111927,0.7123248797257337,13,24,4,1,17,25,4,1,0.6018679257112809,43.85558317586165
420,439,0.511,0.5,0.547922723775849,0.6578560087071057,13,24,4,1,18,25,4,1,0.7149272690281159,44.376628381470134
420,440,0.592,0.584,0.4547015871041208,0.5975871051532624,13,24,4,1,19,25,4,1,0.8315768154536296,44.61023880468194
420,441,0.678,0.667,0.349217603443037,0.5297709087709501,13,24,4,1,20,25,4,1,0.951090426825967,44.53142042876295
420,442,0.77,0.75,0.2331905416528517,0.45514093496120656,13,24,4,1,21,25,4,1,1.0748953437428221,44.24615166692923
420,443,0.867,0.834,0.11720596278664785,0.37866752792456415,13,24,4,1,22,25,4,1,1.203014962500467,43.88858108958016
420,444,0.961,0.917,0.03013536407474171,0.3154303437169257,13,24,4,1,23,25,4,1,1.3283109575698004,43.657852413944475
420,445,1,1,0,0.2928932188134524,13,24,4,1,24,25,4,1,1.4142135623730951,45
