spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1906,1906,0,0,1,1,14,34,4,4,14,34,4,4,0,0
1906,1907,0.062,0.05,0.9316596175436085,0.9487537382351783,14,34,4,4,15,34,4,4,0.07964923100695952,38.884496433714595
1906,1908,0.127,0.1,0.8564526277683107,0.893924925426935,14,34,4,4,16,34,4,4,0.16164467204334326,38.216951144798855
1906,1909,0.192,0.15,0.7727147438118801,0.8360908193513795,14,34,4,4,17,34,4,4,0.24364728605096345,37.99873244250466
1906,1910,0.26,0.2,0.6790095472717892,0.7753673354061744,14,34,4,4,18,34,4,4,0.3280243893371345,37.568592028827496
1906,1911,0.328,0.25,0.5757017062227604,0.7113008889224073,14,34,4,4,19,34,4,4,0.41241241494407027,37.31447285161838
1906,1912,0.398,0.3,0.4678183440458331,0.6449049120675503,14,34,4,4,20,34,4,4,0.4984014446206993,37.00784869431463
1906,1913,0.468,0.35,0.3677257730558666,0.5808575331826664,14,34,4,4,21,34,4,4,0.5844005475699009,36.7914640473181
1906,1914,0.538,0.4,0.2873637181260579,0.5255964370194758,14,34,4,4,22,34,4,4,0.6704058472298702,36.63059685556099
1906,1915,0.607,0.45,0.22774277461819548,0.48322917875457483,14,34,4,4,23,34,4,4,0.7556116727526117,36.551422532509704
1906,1916,0.674,0.5,0.17841283312623557,0.4512032408093417,14,34,4,4,24,34,4,4,0.8392115347157713,36.569493546930744
1906,1917,0.738,0.55,0.13479182500555975,0.4234395659472022,14,34,4,4,25,34,4,4,0.9204042590079644,36.695595507932346
1906,1918,0.798,0.6,0.09835557143547635,0.39793616471224547,14,34,4,4,26,34,4,4,0.9984007211535857,36.93876273228983
1906,1919,0.853,0.65,0.06849353680875636,0.3746804694227659,14,34,4,4,27,34,4,4,1.0724313497842182,37.30799559048425
1906,1920,0.9,0.7,0.04155678016530506,0.35307717643465053,14,34,4,4,28,34,4,4,1.140175425099138,37.8749836510982
1906,1921,0.939,0.75,0.022732849364541896,0.3348842896845443,14,34,4,4,29,34,4,4,1.2017574630515093,38.61513319139876
1906,1922,0.968,0.8,0.010654555296941703,0.31955926082918784,14,34,4,4,30,34,4,4,1.25579616180334,39.57190281388927
1906,1923,0.987,0.851,0.0035437702680291006,0.3066152999530577,14,34,4,4,31,34,4,4,1.3032152546682378,40.76819823307795
1906,1924,0.997,0.901,5.822730774773799e-4,0.29823426845001155,14,34,4,4,32,34,4,4,1.3438043012284193,42.10447234880759
1906,1925,1,0.951,2.8333381967726723e-5,0.2939815259931382,14,34,4,4,33,34,4,4,1.380000362318793,43.56130029916419
1906,1926,0.157,0.2,0.8152075915753335,0.8599879691339711,14,34,4,4,10,35,4,4,0.2542616762313975,51.86808632439829
1906,1927,0.113,0.166,0.8617482230928877,0.8926196344507932,14,34,4,4,11,35,4,4,0.20081085628023204,55.755985015553314
1906,1928,0.073,0.13,0.9100429014815169,0.9277220602504168,14,34,4,4,12,35,4,4,0.149093930124603,60.684114027040785
1906,1929,0.045,0.091,0.9521171747406252,0.9596671371439006,14,34,4,4,13,35,4,4,0.10151847122568385,63.68735150521117
1906,1930,0.059,0.047,0.945014171530307,0.9564188033902336,14,34,4,4,14,35,4,4,0.07543208866258444,38.54118362128135
1906,1931,0.123,0.095,0.8817849389317789,0.914551086580957,14,34,4,4,15,35,4,4,0.1554155719353759,37.68098062440957
1906,1932,0.187,0.142,0.8062172793891899,0.862190150064087,14,34,4,4,16,35,4,4,0.2348041737278109,37.21152090290202
1906,1933,0.253,0.19,0.7213106520081767,0.8052282779911182,14,34,4,4,17,35,4,4,0.31640006321111885,36.90611494791859
1906,1934,0.32,0.238,0.6272028669640901,0.7450625183189149,14,34,4,4,18,35,4,4,0.3988032096159709,36.64002614294808
1906,1935,0.388,0.286,0.5260576461205131,0.682173356075093,14,34,4,4,19,35,4,4,0.48201659722461837,36.39442491339614
1906,1936,0.456,0.333,0.42518071577875793,0.6183007923633381,14,34,4,4,20,35,4,4,0.5646459067415613,36.13927906216981
1906,1937,0.524,0.381,0.33542429833526244,0.5580224376613585,14,34,4,4,21,35,4,4,0.6478711291607305,36.02087136748364
1906,1938,0.59,0.428,0.264355418162201,0.5067508771627887,14,34,4,4,22,35,4,4,0.728892310290073,35.95802206188562
1906,1939,0.656,0.476,0.20973783898910525,0.4672628535389899,14,34,4,4,23,35,4,4,0.8105010795797869,35.96500499952699
1906,1940,0.719,0.524,0.163369528989445,0.4367975557381615,14,34,4,4,24,35,4,4,0.8896836516425375,36.084190931486866
1906,1941,0.778,0.571,0.12335361740377726,0.4102363679481418,14,34,4,4,25,35,4,4,0.9650518120805742,36.27618024963144
1906,1942,0.832,0.619,0.09016175933961013,0.3859878760576765,14,34,4,4,26,35,4,4,1.037007714532539,36.648892842160215
