spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2274,2274,0,0,1,1,33,35,7,4,33,35,7,4,0,0
2274,2275,0.618,0.501,0.3012769537794052,0.5312966063393634,33,35,7,4,34,35,7,4,0.7955658363705671,39.0309771340704
2274,2529,1,1,0,0.2928932188134524,33,35,7,4,10,33,10,4,1.4142135623730951,45
2274,2530,1,1,0,0.2928932188134524,33,35,7,4,11,33,10,4,1.4142135623730951,45
2274,2531,1,1,0,0.2928932188134524,33,35,7,4,12,33,10,4,1.4142135623730951,45
2274,2532,1,1,0,0.2928932188134524,33,35,7,4,13,33,10,4,1.4142135623730951,45
2274,2533,1,1,0,0.2928932188134524,33,35,7,4,14,33,10,4,1.4142135623730951,45
2274,2534,1,1,0,0.2928932188134524,33,35,7,4,15,33,10,4,1.4142135623730951,45
2274,2535,1,1,0,0.2928932188134524,33,35,7,4,16,33,10,4,1.4142135623730951,45
2274,2536,1,1,0,0.2928932188134524,33,35,7,4,17,33,10,4,1.4142135623730951,45
2274,2537,1,1,0,0.2928932188134524,33,35,7,4,18,33,10,4,1.4142135623730951,45
2274,2538,1,1,0,0.2928932188134524,33,35,7,4,19,33,10,4,1.4142135623730951,45
2274,2539,1,1,0,0.2928932188134524,33,35,7,4,20,33,10,4,1.4142135623730951,45
2274,2540,1,1,0,0.2928932188134524,33,35,7,4,21,33,10,4,1.4142135623730951,45
2274,2541,1,1,0,0.2928932188134524,33,35,7,4,22,33,10,4,1.4142135623730951,45
2274,2542,1,1,0,0.2928932188134524,33,35,7,4,23,33,10,4,1.4142135623730951,45
2274,2543,1,1,0,0.2928932188134524,33,35,7,4,24,33,10,4,1.4142135623730951,45
2274,2544,1,1,0,0.2928932188134524,33,35,7,4,25,33,10,4,1.4142135623730951,45
2274,2545,1,1,0,0.2928932188134524,33,35,7,4,26,33,10,4,1.4142135623730951,45
2274,2546,1,1,0,0.2928932188134524,33,35,7,4,27,33,10,4,1.4142135623730951,45
2274,2547,1,1,0,0.2928932188134524,33,35,7,4,28,33,10,4,1.4142135623730951,45
2274,2548,1,1,0,0.2928932188134524,33,35,7,4,29,33,10,4,1.4142135623730951,45
2274,2549,1,1,0,0.2928932188134524,33,35,7,4,30,33,10,4,1.4142135623730951,45
2274,2550,1,1,0,0.2928932188134524,33,35,7,4,31,33,10,4,1.4142135623730951,45
2274,2551,1,1,0,0.2928932188134524,33,35,7,4,32,33,10,4,1.4142135623730951,45
2274,2552,1,0.961,1.1163292398641556e-4,0.29333191971941364,33,35,7,4,10,34,10,4,1.3869105955323868,43.86066248547996
2274,2553,1,0.959,1.3574822863549052e-4,0.2933869848548687,33,35,7,4,11,34,10,4,1.385525532063556,43.80102906682782
2274,2554,1,0.957,1.656259354773093e-4,0.29345075452109914,33,35,7,4,12,34,10,4,1.3841419724869266,43.7412763666856
2274,2555,1,0.955,2.027842515532896e-4,0.2935245737211094,33,35,7,4,13,34,10,4,1.3827599213167845,43.681404157171436
2274,2556,0.999,0.953,2.490443725075009e-4,0.2936100079518048,33,35,7,4,14,34,10,4,1.3806556413530493,43.65004193770776
2274,2557,0.999,0.951,3.0641598009928384e-4,0.2937089784956127,33,35,7,4,15,34,10,4,1.379275896983631,43.58992710023392
2274,2558,0.999,0.948,3.776734171693219e-4,0.29382401417237036,33,35,7,4,16,34,10,4,1.3772091344454551,43.4995291643456
2274,2559,0.999,0.945,4.668625441264229e-4,0.29395865207811933,33,35,7,4,17,34,10,4,1.375145810450659,43.40885972880541
2274,2560,0.999,0.942,5.790220008161651e-4,0.29411799434902186,33,35,7,4,18,34,10,4,1.373085940500448,43.317918024814965
2274,2561,0.999,0.938,7.218847494286917e-4,0.29430941273862243,33,35,7,4,19,34,10,4,1.3703448471096609,43.19623756362995
2274,2562,0.999,0.934,9.089996579493276e-4,0.2945434341219807,33,35,7,4,20,34,10,4,1.3676099590160933,43.074069886805844
2274,2563,0.998,0.929,0.0011575152242923048,0.29483497878108866,33,35,7,4,21,34,10,4,1.3634680047584542,42.94928880131643
2274,2564,0.998,0.923,0.001494768164612137,0.2952053795157944,33,35,7,4,22,34,10,4,1.3593869941999592,42.76418424123059
2274,2565,0.997,0.917,0.0019564243712814067,0.2956859776458738,33,35,7,4,23,34,10,4,1.3545840690042092,42.60658520563496
2274,2566,0.997,0.909,0.002614948781752502,0.29632463612748916,33,35,7,4,24,34,10,4,1.3491812331929318,42.35653172673995
2274,2567,0.996,0.901,0.003578891690911301,0.297197764181517,33,35,7,4,25,34,10,4,1.3430625450812035,42.13307558529399
2274,2568,0.995,0.889,0.005021150014317577,0.29843367773202156,33,35,7,4,26,34,10,4,1.3342960690941124,41.779747207428215
2274,2569,0.993,0.876,0.007241738499071282,0.30025894766136507,33,35,7,4,27,34,10,4,1.3241695510772025,41.41794005496944
2274,2570,0.99,0.857,0.010788516899953637,0.3030870923613699,33,35,7,4,28,34,10,4,1.3094078814487105,40.88131652011829
2274,2571,0.985,0.834,0.016623526120777887,0.3076891555223269,33,35,7,4,29,34,10,4,1.2906513859288262,40.25460620240048
2274,2572,0.978,0.8,0.02654916916265193,0.31559810865406246,33,35,7,4,30,34,10,4,1.2635204786626928,39.28302577560024
2274,2573,0.963,0.751,0.04370601157052256,0.3305691131829771,33,35,7,4,31,34,10,4,1.2212166065035308,37.9490516959657
2274,2574,0.93,0.667,0.07881871871750801,0.3639516534372996,33,35,7,4,32,34,10,4,1.1444601347360248,35.64825356233557
2274,2575,0.82,0.501,0.15125617749862008,0.4376994302724364,33,35,7,4,33,34,10,4,0.9609375630081279,31.42391263478552
2274,2576,0.99,0.921,0.0027211446084495217,0.302445143892216,33,35,7,4,10,35,10,4,1.3521616027679533,42.93213390228515
2274,2577,0.989,0.917,0.003245840733152594,0.30350542230851874,33,35,7,4,11,35,10,4,1.3487067880010095,42.83665500577402
2274,2578,0.988,0.914,0.0038782653465228023,0.30470586870448413,33,35,7,4,12,35,10,4,1.345934619511661,42.77195041743747
2274,2579,0.986,0.91,0.00464213336303243,0.3060637160836681,33,35,7,4,13,35,10,4,1.3417510946520594,42.704562610543924
2274,2580,0.984,0.905,0.005565506559806699,0.3075995097921337,33,35,7,4,14,35,10,4,1.3368922918470283,42.60522473646321
2274,2581,0.982,0.901,0.006677859043578316,0.3093395483968404,33,35,7,4,15,35,10,4,1.3327133975465242,42.53685674633704
2274,2582,0.979,0.895,0.008019828003224982,0.31131963334379786,33,35,7,4,16,35,10,4,1.3264486420513988,42.43349729766132
2274,2583,0.976,0.889,0.009653973926959103,0.3135900840214485,33,35,7,4,17,35,10,4,1.320188244153083,42.329157235516696
2274,2584,0.972,0.883,0.01165975513283446,0.3162217070651021,33,35,7,4,18,35,10,4,1.313191912859655,42.253144469703884
2274,2585,0.967,0.876,0.014145992189371626,0.31931247173485267,33,35,7,4,19,35,10,4,1.3047854229719154,42.17325829472968
2274,2586,0.961,0.867,0.017281830121343433,0.322995371113486,33,35,7,4,20,35,10,4,1.29429903808973,42.05631091575856
2274,2587,0.953,0.858,0.021304525508858863,0.32744942751034667,33,35,7,4,21,35,10,4,1.2823310804936454,41.997175823941326
2274,2588,0.944,0.847,0.026530964547482716,0.3329177709525055,33,35,7,4,22,35,10,4,1.268284274127847,41.8999072672876
2274,2589,0.932,0.834,0.03344391672508773,0.3397386002255668,33,35,7,4,23,35,10,4,1.2506718194634434,41.82376366922426
2274,2590,0.916,0.819,0.04276787437373086,0.34839673993293374,33,35,7,4,24,35,10,4,1.2287461088442966,41.80005133866223
2274,2591,0.896,0.8,0.055564302072528604,0.359608295999429,33,35,7,4,25,35,10,4,1.2011727602639015,41.76029970389787
2274,2592,0.868,0.778,0.07340803279648034,0.37446168451360984,33,35,7,4,26,35,10,4,1.1656363069156692,41.870297408477306
2274,2593,0.832,0.75,0.09902583896270278,0.39465176726230033,33,35,7,4,27,35,10,4,1.1201446335183685,42.03283619912385
2274,2594,0.781,0.715,0.13718318141263197,0.42288501916110566,33,35,7,4,28,35,10,4,1.0588607084975814,42.47388308838044
2274,2595,0.708,0.667,0.19573903570704843,0.46377893646754964,33,35,7,4,29,35,10,4,0.9727039631871559,43.29205010216492
2274,2596,0.603,0.6,0.28991086790636755,0.5264241424951017,33,35,7,4,30,35,10,4,0.8506521028011392,44.85711805301267
2274,2597,0.443,0.5,0.4541194286341599,0.6313736440255215,33,35,7,4,31,35,10,4,0.6680187123127614,48.459056944534346
2274,2598,0.189,0.334,0.7530712869600055,0.8222443892850825,33,35,7,4,32,35,10,4,0.3837668563073159,60.49585585577958
2274,2599,0.226,0,0.7527826230979662,0.8425590749392255,33,35,7,4,33,35,10,4,0.226,0
2274,2600,0.732,0.501,0.199652743544536,0.4663027013591763,33,35,7,4,34,35,10,4,0.887031566518351,34.38876190896326
2274,2854,1,1,0,0.2928932188134524,33,35,7,4,10,33,1,7,1.4142135623730951,45
2274,2855,1,1,0,0.2928932188134524,33,35,7,4,11,33,1,7,1.4142135623730951,45
2274,2856,1,1,0,0.2928932188134524,33,35,7,4,12,33,1,7,1.4142135623730951,45
2274,2857,1,1,0,0.2928932188134524,33,35,7,4,13,33,1,7,1.4142135623730951,45
2274,2858,1,1,0,0.2928932188134524,33,35,7,4,14,33,1,7,1.4142135623730951,45
2274,2859,1,1,0,0.2928932188134524,33,35,7,4,15,33,1,7,1.4142135623730951,45
2274,2860,1,1,0,0.2928932188134524,33,35,7,4,16,33,1,7,1.4142135623730951,45
2274,2861,1,1,0,0.2928932188134524,33,35,7,4,17,33,1,7,1.4142135623730951,45
2274,2862,1,1,0,0.2928932188134524,33,35,7,4,18,33,1,7,1.4142135623730951,45
2274,2863,1,1,0,0.2928932188134524,33,35,7,4,19,33,1,7,1.4142135623730951,45
2274,2864,1,1,0,0.2928932188134524,33,35,7,4,20,33,1,7,1.4142135623730951,45
2274,2865,1,1,0,0.2928932188134524,33,35,7,4,21,33,1,7,1.4142135623730951,45
2274,2866,1,1,0,0.2928932188134524,33,35,7,4,22,33,1,7,1.4142135623730951,45
2274,2867,1,1,0,0.2928932188134524,33,35,7,4,23,33,1,7,1.4142135623730951,45
2274,2868,1,1,0,0.2928932188134524,33,35,7,4,24,33,1,7,1.4142135623730951,45
2274,2869,1,1,0,0.2928932188134524,33,35,7,4,25,33,1,7,1.4142135623730951,45
2274,2870,1,1,0,0.2928932188134524,33,35,7,4,26,33,1,7,1.4142135623730951,45
2274,2871,1,1,0,0.2928932188134524,33,35,7,4,27,33,1,7,1.4142135623730951,45
2274,2872,1,1,0,0.2928932188134524,33,35,7,4,28,33,1,7,1.4142135623730951,45
2274,2873,1,1,0,0.2928932188134524,33,35,7,4,29,33,1,7,1.4142135623730951,45
2274,2874,1,1,0,0.2928932188134524,33,35,7,4,30,33,1,7,1.4142135623730951,45
2274,2875,1,1,0,0.2928932188134524,33,35,7,4,31,33,1,7,1.4142135623730951,45
2274,2876,1,1,0,0.2928932188134524,33,35,7,4,32,33,1,7,1.4142135623730951,45
2274,2877,1,0.961,7.373102128838127e-11,0.29289330849462036,33,35,7,4,10,34,1,7,1.3869105955323868,43.86066248547996
