spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
111,111,0,0,1,1,15,25,1,1,15,25,1,1,0,0
111,112,0.076,0.1,0.913795980078811,0.9042379049675374,15,25,1,1,16,25,1,1,0.12560254774486065,52.76516601842533
111,113,0.156,0.2,0.8142706649267317,0.8207003159121377,15,25,1,1,17,25,1,1,0.25364542179980304,52.04576912486749
111,114,0.238,0.3,0.7058601740914933,0.74274900831359,15,25,1,1,18,25,1,1,0.3829412487575607,51.573860024285835
111,115,0.325,0.4,0.5988557602534892,0.676156858499454,15,25,1,1,19,25,1,1,0.5153882032022076,50.9061411137705
111,116,0.417,0.5,0.48121544579614617,0.6129668647511437,15,25,1,1,20,25,1,1,0.6510675848174289,50.17189369571569
111,117,0.514,0.6,0.3505325166065931,0.5445873244156354,15,25,1,1,21,25,1,1,0.7900607571573214,49.41443730943629
111,118,0.619,0.7,0.20691517711149265,0.4700882557479278,15,25,1,1,22,25,1,1,0.9344308428128857,48.514129871289924
111,119,0.733,0.8,0.08301607024452995,0.3961234969417312,15,25,1,1,23,25,1,1,1.0850294926867197,47.50252824409249
111,120,0.859,0.901,0.01540654922734852,0.33444877972402864,15,25,1,1,24,25,1,1,1.2448622413745225,46.367026191966744
111,121,0.222,0.375,0.7757483122989278,0.7900523187219892,15,25,1,1,10,26,1,1,0.4357854976935327,59.37446728130534
111,122,0.188,0.333,0.8059394882160572,0.8109581355069692,15,25,1,1,11,26,1,1,0.38240423637820753,60.5524668192007
111,123,0.153,0.286,0.8417355665262422,0.8373014218769756,15,25,1,1,12,26,1,1,0.32435320254315353,61.854776350121995
111,124,0.118,0.231,0.8821340552816264,0.8694504249237366,15,25,1,1,13,26,1,1,0.259393523434954,62.94103192430325
111,125,0.083,0.167,0.9236557345475017,0.9069374130178331,15,25,1,1,14,26,1,1,0.18648860555004426,63.572348510407295
111,126,0.069,0.091,0.938295749848011,0.930820596353399,15,25,1,1,15,26,1,1,0.11420157617125958,52.82907651005961
111,127,0.149,0.181,0.8723531836184661,0.8720758527432338,15,25,1,1,16,26,1,1,0.23443975772040032,50.53863753279052
111,128,0.233,0.273,0.7818437509871328,0.7967477370498117,15,25,1,1,17,26,1,1,0.35891224554199874,49.51991111453518
111,129,0.319,0.364,0.6806135777050857,0.7227088459314586,15,25,1,1,18,26,1,1,0.48400103305674874,48.76953001954264
111,130,0.41,0.454,0.5782670126807681,0.6577960062663559,15,25,1,1,19,26,1,1,0.6117319674497974,47.91532211664252
111,131,0.505,0.545,0.46476346974567373,0.5950167328391313,15,25,1,1,20,26,1,1,0.7430006729472054,47.18164140355147
111,132,0.605,0.636,0.33923414638892424,0.5267522358174346,15,25,1,1,21,26,1,1,0.8777932558410323,46.43094267850732
111,133,0.711,0.727,0.20079507371148886,0.45213383188693945,15,25,1,1,22,26,1,1,1.0168824907529876,45.637478890397006
111,134,0.821,0.818,0.0811111783977001,0.378426218138587,15,25,1,1,23,26,1,1,1.158949955778937,44.8951268172171
111,135,0.929,0.909,0.015159858104692114,0.31977024824651423,15,25,1,1,24,26,1,1,1.2997392046099094,44.3765667213238
111,136,1,1,0,0.2928932188134524,15,25,1,1,25,26,1,1,1.4142135623730951,45
111,137,0.216,0.412,0.7803820382947744,0.7900913559255566,15,25,1,1,10,27,1,1,0.46518813398452025,62.33324270771564
111,138,0.192,0.375,0.8061072260453634,0.807923751818688,15,25,1,1,11,27,1,1,0.4212944338583172,62.88755357204426
111,139,0.167,0.333,0.83526726577221,0.829425787330635,15,25,1,1,12,27,1,1,0.3725291934868998,63.36616640756893
111,140,0.143,0.286,0.8655972223112917,0.8535136576795096,15,25,1,1,13,27,1,1,0.3197577207824699,63.43494882292201
111,141,0.118,0.231,0.8913039528033293,0.8765756160704553,15,25,1,1,14,27,1,1,0.259393523434954,62.94103192430325
111,142,0.129,0.167,0.8875019370660457,0.8823643193860186,15,25,1,1,15,27,1,1,0.21102132593650338,52.31552530439626
111,143,0.211,0.25,0.8289071074362269,0.8341286531140153,15,25,1,1,16,27,1,1,0.3271406425377318,49.83563419575588
111,144,0.296,0.333,0.7484018132985495,0.7671894808093975,15,25,1,1,17,27,1,1,0.44553899941531494,48.366460663429805
