spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3549,3549,0,0,1,1,32,34,7,7,32,34,7,7,0,0
3549,3550,0.801,0.501,0.16894637916977295,0.4433348377326155,32,34,7,7,33,34,7,7,0.9447761639668943,32.024668222337745
3549,3551,0.999,0.921,6.504935898932196e-5,0.29465308113766653,32,34,7,7,10,35,7,7,1.358764880323303,42.673638196424946
3549,3552,0.999,0.917,8.853427320909546e-5,0.29496662540461616,32,34,7,7,11,35,7,7,1.3560567834718427,42.549379651519416
3549,3553,0.999,0.913,1.2271897771931606e-4,0.295361400426834,32,34,7,7,12,35,7,7,1.3533550901371008,42.424624404956
3549,3554,0.999,0.91,1.7339999864474098e-4,0.295864165596573,32,34,7,7,13,35,7,7,1.3513330455516879,42.33073093011519
3549,3555,0.999,0.905,2.500426796469002e-4,0.2965120074100739,32,34,7,7,14,35,7,7,1.3479710679387744,42.17361663502773
3549,3556,0.998,0.901,3.6836931304207177e-4,0.2973557776510177,32,34,7,7,15,35,7,7,1.3445463919106697,42.07590067897114
3549,3557,0.997,0.895,5.532835246985224e-4,0.29846287770959967,32,34,7,7,16,35,7,7,1.3397887893246458,41.91410280296837
3549,3558,0.997,0.889,8.447376920814875e-4,0.29991688514680037,32,34,7,7,17,35,7,7,1.3357881568572167,41.72259083389258
3549,3559,0.995,0.883,0.0013049865162459984,0.30181159576102534,32,34,7,7,18,35,7,7,1.3303059798407282,41.58704174182933
3549,3560,0.994,0.875,0.002016064572258003,0.3042441049451431,32,34,7,7,19,35,7,7,1.324258660534263,41.35687178779396
3549,3561,0.991,0.867,0.003094173011986223,0.3073265341672867,32,34,7,7,20,35,7,7,1.3167270028369584,41.18183173287292
3549,3562,0.987,0.858,0.004727284168367318,0.31123934032598033,32,34,7,7,21,35,7,7,1.307797002596351,41.00046256513907
3549,3563,0.982,0.847,0.007242198518368048,0.3163153496397614,32,34,7,7,22,35,7,7,1.2968164866317824,40.77860621027898
3549,3564,0.973,0.834,0.011250677502015693,0.32311071829148486,32,34,7,7,23,35,7,7,1.2815166795637112,40.60129464500447
3549,3565,0.96,0.818,0.01784502236517116,0.33247453536253335,32,34,7,7,24,35,7,7,1.2612390732926093,40.4337636034026
3549,3566,0.938,0.8,0.029064633503509185,0.3457231387634818,32,34,7,7,25,35,7,7,1.2328195326161895,40.46014748848165
3549,3567,0.903,0.778,0.0486071223824881,0.36498062532288733,32,34,7,7,26,35,7,7,1.1919282696538411,40.74728412125749
3549,3568,0.846,0.75,0.08363508276917964,0.3937508721357251,32,34,7,7,27,35,7,7,1.1305821509293343,41.557784714102624
3549,3569,0.752,0.714,0.1481931895619628,0.43845114105362104,32,34,7,7,28,35,7,7,1.0369667304209909,43.51517585611844
3549,3570,0.6,0.667,0.2695189335230599,0.5114282323031254,32,34,7,7,29,35,7,7,0.8971560622322071,48.027028377008506
3549,3571,0.392,0.6,0.478574254779215,0.6302214996478372,32,34,7,7,30,35,7,7,0.7167035649416013,56.84207611532777
3549,3572,0.25,0.501,0.69461414807226185,0.7689392797051867,32,34,7,7,31,35,7,7,0.5599116001655976,63.48071221535733
3549,3573,0.556,0.334,0.44342634891348864,0.626860058130073,32,34,7,7,32,35,7,7,0.6486077397009691,30.994055725184115
3549,3574,0.965,0.667,0.041346043890842066,0.329381235242698,32,34,7,7,33,35,7,7,1.1730788549794937,34.651906778977605
3549,3575,1,1,0,0.2928932188134524,32,34,7,7,34,35,7,7,1.4142135623730951,45
3549,3807,1,1,0,0.2928932188134524,32,34,7,7,10,32,10,7,1.4142135623730951,45
3549,3808,1,1,0,0.2928932188134524,32,34,7,7,11,32,10,7,1.4142135623730951,45
3549,3809,1,1,0,0.2928932188134524,32,34,7,7,12,32,10,7,1.4142135623730951,45
3549,3810,1,1,0,0.2928932188134524,32,34,7,7,13,32,10,7,1.4142135623730951,45
3549,3811,1,1,0,0.2928932188134524,32,34,7,7,14,32,10,7,1.4142135623730951,45
3549,3812,1,1,0,0.2928932188134524,32,34,7,7,15,32,10,7,1.4142135623730951,45
3549,3813,1,1,0,0.2928932188134524,32,34,7,7,16,32,10,7,1.4142135623730951,45
3549,3814,1,1,0,0.2928932188134524,32,34,7,7,17,32,10,7,1.4142135623730951,45
3549,3815,1,1,0,0.2928932188134524,32,34,7,7,18,32,10,7,1.4142135623730951,45
3549,3816,1,1,0,0.2928932188134524,32,34,7,7,19,32,10,7,1.4142135623730951,45
3549,3817,1,1,0,0.2928932188134524,32,34,7,7,20,32,10,7,1.4142135623730951,45
3549,3818,1,1,0,0.2928932188134524,32,34,7,7,21,32,10,7,1.4142135623730951,45
3549,3819,1,1,0,0.2928932188134524,32,34,7,7,22,32,10,7,1.4142135623730951,45
3549,3820,1,1,0,0.2928932188134524,32,34,7,7,23,32,10,7,1.4142135623730951,45
3549,3821,1,1,0,0.2928932188134524,32,34,7,7,24,32,10,7,1.4142135623730951,45
3549,3822,1,1,0,0.2928932188134524,32,34,7,7,25,32,10,7,1.4142135623730951,45
3549,3823,1,1,0,0.2928932188134524,32,34,7,7,26,32,10,7,1.4142135623730951,45
3549,3824,1,1,0,0.2928932188134524,32,34,7,7,27,32,10,7,1.4142135623730951,45
3549,3825,1,1,0,0.2928932188134524,32,34,7,7,28,32,10,7,1.4142135623730951,45
3549,3826,1,1,0,0.2928932188134524,32,34,7,7,29,32,10,7,1.4142135623730951,45
3549,3827,1,1,0,0.2928932188134524,32,34,7,7,30,32,10,7,1.4142135623730951,45
3549,3828,1,1,0,0.2928932188134524,32,34,7,7,31,32,10,7,1.4142135623730951,45
3549,3829,1,0.959,1.650865080193853e-7,0.29290253146181167,32,34,7,7,10,33,10,7,1.385525532063556,43.80102906682782
3549,3830,1,0.957,2.3505630930564791e-7,0.2929045227048175,32,34,7,7,11,33,10,7,1.3841419724869266,43.7412763666856
3549,3831,1,0.955,3.416174574333297e-7,0.2929071091908837,32,34,7,7,12,33,10,7,1.3827599213167845,43.681404157171436
3549,3832,1,0.953,5.076229119271858e-7,0.2929105117643651,32,34,7,7,13,33,10,7,1.3813793830805496,43.62141221053497
3549,3833,1,0.951,7.702461141123607e-7,0.29291503886053316,32,34,7,7,14,33,10,7,1.380000362318793,43.56130029916419
3549,3834,1,0.948,1.1922218353666025e-6,0.2929211127864274,32,34,7,7,15,33,10,7,1.3779346864057092,43.470907000688804
3549,3835,1,0.945,1.8787881275184048e-6,0.2929292942823082,32,34,7,7,16,33,10,7,1.3758724504836921,43.38024250274473
3549,3836,1,0.942,2.9928949358826173e-6,0.29294030654814895,32,34,7,7,17,33,10,7,1.3738136700440857,43.289306039103366
3549,3837,1,0.938,4.796014972052731e-6,0.29295508862063735,32,34,7,7,18,33,10,7,1.3710740315533658,43.16763304046667
3549,3838,1,0.934,7.75122372453918e-6,0.2929749632195535,32,34,7,7,19,33,10,7,1.3683406008739198,43.045473375173806
3549,3839,1,0.929,1.2618801047081796e-5,0.2930020395641315,32,34,7,7,20,33,10,7,1.3649325990685401,42.8920866639288
3549,3840,1,0.923,2.0868078615121632e-5,0.2930399331953658,32,34,7,7,21,33,10,7,1.3608559806239602,42.707010169212275
3549,3841,1,0.917,3.545610464583682e-5,0.2930948899297281,32,34,7,7,22,33,10,7,1.3567936468011634,42.52082345847564
3549,3842,1,0.909,6.204212067828507e-5,0.2931777603663658,32,34,7,7,23,33,10,7,1.35139964481274,42.270837050918736
3549,3843,1,0.901,1.1285092978863265e-4,0.2933081841700178,32,34,7,7,24,33,10,7,1.3460315746668055,42.01885188710784
3549,3844,1,0.889,2.1411912065316674e-4,0.29352365920662404,32,34,7,7,25,33,10,7,1.3380287739805896,41.63709543013025
3549,3845,0.999,0.876,4.3255661532815015e-4,0.2938986465265212,32,34,7,7,26,33,10,7,1.3286749038045387,41.24677452634258
3549,3846,0.999,0.857,9.198126495768566e-4,0.29459192974535553,32,34,7,7,27,33,10,7,1.3162256645423687,40.624902299009705
3549,3847,0.997,0.834,0.002095794869339418,0.2959999365593642,32,34,7,7,28,33,10,7,1.299832681540205,39.912803020920826
3549,3848,0.993,0.8,0.005323481173337474,0.2993028531886235,32,34,7,7,29,33,10,7,1.2751662636691734,38.856290255030515
3549,3849,0.981,0.751,0.015999537284157817,0.30880374665107113,32,34,7,7,30,33,10,7,1.2354602381299045,37.435694787165644
3549,3850,0.937,0.667,0.05723625860050385,0.34358705398186207,32,34,7,7,31,33,10,7,1.1501556416415997,35.44502247834184
3549,3851,0.717,0.501,0.20793163995616015,0.47330836165738177,32,34,7,7,32,33,10,7,0.874694232289204,34.943723683293555
3549,3852,1,0.917,2.337456096834778e-5,0.2935613748662974,32,34,7,7,10,34,10,7,1.3567936468011634,42.52082345847564
3549,3853,1,0.914,3.262195646913657e-5,0.2936949923932196,32,34,7,7,11,34,10,7,1.354767876796612,42.427311879954125
3549,3854,1,0.91,4.6339011029461474e-5,0.29386510311621095,32,34,7,7,12,34,10,7,1.3520724832641184,42.3021943666837
3549,3855,1,0.905,6.69702680139439e-5,0.29408338069099704,32,34,7,7,13,34,10,7,1.348712348872064,42.14509520315724
3549,3856,1,0.901,9.82010208999684e-5,0.2943649807824894,32,34,7,7,14,34,10,7,1.3460315746668055,42.01885188710784
3549,3857,0.999,0.895,1.4578198739145787e-4,0.2947289204223338,32,34,7,7,15,34,10,7,1.3412777490139767,41.85703112049663
3549,3858,0.999,0.889,2.182583481239453e-4,0.29519818461735037,32,34,7,7,16,34,10,7,1.3372815709490653,41.66556206288983
3549,3859,0.999,0.883,3.278998814925105e-4,0.2958001992723327,32,34,7,7,17,34,10,7,1.3333004162603415,41.4729474134098
3549,3860,0.999,0.876,4.925153551108563e-4,0.296569646672036,32,34,7,7,18,34,10,7,1.3286749038045387,41.24677452634258
3549,3861,0.998,0.867,7.427674570309462e-4,0.2975564453866836,32,34,7,7,19,34,10,7,1.3220034039290518,40.98206998267248
3549,3862,0.997,0.858,0.0011253954484359285,0.2988402906116756,32,34,7,7,20,34,10,7,1.3153604068847442,40.71468599596135
3549,3863,0.996,0.847,0.0017208712149731076,0.30055057505108795,32,34,7,7,21,34,10,7,1.3074498078320254,40.377892621577864
3549,3864,0.994,0.834,0.0026790816671591333,0.3028922071132948,32,34,7,7,22,34,10,7,1.297533043895222,39.997800142411734
3549,3865,0.991,0.819,0.004269559001816692,0.30618740776801556,32,34,7,7,23,34,10,7,1.2856290289193069,39.57161890577963
3549,3866,0.986,0.8,0.006997439875086386,0.31095594678508887,32,34,7,7,24,34,10,7,1.269722804394723,39.05445928855698
3549,3867,0.978,0.778,0.011848878766058557,0.3180642691215345,32,34,7,7,25,34,10,7,1.249707165699229,38.502284638323786
3549,3868,0.964,0.75,0.020848290463769903,0.3290158231608957,32,34,7,7,26,34,10,7,1.2213910102829477,37.883212256457846
3549,3869,0.939,0.715,0.03822064377145207,0.34666600437273076,32,34,7,7,27,34,10,7,1.180231333256324,37.28739890216016
3549,3870,0.893,0.667,0.07421920993868691,0.377088591123396,32,34,7,7,28,34,10,7,1.1146021711803724,36.75680725356365
3549,3871,0.807,0.6,0.15357914591784305,0.43389924624147314,32,34,7,7,29,34,10,7,1.0056087708448052,36.63059685556098
3549,3872,0.64,0.5,0.32967415205881445,0.5466006390663091,32,34,7,7,30,34,10,7,0.8121576201698781,37.99873244250467
