spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1947,1947,0,0,1,1,31,35,4,4,31,35,4,4,0,0
1947,1948,0.328,0.25,0.6592891909007953,0.7537140673100682,31,35,4,4,32,35,4,4,0.41241241494407027,37.31447285161838
1947,1949,0.674,0.5,0.25866507891282864,0.49959101308856424,31,35,4,4,33,35,4,4,0.8392115347157713,36.569493546930744
1947,1950,0.939,0.75,0.02069838625922571,0.33159175153935627,31,35,4,4,34,35,4,4,1.2017574630515093,38.61513319139876
1947,2161,1,1,0,0.2928932188134524,31,35,4,4,10,31,7,4,1.4142135623730951,45
1947,2162,1,1,0,0.2928932188134524,31,35,4,4,11,31,7,4,1.4142135623730951,45
1947,2163,1,1,0,0.2928932188134524,31,35,4,4,12,31,7,4,1.4142135623730951,45
1947,2164,1,1,0,0.2928932188134524,31,35,4,4,13,31,7,4,1.4142135623730951,45
1947,2165,1,1,0,0.2928932188134524,31,35,4,4,14,31,7,4,1.4142135623730951,45
1947,2166,1,1,0,0.2928932188134524,31,35,4,4,15,31,7,4,1.4142135623730951,45
1947,2167,1,1,0,0.2928932188134524,31,35,4,4,16,31,7,4,1.4142135623730951,45
1947,2168,1,1,0,0.2928932188134524,31,35,4,4,17,31,7,4,1.4142135623730951,45
1947,2169,1,1,0,0.2928932188134524,31,35,4,4,18,31,7,4,1.4142135623730951,45
1947,2170,1,1,0,0.2928932188134524,31,35,4,4,19,31,7,4,1.4142135623730951,45
1947,2171,1,1,0,0.2928932188134524,31,35,4,4,20,31,7,4,1.4142135623730951,45
1947,2172,1,1,0,0.2928932188134524,31,35,4,4,21,31,7,4,1.4142135623730951,45
1947,2173,1,1,0,0.2928932188134524,31,35,4,4,22,31,7,4,1.4142135623730951,45
1947,2174,1,1,0,0.2928932188134524,31,35,4,4,23,31,7,4,1.4142135623730951,45
1947,2175,1,1,0,0.2928932188134524,31,35,4,4,24,31,7,4,1.4142135623730951,45
1947,2176,1,1,0,0.2928932188134524,31,35,4,4,25,31,7,4,1.4142135623730951,45
1947,2177,1,1,0,0.2928932188134524,31,35,4,4,26,31,7,4,1.4142135623730951,45
1947,2178,1,1,0,0.2928932188134524,31,35,4,4,27,31,7,4,1.4142135623730951,45
1947,2179,1,1,0,0.2928932188134524,31,35,4,4,28,31,7,4,1.4142135623730951,45
1947,2180,1,1,0,0.2928932188134524,31,35,4,4,29,31,7,4,1.4142135623730951,45
1947,2181,1,1,0,0.2928932188134524,31,35,4,4,30,31,7,4,1.4142135623730951,45
1947,2182,1,0.96,5.323083824082531e-5,0.2930600287572548,31,35,4,4,10,32,7,4,1.3862178760930766,43.830860672092584
1947,2183,1,0.959,6.632118400318188e-5,0.2930831119279923,31,35,4,4,11,32,7,4,1.385525532063556,43.80102906682782
1947,2184,1,0.957,8.366229190992502e-5,0.2931112424970268,31,35,4,4,12,32,7,4,1.3841419724869266,43.7412763666856
1947,2185,1,0.955,1.0678508518990881e-4,0.2931458357460508,31,35,4,4,13,32,7,4,1.3827599213167845,43.681404157171436
1947,2186,1,0.953,1.3784375374759072e-4,0.29318874722907295,31,35,4,4,14,32,7,4,1.3813793830805496,43.62141221053497
1947,2187,1,0.95,1.8015902636747683e-4,0.293242367428586,31,35,4,4,15,32,7,4,1.379311422413372,43.53119928561418
1947,2188,1,0.948,2.3761501354035985e-4,0.29330967238477,31,35,4,4,16,32,7,4,1.3779346864057092,43.470907000688804
1947,2189,1,0.945,3.1593763956205834e-4,0.29339418457548583,31,35,4,4,17,32,7,4,1.3758724504836921,43.38024250274473
1947,2190,0.999,0.942,4.216500848965854e-4,0.2934998825725391,31,35,4,4,18,32,7,4,1.373085940500448,43.317918024814965
1947,2191,0.999,0.938,5.634933439412348e-4,0.29363137689737573,31,35,4,4,19,32,7,4,1.3703448471096609,43.19623756362995
1947,2192,0.999,0.934,7.508430452393133e-4,0.2937950256563425,31,35,4,4,20,32,7,4,1.3676099590160933,43.074069886805844
1947,2193,0.999,0.929,9.99806331305586e-4,0.294001613283148,31,35,4,4,21,32,7,4,1.3642001319454562,42.92067237968438
1947,2194,0.999,0.924,0.0013395040944508274,0.2942704367600989,31,35,4,4,22,32,7,4,1.360800132275126,42.76650722642894
