spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
4977,4977,0,0,1,1,20,24,10,10,20,24,10,10,0,0
4977,4978,0.484,0.25,0.4965786004802004,0.6657518408804506,20,24,10,10,21,24,10,10,0.5447531551078892,27.317661806452566
4977,4979,0.875,0.5,0.1047482213809986,0.39649304141808106,20,24,10,10,22,24,10,10,1.0077822185373186,29.74488129694222
4977,4980,0.997,0.75,0.0013098994498077499,0.29815698791797374,20,24,10,10,23,24,10,10,1.2476012984924312,36.952562227091214
4977,4981,0.971,0.734,0.018485366223144895,0.3283762994298589,20,24,10,10,10,25,10,10,1.217208692049149,37.08642683664167
4977,4982,0.957,0.715,0.02814899969050655,0.33938296208184415,20,24,10,10,11,25,10,10,1.194602025780971,36.76438067579049
4977,4983,0.937,0.692,0.04379419197864132,0.35495925239063053,20,24,10,10,12,25,10,10,1.1648317475069092,36.446876740468646
4977,4984,0.905,0.667,0.06933811505616772,0.37721914778483134,20,24,10,10,13,25,10,10,1.1242392983702358,36.39083006321865
4977,4985,0.858,0.636,0.11066329499312766,0.40911361561523507,20,24,10,10,14,25,10,10,1.0680168537996018,36.5480146304453
4977,4986,0.785,0.6,0.17625968377944412,0.45453077024256994,20,24,10,10,15,25,10,10,0.9880409910524968,37.39180832721248
4977,4987,0.675,0.556,0.2768103379703626,0.5185764746348412,20,24,10,10,16,25,10,10,0.8745061463477545,39.478409874753
4977,4988,0.514,0.5,0.4252272601019267,0.6086261317302691,20,24,10,10,17,25,10,10,0.7170746125752884,44.20898427060581
4977,4989,0.306,0.429,0.6294385826489195,0.7327524240849265,20,24,10,10,18,25,10,10,0.5269506618270822,54.500241315337306
4977,4990,0.167,0.334,0.816101947247184,0.8591624550533131,20,24,10,10,19,25,10,10,0.3734233522424649,63.43494882292201
4977,4991,0.387,0.2,0.6123191152410071,0.7430667803112804,20,24,10,10,20,25,10,10,0.4356248385939443,27.329733834927215
4977,4992,0.761,0.4,0.2536150370566973,0.4962863055119956,20,24,10,10,21,25,10,10,0.8597214665227337,27.72750112226488
4977,4993,0.963,0.6,0.03778395224841047,0.33066477964737007,20,24,10,10,22,25,10,10,1.1346228448255393,31.92509208979887
4977,4994,1,0.8,3.300297844345268e-4,0.29356388093814123,20,24,10,10,23,25,10,10,1.2806248474865698,38.659808254090095
4977,4995,1,1,0,0.2928932188134524,20,24,10,10,24,25,10,10,1.4142135623730951,45
4977,4996,0.918,0.75,0.04975425303632541,0.3640662178688593,20,24,10,10,10,26,10,10,1.185421444044269,39.248597909634015
4977,4997,0.886,0.733,0.07195229581143814,0.3829742888568488,20,24,10,10,11,26,10,10,1.1499065179396106,39.60142264715371
4977,4998,0.84,0.714,0.105142523075615,0.4082735420384318,20,24,10,10,12,26,10,10,1.1024499988661616,40.36453657309736
4977,4999,0.777,0.692,0.1542474709238364,0.44203000941844706,20,24,10,10,13,26,10,10,1.040477294322178,41.68841595433048
4977,5000,0.69,0.667,0.22495666394046965,0.4865674074932561,20,24,10,10,14,26,10,10,0.959681718071153,44.02897806892084
4977,5001,0.576,0.637,0.3222009385086605,0.5441580613475787,20,24,10,10,15,26,10,10,0.8588044014791726,47.87889593149051
4977,5002,0.439,0.6,0.4471253824724596,0.6164497099293355,20,24,10,10,16,26,10,10,0.7434520831903022,53.80830965973845
4977,5003,0.311,0.556,0.5889008346678948,0.7013709079463444,20,24,10,10,17,26,10,10,0.6370690700387205,60.77942292245563
4977,5004,0.25,0.5,0.6969942772858362,0.7735739859806122,20,24,10,10,18,26,10,10,0.5590169943749475,63.43494882292201
4977,5005,0.306,0.429,0.6380195503210733,0.7418495009506384,20,24,10,10,19,26,10,10,0.5269506618270822,54.500241315337306
4977,5006,0.637,0.333,0.3724085308495497,0.5824653071686706,20,24,10,10,20,26,10,10,0.7187892597973345,27.59890137707811
4977,5007,0.887,0.5,0.12930762518350336,0.4043926376175222,20,24,10,10,21,26,10,10,1.0182185423571897,29.40986289348491
