spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3821,3821,0,0,1,1,24,32,10,7,24,32,10,7,0,0
3821,3822,0.189,0.125,0.8109950746787145,0.8723616903296925,24,32,10,7,25,32,10,7,0.2265965577849761,33.47968005228896
3821,3823,0.388,0.25,0.5995757341324502,0.7336947157191542,24,32,10,7,26,32,10,7,0.4615668965599678,32.79489381576872
3821,3824,0.586,0.375,0.3794240359660327,0.5911643683356785,24,32,10,7,27,32,10,7,0.6957161777621675,32.61646845717499
3821,3825,0.765,0.5,0.19794923965328037,0.46562894172387115,24,32,10,7,28,32,10,7,0.9139064503547395,33.16842082125948
3821,3826,0.903,0.625,0.07467111894236766,0.3738416423575681,24,32,10,7,29,32,10,7,1.0981957931079502,34.688554155599356
3821,3827,0.978,0.75,0.013067143582874419,0.3173312638422726,24,32,10,7,30,32,10,7,1.2324706893066464,37.48355828373051
3821,3828,0.999,0.876,3.2925369891445566e-4,0.29525470546351895,24,32,10,7,31,32,10,7,1.3286749038045387,41.24677452634258
3821,3829,0.846,0.652,0.06531098048273476,0.3731018030192602,24,32,10,7,10,33,10,7,1.0680917563580388,37.62092290091884
3821,3830,0.823,0.637,0.08043277955057648,0.38554722561378296,24,32,10,7,11,33,10,7,1.0407199431163026,37.739784017795216
3821,3831,0.795,0.619,0.10004052471570368,0.4008112670119265,24,32,10,7,12,33,10,7,1.007564390001949,37.90490832430678
3821,3832,0.763,0.6,0.12562289114970904,0.41968630965078935,24,32,10,7,13,33,10,7,0.9706539033043653,38.18043399592467
3821,3833,0.725,0.579,0.15908930425328383,0.4431615600682265,24,32,10,7,14,33,10,7,0.9278286479733205,38.611587612796164
3821,3834,0.681,0.556,0.20260019075226587,0.47238556025349643,24,32,10,7,15,33,10,7,0.8791456079626402,39.22979542873375
3821,3835,0.629,0.529,0.25841444932292357,0.5085212911952095,24,32,10,7,16,33,10,7,0.8218771197691295,40.06442236213227
3821,3836,0.568,0.5,0.3282009801575817,0.5524623411485188,24,32,10,7,17,33,10,7,0.7567192345910073,41.35687178779396
3821,3837,0.496,0.467,0.41229339186337843,0.6044999578586734,24,32,10,7,18,33,10,7,0.6812525229311082,43.27510321643508
3821,3838,0.414,0.429,0.5093423347396774,0.6642070231606751,24,32,10,7,19,33,10,7,0.5961853738561522,46.01939028145508
3821,3839,0.321,0.384,0.6166046079940618,0.7306751519641241,24,32,10,7,20,33,10,7,0.5004967532362223,50.106484572328384
3821,3840,0.223,0.333,0.7288945719343072,0.8021771286161421,24,32,10,7,21,33,10,7,0.40077175549182603,56.19097946946778
3821,3841,0.142,0.273,0.830162183049377,0.8706757195841591,24,32,10,7,22,33,10,7,0.3077222773866072,62.51896062614369
3821,3842,0.106,0.2,0.8648304618394185,0.8941202843254741,24,32,10,7,23,33,10,7,0.22635370551417974,62.076410284861616
3821,3843,0.233,0.111,0.7480342706143157,0.8271348025243481,24,32,10,7,24,33,10,7,0.2580891318905157,25.47288958610668
3821,3844,0.416,0.222,0.575540494678654,0.7183612440740157,24,32,10,7,25,33,10,7,0.4715294264412349,28.08678228972626
3821,3845,0.594,0.333,0.3943079533492999,0.5980598521067426,24,32,10,7,26,33,10,7,0.68097356776897,29.275254277252582
3821,3846,0.754,0.444,0.2324475150940971,0.48339268813593306,24,32,10,7,27,33,10,7,0.8750154284354077,30.492104555760335
3821,3847,0.88,0.556,0.11161767138992928,0.391630051731765,24,32,10,7,28,33,10,7,1.0409303530976508,32.28544181439888
3821,3848,0.96,0.667,0.036060068761698205,0.3309470571959917,24,32,10,7,29,33,10,7,1.1689692040426043,34.79125089093858
3821,3849,0.994,0.778,0.005539114226398856,0.30070028807380766,24,32,10,7,30,33,10,7,1.2622678004290533,38.050150858167804
3821,3850,1,0.889,9.3301106551813e-5,0.2931310098960228,24,32,10,7,31,33,10,7,1.3380287739805896,41.63709543013025
3821,3851,1,1,0,0.2928932188134524,24,32,10,7,32,33,10,7,1.4142135623730951,45
3821,3852,0.758,0.667,0.10475791607622809,0.4071750492757684,24,32,10,7,10,34,10,7,1.0096796521669633,41.34607320531417
3821,3853,0.725,0.652,0.12783710709288776,0.42378776173977584,24,32,10,7,11,34,10,7,0.97505333187472365,41.96537388599106
3821,3854,0.687,0.636,0.15711899898627246,0.44382707073129113,24,32,10,7,12,34,10,7,0.9361970946333897,42.79241222059349
3821,3855,0.644,0.619,0.19426572386148944,0.4680782402357657,24,32,10,7,13,34,10,7,0.8932508046455934,43.866027349765645
3821,3856,0.595,0.6,0.24103384271775818,0.4974021756379833,24,32,10,7,14,34,10,7,0.845,45.23972989608085
3821,3857,0.54,0.579,0.2989912214256345,0.5325982568343286,24,32,10,7,15,34,10,7,0.7917329095092612,46.996095886009485
3821,3858,0.478,0.556,0.36884938173817516,0.5741419552464829,24,32,10,7,16,34,10,7,0.7332257496842293,49.313948346534424
3821,3859,0.412,0.529,0.44935888184432204,0.6218111891597224,24,32,10,7,17,34,10,7,0.6705109991640704,52.087543640370896
3821,3860,0.343,0.5,0.5368158219096355,0.6742904290352933,24,32,10,7,18,34,10,7,0.6063406633238447,55.549877514841654
3821,3861,0.278,0.467,0.624603641722934,0.7287278478783419,24,32,10,7,19,34,10,7,0.5434822904198444,59.23512356998162
3821,3862,0.225,0.428,0.7024622728117251,0.7795219722656475,24,32,10,7,20,34,10,7,0.4835380026430187,62.269053203160425
3821,3863,0.192,0.385,0.7545535496624269,0.8146877484198721,24,32,10,7,21,34,10,7,0.43021971131039544,63.49450782383248
3821,3864,0.177,0.333,0.7555182340800071,0.8139241548455577,24,32,10,7,22,34,10,7,0.3771180186625932,62.00794695540732
3821,3865,0.254,0.273,0.6745919561234195,0.7673859296967747,24,32,10,7,23,34,10,7,0.3728873824628557,47.064797922838466
3821,3866,0.422,0.2,0.5373676022314173,0.68838207027862,24,32,10,7,24,34,10,7,0.46699464665025875,25.357847520419003
3821,3867,0.586,0.3,0.39053196456901973,0.5937552711034773,24,32,10,7,25,34,10,7,0.6583281856338827,27.109967432629517
3821,3868,0.733,0.4,0.25262358940960083,0.49722208394078327,24,32,10,7,26,34,10,7,0.8350383224738851,28.621411740669465
3821,3869,0.853,0.5,0.14058171715583556,0.41193622534305174,24,32,10,7,27,34,10,7,0.9887411187970286,30.377402156041576
3821,3870,0.937,0.6,0.06202055635991577,0.3487204440255689,24,32,10,7,28,34,10,7,1.112640552919046,32.63312244218871
3821,3871,0.982,0.7,0.01763118296098598,0.310955494840501,24,32,10,7,29,34,10,7,1.2059535646118387,35.48244763796749
3821,3872,0.998,0.8,0.0022287863317513867,0.295504059828253,24,32,10,7,30,34,10,7,1.2790637200702708,38.71577480968507
3821,3873,1,0.9,2.5680393351490416e-5,0.2929299519748819,24,32,10,7,31,34,10,7,1.3453624047073711,41.98721249581666
