spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3307,3307,0,0,1,1,11,21,7,7,11,21,7,7,0,0
3307,3308,0.162,0.1,0.8518985391337848,0.8987907136008295,11,21,7,7,12,21,7,7,0.19037857022259622,31.686367687856603
3307,3309,0.331,0.2,0.6865631065161057,0.7872493633996779,11,21,7,7,13,21,7,7,0.3867311727802661,31.14161425639385
3307,3310,0.501,0.3,0.5109750384858629,0.6703291066149849,11,21,7,7,14,21,7,7,0.5839529090603112,30.91327568212852
3307,3311,0.662,0.4,0.33886867085426553,0.5574990852378312,11,21,7,7,15,21,7,7,0.7734623455605322,31.14161425639385
3307,3312,0.801,0.5,0.1895420363818625,0.4577313046915098,11,21,7,7,16,21,7,7,0.9442462602520595,31.973223478909677
3307,3313,0.907,0.6,0.08030727437432217,0.3780354971406378,11,21,7,7,17,21,7,7,1.0874966666615582,33.48549279900057
3307,3314,0.97,0.7,0.018851718890695368,0.3249028700641625,11,21,7,7,18,21,7,7,1.1962023240238249,35.81608074915565
3307,3315,0.995,0.8,0.0020453988946320667,0.3010597549504951,11,21,7,7,19,21,7,7,1.2767243241984545,38.79998113532084
3307,3316,1,0.901,2.6277581168687725e-5,0.2935928769547388,11,21,7,7,20,21,7,7,1.3460315746668055,42.01885188710784
3307,3317,0.083,0.167,0.9170693479586297,0.9339101764601673,11,21,7,7,10,22,7,7,0.18648860555004426,63.572348510407295
3307,3318,0.147,0.091,0.8452576794493034,0.8943188312982967,11,21,7,7,11,22,7,7,0.17288724649319856,31.7594800848128
3307,3319,0.307,0.181,0.7111378693637365,0.8078585434200616,11,21,7,7,12,22,7,7,0.356384623686264,30.522604291205845
3307,3320,0.467,0.273,0.5609801524121798,0.706628471042759,11,21,7,7,13,22,7,7,0.5409417713580641,30.309806470328613
3307,3321,0.62,0.364,0.40645452107197666,0.6010346603762844,11,21,7,7,14,22,7,7,0.71895479691007,30.417057670515927
3307,3322,0.756,0.454,0.2608755327759755,0.5006163129508467,11,21,7,7,15,22,7,7,0.8818457915077896,30.98604193721695
3307,3323,0.866,0.545,0.1401564477579036,0.41397713122993296,11,21,7,7,16,22,7,7,1.0232208950172978,32.183448871753555
3307,3324,0.943,0.636,0.054407708684519385,0.3487346236064919,11,21,7,7,17,22,7,7,1.1374291186706975,33.9974303783881
3307,3325,0.984,0.727,0.012089074885258011,0.31099815607736836,11,21,7,7,18,22,7,7,1.223431649092012,36.45777228690417
3307,3326,0.998,0.818,0.0012885380488951714,0.29637448126730914,11,21,7,7,19,22,7,7,1.2903983880957075,39.33939226269854
3307,3327,1,0.909,1.631725243456117e-5,0.2930306797917951,11,21,7,7,20,22,7,7,1.35139964481274,42.270837050918736
3307,3328,1,1,0,0.2928932188134524,11,21,7,7,21,22,7,7,1.4142135623730951,45
3307,3329,0.144,0.231,0.8130441815765668,0.8607493516220047,11,21,7,7,10,23,7,7,0.2722076413328619,58.06155108332812
3307,3330,0.274,0.167,0.7119827950956759,0.80308158753075,11,21,7,7,11,23,7,7,0.3208815981012311,31.361850143913543
3307,3331,0.427,0.25,0.5877143145223789,0.7232824452184116,11,21,7,7,12,23,7,7,0.4948019805942575,30.348123668718653
3307,3332,0.574,0.333,0.45341567371474367,0.6321813898691417,11,21,7,7,13,23,7,7,0.663600030138637,30.11970815208319
3307,3333,0.708,0.416,0.3194002013783066,0.5383840392461567,11,21,7,7,14,23,7,7,0.8211698971589253,30.437243721705723
3307,3334,0.821,0.5,0.19791400028115624,0.45103617437364396,11,21,7,7,15,23,7,7,0.961270513435214,31.34197473895205
3307,3335,0.908,0.583,0.100928856035303,0.3788087174056465,11,21,7,7,16,23,7,7,1.0790518986591886,32.703322617343126
3307,3336,0.963,0.667,0.03600622721813129,0.3288018649914234,11,21,7,7,17,23,7,7,1.1714341637497174,34.70752709318675
3307,3337,0.99,0.75,0.007815345475204238,0.30316996243655614,11,21,7,7,18,23,7,7,1.242014492669067,37.14668669802178
3307,3338,0.999,0.834,8.116786065870407e-4,0.2944639877995844,11,21,7,7,19,23,7,7,1.3013673578202274,39.85630524032165
3307,3339,1,0.917,9.603450791262347e-6,0.29292985055065,11,21,7,7,20,23,7,7,1.3567936468011634,42.52082345847564
3307,3340,1,1,0,0.2928932188134524,11,21,7,7,21,23,7,7,1.4142135623730951,45
3307,3342,0.242,0.286,0.6988590044639582,0.7845842181045997,11,21,7,7,10,24,7,7,0.3746465000503808,49.76364169072618
3307,3343,0.384,0.231,0.5968294250063813,0.7246878492695155,11,21,7,7,11,24,7,7,0.4481260983250139,31.029538109959123
3307,3344,0.526,0.308,0.4822674250254121,0.6503925498694392,11,21,7,7,12,24,7,7,0.6095408107747996,30.35116321245957
3307,3345,0.658,0.385,0.3628860794329568,0.568298088142127,11,21,7,7,13,24,7,7,0.762357527673204,30.332175096299945
3307,3346,0.774,0.462,0.24790747035903282,0.4858849379114619,11,21,7,7,14,24,7,7,0.901398912801652,30.8329444773688
3307,3347,0.867,0.539,0.1478189010418116,0.4116782506450062,11,21,7,7,15,24,7,7,1.020886869344493,31.86855417437868
3307,3348,0.935,0.616,0.07089589917546157,0.3535260560307142,11,21,7,7,16,24,7,7,1.1196789718486277,33.377832036430426
3307,3349,0.975,0.693,0.023786862704874734,0.3163256507216292,11,21,7,7,17,24,7,7,1.1961914562477027,35.404043563125896
3307,3350,0.994,0.769,0.005113511322858422,0.2989546103742795,11,21,7,7,18,24,7,7,1.2567406255866802,37.72703619277356
3307,3351,0.999,0.847,5.091473038353334e-4,0.29367482861838545,11,21,7,7,19,24,7,7,1.3097366147435903,40.29287313802627
3307,3352,1,0.924,5.707918176556248e-6,0.29290678162676786,11,21,7,7,20,24,7,7,1.3615344285033706,42.73793318624221
3307,3353,1,1,0,0.2928932188134524,11,21,7,7,21,24,7,7,1.4142135623730951,45
3307,3356,0.34,0.333,0.5947346004934728,0.7164971971336148,11,21,7,7,10,25,7,7,0.47590860467110707,44.40407727444611
3307,3357,0.477,0.286,0.4971886177589582,0.6576774219270234,11,21,7,7,11,25,7,7,0.5561699380585038,30.94608900888601
3307,3358,0.607,0.357,0.39270835895209866,0.5889145956030626,11,21,7,7,12,25,7,7,0.7042002556091556,30.46141965634417
3307,3359,0.724,0.428,0.2877518119794392,0.5154559142444162,11,21,7,7,13,25,7,7,0.841046966583912,30.589890520144237
3307,3360,0.823,0.5,0.19052627413850443,0.44403634287984795,11,21,7,7,14,25,7,7,0.9629792313440617,31.280079082204757
3307,3361,0.9,0.571,0.10888520361551157,0.3822132873993622,11,21,7,7,15,25,7,7,1.0658522411666638,32.39285746085265
3307,3362,0.953,0.643,0.04934006779863753,0.33623709099949295,11,21,7,7,16,25,7,7,1.1496338547555043,34.00799018076776
3307,3363,0.983,0.714,0.0159584771551059,0.3086672133399788,11,21,7,7,17,25,7,7,1.2149423854652532,35.99270120808745
3307,3364,0.996,0.786,0.003410592289102121,0.29667456843716955,11,21,7,7,18,25,7,7,1.268783669503986,38.278970424361795
3307,3365,1,0.857,3.267638102982806e-4,0.2933273448347493,11,21,7,7,19,25,7,7,1.3169848138835922,40.59657583596283
3307,3366,1,0.929,3.5595518934616877e-6,0.29289949211339616,11,21,7,7,20,25,7,7,1.3649325990685401,42.8920866639288
3307,3367,1,1,0,0.2928932188134524,11,21,7,7,21,25,7,7,1.4142135623730951,45
3307,3371,0.428,0.375,0.50283483144143315,0.6573512361821954,11,21,7,7,10,26,7,7,0.5690421776986307,41.22381292974455
3307,3372,0.556,0.333,0.4118219306604566,0.6011349991627843,11,21,7,7,11,26,7,7,0.6480933574725173,30.91827166770977
3307,3373,0.674,0.4,0.31796126105977396,0.5381864141445687,11,21,7,7,12,26,7,7,0.7837576155929842,30.687936529413232
3307,3374,0.777,0.467,0.2270244042264845,0.47312952624903015,11,21,7,7,13,26,7,7,0.906541780614661,31.007113148476755
3307,3375,0.861,0.533,0.14562427255993782,0.4119502076976367,11,21,7,7,14,26,7,7,1.0126253008887345,31.7594800848128
3307,3376,0.924,0.6,0.0798566277705055,0.3609566148975677,11,21,7,7,15,26,7,7,1.1017150266743212,32.99770510121629
3307,3377,0.965,0.667,0.03470858682830147,0.3246723656958127,11,21,7,7,16,26,7,7,1.1730788549794937,34.651906778977605
3307,3378,0.988,0.733,0.011035369927505312,0.3039585779848941,11,21,7,7,17,26,7,7,1.23021664758692,36.57182442136675
3307,3379,0.997,0.8,0.002350483331143405,0.29540475353908935,11,21,7,7,18,26,7,7,1.2782836148523535,38.74380933674647
3307,3380,1,0.867,2.173530958842207e-4,0.2931595133492355,11,21,7,7,19,26,7,7,1.323513883569039,40.92528797789907
3307,3381,1,0.934,2.3717323136551727e-6,0.29289663176380454,11,21,7,7,20,26,7,7,1.3683406008739198,43.045473375173806
3307,3382,1,1,0,0.2928932188134524,11,21,7,7,21,26,7,7,1.4142135623730951,45
3307,3387,0.505,0.412,0.42361616071817565,0.6070376858579278,11,21,7,7,10,27,7,7,0.6517430475271677,39.208996126815485
3307,3388,0.623,0.375,0.3403613686728496,0.5543112948669379,11,21,7,7,11,27,7,7,0.7271547290639042,31.044835411226845
3307,3389,0.729,0.437,0.25720915871435035,0.49729535394051794,11,21,7,7,12,27,7,7,0.8499470571747395,30.940634749828643
3307,3390,0.818,0.5,0.17918488064383953,0.44013326002496145,11,21,7,7,13,27,7,7,0.9587095493422395,31.43523173225607
3307,3391,0.89,0.563,0.11158332066932186,0.3879848313627282,11,21,7,7,14,27,7,7,1.0531234495537547,32.31680159017089
3307,3392,0.941,0.625,0.05917685094438452,0.34588840525792786,11,21,7,7,15,27,7,7,1.1296486179339131,33.59159709590101
3307,3393,0.974,0.688,0.02504025819783995,0.3169435798383258,11,21,7,7,16,27,7,7,1.1924848007417117,35.23606504928499
3307,3394,0.992,0.75,0.007917398325251623,0.30100370310377567,11,21,7,7,17,27,7,7,1.2436092633942544,37.09104461910611
3307,3395,0.998,0.813,0.0016795690303743616,0.29466307406827974,11,21,7,7,18,27,7,7,1.2872346328467084,39.167267916545725
3307,3396,1,0.875,1.5129061899810115e-4,0.29307050686472635,11,21,7,7,19,27,7,7,1.3287682265918312,41.18592516570965
3307,3397,1,0.938,1.6255321013680657e-6,0.29289530540175435,11,21,7,7,20,27,7,7,1.3710740315533658,43.16763304046667
3307,3398,1,1,0,0.2928932188134524,11,21,7,7,21,27,7,7,1.4142135623730951,45
