spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1838,1838,0,0,1,1,12,31,4,4,12,31,4,4,0,0
1838,1839,0.066,0.052,0.9353916056583128,0.9525461002037301,12,31,4,4,13,31,4,4,0.08402380615040002,38.23382517744694
1838,1840,0.133,0.105,0.8663715950427454,0.9011791135313857,12,31,4,4,14,31,4,4,0.16945205811674288,38.29016319224307
1838,1841,0.203,0.158,0.7936703487566295,0.8470393054601114,12,31,4,4,15,31,4,4,0.2572411320143029,37.89451852231981
1838,1842,0.274,0.211,0.7177757685556283,0.7914323969455805,12,31,4,4,16,31,4,4,0.3458279919266224,37.59889656382586
1838,1843,0.347,0.263,0.6379630239825147,0.7354293274408868,12,31,4,4,17,31,4,4,0.43540555807201176,37.15940072854939
1838,1844,0.42,0.316,0.5518844911693888,0.679193931216199,12,31,4,4,18,31,4,4,0.5256006088276535,36.95710576649469
1838,1845,0.494,0.368,0.45777278950827915,0.621009694218392,12,31,4,4,19,31,4,4,0.6160032467446904,36.6838730413365
1838,1846,0.567,0.421,0.35582758394469216,0.5592872240436582,12,31,4,4,20,31,4,4,0.7062081846028124,36.59404923858645
1838,1847,0.639,0.474,0.25246836670679906,0.496891833507383,12,31,4,4,21,31,4,4,0.7956110858956152,36.567434047843264
1838,1848,0.708,0.527,0.1620895685944187,0.4407985578968243,12,31,4,4,22,31,4,4,0.8826058010233107,36.662164028051514
1838,1849,0.774,0.579,0.0987828516604774,0.3987665177048515,12,31,4,4,23,31,4,4,0.9666007448786702,36.79876698156384
1838,1850,0.834,0.632,0.06256579876271906,0.37068042924094213,12,31,4,4,24,31,4,4,1.0464129204095294,37.15462203514566
1838,1851,0.886,0.685,0.038143963515786194,0.3491596889285482,12,31,4,4,25,31,4,4,1.119920086434742,37.708961416877656
1838,1852,0.93,0.737,0.019564021044148006,0.33107949214406374,12,31,4,4,26,31,4,4,1.1866208324481753,38.39587852273048
1838,1853,0.963,0.79,0.00875615270715191,0.31712263066755786,12,31,4,4,27,31,4,4,1.245579784678605,39.36384634661807
1838,1854,0.984,0.842,0.00308106584452994,0.3058021247061642,12,31,4,4,28,31,4,4,1.295075287386799,40.55330824122177
1838,1855,0.996,0.895,4.994355272801565e-4,0.29775628134840715,12,31,4,4,29,31,4,4,1.3390448088096232,41.94268622594689
