spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1573,1573,0,0,1,1,29,33,1,4,29,33,1,4,0,0
1573,1574,0.471,0.25,0.5097665271688808,0.6288475108955093,29,33,1,4,30,33,1,4,0.5332363453479141,27.958717197762567
1573,1575,0.847,0.5,0.12637636271418073,0.42408074826716424,29,33,1,4,31,33,1,4,0.9835695196578633,30.55415113705478
1573,1576,0.989,0.75,0.004970985622037238,0.31610545288560044,29,33,1,4,32,33,1,4,1.241217547410606,37.17456134287004
1573,1577,0.993,0.834,0.0013666526360254228,0.3053684810778998,29,33,1,4,10,34,1,4,1.2967671340684108,40.026199484500964
1573,1578,0.992,0.826,0.0015617527045950208,0.30624073357705073,29,33,1,4,11,34,1,4,1.2908679250798665,39.78283918331585
1573,1579,0.99,0.818,0.0018207866725913346,0.3073201279560879,29,33,1,4,12,34,1,4,1.2842211647531743,39.56564998813261
1573,1580,0.989,0.81,0.002165194029295159,0.308646209098259,29,33,1,4,13,34,1,4,1.2783665358573808,39.31778827993894
1573,1581,0.986,0.8,0.0026359058393375934,0.3103023611424305,29,33,1,4,14,34,1,4,1.269722804394723,39.05445928855698
1573,1582,0.983,0.789,0.0033074831325455856,0.3124331805742673,29,33,1,4,15,34,1,4,1.2604800672759566,38.752094772431846
1573,1583,0.979,0.778,0.004266811484216815,0.3151426642491413,29,33,1,4,16,34,1,4,1.2504899039976292,38.47376041699896
1573,1584,0.974,0.765,0.005652779710640599,0.3185842471632364,29,33,1,4,17,34,1,4,1.2385075696175618,38.14683326663356
1573,1585,0.967,0.75,0.007674604425580878,0.3229479508851817,29,33,1,4,18,34,1,4,1.2237601889259186,37.796963215501144
1573,1586,0.958,0.734,0.010652441497550846,0.3284826504294347,29,33,1,4,19,34,1,4,1.206863703986494,37.45859723511517
1573,1587,0.946,0.715,0.015549803812258789,0.336197634047425,29,33,1,4,20,34,1,4,1.1858081632372075,37.08249696517166
1573,1588,0.929,0.692,0.024372596744657415,0.3476900058948236,29,33,1,4,21,34,1,4,1.1584062327180393,36.68194600462901
1573,1589,0.905,0.667,0.041348904706743905,0.3654551470898947,29,33,1,4,22,34,1,4,1.1242392983702358,36.39083006321865
1573,1590,0.87,0.636,0.07209109502059685,0.3910644687135024,29,33,1,4,23,34,1,4,1.0776808432926699,36.1680913490307
1573,1591,0.82,0.6,0.11790188274218005,0.4223617847555119,29,33,1,4,24,34,1,4,1.016070863670443,36.1932073055647
1573,1592,0.744,0.556,0.18084365641744726,0.4593759579149188,29,33,1,4,25,34,1,4,0.928801378121286,36.77119700357447
1573,1593,0.631,0.5,0.28090566403865946,0.5121749961154143,29,33,1,4,26,34,1,4,0.80508446761815,38.39305970448449
1573,1594,0.463,0.429,0.4339498933403154,0.5887289269226972,29,33,1,4,27,34,1,4,0.6311972750258037,42.817136885938396
1573,1595,0.241,0.334,0.6665747495975918,0.7140105165057833,29,33,1,4,28,34,1,4,0.4118701251608327,54.187408073981615
1573,1596,0.133,0.2,0.8457294337933541,0.8860743283312337,29,33,1,4,29,34,1,4,0.24018534509832196,56.37609385282717
1573,1597,0.567,0.4,0.45929006966993946,0.5950004070818202,29,33,1,4,30,34,1,4,0.6938940841367651,35.20172046232739
1573,1598,0.884,0.6,0.12048282523753173,0.4053657757755391,29,33,1,4,31,34,1,4,1.0683894421043294,34.1660339768798
1573,1599,0.993,0.8,0.0049469331178610965,0.30929663991872614,29,33,1,4,32,34,1,4,1.2751662636691734,38.856290255030515
1573,1600,1,1,0,0.2928932188134524,29,33,1,4,33,34,1,4,1.4142135623730951,45
1573,1601,0.986,0.84,0.0026908246443598793,0.3106186594876943,29,33,1,4,10,35,1,4,1.295297649191104,40.42857300588978
1573,1602,0.984,0.834,0.003058004021813221,0.31180957809779264,29,33,1,4,11,35,1,4,1.2898883672628418,40.283309224342226
1573,1603,0.981,0.826,0.003541789368192827,0.3132773811913929,29,33,1,4,12,35,1,4,1.2824340138970114,40.09731025979329
1573,1604,0.978,0.819,0.004180473502449322,0.31507377022841676,29,33,1,4,13,35,1,4,1.275635135922494,39.9435913721495
1573,1605,0.973,0.81,0.0050449220484353186,0.31730698400219404,29,33,1,4,14,35,1,4,1.2660288306353848,39.77659871431735
1573,1606,0.968,0.8,0.006262280519748864,0.32016183517441743,29,33,1,4,15,35,1,4,1.25579616180334,39.57190281388927
1573,1607,0.961,0.79,0.007977797154521737,0.32376759524448906,29,33,1,4,16,35,1,4,1.244034163518028,39.422268281509204
1573,1608,0.952,0.778,0.010417965567640075,0.3283142532545038,29,33,1,4,17,35,1,4,1.2294665509886797,39.25661770531927
1573,1609,0.941,0.765,0.013915950492556006,0.33403616942341807,29,33,1,4,18,35,1,4,1.2127266798417522,39.1099010623869
1573,1610,0.926,0.75,0.018975752886582264,0.3412432855933609,29,33,1,4,19,35,1,4,1.1916274585624487,39.00523078702875
1573,1611,0.907,0.733,0.02708841657694616,0.3511778910790493,29,33,1,4,20,35,1,4,1.1661637963853964,38.94371430627298
1573,1612,0.881,0.714,0.04118689574513823,0.36570919932633217,29,33,1,4,21,35,1,4,1.1340004409170217,39.02278451059414
1573,1613,0.846,0.692,0.06682039682609953,0.3875109839755124,29,33,1,4,22,35,1,4,1.0929684350428424,39.28203004014984
1573,1614,0.797,0.667,0.10972831966636776,0.4176057491661008,29,33,1,4,23,35,1,4,1.0392776337437462,39.92556946944541
1573,1615,0.731,0.637,0.16824967762915377,0.45269907461259706,29,33,1,4,24,35,1,4,0.9696030115464782,41.06918802543083
1573,1616,0.64,0.6,0.24238141125748947,0.49258936084793903,29,33,1,4,25,35,1,4,0.8772684879784524,43.15238973400541
1573,1617,0.518,0.556,0.34918296392502746,0.546639895602205,29,33,1,4,26,35,1,4,0.759907889154995,47.02637966875887
1573,1618,0.367,0.5,0.49288191917966806,0.6197940499126605,29,33,1,4,27,35,1,4,0.6202330207268878,53.72133094768745
1573,1619,0.227,0.429,0.6691772832291939,0.7250037280437094,29,33,1,4,28,35,1,4,0.4853555397850116,62.115003129000236
1573,1620,0.226,0.333,0.7262425998899371,0.8003704363475657,29,33,1,4,29,35,1,4,0.4024487545017378,55.83609809793388
1573,1621,0.627,0.5,0.40788228885015343,0.5575612127951362,29,33,1,4,30,35,1,4,0.8019532405321398,38.57054518393198
1573,1622,0.904,0.667,0.11303583675026385,0.3870930191440185,29,33,1,4,31,35,1,4,1.1234344662685047,36.42108818598932
1573,1623,0.995,0.834,0.0049000039584342625,0.3050615564130975,29,33,1,4,32,35,1,4,1.2982992721248827,39.969434314718825
