spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3706,3706,0,0,1,1,20,26,10,7,20,26,10,7,0,0
3706,3707,0.255,0.167,0.7158203634159508,0.8105548849873605,20,26,10,7,21,26,10,7,0.30481797847239916,33.220867809306185
3706,3708,0.521,0.333,0.40943442019070253,0.6067237036070738,20,26,10,7,22,26,10,7,0.6183283917143059,32.58490244572694
3706,3709,0.765,0.5,0.1488725764263682,0.4314136273515714,20,26,10,7,23,26,10,7,0.9139064503547395,33.16842082125948
3706,3710,0.935,0.667,0.028118328253675995,0.33311209037153866,20,26,10,7,24,26,10,7,1.148526882576111,35.50288278845036
3706,3711,0.996,0.834,7.837930553478145e-4,0.29686247161159807,20,26,10,7,25,26,10,7,1.299065818193982,39.94110195601155
3706,3712,0.802,0.647,0.1533169080691178,0.4367210733350596,20,26,10,7,10,27,10,7,1.0304431085702888,38.89426981999287
3706,3713,0.762,0.625,0.18697332677580802,0.4598867304448718,20,26,10,7,11,27,10,7,0.9855298067537075,39.35894550556951
3706,3714,0.712,0.6,0.2284232246681226,0.4876664734128948,20,26,10,7,12,27,10,7,0.9310982762308176,40.120726216993276
3706,3715,0.652,0.572,0.27936636738543863,0.521000267698798,20,26,10,7,13,27,10,7,0.8673453752686988,41.260496637068925
3706,3716,0.578,0.539,0.34180924427599413,0.5611413047888347,20,26,10,7,14,27,10,7,0.7903195556229138,43.000332982724366
3706,3717,0.489,0.5,0.41845670075021324,0.6098554278118649,20,26,10,7,15,27,10,7,0.6993718610295956,45.63723719690137
3706,3718,0.385,0.454,0.5132251624821751,0.669577150838055,20,26,10,7,16,27,10,7,0.5952654869887889,49.70146813570336
3706,3719,0.271,0.4,0.6300307239057278,0.7430082701414171,20,26,10,7,17,27,10,7,0.4831573242744024,55.88235996718681
3706,3720,0.174,0.333,0.7655666847929714,0.829547080038181,20,26,10,7,18,27,10,7,0.3757193101239275,62.41191863425418
3706,3721,0.132,0.25,0.8684829298317586,0.8940897148249196,20,26,10,7,19,27,10,7,0.28270833026283465,62.165946059449176
3706,3722,0.3,0.143,0.7344358890200058,0.8136596636499425,20,26,10,7,20,27,10,7,0.3323386826717588,25.48558145642651
3706,3723,0.537,0.286,0.47757556097763065,0.6483681796412549,20,26,10,7,21,27,10,7,0.6084118670769005,28.03924951551879
3706,3724,0.747,0.429,0.22930860799796926,0.4786518585036279,20,26,10,7,22,27,10,7,0.8614232409216738,29.868630088348688
3706,3725,0.903,0.572,0.06855139703383029,0.3580557226895149,20,26,10,7,23,27,10,7,1.0689214190014156,32.35197185547188
3706,3726,0.982,0.714,0.0102460170830041,0.3051257489493555,20,26,10,7,24,27,10,7,1.2141334358298514,36.02043432984953
3706,3727,1,0.857,1.9144485569611014e-4,0.2932774490790566,20,26,10,7,25,27,10,7,1.3169848138835922,40.59657583596283
3706,3728,1,1,0,0.2928932188134524,20,26,10,7,26,27,10,7,1.4142135623730951,45
3706,3729,0.665,0.667,0.22993802686000908,0.4894122970506094,20,26,10,7,10,28,10,7,0.9418672942617766,45.086029634317164
3706,3730,0.608,0.647,0.27275862269905016,0.5165277258875738,20,26,10,7,11,28,10,7,0.8878473967974452,46.77993348313008
3706,3731,0.544,0.625,0.3235698191498807,0.5480996671182847,20,26,10,7,12,28,10,7,0.8285897658069402,48.96368881403405
3706,3732,0.473,0.6,0.38343641871139944,0.5848038784062817,20,26,10,7,13,28,10,7,0.7640215965533959,51.750109584777995
3706,3733,0.397,0.572,0.45339356414952414,0.6274089372460098,20,26,10,7,14,28,10,7,0.6962707806593638,55.237188662656166
3706,3734,0.323,0.539,0.5340860144321427,0.6765817527915277,20,26,10,7,15,28,10,7,0.6283709095749103,59.0675184536375
