spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2337,2337,0,0,1,1,16,21,10,4,16,21,10,4,0,0
2337,2338,0.222,0.2,0.7625374163714105,0.8389252270643689,16,21,10,4,17,21,10,4,0.29880428377116686,42.015717856406624
2337,2339,0.465,0.4,0.4976590621032777,0.6634173747901337,16,21,10,4,18,21,10,4,0.6133718285020923,40.702613336058306
2337,2340,0.717,0.6,0.23120817795957704,0.48833596042726046,16,21,10,4,19,21,10,4,0.9349272698985734,39.92326973425317
2337,2341,0.93,0.8,0.04119878694063006,0.3465963268242225,16,21,10,4,20,21,10,4,1.2267436570041845,40.702613336058306
2337,2342,0.382,0.584,0.4791839789974275,0.6462779175468786,16,21,10,4,10,22,10,4,0.697839523099688,56.8109161884045
2337,2343,0.322,0.545,0.5493159209223608,0.6886402190759449,16,21,10,4,11,22,10,4,0.6330157975911818,59.42431515146252
2337,2344,0.267,0.5,0.6258337323546154,0.7351247105930909,16,21,10,4,12,22,10,4,0.5668236057187456,61.897783002725866
2337,2345,0.223,0.444,0.6986539904194535,0.7791009857948188,16,21,10,4,13,22,10,4,0.4968551096647794,63.33180621694292
2337,2346,0.189,0.375,0.7424930945824585,0.8009413609299599,16,21,10,4,14,22,10,4,0.419935709365136,63.25189583707854
2337,2347,0.22,0.286,0.7011348752505643,0.7707459037873722,16,21,10,4,15,22,10,4,0.36082682827084794,52.431407971172504
2337,2348,0.412,0.167,0.5486042524774689,0.6854427531117087,16,21,10,4,16,22,10,4,0.44455933237308154,22.064671449307934
2337,2349,0.619,0.334,0.3692277627391677,0.5691346044655247,16,21,10,4,17,22,10,4,0.70336121587702,28.350410256764288
2337,2350,0.804,0.5,0.19689736200227437,0.4470692113209651,16,21,10,4,18,22,10,4,0.9467924799025392,31.87709014100373
2337,2351,0.939,0.667,0.0635454424358417,0.3458368071663229,16,21,10,4,19,22,10,4,1.1517855703211426,35.38732586949174
2337,2352,0.996,0.834,0.0041179616141530095,0.2968682509160565,16,21,10,4,20,22,10,4,1.299065818193982,39.94110195601155
2337,2353,1,1,0,0.2928932188134524,16,21,10,4,21,22,10,4,1.4142135623730951,45
2337,2354,0.309,0.616,0.5410533743713288,0.6752720244919874,16,21,10,4,10,23,10,4,0.689156731085172,63.360587048304566
2337,2355,0.292,0.583,0.572082096991265,0.6917647014538608,16,21,10,4,11,23,10,4,0.6520375756043512,63.395651312271305
2337,2356,0.276,0.546,0.5870603503243305,0.6969956172646721,16,21,10,4,12,23,10,4,0.6117940830050582,63.18365315571307
2337,2357,0.281,0.5,0.5717829140293024,0.6836192557094941,16,21,10,4,13,23,10,4,0.573551218288306,60.664013301830884
2337,2358,0.35,0.445,0.5093350554334717,0.6465128784798764,16,21,10,4,14,23,10,4,0.5661492736019362,51.814352889409754
