spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
4826,4826,0,0,1,1,32,33,7,10,32,33,7,10,0,0
4826,4827,1,0.959,1.3850808278093041e-08,0.2929179644856096,32,33,7,10,10,34,7,10,1.385525532063556,43.80102906682782
4826,4828,1,0.957,2.1338674272008973e-8,0.2929240523812724,32,33,7,10,11,34,7,10,1.3841419724869266,43.7412763666856
4826,4829,1,0.955,3.379746393861183e-8,0.2929321814654442,32,33,7,10,12,34,7,10,1.3827599213167845,43.681404157171436
4826,4830,1,0.953,5.5125855880078234e-8,0.29294321480275665,32,33,7,10,13,34,7,10,1.3813793830805496,43.62141221053497
4826,4831,1,0.951,9.28773854491638e-8,0.29295849763271853,32,33,7,10,14,34,7,10,1.380000362318793,43.56130029916419
4826,4832,1,0.948,1.6282781922782874e-7,0.29298021041603206,32,33,7,10,15,34,7,10,1.3779346864057092,43.470907000688804
4826,4833,1,0.945,2.991740013502664e-7,0.2930119944197026,32,33,7,10,16,34,7,10,1.3758724504836921,43.38024250274473
4826,4834,1,0.942,5.802461403581205e-7,0.2930599977174676,32,33,7,10,17,34,7,10,1.3738136700440857,43.289306039103366
4826,4835,1,0.938,1.1906683234919058e-6,0.29313439693476495,32,33,7,10,18,34,7,10,1.3710740315533658,43.16763304046667
4826,4836,1,0.934,2.5631537877712773e-6,0.29325104589792883,32,33,7,10,19,34,7,10,1.3683406008739198,43.045473375173806
4826,4837,1,0.929,5.6645043576830645e-6,0.2934322635068253,32,33,7,10,20,34,7,10,1.3649325990685401,42.8920866639288
4826,4838,1,0.923,1.2562028204876619e-5,0.29370754607493244,32,33,7,10,21,34,7,10,1.3608559806239602,42.707010169212275
4826,4839,1,0.917,2.7842755139451114e-5,0.29412385676504627,32,33,7,10,22,34,7,10,1.3567936468011634,42.52082345847564
4826,4840,1,0.909,6.287270686389235e-5,0.2947758910518129,32,33,7,10,23,34,7,10,1.35139964481274,42.270837050918736
4826,4841,0.999,0.901,1.4843908784800686e-4,0.2958500770862452,32,33,7,10,24,34,7,10,1.3452888165743444,42.04736053774425
4826,4842,0.999,0.889,3.710233472118407e-4,0.2977056355158133,32,33,7,10,25,34,7,10,1.3372815709490653,41.66556206288983
4826,4843,0.996,0.876,0.0010026999736896247,0.3011091790052227,32,33,7,10,26,34,7,10,1.3264207477267536,41.33221194446857
4826,4844,0.991,0.857,0.0029631363790141307,0.3077369601126917,32,33,7,10,27,34,7,10,1.3101641118577474,40.85269433259695
4826,4845,0.973,0.834,0.009427703328860004,0.32119721917307287,32,33,7,10,28,34,7,10,1.2815166795637112,40.60129464500447
4826,4846,0.914,0.8,0.033075927644625636,0.3509740882349366,32,33,7,10,29,34,7,10,1.2146587998281657,41.19479997659175
4826,4847,0.727,0.751,0.12904109053095358,0.4258532864319563,32,33,7,10,30,34,7,10,1.0452415988660229,45.930296256033216
4826,4848,0.358,0.667,0.44218551999141453,0.6111890291789472,32,33,7,10,31,34,7,10,0.7570026420033156,61.77613751275595
4826,4849,0.765,0.501,0.18293042751738842,0.45470820995652106,32,33,7,10,32,34,7,10,0.9144539354171974,33.220867809306185
4826,4850,1,1,0,0.2928932188134524,32,33,7,10,33,34,7,10,1.4142135623730951,45
4826,4851,1,0.96,5.8685727866159e-7,0.2930865120465216,32,33,7,10,10,35,7,10,1.3862178760930766,43.830860672092584
4826,4852,1,0.959,8.836329080663674e-7,0.2931312313064981,32,33,7,10,11,35,7,10,1.385525532063556,43.80102906682782
4826,4853,1,0.957,1.3649322581077428e-6,0.29319014247691877,32,33,7,10,12,35,7,10,1.3841419724869266,43.7412763666856
4826,4854,1,0.955,2.167410904863054e-6,0.29326896026163685,32,33,7,10,13,35,7,10,1.3827599213167845,43.681404157171436
4826,4855,1,0.953,3.549152146731238e-6,0.2933764204065821,32,33,7,10,14,35,7,10,1.3813793830805496,43.62141221053497
4826,4856,1,0.95,6.023159781154419e-6,0.2935262734257603,32,33,7,10,15,35,7,10,1.379311422413372,43.53119928561418
4826,4857,1,0.948,1.0646798569435845e-5,0.2937405008276516,32,33,7,10,16,35,7,10,1.3779346864057092,43.470907000688804
4826,4858,1,0.945,1.9693401304476943e-5,0.29405392136744335,32,33,7,10,17,35,7,10,1.3758724504836921,43.38024250274473
4826,4859,1,0.941,3.803441637495464e-5,0.2945190954951571,32,33,7,10,18,35,7,10,1.3731281804696893,43.25893331542532
4826,4860,0.999,0.938,7.565801711995057e-5,0.2952080144771524,32,33,7,10,19,35,7,10,1.3703448471096609,43.19623756362995
4826,4861,0.999,0.934,1.5170690474752835e-4,0.2962074781304227,32,33,7,10,20,35,7,10,1.3676099590160933,43.074069886805844
4826,4862,0.998,0.929,3.0086866962886205e-4,0.2976217375275837,32,33,7,10,21,35,7,10,1.3634680047584542,42.94928880131643
4826,4863,0.997,0.924,5.907429231337691e-4,0.29962199955559143,32,33,7,10,22,35,7,10,1.3593325568086714,42.82374788345546
4826,4864,0.994,0.917,0.0011717503360798576,0.30254255653863804,32,33,7,10,23,35,7,10,1.352377536045316,42.6926270030378
4826,4865,0.989,0.91,0.0023877105746772376,0.3069719522713188,32,33,7,10,24,35,7,10,1.3439572165809446,42.61782088776455
4826,4866,0.979,0.9,0.005038336848503633,0.31390963186945364,32,33,7,10,25,35,7,10,1.329827432413695,42.592494747569255
4826,4867,0.957,0.889,0.011061627472359836,0.32515411199830035,32,33,7,10,26,35,7,10,1.3062044250422673,42.89038342276279
4826,4868,0.911,0.875,0.02515626292422557,0.3437937742761703,32,33,7,10,27,35,7,10,1.2631492390054313,43.84525824059923
4826,4869,0.815,0.858,0.05799391638749285,0.37507103588557533,32,33,7,10,28,35,7,10,1.1833803277053407,46.4723109474654
4826,4870,0.64,0.834,0.13343677152704192,0.429117931691138,32,33,7,10,29,35,7,10,1.0512640010958236,52.49786865301439
4826,4871,0.432,0.8,0.2778784538323179,0.5160686227273537,32,33,7,10,30,35,7,10,0.9091886492912239,61.63095370672142
4826,4872,0.398,0.751,0.34117691923760796,0.5546789597346737,32,33,7,10,31,35,7,10,0.8499441158099749,62.07819716697987
4826,4873,0.935,0.667,0.04215145089514827,0.3458479331374066,32,33,7,10,32,35,7,10,1.148526882576111,35.50288278845036
4826,4874,1,1,0,0.2928932188134524,32,33,7,10,33,35,7,10,1.4142135623730951,45
4826,5107,1,1,0,0.2928932188134524,32,33,7,10,10,32,10,10,1.4142135623730951,45
4826,5108,1,1,0,0.2928932188134524,32,33,7,10,11,32,10,10,1.4142135623730951,45
4826,5109,1,1,0,0.2928932188134524,32,33,7,10,12,32,10,10,1.4142135623730951,45
4826,5110,1,1,0,0.2928932188134524,32,33,7,10,13,32,10,10,1.4142135623730951,45
4826,5111,1,1,0,0.2928932188134524,32,33,7,10,14,32,10,10,1.4142135623730951,45
4826,5112,1,1,0,0.2928932188134524,32,33,7,10,15,32,10,10,1.4142135623730951,45
4826,5113,1,1,0,0.2928932188134524,32,33,7,10,16,32,10,10,1.4142135623730951,45
4826,5114,1,1,0,0.2928932188134524,32,33,7,10,17,32,10,10,1.4142135623730951,45
4826,5115,1,1,0,0.2928932188134524,32,33,7,10,18,32,10,10,1.4142135623730951,45
4826,5116,1,1,0,0.2928932188134524,32,33,7,10,19,32,10,10,1.4142135623730951,45
4826,5117,1,1,0,0.2928932188134524,32,33,7,10,20,32,10,10,1.4142135623730951,45
4826,5118,1,1,0,0.2928932188134524,32,33,7,10,21,32,10,10,1.4142135623730951,45
4826,5119,1,1,0,0.2928932188134524,32,33,7,10,22,32,10,10,1.4142135623730951,45
4826,5120,1,1,0,0.2928932188134524,32,33,7,10,23,32,10,10,1.4142135623730951,45
4826,5121,1,1,0,0.2928932188134524,32,33,7,10,24,32,10,10,1.4142135623730951,45
4826,5122,1,1,0,0.2928932188134524,32,33,7,10,25,32,10,10,1.4142135623730951,45
4826,5123,1,1,0,0.2928932188134524,32,33,7,10,26,32,10,10,1.4142135623730951,45
4826,5124,1,1,0,0.2928932188134524,32,33,7,10,27,32,10,10,1.4142135623730951,45
4826,5125,1,1,0,0.2928932188134524,32,33,7,10,28,32,10,10,1.4142135623730951,45
4826,5126,1,1,0,0.2928932188134524,32,33,7,10,29,32,10,10,1.4142135623730951,45
4826,5127,1,1,0,0.2928932188134524,32,33,7,10,30,32,10,10,1.4142135623730951,45
4826,5128,1,1,0,0.2928932188134524,32,33,7,10,31,32,10,10,1.4142135623730951,45
4826,5129,1,0.957,1.3732603942884225e-10,0.29289434263768677,32,33,7,10,10,33,10,10,1.3841419724869266,43.7412763666856
4826,5130,1,0.955,2.221637318555736e-10,0.29289465504805823,32,33,7,10,11,33,10,10,1.3827599213167845,43.681404157171436
4826,5131,1,0.953,3.708073847974447e-10,0.2928950841234329,32,33,7,10,12,33,10,10,1.3813793830805496,43.62141221053497
4826,5132,1,0.951,6.409841546428652e-10,0.29289568650191133,32,33,7,10,13,33,10,10,1.380000362318793,43.56130029916419
4826,5133,1,0.948,1.154754403209779e-9,0.2928965532398736,32,33,7,10,14,33,10,10,1.3779346864057092,43.470907000688804
4826,5134,1,0.945,2.1715365061680814e-9,0.29289783292378846,32,33,7,10,15,33,10,10,1.3758724504836921,43.38024250274473
4826,5135,1,0.942,4.2833248059537254e-9,0.29289976835964004,32,33,7,10,16,33,10,10,1.3738136700440857,43.289306039103366
4826,5136,1,0.938,8.861155142980692e-9,0.29290274932132643,32,33,7,10,17,33,10,10,1.3710740315533658,43.16763304046667
4826,5137,1,0.934,1.9040703125305924e-8,0.2929073779486976,32,33,7,10,18,33,10,10,1.3683406008739198,43.045473375173806
4826,5138,1,0.929,4.178970647306102e-8,0.2929145480885236,32,33,7,10,19,33,10,10,1.3649325990685401,42.8920866639288
4826,5139,1,0.924,9.290002178641288e-8,0.2929256171017123,32,33,7,10,20,33,10,10,1.3615344285033706,42.73793318624221
4826,5140,1,0.917,2.0987335769273585e-7,0.29294293034926044,32,33,7,10,21,33,10,10,1.3567936468011634,42.52082345847564
4826,5141,1,0.91,4.904694987928337e-7,0.2929710396807498,32,33,7,10,22,33,10,10,1.3520724832641184,42.3021943666837
4826,5142,1,0.901,1.2109758680267646e-6,0.2930190082497913,32,33,7,10,23,33,10,10,1.3460315746668055,42.01885188710784
4826,5143,1,0.889,3.2089428381176788e-6,0.293105452076606,32,33,7,10,24,33,10,10,1.3380287739805896,41.63709543013025
4826,5144,1,0.876,9.415407953627941e-6,0.29327232299843575,32,33,7,10,25,33,10,10,1.3294269442131825,41.218359795425336
4826,5145,1,0.857,3.1354869633126725e-5,0.2936224598115158,32,33,7,10,26,33,10,10,1.3169848138835922,40.59657583596283
4826,5146,1,0.834,1.1848026019978253e-4,0.29441878955348155,32,33,7,10,27,33,10,10,1.3021351696348578,39.82810630428432
4826,5147,0.999,0.8,5.083960492214823e-4,0.296415092829317,32,33,7,10,28,33,10,10,1.2798441311347253,38.687774465176346
4826,5148,0.995,0.75,0.0026471257679318017,0.3023248113400989,32,33,7,10,29,33,10,10,1.2460036115517483,37.00784869431463
4826,5149,0.969,0.667,0.018393628836572695,0.3247437938947907,32,33,7,10,30,33,10,10,1.1763715399481578,34.54113298956163
4826,5150,0.79,0.501,0.17121499852700472,0.44488929904483376,32,33,7,10,31,33,10,10,0.9354683319065377,32.38193928353558
4826,5151,0.285,0,0.7055835007537135,0.8133906715894017,32,33,7,10,32,33,10,10,0.285,0
4826,5152,1,0.959,1.2238568747324763e-7,0.29296874195810674,32,33,7,10,10,34,10,10,1.385525532063556,43.80102906682782
4826,5153,1,0.957,1.9222718672384786e-7,0.2929883913730782,32,33,7,10,11,34,10,10,1.3841419724869266,43.7412763666856
4826,5154,1,0.955,3.1064016026149943e-7,0.2930149319674067,32,33,7,10,12,34,10,10,1.3827599213167845,43.681404157171436
4826,5155,1,0.953,5.182089007904622e-7,0.293051463877689,32,33,7,10,13,34,10,10,1.3813793830805496,43.62141221053497
4826,5156,1,0.951,8.954091947899201e-7,0.29310275374774886,32,33,7,10,14,34,10,10,1.380000362318793,43.56130029916419
4826,5157,1,0.948,1.6054860729752818e-6,0.29317611978829294,32,33,7,10,15,34,10,10,1.3779346864057092,43.470907000688804
4826,5158,1,0.945,2.9822460394512973e-6,0.2932825751011324,32,33,7,10,16,34,10,10,1.3758724504836921,43.38024250274473
4826,5159,1,0.942,5.70972655999924e-6,0.29343799827476647,32,33,7,10,17,34,10,10,1.3738136700440857,43.289306039103366
4826,5160,1,0.938,1.1153528828744541e-5,0.29366401033950273,32,33,7,10,18,34,10,10,1.3710740315533658,43.16763304046667
4826,5161,1,0.934,2.1996684945624345e-5,0.2939893146729645,32,33,7,10,19,34,10,10,1.3683406008739198,43.045473375173806
4826,5162,1,0.929,4.3447550192476925e-5,0.29445547847493836,32,33,7,10,20,34,10,10,1.3649325990685401,42.8920866639288
4826,5163,1,0.923,8.642942095637984e-5,0.2951330117273845,32,33,7,10,21,34,10,10,1.3608559806239602,42.707010169212275
4826,5164,0.999,0.917,1.7576470758895457e-4,0.29614920310238935,32,33,7,10,22,34,10,10,1.3560567834718427,42.549379651519416
4826,5165,0.998,0.909,3.696328042113173e-4,0.2977300257704196,32,33,7,10,23,34,10,10,1.3499203680217584,42.32793554214473
4826,5166,0.997,0.901,8.131774376720635e-4,0.3002824501204976,32,33,7,10,24,34,10,10,1.3438043012284193,42.10447234880759
