spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
413,413,0,0,1,1,19,23,4,1,19,23,4,1,0,0
413,414,0.167,0.25,0.8218668075650762,0.8670576323920044,19,23,4,1,20,23,4,1,0.300647634283059,56.2570766038544
413,415,0.351,0.5,0.578820361612122,0.7021282866749392,19,23,4,1,21,23,4,1,0.6109017924347578,54.93114495476391
413,416,0.574,0.75,0.2681871828008596,0.5068441900515013,19,23,4,1,22,23,4,1,0.9444448104574453,52.571965443983856
413,417,0.375,0.715,0.4602740182931545,0.6175420132682401,19,23,4,1,10,24,4,1,0.8073722809212612,62.32408953997098
413,418,0.358,0.692,0.49025621531267793,0.6344754521562788,19,23,4,1,11,24,4,1,0.7791200164287913,62.64561948061138
413,419,0.34,0.667,0.5236396713367499,0.6533683507584939,19,23,4,1,12,24,4,1,0.7486581329285084,62.990008464016164
413,420,0.321,0.636,0.5603238764881102,0.6741294755074386,19,23,4,1,13,24,4,1,0.7124163108744774,63.219146530734115
413,421,0.3,0.6,0.5996594882690551,0.6962275567883659,19,23,4,1,14,24,4,1,0.6708203932499369,63.43494882292201
413,422,0.278,0.556,0.6400748324408079,0.7182389409696048,19,23,4,1,15,24,4,1,0.6216268977449416,63.43494882292201
413,423,0.251,0.5,0.6780345846651675,0.7369820475983633,19,23,4,1,16,24,4,1,0.5594649229397675,63.343348933715156
413,424,0.227,0.429,0.7052504866130405,0.7461023126121877,19,23,4,1,17,24,4,1,0.4853555397850116,62.115003129000236
413,425,0.241,0.334,0.7005895753588112,0.7349603147619451,19,23,4,1,18,24,4,1,0.4118701251608327,54.187408073981615
413,426,0.377,0.2,0.6191786698190836,0.6903864489553886,19,23,4,1,19,24,4,1,0.4267657437049042,27.94612842641367
413,427,0.567,0.4,0.47577276574104177,0.6037697907496472,19,23,4,1,20,24,4,1,0.6938940841367651,35.20172046232739
413,428,0.76,0.6,0.286285831477636,0.480791101563674,19,23,4,1,21,24,4,1,0.9682974749528164,38.29016319224307
