spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2123,2123,0,0,1,1,11,29,7,4,11,29,7,4,0,0
2123,2124,0.062,0.055,0.9404285879332912,0.957864751435682,11,29,7,4,12,29,7,4,0.08287943049997387,41.57612875506932
2123,2125,0.127,0.111,0.8772421530886438,0.9128983854370276,11,29,7,4,13,29,7,4,0.16867127793433,41.15396990995263
2123,2126,0.193,0.166,0.8099785598114575,0.8653055644845793,11,29,7,4,14,29,7,4,0.254568261965234,40.698943940340556
2123,2127,0.261,0.222,0.737856723249587,0.815220927291359,11,29,7,4,15,29,7,4,0.34264413025761875,40.383647906448985
2123,2128,0.331,0.278,0.6597684611359966,0.7625399734003702,11,29,7,4,16,29,7,4,0.432255711356137,40.02619948450097
2123,2129,0.402,0.333,0.5744371328065345,0.7067915485498966,11,29,7,4,17,29,7,4,0.5220086206184722,39.63693057995329
2123,2130,0.474,0.389,0.48076066135094586,0.6473122473352861,11,29,7,4,18,29,7,4,0.6131859424350823,39.374873825347876
2123,2131,0.546,0.444,0.3803473893307334,0.5842184557408987,11,29,7,4,19,29,7,4,0.7037414297879584,39.117554409904656
2123,2132,0.618,0.5,0.2795083962750813,0.5200383472881055,11,29,7,4,20,29,7,4,0.7949364754494537,38.97498814492955
2123,2133,0.69,0.556,0.18734993306423542,0.46019698579871193,11,29,7,4,21,29,7,4,0.8861354298300007,38.86176645720277
2123,2134,0.758,0.611,0.11625170141038477,0.41120306718474264,11,29,7,4,22,29,7,4,0.9735938578277905,38.87119692100326
2123,2135,0.822,0.667,0.07126713766647441,0.375613811042514,11,29,7,4,23,29,7,4,1.0585712068632889,39.05710221651674
2123,2136,0.88,0.723,0.04175708467725492,0.3496018366995596,11,29,7,4,24,29,7,4,1.1389157124212486,39.406214059911
2123,2137,0.928,0.778,0.020787276617512784,0.32817255841914916,11,29,7,4,25,29,7,4,1.2109781170607503,39.97519227428954
2123,2138,0.966,0.834,0.007336673186939091,0.31146776676985477,11,29,7,4,26,29,7,4,1.2762100140650832,40.805817211609146
2123,2139,0.989,0.889,0.0015744703274138683,0.300507162331654,11,29,7,4,27,29,7,4,1.3298278084022759,41.951985091242996
2123,2140,0.999,0.945,1.048012161389833e-4,0.29451678706353246,11,29,7,4,28,29,7,4,1.375145810450659,43.40885972880541
2123,2141,0.055,0.1,0.9541357622083184,0.957369797648576,11,29,7,4,10,30,7,4,0.11412712210513329,61.189206257026946
2123,2142,0.097,0.052,0.9260124764399206,0.9405912810807053,11,29,7,4,11,30,7,4,0.11005907504608604,28.194979062462156
2123,2143,0.162,0.105,0.8713191019483132,0.9060551426060286,11,29,7,4,12,30,7,4,0.19305180651835402,32.949215116590445
