spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2692,2692,0,0,1,1,10,24,1,7,10,24,1,7,0,0
2692,2693,0.211,0.071,0.8539578232651608,0.8531615300903788,10,24,1,7,11,24,1,7,0.22262524564837655,18.59772048591514
2692,2694,0.419,0.143,0.6774295857181337,0.7282356790643684,10,24,1,7,12,24,1,7,0.4427301661283089,18.84419743095695
2692,2695,0.605,0.214,0.4988858400667172,0.6228795049981541,10,24,1,7,13,24,1,7,0.6417328104437235,19.479655034161556
2692,2696,0.756,0.286,0.35072259543344864,0.5444374159001775,10,24,1,7,14,24,1,7,0.8082895520789565,20.721975191590165
2692,2697,0.864,0.357,0.2100955292102018,0.47184792340076287,10,24,1,7,15,24,1,7,0.9348502553885301,22.450142078840734
2692,2698,0.933,0.429,0.10796659506833683,0.41234784390672274,10,24,1,7,16,24,1,7,1.0269031113011586,24.69330621178924
2692,2699,0.971,0.5,0.04479698108271668,0.3659489385262079,10,24,1,7,17,24,1,7,1.0921726054063066,27.245435903922026
2692,2700,0.989,0.572,0.014515646597655474,0.3326893455993113,10,24,1,7,18,24,1,7,1.1424994529539172,30.043456101205418
2692,2701,0.997,0.643,0.003547645760310969,0.3123546903265646,10,24,1,7,19,24,1,7,1.1863633507488336,32.81937802754542
2692,2702,0.999,0.715,7.45440573577727e-4,0.30172832801463645,10,24,1,7,20,24,1,7,1.2285055962428497,35.591894069805875
2692,2703,1,0.786,8.873348274474058e-5,0.29592555665652975,10,24,1,7,21,24,1,7,1.2719260984821406,38.1673468344621
2692,2704,1,0.858,3.944230188457354e-6,0.2935287842780926,10,24,1,7,22,24,1,7,1.317635761506191,40.62959351305883
2692,2705,1,0.929,1.4023039951460703e-8,0.2929308582360386,10,24,1,7,23,24,1,7,1.3649325990685401,42.8920866639288
2692,2706,0.042,0.067,0.9457265678395212,0.9632314294582597,10,24,1,7,10,25,1,7,0.07907591289387686,57.91781284393396
2692,2707,0.249,0.133,0.8184992905521651,0.8389435768166101,10,24,1,7,11,25,1,7,0.28229417280560365,28.108304255325507
2692,2708,0.449,0.2,0.6533247406224905,0.717767226562934,10,24,1,7,12,25,1,7,0.49152924633230116,24.00983106627319
2692,2709,0.627,0.267,0.48558034491193325,0.6152721611294871,10,24,1,7,13,25,1,7,0.6814822081316577,23.06611495893696
2692,2710,0.77,0.333,0.34361695202270615,0.5382724063312168,10,24,1,7,14,25,1,7,0.8389213312343416,23.38691529636144
2692,2711,0.873,0.4,0.2069348613197758,0.4670566896270969,10,24,1,7,15,25,1,7,0.9602754813073173,24.616784755486076
2692,2712,0.938,0.467,0.10694500265828488,0.4087365655996136,10,24,1,7,16,25,1,7,1.0478229812329942,26.46723517392157
2692,2713,0.974,0.533,0.04458259823783539,0.3633316652069194,10,24,1,7,17,25,1,7,1.110299509141565,28.688710034992962
2692,2714,0.991,0.6,0.014478166492821076,0.330843964937639,10,24,1,7,18,25,1,7,1.1584821966694179,31.192768790926145
2692,2715,0.997,0.667,0.00354484748530004,0.3113152842172665,10,24,1,7,19,25,1,7,1.1995407454521918,33.78280049855468
2692,2716,0.999,0.734,7.45440573577727e-4,0.30114275457886164,10,24,1,7,20,25,1,7,1.2396600340415918,36.306017408598436
2692,2717,1,0.8,8.873348274474058e-5,0.2956730894207731,10,24,1,7,21,25,1,7,1.2806248474865698,38.659808254090095
2692,2718,1,0.867,3.944230188457354e-6,0.2934510798212885,10,24,1,7,22,25,1,7,1.323513883569039,40.92528797789907
2692,2719,1,0.934,1.4023040062483005e-8,0.2929218192206511,10,24,1,7,23,25,1,7,1.3683406008739198,43.045473375173806
2692,2720,1,1,0,0.2928932188134524,10,24,1,7,24,25,1,7,1.4142135623730951,45
2692,2721,0.08,0.125,0.8959194287938712,0.929443406272651,10,24,1,7,10,26,1,7,0.1484082207965583,57.38075692880717
2692,2722,0.281,0.187,0.7805373851903279,0.8209102468213463,10,24,1,7,11,26,1,7,0.3375351833513064,33.642988013557336
2692,2723,0.475,0.25,0.6285034751525598,0.7054424693004012,10,24,1,7,12,26,1,7,0.5367727638395972,27.758540601060027
2692,2724,0.646,0.312,0.4717331983240496,0.6065053131045925,10,24,1,7,13,26,1,7,0.7173980763843739,25.779248112424686
2692,2725,0.783,0.375,0.33589982685005637,0.5313117831658731,10,24,1,7,14,26,1,7,0.8681670346194907,25.591028209991034
2692,2726,0.88,0.437,0.2035809545156515,0.46171665668698625,10,24,1,7,15,26,1,7,0.9825319333232889,26.408576974793466
2692,2727,0.942,0.5,0.10581529754863161,0.40472333597689947,10,24,1,7,16,26,1,7,1.0664726906958282,27.958717197762567
2692,2728,0.976,0.563,0.04434305262576754,0.36042552621796176,10,24,1,7,17,26,1,7,1.1267408752681336,29.9782511911227
2692,2729,0.991,0.625,0.014438399056608153,0.3288703079631693,10,24,1,7,18,26,1,7,1.1716253667448482,32.238649817393316
2692,2730,0.998,0.688,0.003542088987612213,0.3102201456121184,10,24,1,7,19,26,1,7,1.2121666552087629,34.58155461812813
2692,2731,1,0.75,7.45440573577727e-4,0.3005505366901793,10,24,1,7,20,26,1,7,1.25,36.86989764584402
2692,2732,1,0.813,8.873348274474058e-5,0.2954310174475654,10,24,1,7,21,26,1,7,1.2887858627405873,39.111110804715416
2692,2733,1,0.875,3.944230188457354e-6,0.2933842663753572,10,24,1,7,22,26,1,7,1.3287682265918312,41.18592516570965
2692,2734,1,0.938,1.4023039951460703e-8,0.29291605789109054,10,24,1,7,23,26,1,7,1.3710740315533658,43.16763304046667
2692,2735,1,1,0,0.2928932188134524,10,24,1,7,24,26,1,7,1.4142135623730951,45
2692,2737,0.113,0.176,0.8502581813712888,0.8984090016202345,10,24,1,7,10,27,1,7,0.20915305400591214,57.29769287366002
2692,2738,0.31,0.235,0.7434031927065125,0.8013471961475213,10,24,1,7,11,27,1,7,0.38900514135419856,37.164474893511446
2692,2739,0.498,0.294,0.6035864692098222,0.6921705647269374,10,24,1,7,12,27,1,7,0.5783078764810314,30.555964275507765
2692,2740,0.662,0.353,0.4577343104955536,0.5970951964425145,10,24,1,7,13,27,1,7,0.7502352964237287,28.06799455860694
2692,2741,0.793,0.412,0.32773065778617616,0.523918655464886,10,24,1,7,14,27,1,7,0.8936403079539329,27.453953408825072
2692,2742,0.887,0.471,0.20000765738165405,0.456095118194906,10,24,1,7,15,27,1,7,1.0042957731664512,27.968453244470776
2692,2743,0.945,0.529,0.10459435983535037,0.4005322643961232,10,24,1,7,16,27,1,7,1.0829893812960494,29.239594313889437
2692,2744,0.977,0.588,0.044077293995098965,0.35743805011340024,10,24,1,7,17,27,1,7,1.140295137234216,31.041311307330925
2692,2745,0.992,0.647,0.014395460140325111,0.32693110721659857,10,24,1,7,18,27,1,7,1.1843449666376769,33.11310376903397
2692,2746,0.998,0.706,0.00353868871778118,0.3091777655885236,10,24,1,7,19,27,1,7,1.2224729035851878,35.27615455906439
2692,2747,1,0.765,7.45372997901339e-4,0.30001517441460723,10,24,1,7,20,27,1,7,1.2590571869458511,37.41598861857788
2692,2748,1,0.824,8.873348274462955e-5,0.29522468781582767,10,24,1,7,21,27,1,7,1.2957530628943155,39.48852258397938
2692,2749,1,0.883,3.944230188457354e-6,0.2933327041653182,10,24,1,7,22,27,1,7,1.3340498491435768,41.4445038973404
2692,2750,1,0.942,1.4023039951460703e-8,0.29291243957619184,10,24,1,7,23,27,1,7,1.3738136700440857,43.289306039103366
2692,2751,1,1,0,0.2928932188134524,10,24,1,7,24,27,1,7,1.4142135623730951,45
2692,2754,0.144,0.222,0.8083828728787993,0.8699111673079012,10,24,1,7,10,28,1,7,0.26461292485439936,57.03059609653788
2692,2755,0.336,0.278,0.7084004481631566,0.7815672565902482,10,24,1,7,11,28,1,7,0.4360963196359263,39.60370776010096
2692,2756,0.518,0.333,0.5793426625262302,0.6785776538201924,10,24,1,7,12,28,1,7,0.6158027281524499,32.7352262721076
2692,2757,0.677,0.389,0.4436448284559893,0.5874210430361022,10,24,1,7,13,28,1,7,0.7808008709011537,29.88140791586055
