spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3279,3279,0,0,1,1,10,18,7,7,10,18,7,7,0,0
3279,3280,0.204,0.125,0.806383361202899,0.8667384519186682,10,18,7,7,11,18,7,7,0.23925091431382242,31.497680240383556
3279,3281,0.416,0.25,0.605002194548788,0.7276277645470834,10,18,7,7,12,18,7,7,0.4853411171536984,31.004248242302783
3279,3282,0.623,0.375,0.4002367845370467,0.593711629785144,10,18,7,7,13,18,7,7,0.7271547290639042,31.044835411226845
3279,3283,0.801,0.5,0.20335552490293618,0.4685156278670669,10,18,7,7,14,18,7,7,0.9442462602520595,31.973223478909677
3279,3284,0.927,0.625,0.07052931382292127,0.3717850477694824,10,18,7,7,15,18,7,7,1.1180134167352376,33.98855437411197
3279,3285,0.987,0.75,0.010528048885578789,0.3149439623111522,10,18,7,7,16,18,7,7,1.2396245399313455,37.230418121890686
3279,3286,1,0.876,1.6719360322670074e-4,0.2947991352594145,10,18,7,7,17,18,7,7,1.3294269442131825,41.218359795425336
3279,3287,0.181,0.111,0.7902471685987429,0.8564453694570942,10,18,7,7,10,19,7,7,0.21232522224172992,31.519110185067213
3279,3288,0.379,0.222,0.6267653981429278,0.7484267848047679,10,18,7,7,11,19,7,7,0.4392322847879013,30.359723445393765
3279,3289,0.572,0.333,0.45332819796863877,0.6288847422166244,10,18,7,7,12,19,7,7,0.6618708333202181,30.206587667014993
3279,3290,0.744,0.444,0.28064302188641965,0.5130768578959242,10,18,7,7,13,19,7,7,0.8664132962968655,30.82766229986804
3279,3291,0.878,0.556,0.1353084758744969,0.4109753683540228,10,18,7,7,14,19,7,7,1.0392401070012647,32.34433837373983
3279,3292,0.961,0.667,0.0433956664623687,0.3389135050902129,10,18,7,7,15,19,7,7,1.1697905795483223,34.763303755868506
3279,3293,0.994,0.778,0.005897435796609285,0.3024369886158431,10,18,7,7,16,19,7,7,1.2622678004290533,38.050150858167804
3279,3294,1,0.889,8.661551692656921e-5,0.2932559539118198,10,18,7,7,17,19,7,7,1.3380287739805896,41.63709543013025
3279,3295,1,1,0,0.2928932188134524,10,18,7,7,18,19,7,7,1.4142135623730951,45
3279,3296,0.331,0.2,0.6180539090602578,0.7403963727102421,10,18,7,7,10,20,7,7,0.3867311727802661,31.14161425639385
3279,3297,0.515,0.3,0.4759293908536316,0.6463437433347488,10,18,7,7,11,20,7,7,0.596007550287746,30.22183826706264
3279,3298,0.683,0.4,0.33040144032145735,0.5456430324930759,10,18,7,7,12,20,7,7,0.791510581104258,30.35543850286546
3279,3299,0.823,0.5,0.19505557135629847,0.45019217080095797,10,18,7,7,13,20,7,7,0.9629792313440617,31.280079082204757
3279,3300,0.922,0.6,0.08983027512066888,0.37089222506825126,10,18,7,7,14,20,7,7,1.1000381811555453,33.05443694745329
