spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2090,2090,0,0,1,1,13,27,7,4,13,27,7,4,0,0
2090,2091,0.081,0.071,0.9227091681702339,0.9451130777107823,13,27,7,4,14,27,7,4,0.10771258050942796,41.23596513509428
2090,2092,0.164,0.143,0.8407333044775437,0.8869141043902514,13,27,7,4,15,27,7,4,0.21758906222510357,41.0868404750126
2090,2093,0.251,0.214,0.7530621715490458,0.8258737056299553,13,27,7,4,16,27,7,4,0.32984390247509504,40.450566207414525
2090,2094,0.341,0.286,0.6582163926326703,0.7620038882390379,13,27,7,4,17,27,7,4,0.445058423131166,39.98688624496419
2090,2095,0.432,0.357,0.5550884622000691,0.6945565021850898,13,27,7,4,18,27,7,4,0.5604221623026697,39.56994892698806
2090,2096,0.525,0.429,0.44386934782044074,0.6226337444271721,13,27,7,4,19,27,7,4,0.6779867255337674,39.25373079020376
2090,2097,0.618,0.5,0.32627624220381746,0.5470178597780698,13,27,7,4,20,27,7,4,0.7949364754494537,38.97498814492955
2090,2098,0.709,0.572,0.21123703275996053,0.4713851228184438,13,27,7,4,21,27,7,4,0.9109692640259603,38.89555160203826
2090,2099,0.795,0.643,0.11458351469356587,0.4040006951655327,13,27,7,4,22,27,7,4,1.022484229707236,38.96610628058139
2090,2100,0.872,0.715,0.04794971940678727,0.35439983974004063,13,27,7,4,23,27,7,4,1.1276564193051002,39.35018104896243
2090,2101,0.935,0.786,0.017178478936794472,0.32449851749236325,13,27,7,4,24,27,7,4,1.22148311490581,40.05180929952615
2090,2102,0.977,0.858,0.00405286834681573,0.3062626759673096,13,27,7,4,25,27,7,4,1.300266511143004,41.28955654509289
2090,2103,0.997,0.929,2.580945485449737e-4,0.2955120796504035,13,27,7,4,26,27,7,4,1.3627362180554239,42.97793596402665
2090,2104,0.12,0.222,0.8675470142070698,0.8988006322854819,13,27,7,4,10,28,7,4,0.2523568901377571,61.606980578617005
2090,2105,0.088,0.176,0.9157202122472904,0.9315574021490589,13,27,7,4,11,28,7,4,0.19677398201998147,63.43494882292201
2090,2106,0.069,0.125,0.9411812021527561,0.9476478644131241,13,27,7,4,12,28,7,4,0.14277955035648487,61.10130239915843
2090,2107,0.124,0.067,0.9021412413285023,0.9257156805833209,13,27,7,4,13,28,7,4,0.1409432509913121,28.383354141529825
2090,2108,0.207,0.133,0.8323421954797465,0.8810227132283124,13,27,7,4,14,28,7,4,0.24604471138392714,32.72123462903699
2090,2109,0.292,0.2,0.7541081313150728,0.8275070095488781,13,27,7,4,15,28,7,4,0.3539265460515783,34.40847225202863
2090,2110,0.379,0.267,0.6689435435743003,0.7689328051518345,13,27,7,4,16,28,7,4,0.4636054356885821,35.16413988785547
2090,2111,0.466,0.333,0.5764018490056672,0.7062188597149535,13,27,7,4,17,28,7,4,0.5727521278877976,35.54930673021801
2090,2112,0.554,0.4,0.4760036505444849,0.6392652849660418,13,27,7,4,18,28,7,4,0.6833125200082317,35.83010012285446
2090,2113,0.64,0.467,0.3683231512293925,0.5681870955645882,13,27,7,4,19,28,7,4,0.7922682626484542,36.11776197490347
2090,2114,0.723,0.533,0.258538909398183,0.4952672129025464,13,27,7,4,20,28,7,4,0.8982304826713464,36.3978656085739
2090,2115,0.8,0.6,0.1584044117531238,0.42627374207997504,13,27,7,4,21,28,7,4,1,36.86989764584402
2090,2116,0.869,0.667,0.07980615683815007,0.3700296036572579,13,27,7,4,22,28,7,4,1.0954679365458397,37.508002091445086
2090,2117,0.926,0.734,0.03287904669137964,0.332413159734275,13,27,7,4,23,28,7,4,1.181622613189169,38.40233490086498
2090,2118,0.967,0.8,0.011503687609703328,0.31071939386071157,13,27,7,4,24,28,7,4,1.2550254977489501,39.60098593001827
2090,2119,0.991,0.867,0.0026151467062084377,0.29836946629357486,13,27,7,4,25,28,7,4,1.3167270028369584,41.18183173287292
2090,2120,0.999,0.934,1.321266519994646e-4,0.2933305083280606,13,27,7,4,26,28,7,4,1.3676099590160933,43.074069886805844
2090,2121,1,1,0,0.2928932188134524,13,27,7,4,27,28,7,4,1.4142135623730951,45
2090,2122,0.132,0.263,0.8774885225608631,0.8975000679823457,13,27,7,4,10,29,7,4,0.2942668856667362,63.34787323720488
2090,2123,0.123,0.222,0.8909613629348112,0.9037221072232422,13,27,7,4,11,29,7,4,0.2537971631047124,61.011177478808456
2090,2124,0.158,0.176,0.8711756433542764,0.8903716735532905,13,27,7,4,12,29,7,4,0.23651638421048127,48.08481233049759
2090,2125,0.236,0.125,0.8155832425986809,0.8592711650650157,13,27,7,4,13,29,7,4,0.26705991837039117,27.908424579475827
2090,2126,0.318,0.187,0.7476932747727623,0.8163476460957766,13,27,7,4,14,29,7,4,0.36890784757172085,30.45767029340816
2090,2127,0.402,0.25,0.671880649641115,0.7656923407765658,13,27,7,4,15,29,7,4,0.4733962399512696,31.87709014100373
2090,2128,0.485,0.312,0.5886984810924762,0.7093840567703125,13,27,7,4,16,29,7,4,0.5766879572177661,32.75313493359349
2090,2129,0.568,0.375,0.49790122300129713,0.6483892480206201,13,27,7,4,17,29,7,4,0.6806239784198026,33.43324219853507
2090,2130,0.648,0.437,0.39985154834782544,0.5833079738593321,13,27,7,4,18,29,7,4,0.7815836487542456,33.99504572891751
2090,2131,0.725,0.5,0.29777652218384265,0.5155494978234861,13,27,7,4,19,29,7,4,0.8806957476904269,34.59228868750995
2090,2132,0.797,0.563,0.19937988056082323,0.4489441867029512,13,27,7,4,20,29,7,4,0.975796085255521,35.23734526766096
2090,2133,0.86,0.625,0.11496431800473006,0.390022503629188,13,27,7,4,21,29,7,4,1.0631204071035416,36.00756156725106
2090,2134,0.914,0.688,0.05495384797554326,0.34564590275820717,13,27,7,4,22,29,7,4,1.1440017482504123,36.97006499049533
2090,2135,0.955,0.75,0.023040401066326877,0.31789578043325906,13,27,7,4,23,29,7,4,1.2143002099975113,38.14397594479468
2090,2136,0.982,0.813,0.007772068150014078,0.3027139887247562,13,27,7,4,24,29,7,4,1.2748697972734313,39.62143343714208
2090,2137,0.996,0.875,0.00163238332139104,0.2951984315277911,13,27,7,4,25,29,7,4,1.3257605364469105,41.299760382871845
2090,2138,1,0.938,6.485911700304658e-5,0.2930011880391922,13,27,7,4,26,29,7,4,1.3710740315533658,43.16763304046667
2090,2139,1,1,0,0.2928932188134524,13,27,7,4,27,29,7,4,1.4142135623730951,45
2090,2141,0.167,0.3,0.8466333558060497,0.8664548796593423,13,27,7,4,10,30,7,4,0.3433496759864497,60.89677148868132
2090,2142,0.193,0.263,0.8345212601253871,0.8561955399880584,13,27,7,4,11,30,7,4,0.3262177187094533,53.72727769517277
2090,2143,0.256,0.222,0.7944533985766822,0.833138158482521,13,27,7,4,12,30,7,4,0.3388509997034095,40.93142032315459
2090,2144,0.335,0.176,0.7356081493669107,0.7991440890436241,13,27,7,4,13,30,7,4,0.37841907985723977,27.716229879264475
2090,2145,0.416,0.235,0.6681290673512171,0.7565842826582162,13,27,7,4,14,30,7,4,0.47778760971795825,29.462272007658083
2090,2146,0.495,0.294,0.5931686084616616,0.7073477974857558,13,27,7,4,15,30,7,4,0.5757264975663358,30.707744922578435
2090,2147,0.574,0.353,0.5109346742225271,0.6527753601517579,13,27,7,4,16,30,7,4,0.6738582937086995,31.590791441887113
2090,2148,0.65,0.412,0.42186493436398376,0.5939257936308455,13,27,7,4,17,30,7,4,0.7695739080816085,32.36840945997912
2090,2149,0.722,0.471,0.32803059961083914,0.5320997153421481,13,27,7,4,18,30,7,4,0.8620469824783333,33.11860347605024
2090,2150,0.789,0.529,0.23450052125178633,0.46978046970065224,13,27,7,4,19,30,7,4,0.9499273656443423,33.84062543218128
2090,2151,0.85,0.588,0.14906000567461863,0.4115130562505207,13,27,7,4,20,30,7,4,1.0335589001116483,34.67411726507123
2090,2152,0.901,0.647,0.08134135578052792,0.36311402825882544,13,27,7,4,21,30,7,4,1.1092384775150923,35.68178760214034
2090,2153,0.943,0.706,0.03813574244987816,0.32893114318384387,13,27,7,4,22,30,7,4,1.1780004244481408,36.82125947457903
2090,2154,0.972,0.765,0.01572881161554307,0.30873832530757983,13,27,7,4,23,30,7,4,1.2369353257143236,38.20405598398105
2090,2155,0.99,0.824,0.005128928634827945,0.2984097748279111,13,27,7,4,24,30,7,4,1.288051241216746,39.77139866320792
2090,2156,0.998,0.883,9.713209608438467e-4,0.2939616125449307,13,27,7,4,25,30,7,4,1.3325513123328496,41.501422915984314
2090,2157,1,0.942,3.151786067656648e-5,0.2929302921837341,13,27,7,4,26,30,7,4,1.3738136700440857,43.289306039103366
2090,2158,1,1,0,0.2928932188134524,13,27,7,4,27,30,7,4,1.4142135623730951,45
2090,2161,0.226,0.333,0.797416512196448,0.8254162775202473,13,27,7,4,10,31,7,4,0.4024487545017378,55.83609809793388
2090,2162,0.275,0.3,0.7684838742699576,0.8071070362711656,13,27,7,4,11,31,7,4,0.4069705149024927,47.489552921999156
