spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3040,3040,0,0,1,1,19,25,4,7,19,25,4,7,0,0
3040,3041,0.316,0.167,0.6815983150169298,0.7702216620021305,19,25,4,7,20,25,4,7,0.3574143253984093,27.85560138046665
3040,3042,0.627,0.333,0.35648713098797014,0.5618848724844168,19,25,4,7,21,25,4,7,0.7099422511725866,27.97279266495206
3040,3043,0.864,0.5,0.11022124705730152,0.40352208812124,19,25,4,7,22,25,4,7,0.9982464625532114,30.058125479486673
3040,3044,0.978,0.667,0.010917233627840806,0.3189496127696976,19,25,4,7,23,25,4,7,1.183796012833292,34.29414778450639
3040,3045,1,0.834,7.735095835126327e-5,0.2945430433695291,19,25,4,7,24,25,4,7,1.3021351696348578,39.82810630428432
3040,3046,0.905,0.625,0.07570499494323712,0.3843077003328015,19,25,4,7,10,26,4,7,1.099840897584737,34.62925847171537
3040,3047,0.874,0.6,0.09856428216063695,0.4012698980467818,19,25,4,7,11,26,4,7,1.0601301806853722,34.46955384709827
3040,3048,0.833,0.572,0.13099889397042697,0.4236481067047724,19,25,4,7,12,26,4,7,1.0104815683623327,34.47639997499726
3040,3049,0.778,0.539,0.1779900171140707,0.45387661313997396,19,25,4,7,13,26,4,7,0.9464697565162873,34.71429679130115
3040,3050,0.704,0.5,0.24648589441984248,0.49542840729312776,19,25,4,7,14,26,4,7,0.8634905905683049,35.38340842995006
3040,3051,0.604,0.454,0.34487608752426346,0.5529345837082359,19,25,4,7,15,26,4,7,0.7556004235043811,36.930560174276046
3040,3052,0.473,0.4,0.480806443698342,0.6322200446347286,19,25,4,7,16,26,4,7,0.6194586346157425,40.220064126516654
3040,3053,0.307,0.333,0.6548715215320812,0.7384854471079749,19,25,4,7,17,26,4,7,0.45292162677443437,47.32636180357506
3040,3054,0.139,0.25,0.8427437159953185,0.8683169219591218,19,25,4,7,18,26,4,7,0.28604370295463594,60.925940628491276
3040,3055,0.164,0.143,0.8343638788473771,0.8877947416239038,19,25,4,7,19,26,4,7,0.21758906222510357,41.0868404750126
3040,3056,0.462,0.286,0.5638926623084288,0.6989052259401078,19,25,4,7,20,26,4,7,0.5433599175500526,31.759480084812793
3040,3057,0.727,0.429,0.2868811480763781,0.5141917570394989,19,25,4,7,21,26,4,7,0.8441386142097753,30.544696946037106
3040,3058,0.909,0.572,0.08775744847247846,0.37789911926745423,19,25,4,7,22,26,4,7,1.0739948789449603,32.18068557904276
3040,3059,0.987,0.714,0.008888160374540877,0.31020139735927865,19,25,4,7,23,26,4,7,1.2181810210309467,35.88213724620421
3040,3060,1,0.857,6.454133064370815e-5,0.29353387919332474,19,25,4,7,24,26,4,7,1.3169848138835922,40.59657583596283
3040,3061,1,1,0,0.2928932188134524,19,25,4,7,25,26,4,7,1.4142135623730951,45
3040,3062,0.846,0.647,0.11623249913913392,0.4161332193612324,19,25,4,7,10,27,4,7,1.0650469473220419,37.407870375956286
3040,3063,0.803,0.625,0.14776082465543683,0.4369103588944844,19,25,4,7,11,27,4,7,1.0175627744763465,37.894737409844254
3040,3064,0.747,0.6,0.19103880238436866,0.4637350420006052,19,25,4,7,12,27,4,7,0.9581278620309505,38.77187809554532
3040,3065,0.675,0.572,0.25104413928694813,0.4989569050548478,19,25,4,7,13,27,4,7,0.8847649405350553,40.27818836586556
3040,3066,0.584,0.539,0.3336670363534948,0.545598891456123,19,25,4,7,14,27,4,7,0.7947181890456516,42.70531486636457
3040,3067,0.472,0.5,0.4437697920477238,0.6070657878317398,19,25,4,7,15,27,4,7,0.687592902813867,46.650039395577885
3040,3068,0.343,0.455,0.5809254935496393,0.6862633499354971,19,25,4,7,16,27,4,7,0.5698017198991242,52.9893267663969
3040,3069,0.224,0.4,0.7272887167919411,0.7810649366846419,19,25,4,7,17,27,4,7,0.4584495610206209,60.751173663453024
3040,3070,0.167,0.333,0.8187021204973037,0.8594153434274938,19,25,4,7,18,27,4,7,0.3725291934868998,63.36616640756893
3040,3071,0.296,0.25,0.7062172938407831,0.8019837339394656,19,25,4,7,19,27,4,7,0.38744806103528245,40.18425546260554
3040,3072,0.568,0.375,0.4695606265466473,0.6377167554445918,19,25,4,7,20,27,4,7,0.6806239784198026,33.43324219853507
3040,3073,0.792,0.5,0.23532700131118722,0.47592792168015574,19,25,4,7,21,27,4,7,0.9366237238080188,32.26475572111064
3040,3074,0.935,0.625,0.07080894534866511,0.3590780334993905,19,25,4,7,22,27,4,7,1.124655502809638,33.76071580030233
3040,3075,0.991,0.75,0.00725502779241638,0.3045316526255979,19,25,4,7,23,27,4,7,1.2428117315184952,37.11884780864493
3040,3076,1,0.875,5.3959863937191876e-5,0.29319848099570467,19,25,4,7,24,27,4,7,1.3287682265918312,41.18592516570965
3040,3077,1,1,0,0.2928932188134524,19,25,4,7,25,27,4,7,1.4142135623730951,45
3040,3079,0.774,0.667,0.16238979491989147,0.4471009251969319,19,25,4,7,10,28,4,7,1.0217460545556318,40.75335315083224
3040,3080,0.72,0.647,0.2017329851166748,0.4707229599805568,19,25,4,7,11,28,4,7,0.967992252035108,41.94321666670507
3040,3081,0.652,0.625,0.25378391851976956,0.5005534944659835,19,25,4,7,12,28,4,7,0.9031771697734615,43.78875834967689
3040,3082,0.57,0.6,0.3224112625662552,0.5385977811117935,19,25,4,7,13,28,4,7,0.8275868534480233,46.46880071438583
3040,3083,0.476,0.572,0.4109607170075168,0.5870591868448116,19,25,4,7,14,28,4,7,0.7441505224079332,50.233861647216436
3040,3084,0.374,0.539,0.5189080148888827,0.6476044769596017,19,25,4,7,15,28,4,7,0.6560464922549316,55.244087446458636
3040,3085,0.282,0.5,0.6364660011992807,0.7193654705209445,19,25,4,7,16,28,4,7,0.574041810323952,60.577001718456515
3040,3086,0.228,0.455,0.7340259487631426,0.7910171378685864,19,25,4,7,17,28,4,7,0.5089292681699492,63.38460105072022
3040,3087,0.217,0.4,0.7498703091969003,0.816305120031089,19,25,4,7,18,28,4,7,0.45507032423571636,61.5201688579067
3040,3088,0.402,0.333,0.6071221440140546,0.735931504228633,19,25,4,7,19,28,4,7,0.5220086206184722,39.63693057995329
3040,3089,0.647,0.444,0.3971492718070334,0.5892752241647348,19,25,4,7,20,28,4,7,0.7846942079561948,34.45963581564717
3040,3090,0.838,0.556,0.19620142765876025,0.4461373953953601,19,25,4,7,21,28,4,7,1.0056739034100468,33.56365674485015
3040,3091,0.952,0.667,0.05761387364578552,0.3450854442822534,19,25,4,7,22,28,4,7,1.1624082759512684,35.016248449780605
3040,3092,0.994,0.778,0.005898920195955504,0.30092532898164726,19,25,4,7,23,28,4,7,1.2622678004290533,38.050150858167804
3040,3093,1,0.889,4.443286875344121e-5,0.29306139221641014,19,25,4,7,24,28,4,7,1.3380287739805896,41.63709543013025
3040,3094,1,1,0,0.2928932188134524,19,25,4,7,25,28,4,7,1.4142135623730951,45
3040,3097,0.697,0.684,0.21008643270295835,0.47572874909744556,19,25,4,7,10,29,4,7,0.9765577299883504,44.46066391473148
3040,3098,0.634,0.667,0.25506846953472784,0.5011440237055103,19,25,4,7,11,29,4,7,0.9202418160461956,46.453001831283856
3040,3099,0.562,0.647,0.3121634343741295,0.5325149059563323,19,25,4,7,12,29,4,7,0.8570023337191096,49.021621755693104
3040,3100,0.482,0.625,0.3836061490701561,0.5713280178775242,19,25,4,7,13,29,4,7,0.7892711828009432,52.36059051227862
3040,3101,0.399,0.6,0.46959184109019225,0.6187581808753879,19,25,4,7,14,29,4,7,0.7205560352949658,56.37609385282716
3040,3102,0.324,0.571,0.5648732372303134,0.6745061572132051,19,25,4,7,15,29,4,7,0.6565188496913094,60.428315317445424
3040,3103,0.274,0.539,0.6544050934638539,0.7338272159987211,19,25,4,7,16,29,4,7,0.6046461775286437,63.053547640253264
3040,3104,0.25,0.5,0.7082144617184909,0.7789182815882297,19,25,4,7,17,29,4,7,0.5590169943749475,63.43494882292201
3040,3105,0.283,0.454,0.677646440028377,0.7700246564454385,19,25,4,7,18,29,4,7,0.5349813080846844,58.062731417461556
3040,3106,0.488,0.4,0.5287773436465322,0.6835902328742587,19,25,4,7,19,29,4,7,0.630986529174752,39.34051815983752
3040,3107,0.708,0.5,0.34032405201776783,0.5504106083885221,19,25,4,7,20,29,4,7,0.8667548673067835,35.230299949468765
3040,3108,0.87,0.6,0.16526355661802605,0.42233767877460915,19,25,4,7,21,29,4,7,1.0568348972285122,34.59228868750994
3040,3109,0.963,0.7,0.04695588064728662,0.3344282582069227,19,25,4,7,22,29,4,7,1.1905330738790922,36.01322016374927
3040,3110,0.995,0.8,0.004785634660946503,0.29861949962407264,19,25,4,7,23,29,4,7,1.2767243241984545,38.79998113532084
3040,3111,1,0.9,3.7003133085744544e-5,0.2929970680716095,19,25,4,7,24,29,4,7,1.3453624047073711,41.98721249581666
3040,3112,1,1,0,0.2928932188134524,19,25,4,7,25,29,4,7,1.4142135623730951,45
3040,3116,0.622,0.7,0.2553795616193224,0.5011855546515676,19,25,4,7,10,30,4,7,0.9364208455603709,48.37662309317656
3040,3117,0.558,0.684,0.3032734700462315,0.5274053515454002,19,25,4,7,11,30,4,7,0.8827343881372245,50.792796495032164
3040,3118,0.488,0.667,0.3615847942095711,0.5590099968298954,19,25,4,7,12,30,4,7,0.8264581054112785,53.80952190964334
3040,3119,0.419,0.647,0.4308016489238232,0.5968776983742561,19,25,4,7,13,30,4,7,0.7708242341805296,57.07273153497312
3040,3120,0.356,0.625,0.508513965052722,0.641093279305587,19,25,4,7,14,30,4,7,0.7192781103300725,60.334160942292925
3040,3121,0.31,0.6,0.5866642847292707,0.6894717795147525,19,25,4,7,15,30,4,7,0.6753517601961218,62.676108698653465
3040,3122,0.286,0.572,0.6491360475804118,0.7342835192334581,19,25,4,7,16,30,4,7,0.6395154415649398,63.43494882292201
3040,3123,0.277,0.539,0.6695417700166413,0.7562767564551218,19,25,4,7,17,30,4,7,0.6060115510450276,62.80070410849589
3040,3124,0.353,0.5,0.6115472210096816,0.7278585615004153,19,25,4,7,18,30,4,7,0.6120531022713633,54.777908305410044
3040,3125,0.559,0.455,0.4649320688474513,0.6407319734633407,19,25,4,7,19,30,4,7,0.7207676463327138,39.14398641457104
3040,3126,0.755,0.545,0.294055806085026,0.5183709205601664,19,25,4,7,20,30,4,7,0.931155196516671,35.82379665962386
3040,3127,0.895,0.637,0.13973680864036786,0.4029000995134301,19,25,4,7,21,30,4,7,1.0985417606991552,35.44066915745336
3040,3128,0.97,0.728,0.038328982009142254,0.326266882307383,19,25,4,7,22,30,4,7,1.212800065963059,36.8887946700642
3040,3129,0.996,0.819,0.0038840108953728247,0.2971156872816221,19,25,4,7,23,30,4,7,1.2894871073415197,39.43009027476639
3040,3130,1,0.91,3.1004948598756243e-5,0.29296261580523963,19,25,4,7,24,30,4,7,1.3520724832641184,42.3021943666837
3040,3131,1,1,0,0.2928932188134524,19,25,4,7,25,30,4,7,1.4142135623730951,45
3040,3136,0.555,0.714,0.29567367887606655,0.523124835563284,19,25,4,7,10,31,4,7,0.9043345619846672,52.14168663633163
3040,3137,0.495,0.7,0.3439626693210712,0.5492980133808563,19,25,4,7,11,31,4,7,0.8573359901462203,54.73423234065436
3040,3138,0.435,0.684,0.40042400071013806,0.5800689538737456,19,25,4,7,12,31,4,7,0.810605329368121,57.54507105799464
3040,3139,0.38,0.667,0.4640904264723126,0.6156886914009163,19,25,4,7,13,31,4,7,0.7676516136894392,60.32918009921499
3040,3140,0.338,0.647,0.530840384429728,0.6552176798837392,19,25,4,7,14,31,4,7,0.7299678075093449,62.41693243015375
3040,3141,0.313,0.625,0.5915901179961726,0.69494644675453765,19,25,4,7,15,31,4,7,0.6989949928289901,63.398291259457324
3040,3142,0.301,0.6,0.6310643094897664,0.7256182250632162,19,25,4,7,16,31,4,7,0.671268202732708,63.358605391069524
3040,3143,0.313,0.572,0.6269020194289026,0.7300295652941042,19,25,4,7,17,31,4,7,0.6520375756043512,61.312397960251346
3040,3144,0.419,0.539,0.5527266011046919,0.6904697615435536,19,25,4,7,18,31,4,7,0.6827019847634838,52.13973777188542
3040,3145,0.618,0.5,0.4113079990769125,0.6046138080209895,19,25,4,7,19,31,4,7,0.7949364754494537,38.97498814492955
3040,3146,0.793,0.584,0.2552715220640238,0.4913381024459692,19,25,4,7,20,31,4,7,0.9848375500558455,36.36956135550622
3040,3147,0.913,0.667,0.11815886696357158,0.3868101603777597,19,25,4,7,21,31,4,7,1.1306891703735382,36.15031751814277
3040,3148,0.976,0.75,0.031385201542667884,0.3199774689314159,19,25,4,7,22,31,4,7,1.2308842350115627,37.54021092380127
3040,3149,0.997,0.833,0.003166023715398536,0.2960956308239634,19,25,4,7,23,31,4,7,1.2991912869165958,39.87897650530784
3040,3150,1,0.917,2.6009794587000812e-5,0.2929420540500982,19,25,4,7,24,31,4,7,1.3567936468011634,42.52082345847564
3040,3151,1,1,1.1102230246251565e-16,0.29289321881345254,19,25,4,7,25,31,4,7,1.4142135623730951,45
3040,3157,0.501,0.727,0.32974237888019975,0.5415223599621755,19,25,4,7,10,32,4,7,0.8829099614343469,55.42797474522539
3040,3158,0.448,0.714,0.3764846444063583,0.5669602242261882,19,25,4,7,11,32,4,7,0.8429116205154606,57.89374404488215
3040,3159,0.4,0.7,0.42906056416253513,0.5960829153088849,19,25,4,7,12,32,4,7,0.8062257748298549,60.25511870305777
3040,3160,0.362,0.684,0.4854503017457954,0.6285509840581995,19,25,4,7,13,32,4,7,0.7738862965578341,62.110426910630814
3040,3161,0.337,0.667,0.5406346919745729,0.6625632294674576,19,25,4,7,14,32,4,7,0.747300475043339,63.194932000338255
3040,3162,0.324,0.647,0.585523628255489,0.6934073523530966,19,25,4,7,15,32,4,7,0.723591735718423,63.39953734441907
3040,3163,0.318,0.625,0.6062434195510034,0.7116393883394799,19,25,4,7,16,32,4,7,0.7012481729031456,63.033007983802015
3040,3164,0.354,0.6,0.5840556785802182,0.7033237407217043,19,25,4,7,17,32,4,7,0.6966462516945023,59.4593951503185
3040,3165,0.48,0.572,0.5003803704048104,0.6572342748837927,19,25,4,7,18,32,4,7,0.7467154745952436,49.99794209392792
3040,3166,0.668,0.539,0.36508476569624926,0.5734583133827817,19,25,4,7,19,32,4,7,0.8583385113112426,38.899581768638456
3040,3167,0.824,0.615,0.22201922719340506,0.4681328809032238,19,25,4,7,20,32,4,7,1.0282028010076611,36.73615944209287
3040,3168,0.927,0.692,0.09978888601912972,0.37337330944119795,19,25,4,7,21,32,4,7,1.1568029218496987,36.74112104151301
