spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2128,2128,0,0,1,1,16,29,7,4,16,29,7,4,0,0
2128,2129,0.087,0.077,0.9008922946518877,0.9331524922320875,16,29,7,4,17,29,7,4,0.11618089343777659,41.51067509420361
2128,2130,0.178,0.154,0.786372080851367,0.8575457632206165,16,29,7,4,18,29,7,4,0.2353720459187964,40.865328626263576
2128,2131,0.272,0.231,0.6565342054446377,0.7733603989077366,16,29,7,4,19,29,7,4,0.35685431200981726,40.3400694967526
2128,2132,0.369,0.308,0.5170316906876904,0.6836541341053248,16,29,7,4,20,29,7,4,0.4806506007486103,39.851358865826214
2128,2133,0.468,0.385,0.3828115729434042,0.5956372597104875,16,29,7,4,21,29,7,4,0.6060107259776844,39.44240811600356
2128,2134,0.569,0.462,0.2724796320651268,0.5189509638683549,16,29,7,4,22,29,7,4,0.7329426989881268,39.07489933049761
2128,2135,0.668,0.539,0.1882861951979523,0.45878585269448813,16,29,7,4,23,29,7,4,0.8583385113112426,38.899581768638456
2128,2136,0.763,0.616,0.12191308234660958,0.41098793923551835,16,29,7,4,24,29,7,4,0.980624800828533,38.91530613473125
2128,2137,0.85,0.693,0.06504535990911675,0.36894243829993545,16,29,7,4,25,29,7,4,1.0966991383237246,39.190158482466956
2128,2138,0.922,0.77,0.026349934609452785,0.33440998115377374,16,29,7,4,26,29,7,4,1.201242689884105,39.86664096842759
2128,2139,0.972,0.847,0.006464765411008044,0.31053773313981303,16,29,7,4,27,29,7,4,1.2892606408325664,41.06886718728917
2128,2140,0.996,0.924,5.062670280134851e-4,0.29678940585928404,16,29,7,4,28,29,7,4,1.3585992786690269,42.8524145717015
2128,2141,0.263,0.35,0.6794294219084811,0.7712511503362887,16,29,7,4,10,30,7,4,0.4378001827318029,53.07775355235598
2128,2142,0.216,0.316,0.7293676166080654,0.8048641245639604,16,29,7,4,11,30,7,4,0.3827688597574259,55.645663344960326
2128,2143,0.169,0.278,0.7833606639098435,0.8415510513011548,16,29,7,4,12,30,7,4,0.3253382854814355,58.70401019914278
2128,2144,0.127,0.235,0.8402938162027618,0.880490554051891,16,29,7,4,13,30,7,4,0.2671216951129204,61.61208033645963
2128,2145,0.094,0.187,0.8953467690728563,0.9177388180222275,16,29,7,4,14,30,7,4,0.20929644048573784,63.31252212994191
2128,2146,0.074,0.133,0.9280547949202373,0.935880019799464,16,29,7,4,15,30,7,4,0.1522005256232711,60.908831911302464
2128,2147,0.133,0.071,0.8802169623395789,0.9083397937635325,16,29,7,4,16,30,7,4,0.15076471735787522,28.094841901364344
2128,2148,0.222,0.143,0.7832230204237796,0.8504600216727453,16,29,7,4,17,30,7,4,0.2640700664596425,32.787372587186724
2128,2149,0.314,0.214,0.6677382105186018,0.7782587934119265,16,29,7,4,18,30,7,4,0.3799894735384126,34.275551462528824
2128,2150,0.408,0.286,0.5412509312838358,0.6976723588302012,16,29,7,4,19,30,7,4,0.4982569618178957,35.02970238945124
2128,2151,0.501,0.357,0.4153928968863405,0.6144082361221088,16,29,7,4,20,30,7,4,0.6151828996322963,35.47271661854764
2128,2152,0.595,0.429,0.303860119723515,0.5360509316540888,16,29,7,4,21,30,7,4,0.7335298221613079,35.79192046975131
2128,2153,0.686,0.5,0.2149525228190503,0.46969789458864175,16,29,7,4,22,30,7,4,0.8488792611437742,36.08692206920168
2128,2154,0.771,0.572,0.14623886312153778,0.4173979997865025,16,29,7,4,23,30,7,4,0.9600130207450314,36.57148482584914
2128,2155,0.849,0.643,0.08945284164378675,0.37546266305587706,16,29,7,4,24,30,7,4,1.065011737024527,37.138889939540505
2128,2156,0.913,0.715,0.04450953785055045,0.34088875210752834,16,29,7,4,25,30,7,4,1.1596525341670236,38.065651098730434
2128,2157,0.961,0.786,0.0171307196177789,0.31553318811243314,16,29,7,4,26,30,7,4,1.2414978856204306,39.27966544357812
2128,2158,0.989,0.858,0.003935751079099381,0.3001876903414862,16,29,7,4,27,30,7,4,1.309307068643563,40.94304323278234
2128,2159,0.999,0.929,2.54895075854078e-4,0.29357209487524416,16,29,7,4,28,30,7,4,1.3642001319454562,42.92067237968438
2128,2160,1,1,0,0.2928932188134524,16,29,7,4,29,30,7,4,1.4142135623730951,45
2128,2161,0.206,0.381,0.7265923376803785,0.7973923802815187,16,29,7,4,10,31,7,4,0.4331246933620848,61.600690214749974
2128,2162,0.18,0.35,0.7701013844536609,0.8262493472741013,16,29,7,4,11,31,7,4,0.39357337308308854,62.78388844269253
2128,2163,0.158,0.316,0.812280147074628,0.8539528811881408,16,29,7,4,12,31,7,4,0.3532987404449668,63.43494882292201
2128,2164,0.139,0.278,0.8477016677967983,0.8755505364378574,16,29,7,4,13,31,7,4,0.3108134488724708,63.43494882292201
2128,2165,0.131,0.235,0.8638524610343942,0.8816995418936876,16,29,7,4,14,31,7,4,0.2690464643885885,60.86265837068808
2128,2166,0.168,0.187,0.8378736876794548,0.8636896190071408,16,29,7,4,15,31,7,4,0.2513821791615309,48.06361165955168
2128,2167,0.252,0.133,0.761198612290833,0.8227452418524914,16,29,7,4,16,31,7,4,0.2849438541186667,27.82409638425326
2128,2168,0.34,0.2,0.6624281903657405,0.7654530638172659,16,29,7,4,17,31,7,4,0.3944616584663204,30.46554491945988
