spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1421,1421,0,0,1,1,10,26,1,4,10,26,1,4,0,0
1421,1422,0.115,0.062,0.9262198479774761,0.917971984354413,10,26,1,4,11,26,1,4,0.13064838307457158,28.33045808554007
1421,1423,0.234,0.125,0.8379167734368809,0.8392029197172721,10,26,1,4,12,26,1,4,0.2652941763401526,28.11059942214725
1421,1424,0.354,0.188,0.7407710527262201,0.7651091963248378,10,26,1,4,13,26,1,4,0.4008241509689754,27.97158458138142
1421,1425,0.471,0.25,0.6350053839936262,0.6999917447014583,10,26,1,4,14,26,1,4,0.5332363453479141,27.958717197762567
1421,1426,0.582,0.313,0.512739557816001,0.6301714857978583,10,26,1,4,15,26,1,4,0.6608275115338343,28.271394397502924
1421,1427,0.684,0.375,0.38683090310272616,0.5633656369441811,10,26,1,4,16,26,1,4,0.7800519213488292,28.733562747438384
1421,1428,0.773,0.438,0.2674889810110378,0.501359001385526,10,26,1,4,17,26,1,4,0.8884666566619144,29.536912048711617
1421,1429,0.847,0.5,0.16620702471090187,0.4469888071534104,10,26,1,4,18,26,1,4,0.9835695196578633,30.55415113705478
1421,1430,0.904,0.563,0.09708155832109666,0.40594095263148144,10,26,1,4,19,26,1,4,1.0649812204917042,31.914138886670735
1421,1431,0.945,0.625,0.054258858409143795,0.3744787588796934,10,26,1,4,20,26,1,4,1.1329827889248802,33.47968005228896
1421,1432,0.973,0.688,0.02510707385113753,0.3469178583971517,10,26,1,4,21,26,1,4,1.1916681585072246,35.26380482211782
1421,1433,0.988,0.75,0.008599501312048563,0.32362961397182655,10,26,1,4,22,26,1,4,1.2404208963089909,37.20247179889837
1421,1434,0.996,0.813,0.001726569338156958,0.306376140022941,10,26,1,4,23,26,1,4,1.2856846425154187,39.22356048587564
1421,1435,0.999,0.876,1.5151177736494326e-4,0.29680931224657725,10,26,1,4,24,26,1,4,1.3286749038045387,41.24677452634258
1421,1436,1,0.938,3.917776764894576e-6,0.29352836356650425,10,26,1,4,25,26,1,4,1.3710740315533658,43.16763304046667
1421,1437,0.038,0.059,0.9537944277722719,0.9659156618986493,10,26,1,4,10,27,1,4,0.070178344238091,57.21571913413086
1421,1438,0.153,0.117,0.8928571687306349,0.9024223211529951,10,26,1,4,11,27,1,4,0.19260841103129428,37.40535663140856
1421,1439,0.27,0.176,0.810999592683295,0.8271404115428282,10,26,1,4,12,27,1,4,0.3222979987527071,33.09839376183243
1421,1440,0.386,0.235,0.7182820043357891,0.754959947440129,10,26,1,4,13,27,1,4,0.45190817651376924,31.333401593920545
1421,1441,0.5,0.294,0.6164431083103302,0.6906170748229763,10,26,1,4,14,27,1,4,0.5800310336525106,30.45552817489181
1421,1442,0.607,0.353,0.4989498409895431,0.6218585223864702,10,26,1,4,15,27,1,4,0.7021808883756379,30.18008199256738
1421,1443,0.705,0.412,0.3774963020360924,0.5560982408134818,10,26,1,4,16,27,1,4,0.8165592446356846,30.30189396072827
1421,1444,0.79,0.47,0.26220389007123224,0.49525483188039543,10,26,1,4,17,27,1,4,0.9192388155425119,30.7499673021964
1421,1445,0.859,0.529,0.16348565717693653,0.4422245533521949,10,26,1,4,18,27,1,4,1.0088220854045573,31.626105979445725
1421,1446,0.913,0.588,0.09620683360841087,0.4023823045124082,10,26,1,4,19,27,1,4,1.0859617856996626,32.78277725669199
1421,1447,0.951,0.647,0.0539574955615747,0.37164905333886067,10,26,1,4,20,27,1,4,1.1502217177570593,34.228883423862555
1421,1448,0.976,0.706,0.02503577481182029,0.34479091159889896,10,26,1,4,21,27,1,4,1.204579594713442,35.880497318918806
1421,1449,0.99,0.765,0.008589217045691488,0.32208524768526836,10,26,1,4,22,27,1,4,1.251129489701206,37.69424046668917
1421,1450,0.997,0.824,0.0017262993714005637,0.3053615081947093,10,26,1,4,23,27,1,4,1.2934392138790287,39.57303158902888
1421,1451,0.999,0.883,1.5151177736494326e-4,0.296257741788167,10,26,1,4,24,27,1,4,1.3333004162603415,41.4729474134098
1421,1452,1,0.942,3.917776764894576e-6,0.29334969756041396,10,26,1,4,25,27,1,4,1.3738136700440857,43.289306039103366
1421,1453,1,1,0,0.2928932188134524,10,26,1,4,26,27,1,4,1.4142135623730951,45
1421,1454,0.073,0.111,0.9114540259075031,0.9352595791286962,10,26,1,4,10,28,1,4,0.13285330255586422,56.668774000368956
1421,1455,0.186,0.166,0.8562675490197704,0.88181756404016,10,26,1,4,11,28,1,4,0.24930302846134864,41.748054399636125
1421,1456,0.301,0.222,0.7815746113409112,0.8119482456160378,10,26,1,4,12,28,1,4,0.3740120318920235,36.41031568831406
1421,1457,0.415,0.278,0.6944675245508518,0.7426849326112708,10,26,1,4,13,28,1,4,0.4995087586819675,33.81732057496153
1421,1458,0.525,0.333,0.5971202123617025,0.6797898325761949,10,26,1,4,14,28,1,4,0.6217025012013383,32.38637254598126
