spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1606,1606,0,0,1,1,15,35,1,4,15,35,1,4,0,0
1606,1607,0.092,0.05,0.9016352641432042,0.89326540274822,15,35,1,4,16,35,1,4,0.1047091209016674,28.523118606312035
1606,1608,0.186,0.1,0.7932136463033964,0.805352011945552,15,35,1,4,17,35,1,4,0.21117765033260505,28.264004148523934
1606,1609,0.282,0.15,0.6819342442841907,0.7277227770222596,15,35,1,4,18,35,1,4,0.31941195970094793,28.009176708013836
1606,1610,0.377,0.2,0.5791361781456225,0.6647647107663623,15,35,1,4,19,35,1,4,0.4267657437049042,27.94612842641367
1606,1611,0.471,0.25,0.4730738734258877,0.6079188606856045,15,35,1,4,20,35,1,4,0.5332363453479141,27.958717197762567
1606,1612,0.561,0.3,0.36234994963256084,0.5492219612907334,15,35,1,4,21,35,1,4,0.6361768622010707,28.13606059022183
1606,1613,0.645,0.35,0.24642543007320716,0.4887267998465099,15,35,1,4,22,35,1,4,0.7338426261808454,28.485836089766956
1606,1614,0.721,0.4,0.14670446051370023,0.4341670890427496,15,35,1,4,23,35,1,4,0.8245247115763117,29.020857030584136
1606,1615,0.789,0.45,0.08365395132303222,0.39642359591446164,15,35,1,4,24,35,1,4,0.9083066662752179,29.697936793302755
1606,1616,0.847,0.5,0.05465990097523421,0.3750458396434925,15,35,1,4,25,35,1,4,0.9835695196578633,30.55415113705478
1606,1617,0.894,0.55,0.035190767971164716,0.3574263907577806,15,35,1,4,26,35,1,4,1.049636127427024,31.60035010803701
1606,1618,0.931,0.6,0.02156111992366072,0.3428360584515646,15,35,1,4,27,35,1,4,1.1075924340658887,32.800497556108674
1606,1619,0.958,0.65,0.012780027170441577,0.3306789426579745,15,35,1,4,28,35,1,4,1.1576977152953183,34.15676935143534
1606,1620,0.977,0.7,0.006319434418842085,0.31923807494462864,15,35,1,4,29,35,1,4,1.2018856018773167,35.62080344142752
1606,1621,0.988,0.75,0.00298212077707094,0.3108557137311888,15,35,1,4,30,35,1,4,1.2404208963089909,37.20247179889837
1606,1622,0.995,0.8,0.0011139400886668316,0.303721522156459,15,35,1,4,31,35,1,4,1.2767243241984545,38.79998113532084
1606,1623,0.998,0.851,2.6655679813525346e-4,0.298187541001079,15,35,1,4,32,35,1,4,1.3115658580490726,40.454407010728794
1606,1624,1,0.901,4.076704769484518e-5,0.2949555632956371,15,35,1,4,33,35,1,4,1.3460315746668055,42.01885188710784
1606,1625,1,0.951,8.505821242899003e-7,0.29318729760740503,15,35,1,4,34,35,1,4,1.380000362318793,43.56130029916419
1606,1636,1,1,0,0.2928932188134524,15,35,1,4,10,15,4,4,1.4142135623730951,45
1606,1637,1,1,0,0.2928932188134524,15,35,1,4,11,15,4,4,1.4142135623730951,45
1606,1638,1,1,0,0.2928932188134524,15,35,1,4,12,15,4,4,1.4142135623730951,45
1606,1639,1,1,0,0.2928932188134524,15,35,1,4,13,15,4,4,1.4142135623730951,45
1606,1640,1,1,0,0.2928932188134524,15,35,1,4,14,15,4,4,1.4142135623730951,45
1606,1641,0.996,0.96,0.005613584487311418,0.2966767201997481,15,35,1,4,10,16,4,4,1.3833351004004777,43.94559549647816
1606,1642,0.992,0.959,0.007720119775890932,0.298300695027346,15,35,1,4,11,16,4,4,1.379762660750029,44.03096850783939
1606,1643,0.984,0.957,0.01054603809277388,0.3012123071245255,15,35,1,4,12,16,4,4,1.3726270433005463,44.20304673937533
1606,1644,0.967,0.955,0.014113244399681868,0.30681446244694066,15,35,1,4,13,16,4,4,1.3590857220940848,44.64227865737656
1606,1645,0.925,0.953,0.018576324284665935,0.31970718741654625,15,35,1,4,14,16,4,4,1.3280941231704928,45.85418688441158
1606,1646,0.781,0.951,0.023919808411091426,0.34352340933536984,15,35,1,4,15,16,4,4,1.2305941654339174,50.60576392660298
1606,1647,0.966,0.92,0.03524842057151589,0.3169573439182489,15,35,1,4,10,17,4,4,1.334,43.60281897270362
1606,1648,0.949,0.917,0.04272039704896324,0.32409128604215864,15,35,1,4,11,17,4,4,1.3196552580124856,44.017532024094734
1606,1649,0.922,0.914,0.05149346408110289,0.33470029102882337,15,35,1,4,12,17,4,4,1.2982603745012016,44.75034676727509
1606,1650,0.877,0.909,0.061660235579578115,0.3508405691568748,15,35,1,4,13,17,4,4,1.2630954041559965,46.026466286107734
1606,1651,0.793,0.905,0.07363509718096362,0.3759057438784703,15,35,1,4,14,17,4,4,1.203276360608817,48.773760399881816
1606,1652,0.636,0.901,0.0859353068080344,0.3978976836872097,15,35,1,4,15,17,4,4,1.102858558474295,54.78240703180729
1606,1653,0.561,0.951,0.06545991533755335,0.382710551663373,15,35,1,4,16,17,4,4,1.104138578259088,59.46341750630233
