spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3942,3942,0,0,1,1,15,19,1,10,15,19,1,10,0,0
3942,3943,0.827,0.25,0.1703052270112797,0.44972271443213874,15,19,1,10,16,19,1,10,0.8639612259818145,16.81993361322497
3942,3944,0.995,0.5,0.0038695902200204246,0.31325115601038056,15,19,1,10,17,19,1,10,1.1135640978408023,26.680102788531915
3942,3945,1,0.75,2.9903466901570752e-6,0.2934455413308865,15,19,1,10,18,19,1,10,1.25,36.86989764584402
3942,3946,0.994,0.6,0.008517807090506424,0.3245250834675012,15,19,1,10,10,20,1,10,1.1610495252141486,31.116093548476528
3942,3947,0.985,0.556,0.018583032097220342,0.34030852179673443,15,19,1,10,11,20,1,10,1.1310884138739996,29.443294278932676
3942,3948,0.957,0.5,0.048516608127515126,0.3718197786954256,15,19,1,10,12,20,1,10,1.0797448772742568,27.585539161327677
3942,3949,0.864,0.429,0.1433016104523036,0.4375729854814696,15,19,1,10,13,20,1,10,0.964643457449435,26.40567528907277
3942,3950,0.568,0.334,0.4007735549341255,0.5717811585340724,15,19,1,10,14,20,1,10,0.658923364284497,30.45672747115875
3942,3951,0.127,0.2,0.8618326936151847,0.9052093489323219,15,19,1,10,15,20,1,10,0.23691559678501542,57.58445267014133
3942,3952,0.854,0.4,0.16353133634029704,0.43673880740199467,15,19,1,10,16,20,1,10,0.9430355242513402,25.09764340216903
3942,3953,0.996,0.6,0.003864852098106386,0.3106760093524643,15,19,1,10,17,20,1,10,1.1627622284886967,31.065164885498643
3942,3954,1,0.8,2.9903466901570752e-6,0.2933169964726724,15,19,1,10,18,20,1,10,1.2806248474865698,38.659808254090095
3942,3955,1,1,0,0.2928932188134524,15,19,1,10,19,20,1,10,1.4142135623730951,45
3942,3956,0.986,0.637,0.01967547367068878,0.3423095015077643,15,19,1,10,10,21,1,10,1.1738675393757168,32.86426399725947
3942,3957,0.966,0.6,0.03871412761805515,0.36349483996837884,15,19,1,10,11,21,1,10,1.1371701719619627,31.84516052865566
