spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2065,2065,0,0,1,1,19,25,7,4,19,25,7,4,0,0
2065,2066,0.193,0.167,0.7939664142564197,0.8588481322830923,19,25,7,4,20,25,7,4,0.2552214724508892,40.86914376672359
2065,2067,0.402,0.333,0.550294421924201,0.696207246146874,19,25,7,4,21,25,7,4,0.5220086206184722,39.63693057995329
2065,2068,0.618,0.5,0.2977078670333013,0.530769250764102,19,25,7,4,22,25,7,4,0.7949364754494537,38.97498814492955
2065,2069,0.822,0.667,0.09820216262908643,0.393307553063707,19,25,7,4,23,25,7,4,1.0585712068632889,39.05710221651674
2065,2070,0.966,0.834,0.00747615101352006,0.31150524615878217,19,25,7,4,24,25,7,4,1.2762100140650832,40.805817211609146
2065,2071,0.583,0.625,0.33132966245100204,0.5495105822378699,19,25,7,4,10,26,7,4,0.8547011173503869,46.99126969485318
2065,2072,0.535,0.6,0.3775987859100566,0.5776817280685059,19,25,7,4,11,26,7,4,0.8038812101299545,48.27767595219027
2065,2073,0.48,0.572,0.43136193192966965,0.6105215514519298,19,25,7,4,12,26,7,4,0.7467154745952436,49.99794209392792
2065,2074,0.419,0.539,0.4934391879969241,0.6487053444915776,19,25,7,4,13,26,7,4,0.6827019847634838,52.13973777188542
2065,2075,0.353,0.5,0.5644634375120264,0.6929084350588687,19,25,7,4,14,26,7,4,0.6120531022713633,54.777908305410044
2065,2076,0.283,0.454,0.6447680105903666,0.7436793549488077,19,25,7,4,15,26,7,4,0.5349813080846844,58.062731417461556
2065,2077,0.217,0.4,0.7331294437586513,0.8007600802071811,19,25,7,4,16,26,7,4,0.45507032423571636,61.5201688579067
2065,2078,0.167,0.333,0.8208505332651841,0.8591809897912293,19,25,7,4,17,26,7,4,0.3725291934868998,63.36616640756893
2065,2079,0.139,0.25,0.8687233604219231,0.8887489322883508,19,25,7,4,18,26,7,4,0.28604370295463594,60.925940628491276
2065,2080,0.27,0.143,0.7702920403387823,0.8327465654530127,19,25,7,4,19,26,7,4,0.3055306858565928,27.90702018510113
2065,2081,0.462,0.286,0.5852740467838694,0.7151475027581315,19,25,7,4,20,26,7,4,0.5433599175500526,31.759480084812793
2065,2082,0.649,0.429,0.3753070668894819,0.5726029820669905,19,25,7,4,21,26,7,4,0.7779730072438247,33.465379346355284
2065,2083,0.816,0.572,0.18019014286179946,0.43428403077558353,19,25,7,4,22,26,7,4,0.9965139236357914,35.02970238945124
2065,2084,0.939,0.714,0.04614831467145997,0.33478282066803855,19,25,7,4,23,26,7,4,1.1796257881209617,37.24875536613421
2065,2085,0.994,0.857,0.002579123827457064,0.29627250894951684,19,25,7,4,24,26,7,4,1.3124347602833446,40.76702577641896
2065,2086,1,1,0,0.2928932188134524,19,25,7,4,25,26,7,4,1.4142135623730951,45
2065,2087,0.442,0.647,0.42192648488909335,0.6014370947817355,19,25,7,4,10,27,7,4,0.7835642921930529,55.66094609076374
2065,2088,0.397,0.625,0.4704315436599652,0.6300589609690557,19,25,7,4,11,27,7,4,0.7404282544581885,57.576287109522866
2065,2089,0.354,0.6,0.5242491427059817,0.6621835996538381,19,25,7,4,12,27,7,4,0.6966462516945023,59.4593951503185
2065,2090,0.313,0.572,0.5827747634220655,0.697692911104951,19,25,7,4,13,27,7,4,0.6520375756043512,61.312397960251346
2065,2091,0.277,0.539,0.6442073733923677,0.7357976500503838,19,25,7,4,14,27,7,4,0.6060115510450276,62.80070410849589
2065,2092,0.25,0.5,0.7046087161392858,0.774030440550205,19,25,7,4,15,27,7,4,0.5590169943749475,63.43494882292201
2065,2093,0.228,0.455,0.7552028139156381,0.8056408866269336,19,25,7,4,16,27,7,4,0.5089292681699492,63.38460105072022
2065,2094,0.224,0.4,0.7758825418365984,0.8153219788874707,19,25,7,4,17,27,7,4,0.4584495610206209,60.751173663453024
2065,2095,0.307,0.333,0.7262015483415154,0.7837359898613407,19,25,7,4,18,27,7,4,0.45292162677443437,47.32636180357506
2065,2096,0.476,0.25,0.5909219130042958,0.7074062187552758,19,25,7,4,19,27,7,4,0.5376578837885668,27.708908094838886
2065,2097,0.644,0.375,0.42072277017952553,0.5987749381142625,19,25,7,4,20,27,7,4,0.7452254692373309,30.21216341245475
2065,2098,0.792,0.5,0.2449607756636485,0.47743728696559207,19,25,7,4,21,27,7,4,0.9366237238080188,32.26475572111064
2065,2099,0.907,0.625,0.09955779182344027,0.37203368118475133,19,25,7,4,22,27,7,4,1.1014871765027499,34.570139970918795
2065,2100,0.976,0.75,0.019793167801614553,0.31061129607827564,19,25,7,4,23,27,7,4,1.2308842350115627,37.54021092380127
2065,2101,0.999,0.875,8.727748472642238e-4,0.29374492481798997,19,25,7,4,24,27,7,4,1.3280158131588644,41.21433562286915
2065,2102,1,1,0,0.2928932188134524,19,25,7,4,25,27,7,4,1.4142135623730951,45
2065,2104,0.367,0.667,0.48430703791056584,0.6354682904449346,19,25,7,4,10,28,7,4,0.7613002035990796,61.17931459927063
2065,2105,0.34,0.647,0.5283272948220771,0.6613067093559584,19,25,7,4,11,28,7,4,0.7308960254372711,62.27796979960139
2065,2106,0.318,0.625,0.5741493955242798,0.6886351892766472,19,25,7,4,12,28,7,4,0.7012481729031456,63.033007983802015
2065,2107,0.301,0.6,0.6197318218874699,0.7162145782133137,19,25,7,4,13,28,7,4,0.671268202732708,63.358605391069524
2065,2108,0.286,0.572,0.6614784288413543,0.7414713961964492,19,25,7,4,14,28,7,4,0.6395154415649398,63.43494882292201
2065,2109,0.274,0.539,0.693000656274882,0.7595011982429934,19,25,7,4,15,28,7,4,0.6046461775286437,63.053547640253264
2065,2110,0.282,0.5,0.7028237007024128,0.7623274431876825,19,25,7,4,16,28,7,4,0.574041810323952,60.577001718456515
2065,2111,0.343,0.455,0.6716533783721332,0.7407278278831892,19,25,7,4,17,28,7,4,0.5698017198991242,52.9893267663969
2065,2112,0.473,0.4,0.580380872677789,0.6894176851455415,19,25,7,4,18,28,7,4,0.6194586346157425,40.220064126516654
2065,2113,0.627,0.333,0.4425053347176301,0.6102710913056397,19,25,7,4,19,28,7,4,0.7099422511725866,27.97279266495206
2065,2114,0.764,0.444,0.2907565614213369,0.5124495951244469,19,25,7,4,20,28,7,4,0.8836469883386691,30.163091238439325
2065,2115,0.875,0.556,0.15061063321382961,0.4137914728499923,19,25,7,4,21,28,7,4,1.0367068052250838,32.43304314981014
2065,2116,0.952,0.667,0.052342288440318185,0.3384533913260308,19,25,7,4,22,28,7,4,1.1624082759512684,35.016248449780605
2065,2117,0.99,0.778,0.00861940343542933,0.3014195732782817,19,25,7,4,23,28,7,4,1.2591203278479781,38.16233817442956
2065,2118,1,0.889,3.1439611952432944e-4,0.2932027493129249,19,25,7,4,24,28,7,4,1.3380287739805896,41.63709543013025
2065,2119,1,1,0,0.2928932188134524,19,25,7,4,25,28,7,4,1.4142135623730951,45
2065,2122,0.346,0.684,0.5188577355500923,0.6536058211276852,19,25,7,4,10,29,7,4,0.7665324520201346,63.167525889643485
2065,2123,0.334,0.667,0.5544252127160707,0.6743729049676292,19,25,7,4,11,29,7,4,0.7459524113507511,63.400598839319755
2065,2124,0.324,0.647,0.5884890097732933,0.6943090494950819,19,25,7,4,12,29,7,4,0.723591735718423,63.39953734441907
2065,2125,0.313,0.625,0.6180942676167884,0.7113379616235804,19,25,7,4,13,29,7,4,0.6989949928289901,63.398291259457324
2065,2126,0.31,0.6,0.6386184451765108,0.7221438101940942,19,25,7,4,14,29,7,4,0.6753517601961218,62.676108698653465
2065,2127,0.324,0.571,0.6428054526364662,0.7220655735560328,19,25,7,4,15,29,7,4,0.6565188496913094,60.428315317445424
2065,2128,0.374,0.539,0.6198316922998732,0.7058412769368597,19,25,7,4,16,29,7,4,0.6560464922549316,55.244087446458636
2065,2129,0.472,0.5,0.5571591651985948,0.6693895826985088,19,25,7,4,17,29,7,4,0.687592902813867,46.650039395577885
