spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
648,648,0,0,1,1,32,35,4,1,32,35,4,1,0,0
648,649,0.226,0.334,0.6875802419440469,0.7766295725303443,32,35,4,1,33,35,4,1,0.40327658002914085,55.91588243169308
648,650,0.493,0.667,0.3159925540028764,0.5356994004395972,32,35,4,1,34,35,4,1,0.8294202794723553,53.53076560994814
648,882,1,1,0,0.2928932188134524,32,35,4,1,10,32,7,1,1.4142135623730951,45
648,883,1,1,0,0.2928932188134524,32,35,4,1,11,32,7,1,1.4142135623730951,45
648,884,1,1,1.1102230246251565e-16,0.29289321881345254,32,35,4,1,12,32,7,1,1.4142135623730951,45
648,885,1,1,0,0.2928932188134524,32,35,4,1,13,32,7,1,1.4142135623730951,45
648,886,1,1,0,0.2928932188134524,32,35,4,1,14,32,7,1,1.4142135623730951,45
648,887,1,1,0,0.2928932188134524,32,35,4,1,15,32,7,1,1.4142135623730951,45
648,888,1,1,0,0.2928932188134524,32,35,4,1,16,32,7,1,1.4142135623730951,45
648,889,1,1,1.1102230246251565e-16,0.29289321881345254,32,35,4,1,17,32,7,1,1.4142135623730951,45
648,890,1,1,0,0.2928932188134524,32,35,4,1,18,32,7,1,1.4142135623730951,45
648,891,1,1,0,0.2928932188134524,32,35,4,1,19,32,7,1,1.4142135623730951,45
648,892,1,1,0,0.2928932188134524,32,35,4,1,20,32,7,1,1.4142135623730951,45
648,893,1,1,0,0.2928932188134524,32,35,4,1,21,32,7,1,1.4142135623730951,45
648,894,1,1,0,0.2928932188134524,32,35,4,1,22,32,7,1,1.4142135623730951,45
648,895,1,1,0,0.2928932188134524,32,35,4,1,23,32,7,1,1.4142135623730951,45
648,896,1,1,0,0.2928932188134524,32,35,4,1,24,32,7,1,1.4142135623730951,45
648,897,1,1,0,0.2928932188134524,32,35,4,1,25,32,7,1,1.4142135623730951,45
648,898,1,1,0,0.2928932188134524,32,35,4,1,26,32,7,1,1.4142135623730951,45
648,899,1,1,0,0.2928932188134524,32,35,4,1,27,32,7,1,1.4142135623730951,45
648,900,1,1,0,0.2928932188134524,32,35,4,1,28,32,7,1,1.4142135623730951,45
648,901,1,1,0,0.2928932188134524,32,35,4,1,29,32,7,1,1.4142135623730951,45
648,902,1,1,0,0.2928932188134524,32,35,4,1,30,32,7,1,1.4142135623730951,45
648,903,1,1,0,0.2928932188134524,32,35,4,1,31,32,7,1,1.4142135623730951,45
648,904,0.991,0.96,0.011371896167045814,0.30031387500337725,32,35,4,1,10,33,7,1,1.3797394681605655,44.08968748775577
648,905,0.991,0.959,0.011920722765393799,0.30067191771366575,32,35,4,1,11,33,7,1,1.3790438716734141,44.059845954307995
648,906,0.991,0.957,0.012490337613502711,0.3010561862332899,32,35,4,1,12,33,7,1,1.3776538026659673,44.000072523543714
648,907,0.991,0.955,0.013085125292560451,0.30146886600073053,32,35,4,1,13,33,7,1,1.3762652360646184,43.94017841208559
648,908,0.991,0.953,0.013700165461875802,0.301912676980269,32,35,4,1,14,33,7,1,1.3748781764214602,43.88016338538475
648,909,0.991,0.95,0.014326646524172482,0.30239117183621067,32,35,4,1,15,33,7,1,1.3728004224941075,43.789913616458435
648,910,0.991,0.948,0.014964249868543278,0.3029091730957274,32,35,4,1,16,33,7,1,1.3714171502500616,43.729595276260405
648,911,0.99,0.945,0.015622250587931208,0.3034733820594907,32,35,4,1,17,33,7,1,1.3686215693170993,43.66778014613036
648,912,0.99,0.941,0.01629880888593871,0.3040931708103287,32,35,4,1,18,33,7,1,1.3658627310238756,43.54640557510377
