spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3726,3726,0,0,1,1,24,27,10,7,24,27,10,7,0,0
3726,3727,0.521,0.334,0.4636150450896651,0.6413149293997351,24,27,10,7,25,27,10,7,0.6188675140932831,32.66291124898518
3726,3728,0.935,0.667,0.0431637054071603,0.3472992189806312,24,27,10,7,26,27,10,7,1.148526882576111,35.50288278845036
3726,3729,0.974,0.834,0.005104746637315194,0.30957560955793706,24,27,10,7,10,28,10,7,1.2822761013135977,40.57221541580793
3726,3730,0.966,0.824,0.006822673605656582,0.3128337701545195,24,27,10,7,11,28,10,7,1.269697601793435,40.46424708248776
3726,3731,0.956,0.813,0.009235021113003783,0.31696765777416047,24,27,10,7,12,28,10,7,1.2549521903243963,40.37845133667749
3726,3732,0.943,0.8,0.012697386979905523,0.3222959763729909,24,27,10,7,13,28,10,7,1.2366280766665456,40.30981788471439
3726,3733,0.925,0.786,0.017818333715060808,0.32930916292820145,24,27,10,7,14,28,10,7,1.213845542068677,40.35554533289857
3726,3734,0.901,0.769,0.025619038961743446,0.33878825201647556,24,27,10,7,15,28,10,7,1.1845513918779549,40.4806279496023
3726,3735,0.867,0.75,0.03796911907970402,0.35200703551464474,24,27,10,7,16,28,10,7,1.1463808267761633,40.8615064444512
3726,3736,0.82,0.727,0.05838349083832761,0.37107143229559336,24,27,10,7,17,28,10,7,1.0958690615214939,41.559726990944384
3726,3737,0.755,0.7,0.0934175493604783,0.39947346643199266,24,27,10,7,18,28,10,7,1.0295751551003938,42.835210846546495
3726,3738,0.665,0.667,0.1547910459790981,0.44285977412841027,24,27,10,7,19,28,10,7,0.9418672942617766,45.086029634317164
3726,3739,0.544,0.625,0.26089744667309356,0.5093894004090402,24,27,10,7,20,28,10,7,0.8285897658069402,48.96368881403405
3726,3740,0.397,0.572,0.42729610275950225,0.6069797301862274,24,27,10,7,21,28,10,7,0.6962707806593638,55.237188662656166
3726,3741,0.263,0.5,0.6291697193707328,0.729024725305151,24,27,10,7,22,28,10,7,0.5649504403042802,62.255629830517435
3726,3742,0.213,0.4,0.724779174439298,0.7905363299292854,24,27,10,7,23,28,10,7,0.45317656603138695,61.964698793293216
3726,3743,0.524,0.25,0.4670871635840842,0.6388169762797354,24,27,10,7,24,28,10,7,0.5805824661492974,25.50577380079338
3726,3744,0.866,0.501,0.13824826190676687,0.4098273438421416,24,27,10,7,25,28,10,7,1.0004783855736215,30.050323297937403
3726,3745,0.994,0.751,0.00541519629470788,0.2985296951718701,24,27,10,7,26,28,10,7,1.2458077700833303,37.072257881532344
3726,3746,1,1,0,0.2928932188134524,24,27,10,7,27,28,10,7,1.4142135623730951,45
3726,3747,0.916,0.842,0.015199741142368328,0.3284286631858798,24,27,10,7,10,29,10,7,1.2441945185540724,42.58965517538213
3726,3748,0.895,0.834,0.01981200912133463,0.3345837922534012,24,27,10,7,11,29,10,7,1.2233482742048563,42.97941381001109
3726,3749,0.87,0.824,0.026150874820405234,0.3422371723134988,24,27,10,7,12,29,10,7,1.1982804346228808,43.44453463197001
3726,3750,0.837,0.813,0.03503471226156518,0.3518970825939348,24,27,10,7,13,29,10,7,1.166849604704908,44.16666560971859
3726,3751,0.796,0.8,0.047759317595191586,0.364319718400242,24,27,10,7,14,29,10,7,1.128545967163057,45.143598144231206
3726,3752,0.744,0.786,0.06645193738174293,0.3806454514333003,24,27,10,7,15,29,10,7,1.0822809247140965,46.57243042767335
3726,3753,0.681,0.769,0.09463912397266183,0.4025856505571811,24,27,10,7,16,29,10,7,1.027191316162671,48.47300132233118
3726,3754,0.604,0.75,0.137811902093818,0.43262239148294446,24,27,10,7,17,29,10,7,0.9629724814344385,51.154348156613985
3726,3755,0.517,0.727,0.20357832126776687,0.47402124875867957,24,27,10,7,18,29,10,7,0.8920863186934322,54.581781570007216
3726,3756,0.427,0.7,0.2990810080120557,0.529905103180336,24,27,10,7,19,29,10,7,0.8199567061741735,58.616808943640976
3726,3757,0.352,0.667,0.42047912023096823,0.5992416488823079,24,27,10,7,20,29,10,7,0.7541836646334896,62.17776992778235
3726,3758,0.313,0.625,0.5331701407420195,0.665815710193877,24,27,10,7,21,29,10,7,0.6989949928289901,63.398291259457324
3726,3759,0.306,0.572,0.5627992876986951,0.6830726844007511,24,27,10,7,22,29,10,7,0.6487064050863071,61.854776350121995
3726,3760,0.483,0.5,0.42704425791945655,0.6052897657553283,24,27,10,7,23,29,10,7,0.6951899021130845,45.990774327825896
3726,3761,0.789,0.4,0.1935418342082772,0.46007722380379856,24,27,10,7,24,29,10,7,0.8846021704698673,26.88367962882478
3726,3762,0.961,0.6,0.03757293261370798,0.33268761603668906,24,27,10,7,25,29,10,7,1.1329258581213513,31.978579420970217
3726,3763,0.999,0.8,7.331648489872222e-4,0.2938214935996659,24,27,10,7,26,29,10,7,1.2798441311347253,38.687774465176346
3726,3764,1,1,0,0.2928932188134524,24,27,10,7,27,29,10,7,1.4142135623730951,45
3726,3766,0.816,0.85,0.03271945514733554,0.35067259915668514,24,27,10,7,10,30,10,7,1.178285194679115,46.16913932790742
3726,3767,0.781,0.843,0.041602611319370486,0.3596185962982702,24,27,10,7,11,30,10,7,1.149177967070375,47.18633865895872
3726,3768,0.739,0.834,0.053451280872595985,0.3705354443017367,24,27,10,7,12,30,10,7,1.114305613375433,48.45613202931047
3726,3769,0.691,0.824,0.06946714760314121,0.3840222809525822,24,27,10,7,13,30,10,7,1.0753869071176196,50.017064279932775
3726,3770,0.635,0.813,0.09147001526227139,0.4009135055138978,24,27,10,7,14,30,10,7,1.031597789838656,52.00810623158297
3726,3771,0.574,0.8,0.1219746362721732,0.42234128853024266,24,27,10,7,15,30,10,7,0.9846197235481321,54.34056040416889
3726,3772,0.51,0.786,0.16428540905413047,0.4497233119753238,24,27,10,7,16,30,10,7,0.9369610450813843,57.022276686183524
3726,3773,0.448,0.769,0.22179241254833038,0.48447030463660967,24,27,10,7,17,30,10,7,0.8899803368614387,59.7760014011536
3726,3774,0.398,0.75,0.2952737734650004,0.5269037436205275,24,27,10,7,18,30,10,7,0.8490606574326713,62.046597926992035
3726,3775,0.366,0.728,0.3770590564632763,0.5734153990965825,24,27,10,7,19,30,10,7,0.8148251346147835,63.309162461861256
3726,3776,0.35,0.7,0.4432946399303316,0.6114050084682563,24,27,10,7,20,30,10,7,0.7826237921249264,63.43494882292201
3726,3777,0.358,0.667,0.4544023661661397,0.6172890591184117,24,27,10,7,21,30,10,7,0.7570026420033156,61.77613751275595
3726,3778,0.472,0.625,0.37421232460597675,0.5713988716053474,24,27,10,7,22,30,10,7,0.783204315616302,52.93989745183235
3726,3779,0.711,0.572,0.21638550229618148,0.4799401030599989,24,27,10,7,23,30,10,7,0.912526711937793,38.81670200402669
3726,3780,0.907,0.5,0.07485712777393327,0.3757713373984273,24,27,10,7,24,30,10,7,1.0356876942399191,28.866538350121786
3726,3781,0.988,0.667,0.010157585665223068,0.3078834671361331,24,27,10,7,25,30,10,7,1.1920708871539478,34.0233337739646
3726,3782,1,0.834,1.1643493721980036e-4,0.29311609122724824,24,27,10,7,26,30,10,7,1.3021351696348578,39.82810630428432
3726,3783,1,1,0,0.2928932188134524,24,27,10,7,27,30,10,7,1.4142135623730951,45
3726,3786,0.698,0.858,0.05608177248704693,0.37330923054834075,24,27,10,7,10,31,10,7,1.106059672892923,50.87096258502794
3726,3787,0.655,0.85,0.0695134490988234,0.38445038616387817,24,27,10,7,11,31,10,7,1.0730913288252775,52.382576352728925
3726,3788,0.608,0.843,0.08681601610390965,0.397763228606545,24,27,10,7,12,31,10,7,1.0393810658271585,54.19958755927012
3726,3789,0.559,0.834,0.10922878781073553,0.4137829508795554,24,27,10,7,13,31,10,7,1.0040104581128626,56.167484696903166
3726,3790,0.509,0.824,0.13822945419488164,0.4331529183183733,24,27,10,7,14,31,10,7,0.9685334274045475,58.29560969081144
3726,3791,0.463,0.813,0.17543718705755917,0.45653008861377153,24,27,10,7,15,31,10,7,0.9355949978489624,60.3386734064738
3726,3792,0.425,0.8,0.22187743204665378,0.484261554108122,24,27,10,7,16,31,10,7,0.9058835465996721,62.02052561151985
