spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3833,3833,0,0,1,1,14,33,10,7,14,33,10,7,0,0
3833,3834,0.078,0.052,0.9040628885027867,0.9390206804848606,14,33,10,7,15,33,10,7,0.09374433316206372,33.690067525979785
3833,3835,0.158,0.105,0.7976370381637374,0.8723106393110076,14,33,10,7,16,33,10,7,0.1897076698502198,33.60630182613825
3833,3836,0.241,0.158,0.6850416838918653,0.8011016990858502,14,33,10,7,17,33,10,7,0.28817529387509955,33.24891528511211
3833,3837,0.325,0.211,0.573484408252156,0.7281715810182812,14,33,10,7,18,33,10,7,0.38748677396783493,32.99287341216129
3833,3838,0.409,0.263,0.4713385060818249,0.6576294384749655,14,33,10,7,19,33,10,7,0.48626124665656834,32.7423059433323
3833,3839,0.493,0.316,0.38318312368366214,0.5936419076431347,14,33,10,7,20,33,10,7,0.5855809081587274,32.65880059060561
3833,3840,0.576,0.368,0.3067816099136228,0.5386074205690023,14,33,10,7,21,33,10,7,0.6835202996254025,32.57405713457251
3833,3841,0.655,0.421,0.23843375693851676,0.4921171138655118,14,33,10,7,22,33,10,7,0.7786308496328668,32.730804960324335
3833,3842,0.73,0.474,0.17853481626824363,0.4518665099104231,14,33,10,7,23,33,10,7,0.8703884190406027,32.99627109347005
3833,3843,0.798,0.527,0.12760186425448794,0.4159874011572522,14,33,10,7,24,33,10,7,0.9563121875203725,33.44081251699098
3833,3844,0.858,0.579,0.08694313714592894,0.38415854953013395,14,33,10,7,25,33,10,7,1.035086952869178,34.01246802727315
3833,3845,0.908,0.632,0.05419788787896285,0.3564239182595793,14,33,10,7,26,33,10,7,1.1062947166103616,34.839277072362876
3833,3846,0.947,0.685,0.028166181082826647,0.33325441353449525,14,33,10,7,27,33,10,7,1.1687745719342117,35.87960199732994
3833,3847,0.974,0.737,0.01188628598139474,0.3160759202868165,14,33,10,7,28,33,10,7,1.2214110692146196,37.113827769793566
3833,3848,0.99,0.79,0.004223742114939921,0.3046434975639424,14,33,10,7,29,33,10,7,1.2665701717630966,38.58915997976755
3833,3849,0.997,0.842,9.517100469972339e-4,0.2975638108521682,14,33,10,7,30,33,10,7,1.3049800764762656,40.1822157087413
3833,3850,1,0.895,8.979964617139569e-5,0.29397047563505885,14,33,10,7,31,33,10,7,1.3420227270802831,41.82854278370222
3833,3851,1,0.948,7.542878628363781e-7,0.2929652679357375,14,33,10,7,32,33,10,7,1.3779346864057092,43.470907000688804
3833,3852,0.168,0.208,0.785074043080215,0.8525248237639323,14,33,10,7,10,34,10,7,0.26737239947309444,51.072456407207696
3833,3853,0.114,0.174,0.8460756941574379,0.8928841142444953,14,33,10,7,11,34,10,7,0.2080192298803166,56.768288932020646
3833,3854,0.071,0.136,0.9080931973815867,0.933523112816897,14,33,10,7,12,34,10,7,0.15341773039645712,62.432792499084364
3833,3855,0.05,0.095,0.9468380576826024,0.9569630145416316,14,33,10,7,13,34,10,7,0.10735455276791944,62.24145939893998
3833,3856,0.103,0.05,0.8939321762815745,0.9269431484424695,14,33,10,7,14,34,10,7,0.11449454135459908,25.893646994228018
3833,3857,0.182,0.1,0.7991952128507699,0.8710143597734201,14,33,10,7,15,34,10,7,0.20766318884193222,28.786618310014042
3833,3858,0.262,0.15,0.6952805146391774,0.8067164113646752,14,33,10,7,16,34,10,7,0.30190064590855054,29.791960809364674
3833,3859,0.343,0.2,0.589734069808348,0.738752943188565,14,33,10,7,17,34,10,7,0.3970503746377782,30.246049966486954
3833,3860,0.424,0.25,0.4897204015824076,0.6708268397327621,14,33,10,7,18,34,10,7,0.4922154000028849,30.524564036938578
3833,3861,0.505,0.3,0.40048223960786045,0.6067168940752984,14,33,10,7,19,34,10,7,0.5873882872512867,30.71282771515886
3833,3862,0.583,0.35,0.3224751287755657,0.5494412717559478,14,33,10,7,20,34,10,7,0.6799919117166027,30.978206917520748
3833,3863,0.658,0.4,0.2542789988481111,0.5002372525937825,14,33,10,7,21,34,10,7,0.7700415573201228,31.295532393347273
3833,3864,0.729,0.45,0.19493451996892142,0.4583309669835619,14,33,10,7,22,34,10,7,0.856703566001683,31.686367687856603
3833,3865,0.794,0.5,0.14372830405071413,0.42194377714913256,14,33,10,7,23,34,10,7,0.9383155119681227,32.19956156377517
3833,3866,0.851,0.55,0.10160763983932575,0.3898789284772344,14,33,10,7,24,34,10,7,1.013262552352548,32.87452432308266
3833,3867,0.899,0.6,0.06781206499121417,0.36206322335858787,14,33,10,7,25,34,10,7,1.0808334746851618,33.71947259371533
3833,3868,0.938,0.65,0.039972487498922904,0.33878661737299176,14,33,10,7,26,34,10,7,1.1412028741639235,34.72055622498653
3833,3869,0.966,0.7,0.019748597263879897,0.3205427568925141,14,33,10,7,27,34,10,7,1.1929610219952704,35.92850242282284
3833,3870,0.984,0.75,0.008419650122715394,0.30774054754186864,14,33,10,7,28,34,10,7,1.2372372448322109,37.31447285161838
3833,3871,0.994,0.8,0.0028629172884204745,0.29957326439516274,14,33,10,7,29,34,10,7,1.2759451398865078,38.82811850536661
3833,3872,0.999,0.85,6.182271635781778e-4,0.294975001587916,14,33,10,7,30,34,10,7,1.3116786954128667,40.39282667395615
3833,3873,1,0.901,5.011979281799306e-5,0.29318515563060343,14,33,10,7,31,34,10,7,1.3460315746668055,42.01885188710784
3833,3874,1,0.951,3.6405092196378774e-7,0.29289967489494473,14,33,10,7,32,34,10,7,1.380000362318793,43.56130029916419
3833,3875,1,1,0,0.2928932188134524,14,33,10,7,33,34,10,7,1.4142135623730951,45
3833,3876,0.125,0.24,0.8335949439720101,0.8789551091220484,14,33,10,7,10,35,10,7,0.2706011825546962,62.487997376148556
3833,3877,0.104,0.208,0.8766596526067983,0.907069973502932,14,33,10,7,11,35,10,7,0.23255106965997813,63.43494882292201
3833,3878,0.092,0.174,0.8980506594654282,0.9179505090059986,14,33,10,7,12,35,10,7,0.19682479518597243,62.13299615034313
3833,3879,0.124,0.136,0.8683500971665477,0.8986754019584211,14,33,10,7,13,35,10,7,0.18404347312523744,47.64254529406473
3833,3880,0.199,0.095,0.7893368662774056,0.8560917254524443,14,33,10,7,14,35,10,7,0.2205130381632796,25.51919977172063
3833,3881,0.277,0.142,0.6960927277717519,0.8014052835581058,14,33,10,7,15,35,10,7,0.3112764045024936,27.14128240450417
3833,3882,0.355,0.19,0.5983173130710839,0.7405976802633072,14,33,10,7,16,35,10,7,0.4026474885057648,28.15619144827258
3833,3883,0.433,0.238,0.5026512858177343,0.6776062783211187,14,33,10,7,17,35,10,7,0.4940981683835713,28.795552801805734
3833,3884,0.51,0.286,0.41425935498934685,0.6159663840685285,14,33,10,7,18,35,10,7,0.5847187358038051,29.283024601265296
3833,3885,0.585,0.333,0.3357188814301141,0.5587985675906735,14,33,10,7,19,35,10,7,0.6731374302473455,29.649863507575585
3833,3886,0.657,0.381,0.267486489204255,0.5081942179526115,14,33,10,7,20,35,10,7,0.759480085321531,30.10981763267287
3833,3887,0.725,0.428,0.2086556393982706,0.46473374120912947,14,33,10,7,21,35,10,7,0.8419079522133046,30.555258201598566
3833,3888,0.787,0.476,0.1578119996393309,0.4276238488570342,14,33,10,7,22,35,10,7,0.9197526841493859,31.166742781601993
3833,3889,0.842,0.524,0.11510751779729711,0.39557207356016577,14,33,10,7,23,35,10,7,0.9917358519283247,31.895152045322178
3833,3890,0.889,0.572,0.08041077104853056,0.3678392628265238,14,33,10,7,24,35,10,7,1.0571210905095025,32.75802213634706
3833,3891,0.928,0.619,0.05169191350873514,0.3444600074089932,14,33,10,7,25,35,10,7,1.1155021290880622,33.70431311979691
3833,3892,0.957,0.667,0.029187264255482015,0.325653320269771,14,33,10,7,26,35,10,7,1.1665067509448885,34.87532834460219
3833,3893,0.978,0.714,0.01401651963735595,0.31159556125555,14,33,10,7,27,35,10,7,1.2109004913699555,36.131737166792405
3833,3894,0.99,0.762,0.005935694994855023,0.3021633218062316,14,33,10,7,28,35,10,7,1.2492974025427253,37.58536970902528
3833,3895,0.997,0.81,0.0018922396496600102,0.29653474157670345,14,33,10,7,29,35,10,7,1.2845656853582847,39.09169531174548
3833,3896,0.999,0.858,3.837758606015651e-4,0.29380720025570384,14,33,10,7,30,35,10,7,1.3168769874213764,40.65792499919822
3833,3897,1,0.905,2.7808435378307017e-5,0.29298766583051306,14,33,10,7,31,35,10,7,1.348712348872064,42.14509520315724
3833,3898,1,0.953,1.8069280338650628e-7,0.29289439805911766,14,33,10,7,32,35,10,7,1.3813793830805496,43.62141221053497
3833,3899,1,1,0,0.2928932188134524,14,33,10,7,33,35,10,7,1.4142135623730951,45
3833,3907,1,1,0,0.2928932188134524,14,33,10,7,10,14,1,10,1.4142135623730951,45
3833,3908,1,1,0,0.2928932188134524,14,33,10,7,11,14,1,10,1.4142135623730951,45
3833,3909,1,1,0,0.2928932188134524,14,33,10,7,12,14,1,10,1.4142135623730951,45
3833,3910,1,1,0,0.2928932188134524,14,33,10,7,13,14,1,10,1.4142135623730951,45
3833,3911,1,0.957,5.476286091266047e-12,0.29289321883031483,14,33,10,7,10,15,1,10,1.3841419724869266,43.7412763666856
3833,3912,1,0.955,1.0135670081012904e-11,0.29289321886029107,14,33,10,7,11,15,1,10,1.3827599213167845,43.681404157171436
3833,3913,1,0.953,2.0506929487851266e-11,0.2928932190061492,14,33,10,7,12,15,1,10,1.3813793830805496,43.62141221053497
3833,3914,1,0.951,4.466171876771341e-11,0.29289322043991295,14,33,10,7,13,15,1,10,1.380000362318793,43.56130029916419
3833,3915,1,0.948,1.0117151560962157e-10,0.2928932741895164,14,33,10,7,14,15,1,10,1.3779346864057092,43.470907000688804
3833,3916,1,0.913,5.325519802923395e-9,0.29289323106083887,14,33,10,7,10,16,1,10,1.3540934236602733,42.39607920836728
3833,3917,1,0.91,9.07719199805257e-9,0.2928932460753264,14,33,10,7,11,16,1,10,1.3520724832641184,42.3021943666837
3833,3918,1,0.905,1.6836981808765472e-8,0.2928932979951281,14,33,10,7,12,16,1,10,1.348712348872064,42.14509520315724
3833,3919,1,0.901,3.487050115325019e-8,0.2928935662012021,14,33,10,7,13,16,1,10,1.3460315746668055,42.01885188710784
3833,3920,1,0.895,7.277091484958476e-8,0.29289568859028703,14,33,10,7,14,16,1,10,1.3420227270802831,41.82854278370222
3833,3921,1,0.948,1.6200237762387104e-7,0.29292305639168414,14,33,10,7,15,16,1,10,1.3779346864057092,43.470907000688804
3833,3922,1,0.87,2.3956030781313586e-7,0.29289363636872,14,33,10,7,10,17,1,10,1.3254810447531868,41.023269024922435
3833,3923,1,0.864,3.898207123764763e-7,0.2928940217870163,14,33,10,7,11,17,1,10,1.3215506044037815,40.8270155239205
3833,3924,1,0.858,6.908522528492611e-7,0.29289510295197563,14,33,10,7,12,17,1,10,1.317635761506191,40.62959351305883
3833,3925,1,0.85,1.3239884671945035e-6,0.29289898291008043,14,33,10,7,13,17,1,10,1.3124404748406686,40.36453657309736
3833,3926,1,0.842,2.565258739872789e-6,0.2929149846736415,14,33,10,7,14,17,1,10,1.3072734985457328,40.097378611780066
3833,3927,1,0.895,5.314785079146844e-6,0.2930113237709949,14,33,10,7,15,17,1,10,1.3420227270802831,41.82854278370222
3833,3928,1,0.948,1.082485433923086e-5,0.29340222362863577,14,33,10,7,16,17,1,10,1.3779346864057092,43.470907000688804
3833,3929,1,0.826,2.874757281223772e-6,0.2928976195298352,14,33,10,7,10,18,1,10,1.2970258285785985,39.556706487655674
3833,3930,1,0.819,4.53451499793367e-6,0.29290085139318645,14,33,10,7,11,18,1,10,1.2925792045364184,39.31747620953449
3833,3931,1,0.81,7.696902351583823e-6,0.2929086979691531,14,33,10,7,12,18,1,10,1.2868954891520912,39.007472552121044
3833,3932,1,0.8,1.384293051065466e-5,0.29293076602144386,14,33,10,7,13,18,1,10,1.2806248474865698,38.659808254090095
3833,3933,1,0.79,2.5112643138536228e-5,0.2929943557837045,14,33,10,7,14,18,1,10,1.2744018204632321,38.30873556744772
3833,3934,1,0.842,4.821337356686328e-5,0.2932432877191925,14,33,10,7,15,18,1,10,1.3072734985457328,40.097378611780066
3833,3935,1,0.895,9.621144127747172e-5,0.294070818647167,14,33,10,7,16,18,1,10,1.3420227270802831,41.82854278370222
